0.32111035688126766-0.7314489268160986*I	0.3726952580623779+0.2831688088465071*I	-0.12791112430747603+0.17342918882166009*I	-0.09041055243791199-0.009359264735503543*I	-0.03865183467783586-0.038357657302973754*I	0.008700737737341369-0.03886084757418282*I	0.03178629228150065-0.014635034718534286*I	0.026829140912262413+0.007493484489391303*I	0.00545772585747499+0.0152686379462783*I	-0.014815047297757872+0.0105325047489753*I	-0.020602343353980646+0.003226786702508284*I	-0.008521853793587095-0.0017671963619424608*I	0.005697395473991493-0.008440297146360964*I	0.014365884977677393-0.006499227078010336*I	0.013905780825299724+0.0014828325863888887*I
0.3726952580623731+0.2831688088464994*I	0.19319923257382526-0.5580197379944264*I	0.28228470562444263+0.27380954411101277*I	-0.16656295898533038+0.1350715315186677*I	-0.08170981470056161-0.048220112309683885*I	-0.00686554239632714-0.05299269202150905*I	0.03552987864963342-0.03136736308479358*I	0.03724401813893624+0.0006336032277576599*I	0.012014093614508503+0.01802598923837158*I	-0.015144617496511567+0.018495424648761832*I	-0.0233369010913377+0.008765308387040968*I	-0.014904947879978508-0.005213510443854298*I	0.0058440311841025105-0.008266423439923582*I	0.019603176299272565-0.00695746456002122*I	0.014365884977662086-0.006499227077972174*I
-0.12791112430745574+0.17342918882162794*I	0.2822847056244513+0.273809544111023*I	0.15454739789596464-0.5963773952974079*I	0.2909854433618022+0.23494869653681344*I	-0.1347766667038226+0.12043649680015639*I	-0.05488067378827756-0.04072662782028827*I	-0.0014078165388894878-0.03772405407525331*I	0.020714831351872992-0.020834858335821944*I	0.016641674784961875+0.003860389930294729*I	0.0034922398209570465+0.01625879287640341*I	-0.009447222022540811+0.010055127502411759*I	-0.008971016113661169+0.002266081309061127*I	-0.0009991670546953269-0.003730677857527509*I	0.005844031184102226-0.00826642343991902*I	0.005697395473983215-0.008440297146336845*I
-0.090410552437887-0.009359264735430188*I	-0.16656295898533457+0.13507153151864057*I	0.29098544336179133+0.23494869653680583*I	0.1863336901774903-0.6110124300159164*I	0.3178145842740816+0.24244218102618273*I	-0.12931894084638243+0.13570513474643445*I	-0.0696957210860301-0.030194123071277872*I	-0.02201015989287195-0.03449726737273513*I	0.012192977558301107-0.022602054697817096*I	0.022339070258943147-0.0045799072160682755*I	0.017858124798652373+0.009759565798440683*I	0.004458558802732174+0.01153796008876063*I	-0.008971016113666089+0.00226608130907671*I	-0.014904947879984878-0.005213510443846769*I	-0.008521853793559978-0.0017671963620032108*I
-0.03865183467788044-0.03835765730299807*I	-0.08170981470056908-0.04822011230969087*I	-0.13477666670378852+0.120436496800164*I	0.31781458427408404+0.24244218102620818*I	0.19179141603492744-0.5957437920696423*I	0.30299953697629756+0.25297468577516385*I	-0.1499212842003585+0.13893192144892721*I	-0.07821757487956824-0.03196131943325838*I	-0.01631276441889362-0.042937564519073046*I	0.026558862535958322-0.029101281775743462*I	0.03624485108423758-0.003097074629764206*I	0.017858124798647068+0.009759565798425192*I	-0.009447222022544832+0.010055127502432783*I	-0.02333690109133532+0.00876530838706013*I	-0.020602343353978536+0.0032267867024648317*I
0.008700737737297265-0.038860847574218205*I	-0.006865542396319674-0.05299269202146442*I	-0.0548806737882461-0.04072662782031499*I	-0.12931894084640103+0.1357051347464146*I	0.30299953697630866+0.25297468577520166*I	0.17118907268098038-0.5925170053671441*I	0.29447768318273615+0.25120748941322396*I	-0.14422388872638756+0.13049162430259442*I	-0.06385168990189007-0.03846054651127*I	-0.002406983593601489-0.04145473193274936*I	0.02655886253594754-0.029101281775721622*I	0.02233907025896649-0.004579907216069351*I	0.0034922398209561722+0.016258792876383446*I	-0.015144617496540225+0.01849542464873881*I	-0.014815047297735251+0.010532504749045962*I
0.03178629228153808-0.014635034718511852*I	0.0355298786496093-0.031367363084818425*I	-0.0014078165389352151-0.03772405407522681*I	-0.0696957210860092-0.030194123071291754*I	-0.1499212842003319+0.13893192144892502*I	0.2944776831827614+0.2512074894132206*I	0.1768864681549106-0.6009573025134981*I	0.3088435681604286+0.24470826233522175*I	-0.13031810790109732+0.13197445688895937*I	-0.06385168990191072-0.038460546511215596*I	-0.01631276441887829-0.04293756451910394*I	0.012192977558287604-0.02260205469780957*I	0.016641674784985495+0.0038603899302572936*I	0.0120140936145443+0.018025989238403067*I	0.00545772585738416+0.015268637946288272*I
0.02682914091234989+0.00749348448937345*I	0.03724401813894532+0.0006336032277692548*I	0.020714831351841975-0.02083485833580276*I	-0.02201015989287436-0.034497267372762576*I	-0.07821757487960765-0.03196131943327288*I	-0.14422388872637967+0.13049162430262728*I	0.30884356816046565+0.24470826233522464*I	0.19079224898021258-0.5994744699271561*I	0.3088435681604005+0.2447082623352659*I	-0.1442238887263329+0.1304916243025427*I	-0.07821757487960461-0.031961319433262435*I	-0.022010159892900893-0.03449726737269728*I	0.02071483135186372-0.020834858335792*I	0.03724401813896505+0.000633603227708817*I	0.026829140912304816+0.007493484489381547*I
0.005457725857407392+0.015268637946282887*I	0.012014093614560378+0.018025989238350415*I	0.016641674784975857+0.0038603899302630668*I	0.012192977558277973-0.022602054697746538*I	-0.016312764418887293-0.04293756451908724*I	-0.06385168990192497-0.038460546511283014*I	-0.13031810790106094+0.13197445688894532*I	0.30884356816041475+0.24470826233527398*I	0.1768864681549427-0.6009573025135164*I	0.2944776831827203+0.25120748941322524*I	-0.14992128420033798+0.13893192144892869*I	-0.06969572108600025-0.03019412307131092*I	-0.00140781653891206-0.03772405407522583*I	0.035529878649592395-0.03136736308478129*I	0.031786292281536455-0.01463503471855146*I
-0.01481504729778349+0.010532504749035276*I	-0.015144617496546262+0.018495424648753978*I	0.0034922398209805278+0.016258792876405942*I	0.022339070258973713-0.004579907216091916*I	0.026558862535964272-0.029101281775746807*I	-0.002406983593623742-0.04145473193274429*I	-0.0638516899019202-0.03846054651122477*I	-0.14422388872635838+0.13049162430257694*I	0.294477683182765+0.25120748941321236*I	0.17118907268092892-0.5925170053671547*I	0.3029995369763342+0.25297468577521154*I	-0.12931894084638662+0.13570513474642926*I	-0.05488067378827107-0.04072662782032091*I	-0.00686554239634318-0.052992692021492205*I	0.008700737737351265-0.038860847574185176*I
