0.5001678183419099-0.16786864652504635*I	0.1688499092066434-0.2323353205860927*I	-0.04455807581502357-0.16853614212775003*I	-0.10519556958236227-0.04258130275549386*I	-0.04791787489428804+0.049040029666213174*I	0.027518333885476805+0.057176565159342274*I	0.044081834220955546+0.008402469902406956*I	0.006454484189314423-0.033431256205148425*I	-0.027285695445591604-0.029769416576190682*I	-0.01978120948037839+0.004585135612837291*I	0.01013044308267382+0.027488098725376553*I	0.02128329802856675+0.016496327971494747*I	0.0031685208288324417-0.011480101912950581*I	-0.01640293566064645-0.023449060145402843*I	-0.011572220899900752-0.00751929997618132*I	0.008671813621884846+0.01613393452167847*I	0.015491039806450595+0.019888494637399185*I
0.1688499092066434-0.23233532058609274*I	0.4556097425268863-0.3364047886527966*I	0.06365433962428124-0.2749166233415865*I	-0.09247595070931147-0.11949611246153669*I	-0.07767723569688531+0.014595262403848926*I	-0.003836040673332345+0.05744249956862094*I	0.033972818074791404+0.023745308954194938*I	0.01679613877536429-0.02136694667378256*I	-0.013326725291063395-0.028846120592310055*I	-0.017155252362917147-0.0022813178508133*I	0.0015020885481887754+0.0210814635843326*I	0.0132989639115062+0.01600799681242638*I	0.004880362367919873-0.006952732173907709*I	-0.008403700071068727-0.018999401889131445*I	-0.007731122038761669-0.007315125623723894*I	0.003918818906550117+0.012369194661218302*I	0.00867181362188514+0.016133934521678724*I
-0.04455807581502392-0.16853614212775037*I	0.0636543396242808-0.2749166233415869*I	0.40769186763259835-0.2873647589865834*I	0.09117267350975844-0.21774005818224368*I	-0.04839411648835553-0.1110936425591284*I	-0.07122275150757063-0.018835993801297603*I	-0.03112173611892365+0.027673082992432537*I	0.014191608594413738+0.028330444567034516*I	0.026926581858039225+0.00612115205159596*I	0.007956572737504367-0.01234979262081384*I	-0.013986731534084487-0.01376141976376279*I	-0.014900847112458458-0.002367596561069278*I	0.0017267430116042568+0.008488696836246111*I	0.013552175989804046+0.009181202347771906*I	0.00708733973538217+0.0008890927482688347*I	-0.0077311220387608105-0.007315125623723107*I	-0.011572220899899932-0.007519299976180591*I
-0.10519556958236284-0.042581302755494335*I	-0.0924759507093122-0.1194961124615373*I	0.09117267350975786-0.21774005818224418*I	0.45177370185355425-0.278962289084175*I	0.09762715769907306-0.25117131438739*I	-0.07567981193394711-0.14086305913531647*I	-0.09100396098794877-0.014250858188457843*I	-0.02099129303624913+0.05516118171781115*I	0.03547490662298134+0.044826772538530846*I	0.03009510268687185-0.005358949861353306*I	-0.008446362923143155-0.035798852766215354*I	-0.025558952433987182-0.021280719739942607*I	-0.006229033490575241+0.013766337960610811*I	0.017217782818054583+0.028377191473646843*I	0.013552175989805135+0.009181202347773105*I	-0.008403700071067059-0.018999401889129748*I	-0.016402935660645226-0.023449060145401657*I
-0.04791787489428848+0.049040029666212764*I	-0.07767723569688596+0.014595262403848251*I	-0.04839411648835626-0.11109364255912905*I	0.09762715769907265-0.2511713143873903*I	0.4244880064079629-0.3087317056603629*I	0.0778459482186947-0.24658617877455047*I	-0.06554936885127317-0.11337496040993887*I	-0.0697206629593819+0.002245469783037253*I	-0.017822772207417084+0.04368107980486079*I	0.019071970962333273+0.02137771239312872*I	0.018522881786968436-0.012878249837533252*I	0.00022545069873911613-0.019664918244535135*I	-0.010067912627537744-0.0013922251025417292*I	-0.006229033490574486+0.013766337960612057*I	0.0017267430116058263+0.008488696836248257*I	0.0048803623679216975-0.00695273217390547*I	0.0031685208288336642-0.011480101912949167*I
0.02751833388547683+0.05717656515934211*I	-0.0038360406733324776+0.057442499568620575*I	-0.07122275150757104-0.018835993801298054*I	-0.07567981193394754-0.14086305913531685*I	0.07784594821869423-0.24658617877455055*I	0.4346184494906363-0.2812436069349855*I	0.0991292462472612-0.23008985080305638*I	-0.06238084802244144-0.1248550623228907*I	-0.08612359862003013-0.02120359036236631*I	-0.029394993107320765+0.036161779828679914*I	0.027743784584215038+0.0375116469148085*I	0.03401392159341718+0.00701024479986739*I	0.000225450698739287-0.01966491824453418*I	-0.025558952433986572-0.021280719739940702*I	-0.014900847112457346-0.0023675965610668523*I	0.013298963911507486+0.016007996812428656*I	0.021283298028567627+0.01649632797149614*I
0.044081834220956045+0.008402469902407221*I	0.03397281807479195+0.023745308954195132*I	-0.031121736118923528+0.027673082992432423*I	-0.09100396098794912-0.014250858188458164*I	-0.06554936885127373-0.11337496040993901*I	0.0991292462472609-0.23008985080305633*I	0.43778697031946845-0.29272370884793797*I	0.08272631058661334-0.25353891094846087*I	-0.07395306892234448-0.13237436229907243*I	-0.07745178499814781-0.0050696558406870314*I	-0.013903953300871739+0.056050274466080276*I	0.0277437845842151+0.03751164691480909*I	0.018522881786968075-0.012878249837532132*I	-0.008446362923143578-0.035798852766213654*I	-0.01398673153408442-0.013761419763760647*I	0.0015020885481893892+0.021081463584334735*I	0.010130443082674431+0.027488098725377927*I
0.006454484189315101-0.03343125620514773*I	0.01679613877536512-0.021366946673781837*I	0.01419160859441416+0.028330444567034655*I	-0.020991293036249272+0.055161181717810794*I	-0.0697206629593823+0.0022454697830371277*I	-0.06238084802244179-0.1248550623228903*I	0.08272631058661319-0.2535389109484603*I	0.426214749419566-0.3002430088241193*I	0.09139812420849701-0.23740497642678143*I	-0.058462029115894015-0.11248586766167194*I	-0.0774517849981467-0.005069655840686464*I	-0.02939499310732051+0.03616177982868045*I	0.01907197096233207+0.021377712393129127*I	0.030095102686870115-0.005358949861352482*I	0.007956572737503493-0.012349792620812162*I	-0.017155252362916797-0.002281317850811134*I	-0.019781209480377697+0.004585135612838859*I
-0.02728569544559113-0.0297694165761898*I	-0.013326725291062826-0.028846120592309135*I	0.026926581858039467+0.0061211520515961374*I	0.03547490662298118+0.04482677253853037*I	-0.017822772207417355+0.043681079804860516*I	-0.08612359862003022-0.02120359036236569*I	-0.07395306892234434-0.13237436229907107*I	0.09139812420849716-0.23740497642678038*I	0.44170578922601744-0.2803545141867186*I	0.0913981242084994-0.23740497642678057*I	-0.0739530689223417-0.1323743622990716*I	-0.08612359862002936-0.02120359036236643*I	-0.017822772207418774+0.04368107980485991*I	0.035474906622978836+0.0448267725385305*I	0.02692658185803797+0.006121152051597207*I	-0.0133267252910629-0.02884612059230762*I	-0.02728569544559062-0.02976941657618871*I
-0.019781209480378373+0.00458513561283808*I	-0.017155252362917258-0.002281317850812466*I	0.007956572737504063-0.012349792620813704*I	0.030095102686871482-0.005358949861353883*I	0.019071970962333096+0.021377712393128155*I	-0.029394993107320636+0.036161779828680136*I	-0.07745178499814737-0.005069655840685924*I	-0.05846202911589366-0.11248586766167065*I	0.09139812420849948-0.23740497642677993*I	0.4262147494195702-0.30024300882411836*I	0.08272631058661703-0.2535389109484606*I	-0.062380848022440205-0.12485506232289181*I	-0.06972066295938321+0.0022454697830352035*I	-0.020991293036251357+0.055161181717809815*I	0.014191608594412718+0.02833044456703533*I	0.016796138775364993-0.021366946673780078*I	0.006454484189315539-0.033431256205146274*I
