0.5201326293540388-0.42063324141868585*I	-0.0450421247340588-0.3874320778950476*I	-0.22140645314128488-0.05536792506351183*I	-0.03209614902220542+0.11663683381519088*I	0.08838714286112018+0.027924310075780404*I	0.0008903152323164049-0.05890759288561376*I	-0.055137782517790696-0.011400528746028876*I	0.011996159731925311+0.03926729453028089*I	0.03794135286226897+0.0049565881445902925*I	-0.018983824990572093-0.029220658225497326*I	-0.026108367139165083-0.0020151229686759184*I	0.023190874064401158+0.023494217100585565*I	0.016570793526659168+0.0007010931124757612*I	-0.025665662918171996-0.02025286862947166*I	-0.008094009807764323-0.00018664653282048083*I	0.026797726872487243+0.018761577769830465*I
-0.045042124734055514-0.3874320778950456*I	0.2987261762127583-0.476001166482188*I	-0.07713827375626107-0.2707952440798377*I	-0.13301931028016606-0.027443614987707702*I	-0.03120583378989896+0.05772924092959677*I	0.03324936034331478+0.01652378132976213*I	0.01288647496423137-0.019640298355331858*I	-0.017196429655525557-0.006443940601440109*I	-0.006987665258651653+0.010046636304786966*I	0.011832985723092201+0.002941465175921889*I	0.004207049073816646-0.005726441124906703*I	-0.009537573612510862-0.001314029856201033*I	-0.002474788853770612+0.0032413484711111464*I	0.008476783718893946+0.0005144465796502705*I	0.0011320639543129056-0.0014912908596503701*I	-0.008094009807766122-0.00018664653282951223*I
-0.22140645314127433-0.05536792506350431*I	-0.07713827375625057-0.27079524407983524*I	0.3871133190738835-0.4480768564063811*I	-0.07624795852394742-0.3297028369654301*I	-0.18815709279796455-0.03884414373372651*I	-0.01920967405798046+0.09699653545988013*I	0.07119071320558168+0.021480369474354173*I	-0.006097350026345219-0.04886095658082058*I	-0.04330479679470749-0.00845906357009971*I	0.01620320880572488+0.033540853405387386*I	0.028403779249733335+0.003642558288401418*I	-0.02145861384436315-0.02597930975438103*I	-0.017631583420281573-0.0015006763890242983*I	0.024322938018708017+0.02200292624093684*I	0.008476783718887465+0.0005144465796415362*I	-0.02566566291817631-0.02025286862948398*I
-0.03209614902219175+0.11663683381520153*I	-0.13301931028014588-0.027443614987710942*I	-0.07624795852393318-0.32970283696544517*I	0.3319755365560948-0.45947738515242303*I	-0.06425179879201119-0.29043554243517067*I	-0.15021573993567916-0.033887555589148036*I	-0.03819349904854536+0.06777587723439123*I	0.04508234606640467+0.019465246505700348*I	0.017093524038033686-0.02536673948021436*I	-0.02673400326806526-0.007757970457616625*I	-0.009462454112456952+0.013287984775912623*I	0.020309769441957164+0.0034559117555773215*I	0.005339113028109157-0.007217731984550847*I	-0.017631583420294167-0.001500676389022221*I	-0.0024747888537867153+0.0032413484711137494*I	0.0165707935266497+0.0007010931124769627*I
0.08838714286112412+0.027924310075784404*I	-0.031205833789881655+0.057729240929584175*I	-0.1881570927979414-0.03884414373375373*I	-0.06425179879199885-0.29043554243518743*I	0.36991688941838075-0.454520797007854*I	-0.08323562378257736-0.3196562006606733*I	-0.17632410707485863-0.035902678557811527*I	-0.015002624984162995+0.09127009433499154*I	0.061653139593057044+0.020166339618177306*I	-0.008572138880139156-0.04561960810969685*I	-0.03482801307583786-0.007944616990447087*I	0.017335272760016444+0.032049562545741074*I	0.020309769441947807+0.0034559117555813396*I	-0.021458613844385188-0.025979309754370884*I	-0.009537573612538004-0.001314029856184687*I	0.023190874064382073+0.02349421710059875*I
0.0008903152323005634-0.05890759288561756*I	0.033249360343316124+0.016523781329749146*I	-0.019209674057958787+0.09699653545986273*I	-0.15021573993566764-0.03388755558915832*I	-0.08323562378258567-0.31965620066067396*I	0.34380852227917447-0.4565359199765186*I	-0.06004474971821647-0.2961619835600801*I	-0.15975331354821223-0.03520158544533899*I	-0.040668287902331804+0.07101722570550452*I	0.05355912978528618+0.01997969308533759*I	0.0182255879923319-0.026858030339877034*I	-0.034828013075844676-0.007944616990446221*I	-0.00946245411246589+0.0132879847759187*I	0.02840377924971523+0.0036425582884106068*I	0.004207049073785253-0.005726441124897753*I	-0.02610836713919204-0.002015122968669914*I
-0.05513778251781524-0.011400528746027557*I	0.012886474964217083-0.01964029835533*I	0.07119071320558726+0.02148036947435314*I	-0.03819349904854949+0.06777587723438568*I	-0.17632410707488474-0.035902678557816106*I	-0.06004474971823863-0.2961619835600806*I	0.36037931580581095-0.45583482686404503*I	-0.08571041263638879-0.3164148521895587*I	-0.1678473233559861-0.03538823197816957*I	-0.013870561029866342+0.08977880347532458*I	0.0535591297852737+0.01997969308533505*I	-0.008572138880149592-0.045619608109698354*I	-0.026734003268067894-0.007757970457612791*I	0.016203208805717628+0.03354085340539212*I	0.011832985723071326+0.0029414651759220103*I	-0.018983824990592132-0.029220658225499213*I
0.011996159731913536+0.039267294530291194*I	-0.017196429655541454-0.006443940601427213*I	-0.0060973500263610675-0.048860956580821825*I	0.04508234606638731+0.019465246505677464*I	-0.01500262498418628+0.09127009433496619*I	-0.15975331354823252-0.03520158544534664*I	-0.08571041263639666-0.3164148521895526*I	0.3522853059980478-0.4560214733968601*I	-0.058912685763917214-0.29765327441972356*I	-0.16784732335599528-0.03538823197816573*I	-0.0406682879023474+0.07101722570550408*I	0.061653139593046455+0.020166339618170045*I	0.017093524038028073-0.025366739480221473*I	-0.04330479679471315-0.008459063570097987*I	-0.006987665258655622+0.010046636304794897*I	0.037941352862267956+0.004956588144596393*I
0.03794135286226917+0.004956588144598761*I	-0.00698766525866433+0.010046636304795097*I	-0.043304796794729435-0.008459063570109143*I	0.01709352403801994-0.025366739480246633*I	0.06165313959305469+0.020166339618144728*I	-0.04066828790233196+0.07101722570549522*I	-0.16784732335598387-0.03538823197816021*I	-0.05891268576391148-0.2976532744197176*I	0.3522853059980538-0.45602147339685656*I	-0.0857104126363849-0.31641485218954346*I	-0.15975331354821518-0.03520158544533047*I	-0.015002624984171493+0.09127009433497957*I	0.045082346066393185+0.01946524650568201*I	-0.00609735002635461-0.04886095658082133*I	-0.017196429655522594-0.006443940601425283*I	0.011996159731933957+0.039267294530293845*I
-0.01898382499058359-0.029220658225496843*I	0.011832985723072093+0.0029414651759249386*I	0.01620320880571008+0.033540853405389925*I	-0.02673400326806505-0.007757970457617869*I	-0.008572138880130614-0.04561960810969631*I	0.05355912978529347+0.019979693085346056*I	-0.013870561029856125+0.0897788034753344*I	-0.16784732335598007-0.03538823197816467*I	-0.08571041263637677-0.31641485218954907*I	0.3603793158058343-0.45583482686402926*I	-0.060044749718211124-0.29616198356007484*I	-0.17632410707486965-0.03590267855782826*I	-0.03819349904855522+0.06777587723436834*I	0.07119071320557849+0.021480369474343695*I	0.012886474964227457-0.01964029835533357*I	-0.05513778251779532-0.011400528746030989*I
