0.4583666250689675-0.6010428246972292*I	-0.2692641666487814-0.37546663388583595*I	-0.20827511692534337+0.09025622866285236*I	0.10810669959315101+0.09951685110166825*I	0.002215334020755161-0.05595723761202656*I	-0.07012811130231991-0.019172027035255*I	0.06687497559866593+0.049074536359763186*I
-0.2692641666487689-0.37546663388583584*I	0.25009150814364467-0.5107865960343844*I	-0.1611574670556129-0.27594978278416993*I	-0.2060597829045833+0.03429899105083471*I	0.03797858829082437+0.08034482406641442*I	0.06909030961940678-0.006882701252275133*I	-0.07012811130233298-0.019172027035264952*I
-0.20827511692532646+0.09025622866284722*I	-0.16115746705560327-0.2759497827841765*I	0.2523068421644029-0.5667438336464092*I	-0.23128557835794028-0.29512180981942393*I	-0.13918480730592767+0.0833735274105842*I	0.03797858829081732+0.08034482406640155*I	0.0022153340207435607-0.05595723761203651*I
0.10810669959315636+0.09951685110166131*I	-0.20605978290458343+0.03429899105082436*I	-0.23128557835794522-0.2951218098194272*I	0.31918181776305266-0.5176692972866552*I	-0.23128557835794206-0.29512180981943426*I	-0.20605978290457921+0.03429899105082271*I	0.10810669959315905+0.09951685110166625*I
0.0022153340207475697-0.055957237612026645*I	0.03797858829081789+0.08034482406641474*I	-0.1391848073059317+0.08337352741059213*I	-0.23128557835794541-0.2951218098194235*I	0.25230684216439714-0.5667438336464123*I	-0.1611574670556077-0.27594978278418014*I	-0.20827511692532716+0.09025622866284405*I
-0.07012811130233831-0.01917202703525351*I	0.06909030961940454-0.006882701252263881*I	0.03797858829082812+0.08034482406642035*I	-0.20605978290457805+0.03429899105083764*I	-0.16115746705561063-0.2759497827841741*I	0.25009150814364306-0.5107865960344017*I	-0.2692641666487717-0.37546663388585483*I
0.06687497559864719+0.04907453635976056*I	-0.07012811130233232-0.019172027035255834*I	0.002215334020759463-0.05595723761202241*I	0.10810669959316332+0.09951685110167183*I	-0.2082751169253294+0.0902562286628456*I	-0.2692641666487704-0.37546663388585294*I	0.4583666250689717-0.6010428246972438*I
