0.5148134235698004-0.3134287811799185*I	-0.07282787331275686+0.3419932924211924*I	-0.145527045283928-0.12415910225477716*I	0.10024984044980786-0.06590935813746406*I	0.02411424791591491+0.06855167323399133*I	-0.05388119775748531+0.0189056878064304*I	-0.0010724283485520785-0.04107482316871754*I	0.03330368974080163-0.006069238169589868*I	-0.00630116523639131+0.027258870160203483*I	-0.02396126871184794+0.00231750746327408*I	0.013334269086383823-0.020726355820472563*I	0.013771404061859461-0.000306841718627264*I	-0.015396714036206132+0.016618237939873208*I	-0.006038362779251407+0.000016984804673115736*I	0.015627968705382498-0.01497219865902291*I
-0.0728278733127577+0.3419932924211918*I	0.3692863782858753-0.43758788343469507*I	0.027421967137046133+0.2760839342837285*I	-0.12141279736800745-0.055607429020786865*I	0.04636864269231807-0.04700367033103256*I	0.023041819567364907+0.027476850065273475*I	-0.020577508016684266+0.012836449636839642*I	-0.007373593584942987-0.013815953008512051*I	0.009342421028952589-0.0037517307063182964*I	0.007033103849994714+0.006532514339733319*I	-0.01018986464999145+0.002010665744644976*I	-0.002062444949819557-0.00410811788059847*I	0.0077330412826067925-0.0002898569139539351*I	0.00023125466917589457+0.001646039280849393*I	-0.006038362779250451+0.000016984804673904385*I
-0.14552704528392552-0.12415910225477633*I	0.027421967137043937+0.2760839342837282*I	0.3934006262017995-0.3690362102007058*I	-0.026459230620447704+0.29498962209016155*I	-0.12248522571655508-0.09668225218950571*I	0.07967233243311855-0.05307290850062299*I	0.016740654330974564+0.0547357202254794*I	-0.04453877672853461+0.015153957100109944*I	0.005960675501444444-0.03454230882898031*I	0.023113825090808032-0.004058572424949496*I	-0.008363610186207413+0.02315075227960902*I	-0.016228227429246154+0.002027650549317586*I	0.01356552375556468-0.01908031653962229*I	0.00773304128260641-0.0002898569139529166*I	-0.015396714036206212+0.01661823793987216*I
0.10024984044980373-0.0659093581374634*I	-0.1214127973680036-0.05560742902078781*I	-0.026459230620448585+0.29498962209016205*I	0.3923281978532501-0.41011103336942534*I	0.0068444591203558+0.28892038392057123*I	-0.12878639095294825-0.06942338202930014*I	0.05571106372126829-0.050755401037351704*I	0.030074923417364004+0.034009364405009936*I	-0.03076737266668012+0.014847115381479377*I	-0.00943603853475967-0.01792407088910455*I	0.0170754623115565-0.004041587620276821*I	0.007264358519175558+0.008178553620584837*I	-0.016228227429248242+0.002027650549318481*I	-0.0020624449498144234-0.004108117880598474*I	0.013771404061854758-0.00030684171862795226*I
0.02411424791591855+0.0685516732339884*I	0.046368642692315214-0.047003670331029146*I	-0.12248522571655562-0.09668225218950777*I	0.006844459120357458+0.2889203839205717*I	0.38602703261685356-0.3828521632092192*I	-0.01711680959149106+0.29123789138384243*I	-0.11545212186655959-0.09014973784977101*I	0.0694824677831214-0.05106224275598003*I	0.01467820938116012+0.05062760234488378*I	-0.03680573544592867+0.014864100186153148*I	0.006191930170618649-0.03289626954812986*I	0.01707546231155754-0.0040415876202746*I	-0.008363610186203813+0.023150752279608097*I	-0.0101898646500013+0.0020106657446426306*I	0.013334269086393007-0.020726355820469458*I
-0.05388119775748677+0.018905687806433414*I	0.023041819567365836+0.027476850065269585*I	0.07967233243311929-0.05307290850062035*I	-0.12878639095294944-0.06942338202930094*I	-0.01711680959149081+0.29123789138384243*I	0.3993613017032409-0.40357851902968994*I	-0.0033454055296368032+0.29093104966521477*I	-0.1308488359027637-0.07353149990989793*I	0.06344410500387292-0.051045257951305795*I	0.03030617808653765+0.03565540368585838*I	-0.03680573544592612+0.014864100186155837*I	-0.009436038534762173-0.017924070889107746*I	0.023113825090805826-0.004058572424949018*I	0.007033103850002262+0.006532514339736137*I	-0.023961268711855034+0.0023175074632709337*I
-0.0010724283485528336-0.04107482316871773*I	-0.020577508016684024+0.01283644963684057*I	0.016740654330975577+0.05473572022547765*I	0.05571106372126664-0.05075540103734996*I	-0.1154521218665585-0.09014973784977189*I	-0.0033454055296372924+0.29093104966521477*I	0.3839645876670366-0.38696028108981645*I	-0.009383768308884908+0.29094803446988826*I	-0.11522086719738571-0.08850369856892268*I	0.06344410500387412-0.05104525795130382*I	0.014678209381158639+0.05062760234488113*I	-0.030767372666679445+0.01484711538148137*I	0.005960675501444308-0.034542308828980975*I	0.009342421028952943-0.003751730706318474*I	-0.006301165236391822+0.027258870160203782*I
0.03330368974080303-0.00606923816959288*I	-0.007373593584942961-0.01381595300850947*I	-0.044538776728537274+0.015153957100110695*I	0.030074923417366874+0.03400936440500672*I	0.06948246778312069-0.0510622427559775*I	-0.13084883590276408-0.07353149990989817*I	-0.009383768308884828+0.29094803446988726*I	0.39959255637241475-0.40193247974884*I	-0.009383768308883947+0.2909480344698897*I	-0.13084883590276428-0.07353149990989942*I	0.0694824677831196-0.0510622427559795*I	0.030074923417367578+0.03400936440500938*I	-0.044538776728535207+0.01515395710011168*I	-0.007373593584947696-0.013815953008514884*I	0.033303689740807094-0.006069238169587585*I
-0.006301165236391244+0.027258870160207428*I	0.009342421028951307-0.0037517307063217598*I	0.005960675501446443-0.03454230882898099*I	-0.03076737266668035+0.014847115381483332*I	0.014678209381157678+0.05062760234488051*I	0.0634441050038755-0.0510452579513051*I	-0.11522086719738597-0.08850369856892149*I	-0.009383768308884993+0.2909480344698888*I	0.3839645876670358-0.3869602810898174*I	-0.003345405529636581+0.29093104966521405*I	-0.11545212186655673-0.09014973784977001*I	0.055711063721263034-0.05075540103735093*I	0.01674065433097775+0.05473572022547663*I	-0.020577508016682736+0.012836449636842912*I	-0.0010724283485552596-0.041074823168719604*I
-0.023961268711850503+0.0023175074632713713*I	0.007033103849997361+0.006532514339735432*I	0.023113825090807925-0.004058572424948522*I	-0.009436038534762483-0.017924070889107687*I	-0.03680573544592508+0.01486410018615577*I	0.0303061780865356+0.03565540368585742*I	0.06344410500387405-0.05104525795130396*I	-0.1308488359027633-0.07353149990989884*I	-0.0033454055296374815+0.29093104966521344*I	0.39936130170324147-0.4035785190296878*I	-0.017116809591491554+0.29123789138384165*I	-0.1287863909529471-0.06942338202930168*I	0.0796723324331165-0.0530729085006203*I	0.023041819567367512+0.027476850065271615*I	-0.05388119775748716+0.018905687806430982*I
