0.35865317364510035-0.014991315385214816*I	0.1546211336111592-0.027294521298306833*I	0.07507093304537835-0.034851442059453966*I	0.03516639658641079-0.036630787245026296*I	0.011083284404871385-0.032828144945913906*I	-0.003929813517484838-0.02476174883285261*I	-0.01198118380240124-0.014506331470883769*I	-0.014290683263531381-0.0043677781975072*I	-0.01226977965976669+0.003662609902950395*I	-0.007647183416218561+0.008336384082936962*I	-0.0022298276460646885+0.009358229725345701*I	0.0024308526968093826+0.007340253281651254*I	0.005312737522474931+0.0035319787134058533*I	0.006052347144213052-0.0005847182697136094*I	0.004905683454233158-0.0037164818918344745*I	0.002568273509195902-0.005080384285825416*I	-0.00008274527458824442-0.004548113412023534*I	-0.002248728648541192-0.0025894307510397965*I	-0.0034054590974344247-0.0000504695723445693*I	-0.003394648221006071+0.002153079163302138*I	-0.0024040819126022583+0.003329542522011897*I	-0.0008598570830132075+0.003204987845150203*I	0.0007263896038569596+0.001967106146153677*I	0.0019075624511679966+0.00015851453759486853*I	0.0024096543047855004-0.001534889905435315*I	0.0021776818468333165-0.0025253093507017544*I	0.0013580896563244497-0.0025143718279926042*I	0.00023322016631988592-0.0015752902818694427*I	-0.0008675084322554861-0.00010508763806613968*I	-0.001654354253245691+0.001330629892603918*I	-0.0019423875713306278+0.0022036033951289987*I	-0.0016845283295389448+0.002208161723094603*I	-0.0009709613839789986+0.0013634907458763147*I
0.1546211336111592-0.02729452129830684*I	0.43372410669047884-0.04984275744466874*I	0.18978753019757005-0.06392530854333311*I	0.08615421745024976-0.06767958700536789*I	0.03123658306892593-0.06139253607787891*I	-0.0008978993975298446-0.04733447641679771*I	-0.018220496781016195-0.02912952703035982*I	-0.024250963462167905-0.010843721567933395*I	-0.02193786667974991+0.003968605885429734*I	-0.014499607305831365+0.01302083962829607*I	-0.005216330719409154+0.015676637364588197*I	0.0030829098764102655+0.012890208438751534*I	0.008483199841022467+0.006755535011937635*I	0.01021842097670812-0.00018450317842862892*I	0.008620620653408977-0.005665102555539031*I	0.004822938179644936-0.008264595303858025*I	0.0003195448606547288-0.007669815036865236*I	-0.0034882043720226557-0.004598582984368137*I	-0.005643376869547252-0.0004363515877376989*I	-0.005809541010036675+0.0032790729496672863*I	-0.004254505304019275+0.0053580670084523024*I	-0.00167769230874529+0.00529664866816554*I	0.0010477053681548039+0.0033635023827450466*I	0.003136043908642481+0.0004322162407183441*I	0.004085244298001338-0.0023667948131068967*I	0.003767743961109984-0.004049261733427931*I	0.002410902013153236-0.004100599632571208*I	0.000490581224068999-0.002619459466058759*I	-0.001421134086925772-0.00024466038926554363*I	-0.0028098960035860855+0.002098515757062837*I	-0.0033388825827846145+0.0035387916156984995*I	-0.002913348955309612+0.003567094141005297*I	-0.0016845283295389372+0.0022081617230945926*I
0.07507093304537843-0.03485144205945395*I	0.1897875301975702-0.0639253085433331*I	0.44480739109535034-0.08267090239058271*I	0.18585771668008524-0.08868705737618578*I	0.07417303364784851-0.08218591847625167*I	0.01694589980539457-0.06576031427538616*I	-0.013167679057296511-0.04367186651384735*I	-0.02586768019723474-0.020793142947422932*I	-0.026480791108232565-0.0014854918425877682*I	-0.0195070139829405+0.01130885916708093*I	-0.009186869783356377+0.016552818341701882*I	0.0008360164248039652+0.01509191909487456*I	0.007988593330643511+0.00917372654691705*I	0.011051473350218444+0.0016751507261122086*I	0.010135675702119944-0.00473261659045219*I	0.006371892004867845-0.008254533306578878*I	0.001417479082210558-0.00831506487620267*I	-0.003075103360351312-0.005516735873563195*I	-0.005892286284624891-0.0012690404623563484*I	-0.006503233952560444+0.002768636257412393*I	-0.005083151406179697+0.005246179095820862*I	-0.002346942852851243+0.005516581546047091*I	0.0007319619960402612+0.0037617587627301655*I	0.003225387214988188+0.0008381930320432528*I	0.004494133564967015-0.0020821555872742896*I	0.004318464464321324-0.003942085094976368*I	0.002900235528854596-0.004154349371494102*I	0.000756547759907641-0.002769969739967333*I	-0.001451806347261544-0.00041585607092981355*I	-0.0031056624164646487+0.001963501333829*I	-0.0037808573875650346+0.0034620065029390985*I	-0.003338882582784583+0.003538791615698459*I	-0.0019423875713306012+0.0022036033951289644*I
0.03516639658641084-0.03663078724502626*I	0.08615421745024977-0.06767958700536786*I	0.1858577166800853-0.08868705737618575*I	0.43282620729294913-0.0971772338614665*I	0.17156703341655385-0.09305483557369294*I	0.061903253988081865-0.07852330857330134*I	0.009298716389176087-0.057423930192449284*I	-0.015397506703361118-0.034313636788501765*I	-0.023436827500425257-0.013452889665771794*I	-0.02116805358575754+0.0020464868708179804*I	-0.01345466683872733+0.010724140897367245*I	-0.004281186329123088+0.012836336449867364*I	0.0034042899340000032+0.010011534809049124*I	0.007905848056055384+0.004625613134893491*I	0.00880274470167736-0.0009142800249276409*I	0.006730216604685606-0.004783086162796848*I	0.0029772437838618397-0.006101454143276875*I	-0.0009866028303916554-0.00498552235419094*I	-0.003934960443364487-0.0023117480284131795*I	-0.005165896680767902+0.0006980656837971437*I	-0.0045956715013924015+0.0029271507950070995*I	-0.0026734971013941213+0.0037112891903854223*I	-0.00016926100601782334+0.0029912721953452496*I	0.002090051652364847+0.0012473869347375077*I	0.003458607381308233-0.0007370972498262292*I	0.0036266251327117067-0.0021872432253404704*I	0.0026641102110758065-0.0026114552023725063*I	0.0009578479575241312-0.0019507459763651825*I	-0.000927980569631165-0.000561808016872829*I	-0.0024227677312404342+0.0009476346749463961*I	-0.003105662416464574+0.0019635013338289075*I	-0.002809896003585995+0.0020985157570627224*I	-0.0016543542532456309+0.0013306298926038405*I
0.011083284404871436-0.032828144945913906*I	0.031236583068926-0.06139253607787887*I	0.07417303364784857-0.0821859184762516*I	0.17156703341655394-0.09305483557369298*I	0.42055642763318235-0.09351462395851616*I	0.16391985000033543-0.08471845149075614*I	0.05967342634201725-0.06916507884795578*I	0.01172956908598557-0.05008367691079818*I	-0.010084769180886062-0.030781658075096068*I	-0.01738448035621207-0.014037607935485532*I	-0.016262370131524203-0.0016699950210165681*I	-0.010886393329531239+0.005643756611541793*I	-0.004363931603711147+0.008288223037843809*I	0.0011555612854589816+0.007422104058009287*I	0.004500388958621107+0.004575143562548835*I	0.005408096480671399+0.0012387991383743518*I	0.004326134692083426-0.001453543640785154*I	0.002117386700848686-0.0028964662981269154*I	-0.00026021322653465217-0.003018416208037519*I	-0.002027397992196436-0.002153233490818549*I	-0.0027562423759823155-0.0008368242216383665*I	-0.0024179896545589575+0.00040184144430520797*I	-0.001315407445069496+0.0011969173623927326*I	0.00006395916030228149+0.001415981913475756*I	0.001222543220109608+0.0011422992966713267*I	0.0018042531280628002+0.0005935326427776332*I	0.0016842375613813204+0.000016360169788442467*I	0.0009795818815370742-0.00040329347927802454*I	-0.000013113426454696058-0.0005872552304890127*I	-0.0009279805696310415-0.0005618080168729743*I	-0.001451806347261361-0.0004158560709300344*I	-0.0014211340869256005-0.0002446603892657561*I	-0.0008675084322553832-0.00010508763806626855*I
-0.003929813517484785-0.0247617488328526*I	-0.0008978993975297532-0.04733447641679766*I	0.016945899805394665-0.0657603142753861*I	0.06190325398808192-0.07852330857330131*I	0.16391985000033538-0.08471845149075606*I	0.4183265999871176-0.08415639423317063*I	0.16635070269714486-0.07737819820910502*I	0.06498616386449235-0.06563310013455005*I	0.01778191623019878-0.05066839518051193*I	-0.005179085726652712-0.03449813996693064*I	-0.014816206847015944-0.019117992221310984*I	-0.016345115406112207-0.006218108433040111*I	-0.013135121978072218+0.003054325860501987*I	-0.007769390701145378+0.008237753465499188*I	-0.002239086935546935+0.009575183221311302*I	0.00209630704601896+0.007904686084560542*I	0.004548239397658265+0.004443786983524298*I	0.005052524295940438+0.0005135625053682352*I	0.004024949152016738-0.0027379517605323287*I	0.0021494410782509337-0.004553306113473075*I	0.00015028385463701632-0.004678542841520478*I	-0.0013981527196576663-0.003351196049631078*I	-0.002184769488238814-0.001173448837564287*I	-0.0021829158773246787+0.0010918297243265676*I	-0.001590395092943085+0.0027466118060796426*I	-0.0007198443512207035+0.003345902691800262*I	0.00011972479852413734+0.0028016943658721242*I	0.0007132761774025522+0.0013798509156646025*I	0.0009795818815372423-0.0004032934792782009*I	0.0009578479575244069-0.0019507459763654902*I	0.0007565477599079476-0.0027699697399676906*I	0.0004905812240692575-0.0026194594660590713*I	0.00023322016632003302-0.0015752902818696232*I
-0.011981183802401167-0.014506331470883746*I	-0.018220496781016084-0.029129527030359783*I	-0.013167679057296362-0.04367186651384729*I	0.009298716389176204-0.05742393019244922*I	0.05967342634201731-0.0691650788479557*I	0.16635070269714486-0.07737819820910499*I	0.42363933750959254-0.08062441551976486*I	0.17240304984135804-0.0779629164788188*I	0.06989184731872568-0.06934958202638462*I	0.02035018973939492-0.05574877946633738*I	-0.005261831001240692-0.03904625337895419*I	-0.017064935495556877-0.02170742297235076*I	-0.01975057450354643-0.0062685780053846965*I	-0.016529770199078107+0.00520740502380405*I	-0.010173472613747507+0.011567295987510925*I	-0.003098944018560063+0.012780171066461279*I	0.0028226966498759646+0.009871792230713944*I	0.006455801848826303+0.0046023015211188855*I	0.007462178600726011-0.001021327400067333*I	0.006202630998850178-0.005263261111234273*I	0.0035075307345755844-0.007067677941465789*I	0.0003835040209571798-0.00625383312338996*I	-0.002265661151912813-0.0034562836876972096*I	-0.003839123741484131+0.00015718105503964718*I	-0.004125303448654933+0.0032954331194555556*I	-0.0032749234224816936+0.004954773529174183*I	-0.0016908057351994264+0.004709393437676452*I	0.00011972479852433688+0.0028016943658719542*I	0.0016842375613816706+0.000016360169788106645*I	0.002664110211076235-0.002611455202372953*I	0.0029002355288550194-0.004154349371494571*I	0.002410902013153572-0.004100599632571597*I	0.0013580896563246349-0.002514371827992824*I
-0.0142906832635313-0.004367778197507177*I	-0.024250963462167766-0.010843721567933359*I	-0.02586768019723454-0.020793142947422866*I	-0.015397506703360927-0.034313636788501675*I	0.011729569085985731-0.05008367691079807*I	0.06498616386449242-0.06563310013455*I	0.17240304984135804-0.07796291647881877*I	0.42854502096382596-0.08434089741159946*I	0.17497132335055415-0.08304330076464433*I	0.06980910204413765-0.07389769543840823*I	0.018101461090853956-0.058338210217377194*I	-0.008667290098674911-0.03909672295129872*I	-0.020459583716562795-0.019554343809048656*I	-0.022154656416148572-0.0029390354833728864*I	-0.01738962728209124+0.008412392868954089*I	-0.009447083009890514+0.013534402133664388*I	-0.0011913815673920457+0.012938685604055908*I	0.005232350954661512+0.008336902325278398*I	0.008633483695659727+0.0020769921704169594*I	0.008820268257050644-0.0035356992280600316*I	0.006435851165170338-0.0068385513931037275*I	0.0026400223023204457-0.00717276557953188*I	-0.0012708502322881182-0.004923203230785965*I	-0.004208048723243039-0.0012526802925681472*I	-0.005523652071022702+0.0023653427781342652*I	-0.0050962648326336275+0.00465892386533182*I	-0.0032749234224814746+0.004954773529174065*I	-0.0007198443512203042+0.0033459026917999806*I	0.001804253128063316+0.0005935326427771966*I	0.0036266251327122592-0.0021872432253410017*I	0.00431846446432183-0.0039420850949769*I	0.003767743961110371-0.004049261733428363*I	0.002177681846833524-0.002525309350701995*I
-0.012269779659766623+0.00366260990295041*I	-0.0219378666797498+0.003968605885429764*I	-0.026480791108232392-0.0014854918425877277*I	-0.023436827500425073-0.013452889665771742*I	-0.010084769180885867-0.030781658075096006*I	0.01778191623019894-0.05066839518051186*I	0.06989184731872573-0.06934958202638461*I	0.17497132335055426-0.08304330076464428*I	0.4284622756892379-0.08888901082362305*I	0.1727225947020132-0.08563273151568411*I	0.06640364294670345-0.07394816501075273*I	0.014706812869848046-0.056185131054075015*I	-0.011071372011277088-0.035767180429286886*I	-0.02131944079957597-0.016349355963898568*I	-0.021428266812291617-0.0009719293372193634*I	-0.01548206483092327+0.008570907406548776*I	-0.007037428705105013+0.011999512228228905*I	0.000986300279441331+0.01041337625335403*I	0.006590440610986111+0.005822530497285744*I	0.00886670386197986+0.0005017018885475437*I	0.007952759824795494-0.003640786866126072*I	0.004781496911925041-0.005507921500499666*I	0.0006976347309902314-0.004969162184402737*I	-0.0029553785618266788-0.0027150415076912537*I	-0.0051790101072217215+0.00011081045330821207*I	-0.0055236520710224895+0.002365342778134236*I	-0.00412530344865452+0.003295433119455413*I	-0.0015903950929425238+0.002746611806079344*I	0.0012225432201102451+0.001142299296670879*I	0.0034586073813088676-0.0007370972498267664*I	0.004494133564967569-0.002082155587274823*I	0.0040852442980017474-0.0023667948131073286*I	0.002409654304785717-0.001534889905435555*I
-0.00764718341621851+0.008336384082936965*I	-0.014499607305831257+0.013020839628296085*I	-0.01950701398294035+0.011308859167080949*I	-0.021168053585757365+0.0020464868708180138*I	-0.01738448035621188-0.01403760793548548*I	-0.005179085726652522-0.03449813996693059*I	0.02035018973939508-0.05574877946633737*I	0.06980910204413782-0.0738976954384082*I	0.17272259470201326-0.08563273151568401*I	0.425056816591804-0.08893948039596755*I	0.1693279464810073-0.0834796523523819*I	0.06399956103410125-0.07061862248874086*I	0.013846955786834831-0.05298014320892489*I	-0.010344982407420177-0.03380007428313331*I	-0.01941187834840804-0.016190841426303813*I	-0.019018612507506173-0.002506819242654794*I	-0.013304382984089954+0.006045598055846948*I	-0.005679339048780469+0.00948514040023629*I	0.0012195204457614232+0.00883808597148465*I	0.005722932178730933+0.005717442859219745*I	0.007212349608734547+0.0018323317811516613*I	0.006010372253465276-0.0014371834709968549*I	0.0030969685823864844-0.003299759777404868*I	-0.00027332665298844956-0.00360567143852628*I	-0.002955378561826462-0.002715041507691184*I	-0.004208048723242629-0.0012526802925681055*I	-0.0038391237414835628+0.00015718105503958202*I	-0.0021829158773240104+0.0010918297243263512*I	0.00006395916030297722+0.0014159819134753923*I	0.0020900516523654996+0.0012473869347370478*I	0.0032253872149887353+0.0008381930320427829*I	0.003136043908642875+0.00043221624071796013*I	0.0019075624511682016+0.00015851453759465277*I
