0.5048290690038075-0.23335012639163677*I	0.13008798540159794-0.28903376792230423*I	-0.08609849764715118-0.15785157927467938*I	-0.10658884382841073+0.010823249944964234*I	-0.02016230046001689+0.07392195184722332*I	0.04223712453151675+0.02624255452365799*I	0.030039366208925746-0.03251556076442179*I	-0.011681402667571603-0.029934890564167843*I	-0.024620923396476577+0.010536249249469455*I	-0.004128408696845243+0.02609127706925455*I	0.014847135478510198+0.002307988634584468*I	0.01067677116620351-0.01988166120298686*I	-0.004844796876137056-0.009778940735226376*I	-0.010728984156362389+0.013131630182269944*I	-0.0030394079494971285+0.013832495522541923*I	0.006453279901158102-0.006478434386385195*I	0.0073354334554947935-0.015590349283905165*I
0.13008798540159738-0.2890337679223041*I	0.41873057135665537-0.39120170566631696*I	0.02349914157318581-0.27821051797734203*I	-0.10626079810716946-0.08392962742745835*I	-0.06435171929689566+0.03706580446862113*I	0.009877065748907269+0.041406391082801815*I	0.03055572186394361-0.0036923360405091993*I	0.005418442812447937-0.02197931151495228*I	-0.015809811364417576-0.003843613494913503*I	-0.009773787917966601+0.012844237884054387*I	0.006548362469358256+0.006209615866269004*I	0.010002338602372969-0.007470952100640866*I	-0.00005221299015935896-0.006750031020717308*I	-0.007884204825634707+0.004053554787313927*I	-0.004275704255204489+0.006653195795883202*I	0.004296025505997865-0.001757853761363769*I	0.006453279901158383-0.006478434386385059*I
-0.0860984976471524-0.1578515792746797*I	0.02349914157318473-0.2782105179773426*I	0.3985682708966358-0.3172797538190982*I	0.06573626610469976-0.251967963453688*I	-0.07622143189824677-0.11644518819188143*I	-0.07603312196447036+0.0071309139044541305*I	-0.014743857647572288+0.05194264033227201*I	0.026427313167096116+0.02239894102874491*I	0.02026557829095701-0.01967132288036796*I	-0.005133040198214262-0.02372527469789853*I	-0.014618584794103702+0.0030652971488309656*I	-0.0041806216870047775+0.019341246048540216*I	0.006962930652874654+0.006361543421899121*I	0.006401066910997785-0.013228465407106012*I	-0.0005487713701399775-0.011536794496593429*I	-0.004275704255203852+0.006653195795883208*I	-0.003039407949496463+0.013832495522542034*I
-0.10658884382841206+0.010823249944963642*I	-0.10626079810717096-0.08392962742745921*I	0.06573626610469924-0.25196796345368877*I	0.4286076371055588-0.34979531458352275*I	0.05405486343712489-0.28190285401785614*I	-0.10084235529472683-0.10590893894241116*I	-0.08016153066131868+0.03322219097370855*I	0.00010327783093593931+0.05425062896685568*I	0.03710408433329897+0.002517279825758823*I	0.015420781414820057-0.02945026361559134*I	-0.01586202435457686-0.01059364451562585*I	-0.017657992743601907+0.01689779267137244*I	0.0022726582141518866+0.012862811662151492*I	0.014298364108368704-0.00922880586200941*I	0.006401066910998185-0.013228465407106593*I	-0.007884204825633923+0.004053554787313228*I	-0.010728984156361747+0.013131630182269493*I
-0.020162300460017386+0.07392195184722274*I	-0.064351719296896+0.03706580446862016*I	-0.0762214318982467-0.11644518819188232*I	0.05405486343712514-0.2819028540178565*I	0.40398671370907907-0.3392590653340527*I	0.04992645474027672-0.2558115769486014*I	-0.08599521981621862-0.10360095030782733*I	-0.06948475949511589+0.013340529770721777*I	-0.004741519045200881+0.044471688231631216*I	0.02637510017693697+0.01564891000803106*I	0.01238137346532269-0.015617768093049338*I	-0.009408744453419668-0.0170720789020139*I	-0.010322559288107973+0.0013074433874638595*I	0.0022726582141518155+0.012862811662150428*I	0.006962930652874554+0.00636154342189741*I	-0.00005221299015939918-0.006750031020719155*I	-0.004844796876137043-0.009778940735227611*I
0.0422371245315171+0.02624255452365798*I	0.009877065748908058+0.04140639108280166*I	-0.07603312196446939+0.007130913904453942*I	-0.10084235529472624-0.10590893894241118*I	0.04992645474027699-0.2558115769486012*I	0.41883384918758754-0.33695107669946817*I	0.060603225906479756-0.2756932381515878*I	-0.09084001669235534-0.11337989104305195*I	-0.0802137436514776+0.02647215995299349*I	-0.00778092699469749+0.0583041837541727*I	0.03282838007809518+0.009170475621642788*I	0.019716806920817363-0.031208117376958118*I	-0.009408744453419694-0.017072078902015383*I	-0.017657992743602573+0.016897792671370173*I	-0.004180621687006088+0.019341246048537705*I	0.010002338602371567-0.0074709521006431304*I	0.010676771166202643-0.019881661202988257*I
0.030039366208926006-0.03251556076442095*I	0.030555721863944167-0.003692336040508091*I	-0.01474385764757166+0.051942640332272895*I	-0.08016153066131838+0.03322219097370931*I	-0.08599521981621873-0.10360095030782643*I	0.06060322590647938-0.27569323815158686*I	0.4139890523114505-0.3467300174346921*I	0.04987424175011795-0.26256160796931577*I	-0.09387942464185174-0.09954739552051049*I	-0.07376046375031883+0.019993725566604933*I	-0.00044549353920207794+0.04271383447026361*I	0.032828380078095624+0.009170475621640996*I	0.012381373465322582-0.015617768093052202*I	-0.015862024354578244-0.010593644515628735*I	-0.014618584794106083+0.0030652971488288384*I	0.006548362469355873+0.0062096158662678595*I	0.014847135478508772+0.0023079886345840394*I
-0.01168140266757228-0.02993489056416647*I	0.005418442812446953-0.021979311514950445*I	0.02642731316709523+0.02239894102874647*I	0.00010327783093523397+0.05425062896685701*I	-0.06948475949511654+0.013340529770723402*I	-0.09084001669235583-0.1133798910430501*I	0.04987424175011783-0.2625616079693145*I	0.41094964436195425-0.3328975219121503*I	0.0563275216512767-0.26904004235570417*I	-0.08654399118635618-0.11513774480441957*I	-0.07376046375031818+0.019993725566603372*I	-0.007780926994696918+0.05830418375417*I	0.02637510017693647+0.01564891000802807*I	0.015420781414818152-0.029450263615593525*I	-0.005133040198216977-0.023725274697899087*I	-0.009773787917969075+0.012844237884055249*I	-0.0041284086968466725+0.026091277069255566*I
-0.024620923396478075+0.010536249249470506*I	-0.015809811364419876-0.003843613494912184*I	0.020265578290954937-0.019671322880367003*I	0.03710408433329776+0.0025172798257597022*I	-0.004741519045201246+0.0444716882316327*I	-0.08021374365147747+0.02647215995299561*I	-0.09387942464185157-0.09954739552050848*I	0.05632752165127672-0.2690400423557031*I	0.41828507781744967-0.3484878711960598*I	0.05632752165127717-0.2690400423557056*I	-0.09387942464185109-0.0995473955205124*I	-0.08021374365147753+0.02647215995299183*I	-0.004741519045201911+0.04447168823163015*I	0.03710408433329699+0.002517279825758788*I	0.02026557829095463-0.01967132288036661*I	-0.015809811364419654-0.003843613494911283*I	-0.024620923396477756+0.010536249249471172*I
-0.004128408696846485+0.026091277069254935*I	-0.009773787917968646+0.01284423788405456*I	-0.0051330401982162335-0.02372527469789899*I	0.01542078141481918-0.02945026361559191*I	0.026375100176937564+0.015648910008031258*I	-0.007780926994696088+0.05830418375417397*I	-0.0737604637503177+0.01999372556660671*I	-0.08654399118635596-0.11513774480441825*I	0.056327521651276975-0.2690400423557053*I	0.4109496443619546-0.332897521912153*I	0.049874241750118106-0.2625616079693167*I	-0.09084001669235578-0.11337989104305086*I	-0.06948475949511691+0.013340529770724158*I	0.00010327783093445593+0.054250628966858463*I	0.026427313167094207+0.02239894102874758*I	0.005418442812446005-0.021979311514950074*I	-0.011681402667572855-0.029934890564166535*I
0.014847135478510024+0.00230798863458463*I	0.006548362469357547+0.006209615866268681*I	-0.014618584794104812+0.0030652971488296554*I	-0.015862024354577352-0.010593644515627719*I	0.012381373465323678-0.015617768093050705*I	0.03282838007809727+0.009170475621642688*I	-0.00044549353920032104+0.04271383447026456*I	-0.0737604637503178+0.019993725566604444*I	-0.09387942464185171-0.09954739552051202*I	0.04987424175011755-0.2625616079693167*I	0.4139890523114507-0.3467300174346912*I	0.06060322590648006-0.27569323815158364*I	-0.08599521981621817-0.10360095030782204*I	-0.080161530661319+0.033222190973713164*I	-0.014743857647573896+0.05194264033227505*I	0.030555721863941208-0.003692336040507598*I	0.03003936620892395-0.03251556076442115*I
0.010676771166204163-0.019881661202986137*I	0.0100023386023732-0.0074709521006404035*I	-0.004180621687005593+0.01934124604853943*I	-0.017657992743602958+0.0168977926713705*I	-0.009408744453419611-0.017072078902015838*I	0.019716806920818664-0.03120811737695884*I	0.03282838007809689+0.009170475621641722*I	-0.007780926994696865+0.058304183754171235*I	-0.08021374365147849+0.026472159952992434*I	-0.09084001669235645-0.11337989104305118*I	0.060603225906480054-0.27569323815158425*I	0.41883384918758965-0.3369510766994626*I	0.04992645474027945-0.2558115769485951*I	-0.10084235529472566-0.10590893894240629*I	-0.07603312196447164+0.007130913904456969*I	0.009877065748904228+0.04140639108280312*I	0.042237124531514215+0.026242554523658493*I
-0.004844796876136439-0.00977894073522514*I	-0.00005221299015928183-0.00675003102071586*I	0.006962930652873369+0.006361543421899629*I	0.0022726582141498505+0.012862811662150786*I	-0.010322559288109401+0.001307443387462807*I	-0.009408744453419961-0.01707207890201553*I	0.01238137346532269-0.015617768093050977*I	0.026375100176936058+0.0156489100080299*I	-0.004741519045202657+0.04447168823163122*I	-0.06948475949511698+0.013340529770723773*I	-0.08599521981621731-0.10360095030782332*I	0.049926454740280526-0.2558115769485962*I	0.40398671370908346-0.3392590653340476*I	0.05405486343712736-0.2819028540178523*I	-0.07622143189824752-0.11644518819187924*I	-0.06435171929689876+0.037065804468622336*I	-0.02016230046001974+0.07392195184722397*I
-0.010728984156362377+0.013131630182270494*I	-0.007884204825635217+0.004053554787314916*I	0.006401066910996366-0.01322846540710492*I	0.014298364108366716-0.009228805862008568*I	0.0022726582141500543+0.012862811662151067*I	-0.01765799274360362+0.016897792671371127*I	-0.01586202435457881-0.010593644515626988*I	0.015420781414817742-0.02945026361559138*I	0.0371040843332968+0.0025172798257601468*I	0.00010327783093495109+0.054250628966858*I	-0.08016153066131759+0.03322219097371141*I	-0.10084235529472377-0.10590893894240806*I	0.05405486343712872-0.281902854017853*I	0.4286076371055616-0.34979531458352014*I	0.06573626610469989-0.25196796345368666*I	-0.10626079810717205-0.0839296274274581*I	-0.10658884382841337+0.010823249944964093*I
-0.003039407949497578+0.013832495522540665*I	-0.004275704255205061+0.006653195795882088*I	-0.0005487713701404051-0.011536794496593117*I	0.006401066910997891-0.01322846540710495*I	0.006962930652874237+0.00636154342189938*I	-0.004180621687006399+0.019341246048539373*I	-0.014618584794106194+0.003065297148830401*I	-0.005133040198216761-0.023725274697897474*I	0.020265578290955048-0.019671322880365612*I	0.026427313167094693+0.02239894102874703*I	-0.014743857647573126+0.051942640332273186*I	-0.07603312196447043+0.0071309139044551835*I	-0.076221431898246-0.11644518819187977*I	0.06573626610470082-0.2519679634536863*I	0.3985682708966363-0.317279753819098*I	0.02349914157318444-0.27821051797734386*I	-0.08609849764715294-0.15785157927468135*I
0.006453279901157624-0.006478434386387906*I	0.004296025505997767-0.0017578537613667827*I	-0.004275704255202933+0.0066531957958823095*I	-0.007884204825632296+0.004053554787314689*I	-0.00005221299015792192-0.0067500310207169335*I	0.010002338602372502-0.0074709521006415735*I	0.006548362469356622+0.006209615866268671*I	-0.00977378791796817+0.012844237884055854*I	-0.015809811364418898-0.0038436134949109617*I	0.005418442812446085-0.021979311514950625*I	0.030555721863940767-0.003692336040509078*I	0.00987706574890414+0.04140639108280183*I	-0.06435171929689787+0.03706580446862233*I	-0.10626079810717053-0.083929627427457*I	0.023499141573185344-0.27821051797734286*I	0.4187305713566547-0.3912017056663204*I	0.13008798540159688-0.2890337679223075*I
