0.3998569527153605-0.04095107162649197*I	0.18173182094371096-0.06960090926185157*I	0.07590730923057444-0.07830945478911898*I	0.01354416976451125-0.06670884551299193*I	-0.020959545677850244-0.04136266032909177*I	-0.03219499643066645-0.012685308900880416*I	-0.0258541168870686+0.009414017101763582*I	-0.010468133580400269+0.019235146784634848*I	0.004846509763195111+0.0168365973562529*I	0.013478390236220151+0.007002740699363488*I	0.013279245114984791-0.003616396970113187*I	0.006495571282626017-0.009702575041725626*I	-0.0021085085993620347-0.009335201254389114*I	-0.007896695996555313-0.00415783508873836*I	-0.00849627962370325+0.0021390697313404764*I	-0.004530033441447116+0.006037734926981673*I	0.001190611147341625+0.005933185375065973*I	0.005407994571599471+0.002613605478186563*I	0.00612493695934631-0.001562785939409859*I	0.0034439478495214312-0.00417384720942275*I	-0.0007658893813860712-0.004038784072037195*I	-0.00406193931846087-0.0016647356604704774*I	-0.004773769638312237+0.0012820969927034983*I	-0.0027954101457699607+0.0030619054877400213*I	0.0005251481518878117+0.002837956810114288*I	0.0032495577404419774+0.0010215627848135234*I	0.003941482844954335-0.0011263685821782889*I	0.002392872959320754-0.002322840164443615*I	-0.00036725173260833757-0.002000848978712146*I	-0.002727037449000274-0.0005482265702934571*I	-0.0034094035991422363+0.0010334783681028655*I	-0.0021437488737942774+0.0017890560147437219*I	0.00025128201846557924+0.0013695535868361907*I	0.0023807568161063526+0.00017287019381178576*I	0.0030702221243274785-0.0009768386893288237*I	0.002000090993401776-0.0013750989521028626*I	-0.00015778425003839042-0.0008581161107000016*I	-0.0021524613606464494+0.00014704881344022042*I	-0.0028677112545819907+0.0009439264088325111*I	-0.0019365383435365482+0.0010319655669435337*I	0.0000762790979634873+0.00041386372179299976*I	0.0020112059116982805-0.00044000725763819335*I	0.00277276544168722-0.0009287337517638378*I	0.00194114341009101-0.0007280892547272393*I
0.18173182094371101-0.06960090926185157*I	0.4757642619459347-0.11926052641561097*I	0.1952759907082221-0.13630975477484342*I	0.054947763552724155-0.11967211511821077*I	-0.018650826666155255-0.0793941544138724*I	-0.04681366256491887-0.03194864322732828*I	-0.04266313001106677+0.006549837883754323*I	-0.02100760712387352+0.026250614458016356*I	0.0030102566558198635+0.02623788748399819*I	0.018125754878179863+0.013220200386139584*I	0.019973961518846152-0.0026998343423622496*I	0.011170736515622759-0.012951598224502382*I	-0.0014011247139292657-0.013860410130464048*I	-0.010604788223065239-0.007196131523048667*I	-0.012426729438002366+0.001879899838243292*I	-0.007305668476361561+0.008072255106406427*I	0.0008779611301524215+0.008651340405168207*I	0.0073155481066879986+0.004370399435656072*I	0.00885194242112096-0.0015602417312362287*I	0.00535904757796028-0.005601570011447097*I	-0.0006179914689394038-0.005838582869893265*I	-0.0055396590196982835-0.0027566870793337317*I	-0.006857349464230813+0.001397169827269504*I	-0.004248621486424415+0.004120053802817743*I	0.00045414759467202025+0.004083468272553504*I	0.004466630996842144+0.0017115882279359672*I	0.005642430699762722-0.0013012773796301016*I	0.003574231112345982-0.003127217560890418*I	-0.0003341644896795369-0.0028710667347370327*I	-0.0037766553317505874-0.0009673706106092323*I	-0.00487078632279456+0.0012408294444503018*I	-0.0031581215806766563+0.0024030319549390635*I	0.00023700794231208748+0.001961926208555478*I	0.003321504142793079+0.0003927148975073003*I	0.004380847809508156-0.0012022287582911628*I	0.0029124378742891198-0.001834954800028913*I	-0.00015237036724464413-0.0012280501386627135*I	-0.003025495504620362+0.00008581029813246259*I	-0.004088999704182987+0.0011790143803837314*I	-0.0027914321566185063+0.0013577901306255037*I	0.00007466756816172009+0.0005919583093053404*I	0.00284904453965069-0.0005148700299708385*I	0.003952349321789275-0.001168096512365435*I	0.002772765441687211-0.0009287337517638403*I
0.07590730923057433-0.07830945478911894*I	0.1952759907082219-0.13630975477484344*I	0.4548047162680841-0.16062318674470266*I	0.1630809942775554-0.14899506367572396*I	0.029093646665655414-0.1102580980164474*I	-0.029118960246555633-0.06015900762923777*I	-0.04196715280172386-0.015112045871075687*I	-0.029184739774846695+0.013552578583117444*I	-0.007728362008888822+0.02263421748790281*I	0.009505827938445824+0.016535312442272233*I	0.01601724627881781+0.003884999131750225*I	0.012077265522290888-0.006857669431100785*I	0.0026744568919195963-0.010812528493162015*I	-0.005931158155376256-0.00782267520348243*I	-0.009414177075723463-0.0012629461479827509*I	-0.007018734866402722+0.004493505316429793*I	-0.001180731517015074+0.006509469166996476*I	0.00432190897967402+0.0044774931957453565*I	0.0065496587253020605+0.0003316153636187759*I	0.004790003102660196-0.0032249773917067976*I	0.0005852779396481219-0.004319473018743679*I	-0.003413401614709316-0.0027766773821533263*I	-0.005014510867810446+0.00008126973078045764*I	-0.003607791723788828+0.00241873261208292*I	-0.00030713864147008943+0.0029936852206393573*I	0.002847020553992754+0.001760628108109828*I	0.004099379264233776-0.00028926075077617984*I	0.0029153932507624118-0.001849503949923494*I	0.0001648275132037111-0.0020937391927874434*I	-0.002477913363473841-0.0010820107199931974*I	-0.0035253733132850186+0.0004021829762270239*I	-0.0024900295066881974+0.0014136996382620695*I	-0.00008789945634914567+0.0014261932656101258*I	0.002237098935713915+0.0005868272564524247*I	0.0031637198927547544-0.0004654012131929244*I	0.002228386448861777-0.0010551799448511505*I	0.00004472661970718486-0.000891028391196559*I	-0.002088908710781158-0.0001960845717192738*I	-0.002949216406656865+0.0004996740199254196*I	-0.002077793792484725+0.0007390071227455248*I	-0.00001866671493132521+0.0004290563788616605*I	0.002015810978252685-0.00013613094542190728*I	0.002849044539650654-0.0005148700299708493*I	0.002011205911698249-0.00044000725763820213*I
0.013544169764511173-0.06670884551299189*I	0.054947763552724044-0.11967211511821077*I	0.1630809942775555-0.14899506367572396*I	0.42895059938101565-0.15120916964293946*I	0.15261286069715516-0.12975991689108948*I	0.03394015642885037-0.09342150066019489*I	-0.01564057001033566-0.05315626692987484*I	-0.028687907686739237-0.018728442841189432*I	-0.022689168492220833+0.0038500035413913036*I	-0.009836870608250933+0.013299016233513273*I	0.0016091319418905154+0.012377477353533579*I	0.007520966655114664+0.006024068863090503*I	0.007547232080843937-0.0008199345041192208*I	0.0038650680392614462-0.004879343118096114*I	-0.0005231635837765208-0.005209069725295943*I	-0.00328924011637687-0.0028257320873927155*I	-0.0035747870168810207+0.00031965810700690584*I	-0.001946620898400908+0.0024706850949591354*I	0.0002599696612133371+0.002812757535274738*I	0.0017758890869899657+0.001613712356322152*I	0.0019945929568903247-0.00016307190396689186*I	0.0011104260915359842-0.001481516208629517*I	-0.00016384387426731923-0.0017551145973399463*I	-0.0010730280228561197-0.0010450988513979736*I	-0.001214918764468103+0.0000958924476391964*I	-0.0006743903740784688+0.00099283624192717*I	0.00011998310499242992+0.0012124015378164239*I	0.0006899756650914877+0.0007442176173268239*I	0.0007716443769680901-0.00006044793517959446*I	0.000416109531669258-0.0007241856059511063*I	-0.00009715654736750241-0.0009091405261813649*I	-0.00045515118895753353-0.0005746557131018939*I	-0.0004899385132863896+0.00003860068615897841*I	-0.00024568370638748205+0.0005680771549098088*I	0.00008463757506753262+0.000733876069892316*I	0.000296008638172827+0.00047852519563930954*I	0.0002918481053252749-0.000023214377907804376*I	0.00012100571767068777-0.00047716466940365954*I	-0.00007770279908289828-0.0006360918293575079*I	-0.00017645096496970094-0.000429059731838436*I	-0.00013665038239379004+0.000010917868018264345*I	-0.000018666714931397+0.00042905637886163036*I	0.00007466756816162735+0.0005919583093053034*I	0.00007627909796342473+0.0004138637217929758*I
-0.020959545677850324-0.04136266032909175*I	-0.018650826666155414-0.07939415441387232*I	0.02909364666565534-0.1102580980164473*I	0.1526128606971551-0.1297599168910895*I	0.4337971091442105-0.13437257228668703*I	0.1660912509333751-0.12275717619172662*I	0.04721940154383499-0.09703789763030882*I	-0.00914499872770982-0.0628588419716011*I	-0.030796416286101445-0.028063644095579078*I	-0.030585864488776204-0.00030783154734743165*I	-0.01833315023195413+0.015438085964853531*I	-0.0029209014995564392+0.018415212280515153*I	0.008711577802456549+0.011957254238156446*I	0.01295522665244374+0.0017936709740673015*I	0.009990004998608113-0.00644212905750606*I	0.0029207842657452627-0.009382916934718826*I	-0.004055129497762633-0.00686451615943007*I	-0.007636726335341645-0.0013450775534637185*I	-0.006720390536712962+0.0037527820876625145*I	-0.0025354404845565033+0.00587466302301466*I	0.002301037238877843+0.004451669166436339*I	0.0052441506973323225+0.0008584908808465132*I	0.005051908936490297-0.0026078847908079395*I	0.002229029085053387-0.004077954761783677*I	-0.0014402797554645208-0.003045947830110176*I	-0.003941956213468445-0.0004523341226542209*I	-0.004083793973220767+0.0020263146100301774*I	-0.0020237657688018957+0.003001457552560352*I	0.0009412576835570337+0.0021137712041632093*I	0.00315240119307442+0.0001124222586322933*I	0.0034863316559967236-0.0017010242952799808*I	0.001902934446034263-0.0022842394782844402*I	-0.0006129354389959309-0.001432771823802227*I	-0.002642399873932842+0.0001856494995988279*I	-0.003113394960969477+0.0015120035637419909*I	-0.0018519007684690242+0.001765841636835616*I	0.0003722877361362925+0.0008923889174321794*I	0.0023030540170235103-0.0004632216355460515*I	0.0028937711593578354-0.0014058984211675202*I	0.0018634406110080177-0.0013641810840847768*I	-0.00017645096496979933-0.0004290597318384861*I	-0.00207779379248488+0.0007390071227454454*I	-0.0027914321566186564+0.0013577901306254254*I	-0.0019365383435366395+0.0010319655669434864*I
-0.032194996430666555-0.012685308900880331*I	-0.04681366256491901-0.03194864322732812*I	-0.029118960246555782-0.06015900762923759*I	0.03394015642885023-0.09342150066019479*I	0.1660912509333749-0.12275717619172649*I	0.4470763542591948-0.13798896925680085*I	0.17258682221600077-0.13245975123345294*I	0.045110892944472694-0.10637309888469842*I	-0.01704169472426529-0.06701667706033987*I	-0.03929269590980465-0.025924574364238763*I	-0.03511589793022319+0.005729903379634237*I	-0.017142539084612256+0.021371271339919562*I	0.0024870930720433883+0.02102881775870177*I	0.01483651476180326+0.010394468298746566*I	0.016399174501965565-0.002380176235355544*I	0.0092241156172224-0.010480913129543386*I	-0.0011411550527153363-0.011047652595189444*I	-0.008828899136074682-0.005582419166726665*I	-0.010432136481111487+0.0017168279342762436*I	-0.0061952423848251024+0.0065907388977767606*I	0.0007141172558854689+0.0068962258078281375*I	0.006242520083832129+0.003325300584257989*I	0.007637023656652996-0.0014643492835971564*I	0.004684657203881864-0.004608733769520091*I	-0.0004980083639469853-0.004626181332077059*I	-0.004849683354606837-0.0020124694620071407*I	-0.0060857050872627745+0.00133672189208973*I	-0.0038325119547552066+0.003395868196866584*I	0.0003569910473044556+0.0031743277463722607*I	0.004011479807884508+0.001136932514834354*I	0.00515249218647617-0.0012626766934707653*I	0.00332854740595827-0.002559140405980299*I	-0.0002495269146122836-0.002137190664844574*I	-0.0034806466935780457-0.0004888454149700184*I	-0.004578938217469524+0.0012176150665421652*I	-0.0030371158630061244+0.0019258672855349073*I	0.00015930514322912796+0.0013258343791974177*I	0.0031450531778233885-0.00003634483433164023*I	0.0042441974271144-0.0011913108902732966*I	0.002893771159357724-0.0014058984211675698*I	-0.00007770279908308212-0.000636091829357618*I	-0.00294921640665707+0.0004996740199252732*I	-0.004088999704183159+0.0011790143803835933*I	-0.0028677112545820896+0.0009439264088324279*I
-0.025854116887068714+0.00941401710176367*I	-0.042663130011066946+0.006549837883754471*I	-0.04196715280172409-0.01511204587107551*I	-0.01564057001033583-0.053156266929874685*I	0.04721940154383485-0.09703789763030868*I	0.1725868222160009-0.13245975123345294*I	0.44496784565983283-0.14732417051119054*I	0.16469012621944548-0.13661758632219168*I	0.03661461332076944-0.1042340291533581*I	-0.021571728165712283-0.060978942133358034*I	-0.03810208476246281-0.019991388989172545*I	-0.02970790335862334+0.008343508857821032*I	-0.011017602125265495+0.01980848540050982*I	0.0059310409215652705+0.016854970549279*I	0.014070625380417588+0.006355684226709255*I	0.012337235183504975-0.004044911895826159*I	0.004450345978910316-0.009198816136839986*I	-0.00393656519848524-0.007985747107449438*I	-0.008303750984186882-0.0027444623566123447*I	-0.00718257874066957+0.0027383907190898153*I	-0.002253759539870856+0.00546437031559851*I	0.003106990215206115+0.004573385643384559*I	0.005875268351223665+0.001324451605545911*I	0.004909986207652591-0.002012575853890471*I	0.0012752536047395135-0.003575255401417001*I	-0.002641757237741336-0.0028371253173330563*I	-0.004598401336141277-0.0006429158751706954*I	-0.003704948271156396+0.0015095920859016592*I	-0.0007622898304276904+0.0024190295075377267*I	0.002357082040706244+0.0017992287942691831*I	0.0038536955578460643+0.0002788164041340202*I	0.0030000308258295817-0.0011156278800308922*I	0.000460836151376055-0.0016152139971480468*I	-0.0021860652581491094-0.001105225097901149*I	-0.003404367595614851-0.00007498169317698636*I	-0.0025677323057715163+0.0007776078089040911*I	-0.0002643504213191296+0.0009971335337711966*I	0.002100448553319965+0.0005977451244702491*I	0.003145053177823265-0.00003634483433164998*I	0.0023030540170233117-0.00046322163554613*I	0.00012100571767047066-0.00047716466940382277*I	-0.0020889087107813487-0.00019608457171948945*I	-0.003025495504620499+0.00008581029813225911*I	-0.0021524613606465205+0.00014704881344009763*I
-0.010468133580400323+0.019235146784634914*I	-0.021007607123873645+0.026250614458016474*I	-0.02918473977484687+0.013552578583117602*I	-0.028687907686739438-0.018728442841189238*I	-0.009144998727709968-0.06285884197160088*I	0.045110892944472646-0.1063730988846983*I	0.16469012621944537-0.1366175863221915*I	0.4364715660361294-0.14518510077984992*I	0.16016009277799836-0.1305798513952096*I	0.03780522446811132-0.09830084377829158*I	-0.01616373359411238-0.05836533665517099*I	-0.031977147803115995-0.021554174928582123*I	-0.02626395550910138+0.004169661648398332*I	-0.011783491506651131+0.01576970132847252*I	0.0018691016031046972+0.015190234888808347*I	0.009296855742105484+0.007637781219412609*I	0.009541825037735022-0.000983006408086177*I	0.004975494130798052-0.0063608593267256465*I	-0.0006870074580433786-0.006964184322635808*I	-0.004362268139232675-0.0038708309387905184*I	-0.004789705781348948+0.0004155505546463094*I	-0.002621011272479332+0.003463521336886495*I	0.0003799527662056937+0.0040251590730913*I	0.002465864752081293+0.0023579299736490636*I	0.0027662373338582123-0.00022351983914640548*I	0.0015265356232050523-0.0022057018145804903*I	-0.00026100042163495715-0.002664255123521081*I	-0.0015281792118137301-0.0016197545644995373*I	-0.0017048572777545535+0.00013449313379856355*I	-0.0009200740804660755+0.001560913396837352*I	0.00020462068005968917+0.0019462776077090215*I	0.00098598430326384+0.0012227428129662713*I	0.0010634924822926918-0.00008366231308741495*I	0.0005371152493391421-0.001201350275354905*I	-0.00017485934645122624-0.0015452323555390798*I	-0.0006316021539279721-0.0010037154449405493*I	-0.0006265888956807577+0.00004951855417704472*I	-0.0002643504213192839+0.000997133533771268*I	0.00015930514322889063+0.0013258343791974583*I	0.00037228773613605593+0.0008923889174321136*I	0.00029184810532510073-0.000023214377907993376*I	0.000044726619707093135-0.0008910283911968273*I	-0.0001523703672446726-0.0012280501386629737*I	-0.0001577842500383914-0.0008581161107001601*I
0.004846509763195055+0.016836597356252928*I	0.0030102566558197577+0.026237887483998242*I	-0.007728362008888966+0.0226342174879029*I	-0.02268916849222099+0.0038500035413914545*I	-0.03079641628610153-0.028063644095578894*I	-0.017041694724265304-0.0670166770603396*I	0.036614613320769464-0.10423402915335789*I	0.16016009277799842-0.13057985139520956*I	0.43766217718347156-0.13925191540478352*I	0.16556808734959833-0.1279662459170226*I	0.04393016142745818-0.09986362971770103*I	-0.012719785744590418-0.06253918386459363*I	-0.0327430371845016-0.025592959000619468*I	-0.03032589482756192+0.0025049259879275907*I	-0.0165572611449632+0.017051798321175763*I	-0.000926308542665267+0.018252140376548227*I	0.00982200389399318+0.010475738029526893*I	0.012791382778176838+0.00003855637672744528*I	0.008916976975752213-0.007487227908903782*I	0.00170586550127722-0.009287024487079258*I	-0.004729519871841154-0.005871679917502503*I	-0.0075167432303493535-0.00013267601564694118*I	-0.006030414871621691+0.0044969997049896385*I	-0.0017637961075886856+0.005814215087835361*I	0.0027171467705468153+0.0037274835604855848*I	0.005146994149964568-0.000050649645334401445*I	0.004596757747532594-0.0031825405039093025*I	0.001739090571766907-0.004039354075624167*I	-0.001685963461852062-0.002477870675199933*I	-0.003857318638401033+0.0002815419472383576*I	-0.0037877853350482297+0.0025048398056695615*I	-0.0017319176634771583+0.002978243174652486*I	0.0010622634012269273+0.0016366065347594503*I	0.0030746983939905367-0.0005236695707252578*I	0.0033098806910259633-0.0021300840271183522*I	0.0017662840636394818-0.002273321610266012*I	-0.0006316021539281456-0.0010037154449403917*I	-0.00256773230577181+0.0007776078089043047*I	-0.0030371158630064315+0.0019258672855350558*I	-0.001851900768469236+0.0017658416368356133*I	0.00029600863817276637+0.00047852519563913926*I	0.0022283864488618515-0.0010551799448514328*I	0.0029124378742892533-0.0018349548000292*I	0.002000090993401874-0.0013750989521030409*I
0.013478390236220102+0.00700274069936343*I	0.01812575487817978+0.013220200386139521*I	0.009505827938445705+0.01653531244227224*I	-0.009836870608251037+0.013299016233513365*I	-0.03058586448877625-0.0003078315473472486*I	-0.039292695909804685-0.025924574364238517*I	-0.021571728165712213-0.060978942133357764*I	0.03780522446811136-0.09830084377829146*I	0.16556808734959821-0.1279662459170225*I	0.44378711414281824-0.14081470134419302*I	0.16901203519912023-0.13214009312644517*I	0.04316427204607258-0.10390241378973848*I	-0.016781725063050895-0.06420391952506446*I	-0.03751680682281359-0.024310862007916368*I	-0.03312130497333182+0.0055668314756673045*I	-0.016032112993075498+0.01988975513128989*I	0.0023232491977765338+0.01927370316136176*I	0.013763486738947332+0.009349369447348713*I	0.015184255737497435-0.0022842837877160077*I	0.008549725243143765-0.009488076887615753*I	-0.001021171947723131-0.009835251057372523*I	-0.008138923470983448-0.004838201549399409*I	-0.00966049210414368+0.0016563799990970398*I	-0.005779132853156147+0.0058665532918260755*I	0.000616960708517666+0.005987085281647303*I	0.005787368894874332+0.00275064487115674*I	0.007147085143366418-0.0014257485974374956*I	0.004438973497494271-0.004040656614609704*I	-0.00041337078887953194-0.0038923052621843905*I	-0.004553674716434143-0.0015339442663677553*I	-0.0057938569819377915+0.0013135075141817885*I	-0.0037115062370850567+0.002918703527462723*I	0.00027928824822075356+0.0025382359170146554*I	0.003835028842913793+0.0007078727829960414*I	0.0050158418040812764-0.001251758825452141*I	0.003309880691025823-0.002130084027118154*I	-0.00017485934645151887-0.0015452323555387336*I	-0.0034043675956152175-0.00007498169317660377*I	-0.004578938217469838+0.0012176150665424558*I	-0.0031133949609696127+0.0015120035637420965*I	0.0000846375750676168+0.0007338760698922201*I	0.003163719892755009-0.0004654012131931628*I	0.004380847809508457-0.0012022287582914284*I	0.003070222124327674-0.0009768386893289943*I
