0.36393483663796505-0.018004701522670558*I	0.15880164178235176-0.03242861948643497*I	0.07668006155473728-0.04061065573925469*I	0.03417918964243848-0.04139744800890615*I	0.008210760058880958-0.03537415786064055*I	-0.007575593073874895-0.02462119782074641*I	-0.015227860531115921-0.012087846769464877*I	-0.016230055249645433-0.0007749311271452505*I	-0.012481921335591053+0.007035249346560185*I	-0.006266299076508088+0.010288772916614165*I	0.00015441312386372258+0.009283999536841687*I	0.00499263498054181+0.005404536471746313*I	0.007254531574477226+0.000572332363288186*I	0.006833580106041247-0.0033921023282228566*I	0.004374280347247687-0.005301185367975842*I	0.0009688452755811764-0.004871308222467912*I	-0.002212268911018136-0.002674834812878002*I	-0.004251043645419479+0.00017949619384113278*I	-0.004694095614904524+0.0025064631583975533*I	-0.0036095034907357108+0.0034776228562502726*I	-0.0014970980587347845+0.0028827981489627573*I	0.000903095925302546+0.0011437079035453825*I	0.0028411739208572813-0.0009054501475190442*I	0.003763644129874548-0.0023747309759540843*I	0.0034479924303763-0.002673125067592766*I	0.002040920330222615-0.0017292131780709118*I
0.15880164178235182-0.03242861948643495*I	0.4406148981927026-0.058615357261925224*I	0.19298083142479022-0.07382606749534108*I	0.08489082161361823-0.07598481359989519*I	0.026603596568563564-0.06601864582965253*I	-0.007017100472234986-0.04746200463010542*I	-0.02380564832352037-0.025396128947891648*I	-0.027709781866707004-0.005052597422904673*I	-0.022496354326153552+0.009513841789468933*I	-0.012327508211727334+0.016319248883401898*I	-0.0012736640959662654+0.015693309388360496*I	0.00740894469834098+0.009856331900129894*I	0.011826215086583092+0.002012434143523475*I	0.011628811921724963-0.004728853004687639*I	0.007802425381622468-0.008263410550690742*I	0.002162011436229592-0.007976020180853818*I	-0.003282198369838268-0.004691812028626739*I	-0.006906364525922633-0.0001683716544804077*I	-0.007860547136155166+0.00365711905009145*I	-0.0061911936736392835+0.005389261307360358*I	-0.002706407565433138+0.004621330759795701*I	0.001344075862122528+0.0019773480014437556*I	0.004666740055177126-0.001231023072408665*I	0.006289166351233611-0.003578575215111781*I	0.005804564460097188-0.004103944154024975*I	0.0034479924303763144-0.0026731250675927553*I
0.07668006155473728-0.04061065573925467*I	0.19298083142479028-0.07382606749534106*I	0.4488256582515833-0.0939895151225657*I	0.18540523835091532-0.09844726531608745*I	0.06966296108250226-0.08807266036936003*I	0.010373541318918048-0.06679357695679777*I	-0.019499021807826127-0.0404267552835452*I	-0.03007194740002849-0.015107356031277438*I	-0.0275553687428433+0.004231402113937052*I	-0.017503719345611714+0.014918378261215276*I	-0.005072976637250051+0.016891581246690116*I	0.005559916010075067+0.012301207060137676*I	0.01178322504558877+0.0045551465321540885*I	0.01279506036216439-0.002858874078944382*I	0.009416543010706938-0.007403687817565574*I	0.0035513817362030917-0.008083914356849527*I	-0.002532084178674844-0.0054695570224561636*I	-0.006891701860573903-0.001214189172376356*I	-0.008403462584657346+0.0027144264944824665*I	-0.0069574512108525445+0.004800826953636952*I	-0.003350019752781919+0.00448381115984143*I	0.0010572365644415+0.0022465997838417217*I	0.0047920682924989175-0.0006957770661489216*I	0.00670766038539982-0.0029602362504795076*I	0.006289166351233666-0.0035785752151117375*I	0.0037636441298745937-0.002374730975954047*I
0.03417918964243847-0.04139744800890615*I	0.08489082161361819-0.07598481359989519*I	0.18540523835091527-0.0984472653160875*I	0.43359779772046736-0.10607736189203061*I	0.16917518310126972-0.09922219644323274*I	0.05718103974691105-0.08103741102279986*I	0.004107242242409822-0.05650480404018355*I	-0.01934460868396249-0.031142755746703426*I	-0.025079312419486733-0.009702819559531048*I	-0.020300837168366035+0.004803734477225322*I	-0.010670139239570362+0.011526275932992507*I	-0.0006986962900022047+0.011590395878714356*I	0.006528761285656439+0.007429898837669857*I	0.009570956134570843+0.001880311719276194*I	0.008544016716745107-0.002679377885103124*I	0.004722447395802586-0.004897224659167873*I	-0.00005812175453247319-0.004606291500599083*I	-0.004029182237409503-0.0025867588734932215*I	-0.005988605935271232-0.00007048126883077606*I	-0.00556228866379993+0.0018089763469636244*I	-0.003193807080977847+0.002426095977683061*I	0.00009797267759453909+0.0018106860922488365*I	0.003098156894664265+0.000517386605770953*I	0.004792068292499039-0.0006957770661488179*I	0.004666740055177279-0.0012310230724085374*I	0.0028411739208573828-0.0009054501475189601*I
0.008210760058880896-0.03537415786064054*I	0.026603596568563457-0.06601864582965258*I	0.06966296108250215-0.08807266036936007*I	0.16917518310126972-0.09922219644323273*I	0.4211158763848763-0.09904211254547042*I	0.1629088840247616-0.08893342352661857*I	0.057335452870774635-0.07175341148595814*I	0.009099877222951542-0.05110026756843714*I	-0.012090077109485273-0.030570423383415122*I	-0.018245732313445392-0.01309492188775377*I	-0.015926556821118168-0.0004974508907503827*I	-0.009701293963988942+0.006654967710524737*I	-0.0029109652010200623+0.008915561065836497*I	0.002277717640237241+0.007609395031511147*I	0.00487686051966658+0.004386774877673918*I	0.004934513226009622+0.0007982449711473422*I	0.0032253493370679983-0.0020144265102049006*I	0.0008449741707702555-0.003462583597053466*I	-0.001188008316552035-0.0034922090210120172*I	-0.0022249618053964866-0.0024452122447846097*I	-0.002114296233423418-0.0008641487206289042*I	-0.0011528867507550225+0.0006968827996123609*I	0.0000979726775947249+0.0018106860922490052*I	0.001057236564441785+0.0022465997838419798*I	0.0013440758621228017+0.001977348001444*I	0.0009030959253027113+0.0011437079035455306*I
-0.007575593073874977-0.024621197820746385*I	-0.007017100472235139-0.04746200463010537*I	0.010373541318917868-0.06679357695679775*I	0.05718103974691086-0.08103741102279982*I	0.16290888402476136-0.08893342352661847*I	0.4212702895087396-0.08975811300862865*I	0.16790151900530317-0.08352888705487209*I	0.06458998444525176-0.07118107912266972*I	0.015933457328992852-0.05449236989665978*I	-0.007715796762237402-0.03587160875139075*I	-0.017276887037863942-0.017966230110221464*I	-0.018138825732135988-0.00317228570362819*I	-0.01395233760940808+0.006834463904366058*I	-0.007605060815924258+0.011422024224234236*I	-0.001331785850498177+0.011087017887761615*I	0.0033797624609320518+0.007269573026636891*I	0.005837609151312397+0.0019419528746929555*I	0.006066523257925505-0.0029198766577237*I	0.004608618300645037-0.005837314573007295*I	0.0022599841138245132-0.006165334088604527*I	-0.00018404147517362099-0.004174425422855282*I	-0.002114296233423187-0.0008641487206286952*I	-0.0031938070809774564+0.0024260959776834326*I	-0.003350019752781469+0.004483811159841866*I	-0.00270640756543275+0.004621330759796081*I	-0.001497098058734562+0.0028827981489629785*I
-0.01522786053111603-0.012087846769464864*I	-0.023805648323520553-0.025396128947891623*I	-0.019499021807826346-0.04042675528354515*I	0.004107242242409612-0.0565048040401835*I	0.057335452870774455-0.07175341148595803*I	0.16790151900530317-0.08352888705487198*I	0.42852482108321693-0.0891857806453402*I	0.1747350991113445-0.08692098938309464*I	0.06896426479249967-0.07648226449064528*I	0.016902302604574287-0.05936367811912745*I	-0.009928065673255215-0.0385464435642685*I	-0.021527930683283073-0.01778673391638011*I	-0.02283292134704015-0.0006658225452304171*I	-0.01756184110014346+0.010312086760616537*I	-0.009102158874658754+0.014304822373197192*I	-0.00042868992519536417+0.012230725791307188*I	0.006220936381789589+0.006364122879118036*I	0.009601253281187213-0.00043277810126093636*I	0.009514515688302074-0.005593001725316268*I	0.0066495386308679195-0.007566527751078006*I	0.0022599841138247587-0.006165334088604334*I	-0.0022249618053960412-0.0024452122447842003*I	-0.005562288663799371+0.001808976346964195*I	-0.006957451210851979+0.004800826953637572*I	-0.006191193673638826+0.005389261307360879*I	-0.0036095034907354566+0.0034776228562505714*I
-0.016230055249645558-0.0007749311271452311*I	-0.02770978186670721-0.005052597422904639*I	-0.030071947400028755-0.01510735603127739*I	-0.019344608683962733-0.031142755746703346*I	0.009099877222951342-0.051100267568437045*I	0.06458998444525169-0.07118107912266967*I	0.17473509911134436-0.0869209893830946*I	0.4328991014304646-0.09448696601331573*I	0.1757039443869259-0.09179229760556225*I	0.06675199588148181-0.07915709930352297*I	0.012651258959155167-0.059184181925286024*I	-0.014622161288159385-0.03603998040587069*I	-0.02513743417401846-0.014309111060129609*I	-0.024330019405774655+0.0022169756037325188*I	-0.01665874517484065+0.01145579466416206*I	-0.006260984953801214+0.013399372225678264*I	0.0033349542046794446+0.009855994815353203*I	0.009668928812166163+0.0036909978115253657*I	0.011642173611410095-0.0021619912793317394*I	0.009514515688302319-0.005593001725316144*I	0.004608618300645492-0.005837314573006968*I	-0.0011880083165514382-0.0034922090210114604*I	-0.005988605935270585-0.00007048126883005233*I	-0.008403462584656744+0.0027144264944832285*I	-0.007860547136154703+0.0036571190500920823*I	-0.004694095614904273+0.0025064631583979133*I
-0.012481921335591173+0.007035249346560207*I	-0.022496354326153763+0.009513841789468973*I	-0.02755536874284355+0.004231402113937126*I	-0.02507931241948697-0.00970281955953095*I	-0.012090077109485464-0.030570423383415004*I	0.015933457328992737-0.05449236989665966*I	0.06896426479249956-0.07648226449064517*I	0.1757039443869258-0.0917922976055621*I	0.4306868325194469-0.09716180082619337*I	0.1714529007415067-0.09161280141172076*I	0.06205790026657763-0.07665063614512513*I	0.009041755468419755-0.055706559069035474*I	-0.016119259346893917-0.03315718225690771*I	-0.02423433824871568-0.013165403156584097*I	-0.021488845484917137+0.0013115254562135338*I	-0.012895101044965863+0.009081063688207984*I	-0.0028129925234246537+0.010726247158085475*I	0.005375874534902324+0.008126781637282273*I	0.009668928812166393+0.00369099781152537*I	0.009601253281187647-0.00043277810126079503*I	0.0060665232579260936-0.0029198766577233273*I	0.0008449741707709101-0.003462583597052838*I	-0.00402918223740886-0.002586758873492411*I	-0.006891701860573351-0.0012141891723755063*I	-0.0069063645259222275-0.00016837165447970034*I	-0.004251043645419265+0.00017949619384153507*I
-0.006266299076508201+0.010288772916614196*I	-0.012327508211727527+0.016319248883401957*I	-0.017503719345611957+0.01491837826121537*I	-0.02030083716836624+0.004803734477225447*I	-0.018245732313445544-0.013094921887753625*I	-0.007715796762237481-0.0358716087513906*I	0.016902302604574287-0.059363678119127294*I	0.06675199588148188-0.07915709930352287*I	0.1714529007415069-0.09161280141172072*I	0.42599273690454276-0.09465533766779553*I	0.1678433972507714-0.08813517855547025*I	0.0605608022078431-0.07376783799616216*I	0.009944851393722505-0.05456285116548994*I	-0.01327808542603644-0.03406263240442673*I	-0.02047069411884092-0.01554013413253823*I	-0.0180408530545406-0.0013615996113793374*I	-0.010854180714743+0.0073518505101369406*I	-0.0028129925234244256+0.01072624715808536*I	0.0033349542046798722+0.00985599481535311*I	0.006220936381790156+0.006364122879118105*I	0.005837609151313031+0.0019419528746932903*I	0.0032253493370686206-0.002014426510204282*I	-0.00005812175453192519-0.004606291500598263*I	-0.0025320841786744116-0.005469557022455294*I	-0.003282198369837972-0.00469181202862601*I	-0.0022122689110179875-0.002674834812877587*I
