0.43922818055823853-0.6272059252968437*I	-0.27889775546225765-0.3522896514033285*I	-0.20116110360556827+0.10896269610193957*I	0.10381787265013656+0.0740742022254626*I	-0.001048788230703035-0.05364391166839359*I	-0.06639035665500084-0.006028293715380519*I	0.06287558216191136+0.025117608767622625*I
-0.2788977554622506-0.35228965140332924*I	0.2380670769526768-0.5182432291949135*I	-0.17507988281211714-0.27821544917788077*I	-0.20220989183626778+0.055318784433537556*I	0.037427515995137675+0.06804590851007958*I	0.06182679393120827-0.028526302900775558*I	-0.06639035665500125-0.006028293715386315*I
-0.20116110360555742+0.1089626961019264*I	-0.1750798828121122-0.27821544917788466*I	0.23701828872196873-0.5718871408633149*I	-0.24147023946712118-0.2842437428932563*I	-0.13933430967435728+0.0804363932011679*I	0.037427515995134525+0.06804590851008319*I	-0.0010487882307075348-0.05364391166839562*I
0.10381787265014092+0.07407420222544307*I	-0.20220989183626542+0.0553187844335305*I	-0.24147023946711949-0.28424374289325505*I	0.29989387088388186-0.5467695320956824*I	-0.24147023946711418-0.28424374289324744*I	-0.20220989183626806+0.05531878443354787*I	0.10381787265013181+0.07407420222546013*I
-0.0010487882307079824-0.05364391166839649*I	0.037427515995139625+0.06804590851007686*I	-0.139334309674347+0.08043639320115734*I	-0.24147023946710705-0.28424374289326026*I	0.2370182887219841-0.5718871408633085*I	-0.17507988281210846-0.27821544917788105*I	-0.20116110360556466+0.1089626961019228*I
-0.0663903566550102-0.006028293715372987*I	0.061826793931207935-0.02852630290076949*I	0.037427515995146265+0.06804590851007022*I	-0.2022098918362597+0.05531878443352874*I	-0.1750798828121104-0.27821544917788105*I	0.23806707695268126-0.5182432291949178*I	-0.2788977554622507-0.3522896514033396*I
0.06287558216190414+0.025117608767623534*I	-0.06639035665500626-0.006028293715378608*I	-0.001048788230704395-0.053643911668395446*I	0.10381787265013442+0.07407420222545386*I	-0.20116110360557038+0.10896269610193221*I	-0.2788977554622565-0.3522896514033257*I	0.439228180558241-0.627205925296836*I
