0.4969722855488921-0.45565673168518567*I	-0.07034238088568184-0.391387042820356*I	-0.21301686810030893-0.025768107540795396*I	-0.021380214482779776+0.11970633754233376*I	0.07691470857507633+0.004043631397668881*I	-0.0031499680123006843-0.0571257120168631*I	-0.042666977932477+0.010201017192578902*I	0.010676846428257766+0.033660927413187054*I	0.02592918568953129-0.014763644121018552*I	-0.013000001279858644-0.020191173153885314*I	-0.015824873752288658+0.01585673444581576*I	0.013114985604316176+0.011253619577661888*I	0.00912066388170929-0.015244951195130606*I	-0.012163657053050916-0.004925582809520558*I	-0.004498916868432088+0.013668046801066756*I	0.010696593157655115+0.0003546114336592902*I	0.0013056934411468833-0.0115223094285018*I	-0.009014857422382385+0.0028966017644574144*I	0.0008587299897246891+0.009060918838498359*I	0.0073283509370392986-0.005084182509280784*I	-0.0022313751057438094-0.006468822924454812*I	-0.005732698048939225+0.006383776062750444*I	0.0030296486839492317+0.003908326095518681*I	0.004306621017108301-0.006901949615027743*I	-0.0034285688867939316-0.0014765921079944392*I	-0.003112667796103512+0.006771996132493431*I	0.003543718413537416-0.0007108273515072667*I	0.0021534217232142693-0.006101550977512673*I	-0.0034806956018686368+0.002549654327421435*I	-0.0013921988528103515+0.004966709021569236*I	0.003361116570687308-0.004000759140157463*I	0.0008194437354599356-0.003497416776340228*I	-0.0032411602552706933+0.005002064589728026*I	-0.000382002326595484+0.0018070494800540987*I	0.003159422542937218-0.005509009462003278*I
-0.07034238088568244-0.39138704282036185*I	0.2839554174485782-0.4814248392259736*I	-0.09172259536847199-0.27168070527799015*I	-0.13610215952524352-0.021724476143079225*I	-0.024530182495092562+0.06258062552551245*I	0.03424773064259031+0.014244648590274306*I	0.00752687841595655-0.023464784603657748*I	-0.016737792242943368-0.0045626269284246655*I	-0.0023231548516147406+0.01346975425931246*I	0.010104311937207407+0.0010930903248049938*I	0.00011498432442404139-0.008937553576209435*I	-0.006704209870587467+0.0006117832507094081*I	0.0009513285512791878+0.006328036768164203*I	0.004621747013298365-0.0015769043940544907*I	-0.001467063895368169-0.004570971375863768*I	-0.003193223427243044+0.0021457373725605384*I	0.0016817357353146913+0.0032512131981146893*I	0.0021644234308892518-0.002461390590001928*I	-0.0016865064853565435-0.0021875807448167653*I	-0.001372645116046105+0.0025920959140514803*I	0.0015956528880712178+0.0012995935534650257*I	0.0007982735781818489-0.0025604968289637494*I	-0.0014260770318447454-0.0005181735523084281*I	-0.00039892020283447153+0.0024317339875220296*I	0.001193953221035407-0.00012995348249832133*I	0.00011514952677544904-0.0021874194594539076*I	-0.0009592460728690717+0.0006704451550143826*I	0.00006302281168319975+0.0018388269759323328*I	0.0007612228704174092-0.0011348419559276152*I	-0.00011957903117122878-0.0014511048127222933*I	-0.0005727551173487344+0.001469292245233015*I	0.00011995631541233942+0.0010013054495620118*I	0.0004374414088553772-0.001690367296299094*I	-0.00008173771234543429-0.0005069448722865377*I	-0.00038200232660567934+0.0018070494800472847*I
-0.21301686810031187-0.02576810754078608*I	-0.09172259536846396-0.2716807052779919*I	0.36087012602365764-0.4773812078282529*I	-0.09487256338077152-0.32880641729481036*I	-0.17876913745772022-0.011523458950478231*I	-0.013853336066830613+0.09624155293871203*I	0.06017691633212184-0.0005189955307293869*I	-0.005473122863921205-0.043655957757527404*I	-0.03256266599526895+0.011294107517397468*I	0.010791830752670664+0.024723373836976315*I	0.019224975818908807-0.014151860870310473*I	-0.01204867272861526-0.013863136385704295*I	-0.01120312673899532+0.014279830051787361*I	0.011647921708970655+0.0066826482018094565*I	0.005927440454498717-0.01309921382257677*I	-0.010481921317691819-0.0016743696114145034*I	-0.0023344934374759526+0.011206656211062585*I	0.009010086672362414-0.001832969311159904*I	-0.0000669516748721579-0.008930213514449566*I	-0.007419204534322941+0.004196195317935539*I	0.0016570035678806312+0.006500422009552353*I	0.0059022739051630855-0.005602356061589057*I	-0.0026302953086072877-0.004037088936959557*I	-0.004538744827913302+0.006253822580226903*I	0.0031447982107484194+0.0017209066360728054*I	0.003347374944275167-0.006231504459973256*I	-0.003365546075085226+0.00036223486797789454*I	-0.002351444925669264+0.005637154176584759*I	0.0034241393823842958-0.0021619321642214304*I	0.0015806666058724962-0.004632258732262715*I	-0.0033607392864651083+0.003550959777006782*I	-0.0009547574439656961+0.003276341725285631*I	0.0032793788583382775-0.004507704012441183*I	0.0004374414088447496-0.0016903672962947204*I	-0.0032411602552886443+0.005002064589724239*I
-0.021380214482788613+0.11970633754238601*I	-0.13610215952522814-0.021724476143058304*I	-0.09487256338074501-0.32880641729482835*I	0.31820314809119865-0.46718019063568433*I	-0.08419571695249282-0.2951454898816454*I	-0.15283995176817305-0.02628710307150898*I	-0.02685333734670374+0.07605037978482726*I	0.04435204257979082+0.015337738915082354*I	0.007641862740374045-0.03240233817988497*I	-0.023442002113532645-0.00395084367775177*I	-0.0013718263003388628+0.01979779102745209*I	0.01472605895050241-0.000483814069250797*I	-0.001352079570935115-0.013508524952076243*I	-0.009897433297806452+0.00275752062324647*I	0.0026330642866274232+0.009579249966254194*I	0.006786170444235101-0.004038294984061824*I	-0.0031535703806600387-0.006758552120678712*I	-0.004565868543227575+0.004737833286606808*I	0.0032773886234205313+0.004550806751574979*I	0.002962697009084919-0.005021887418958528*I	-0.0031125835171950432-0.002705754297114569*I	-0.0017715653188840495+0.005023829901575102*I	0.002789606109096966+0.0011696400709668795*I	0.0009134231049651894-0.004747916288405975*I	-0.0023853231046849967+0.00015227160272749903*I	-0.00033589739113739324+0.004270560963467536*I	0.0019551760914375584-0.0012647954384349311*I	-4.429504410984519*^-6-0.003638524272198648*I	-0.0015320011902204193+0.0021397374002327476*I	0.00018297912707953095+0.0028401324255016482*I	0.0011986642792354224-0.0028252092522048798*I	-0.00020131674353999227-0.0019580496849886772*I	-0.0009547574439514156+0.003276341725295323*I	0.00011995631541320353+0.001001305449578557*I	0.000819443735449843-0.0034974167763320296*I
0.0769147085750635+0.00404363139773077*I	-0.02453018249508541+0.06258062552555732*I	-0.1787691374576939-0.01152345895048121*I	-0.08419571695247953-0.29514548988165973*I	0.3441323337807296-0.4819438347567144*I	-0.09719571823236889-0.3153366630355229*I	-0.16866482552049528-0.010430368625684125*I	-0.013738351742406112+0.08730399936247504*I	0.05347270646152297+0.00009278771992588593*I	-0.004521794312637251-0.03732792098941542*I	-0.027940918981940174+0.00971720312331402*I	0.009324766857337194+0.020152402461089267*I	0.01603175239169318-0.012006123497789832*I	-0.010366936993274295-0.010611923187628245*I	-0.009038703308080855+0.011818439461775833*I	0.009961415223632263+0.004495067457005765*I	0.004554795338461171-0.010507117908517008*I	-0.008886268429610275-0.00037477605795280104*I	-0.0015362198592759808+0.008646159382093005*I	0.007584009640542266-0.00235114286347799*I	-0.00046587187768342374-0.006498479526947497*I	-0.006225251313267497+0.004066241835425512*I	0.001772153094672433+0.004313002550120145*I	0.004943027832309553-0.004931910906538995*I	-0.002567272496924197-0.0021982619610238538*I	-0.0037775219575235707+0.005118980624255408*I	0.0030252191795304643+0.0002698018232952635*I	0.0027746198268829444-0.004762212214771372*I	-0.0032455897597066592+0.0013635403175368353*I	-0.001914003516845273+0.003946786880296602*I	0.0033424016700142347-0.0026688770364946338*I	0.0011986642792635575-0.0028252092522061383*I	-0.003360739286447035+0.003550959777011909*I	-0.000572755117338169+0.0014692922452430848*I	0.003361116570699041-0.0040007591401513*I
-0.0031499680122988177-0.057125712016846415*I	0.03424773064259036+0.014244648590298234*I	-0.013853336066835567+0.09624155293873714*I	-0.1528399517681822-0.02628710307148632*I	-0.09719571823237659-0.3153366630355087*I	0.3283074600283913-0.46608710031085776*I	-0.08408073262807646-0.30408304345784465*I	-0.15954416163876672-0.02567531982082381*I	-0.02590200879543713+0.08237841655294924*I	0.04897378959307552+0.013760834521004923*I	0.0061747988450047975-0.03697330955574881*I	-0.02663522554075516-0.0018051063051955133*I	0.00030990943501391175+0.02304900422555294*I	0.016890482381436367-0.00294520465924991*I	-0.003038586056258232-0.01569610569686397*I	-0.011270078413843+0.005349616537328242*I	0.0042287171746880235+0.010878843519727361*I	0.007584444022402052-0.0065987918130303025*I	-0.004579647412517956-0.0072767256729871065*I	-0.004964788746081892+0.00716956727412401*I	0.004471341844433818+0.004420853269058348*I	0.003077846535848526-0.007209306878428938*I	-0.004071829590062998-0.002035309142101974*I	-0.001708542507204803+0.006862656877503243*I	0.0035508289794990624+0.00003479811501032094*I	0.0007938440737769738-0.006199021101163878*I	-0.002958078222049433+0.0016215638479539342*I	-0.00021594107574601483+0.005271866413059889*I	0.002392617500270571-0.002955162734687857*I	-0.00008616721676234546-0.004145469144448102*I	-0.001914003516811124+0.003946786880299506*I	0.00018297912710336407+0.002840132425500924*I	0.0015806666058616572-0.004632258732271481*I	-0.00011957903118054025-0.001451104812731396*I	-0.0013921988528018264+0.004966709021566831*I
-0.04266697793245104+0.010201017192559128*I	0.007526878415970822-0.02346478460368171*I	0.06017691633211313-0.0005189955307277676*I	-0.02685333734671503+0.07605037978486404*I	-0.16866482552050296-0.010430368625649635*I	-0.08408073262808514-0.3040830434578411*I	0.33742812391010313-0.48133205150599706*I	-0.09624438968112112-0.30900862626736636*I	-0.16404307850721933-0.012007273019745163*I	-0.01520541563779988+0.08273302798661523*I	0.05027948303426134+0.0022385250925003254*I	-0.0028400585773082454-0.03407670779128055*I	-0.025776495551002514+0.007255812533338312*I	0.007638260372031101+0.017964821716304286*I	0.014659107275675279-0.009414027583707242*I	-0.008771284105191473-0.009312329634146918*I	-0.008240429729890544+0.009257942632811761*I	0.008535338191781547+0.0039768939046950546*I	0.004155875135592316-0.008075383920984659*I	-0.007692315208629634-0.0005047295404295707*I	-0.0014210703325528633+0.006458739922660365*I	0.006624763567639463-0.0016806977084521742*I	-0.0004028490660120176-0.004659652551024342*I	-0.00546402844284679+0.0029313998794722783*I	0.0016525740635159616+0.002861897737381512*I	0.004370272714981521-0.003462618661284106*I	-0.0024473161814921535-0.001196956511402235*I	-0.0033400805486573995+0.0034286133280231473*I	0.002943481467190587-0.0002371430489447733*I	0.0023926175002832893-0.002955162734695138*I	-0.0032455897596969344+0.0013635403175578013*I	-0.0015320011902324909+0.0021397374002580767*I	0.0034241393823538804-0.002161932164217277*I	0.0007612228703872694-0.001134841955926991*I	-0.003480695601885575+0.0025496543274320105*I
0.010676846428276373+0.03366092741318744*I	-0.01673779224292088-0.004562626928458797*I	-0.005473122863899601-0.04365595775757932*I	0.04435204257981003+0.015337738915068934*I	-0.013738351742400541+0.08730399936249314*I	-0.1595441616387733-0.025675319820828154*I	-0.09624438968111969-0.3090086262673926*I	0.33292920704166384-0.4676640047049275*I	-0.08554779652345577-0.3086540148336984*I	-0.16273738506599517-0.023529582448255138*I	-0.024220273060077076+0.08562962975107133*I	0.051138213024030175+0.011299443931022063*I	0.004488292359699195-0.03916089030054553*I	-0.028007870656791847+0.0007869896088591719*I	0.0019055623230699306+0.02434859777900635*I	0.017688755959610794-0.005505701488229256*I	-0.0044646630881011945-0.01621427924918962*I	-0.011668998616688683+0.007781350524839655*I	0.005422670395700545+0.010748890037240682*I	0.0076995935491638865-0.008786211272449695*I	-0.005538893485389011-0.006606280517934154*I	-0.004901765934399302+0.009008394250088711*I	0.005232564714855594+0.0032860113131589165*I	0.0029582675047004265-0.008660411691125226*I	-0.004644584707384885-0.00056601689683955*I	-0.0015885861917874092+0.007863962327107081*I	0.003988270388342363-0.0016555691812457861*I	0.0007121063614276349-0.006705965973435159*I	-0.00334008054865309+0.003428613327982915*I	-0.00021594107575684092+0.005271866413041291*I	0.0027746198268540673-0.004762212214731226*I	-4.4295044327249955*^-6-0.003638524272145402*I	-0.002351444925674134+0.00563715417661769*I	0.00006302281167748291+0.0018388269759688708*I	0.0021534217232006547-0.006101550977471393*I
0.02592918568950504-0.014763644120982525*I	-0.0023231548516193445+0.013469754259326944*I	-0.03256266599524223+0.011294107517362614*I	0.007641862740390351-0.03240233817992246*I	0.0534727064615156+0.0000927877199171981*I	-0.025902008795432276+0.08237841655294768*I	-0.1640430785071818-0.012007273019768436*I	-0.08554779652342603-0.3086540148337298*I	0.3342349004828954-0.47918631413343415*I	-0.09456265394573704-0.3057574130692402*I	-0.1618786550762236-0.014468663609730313*I	-0.016891922123064868+0.08054544724181305*I	0.048906837918237515+0.004830621006550037*I	-0.0012444056892748278-0.032777114237832555*I	-0.024978221972871154+0.004695315704356779*I	0.006212183340148105+0.017446648163979353*I	0.014260187072806144-0.0069822935962086455*I	-0.007577330884179872-0.00944228311666488*I	-0.008125280203103519+0.007070523173358631*I	0.007576092118963626+0.00464733905971761*I	0.004218897947331035-0.006236556945057246*I	-0.006931092338184147-0.0016395714963587155*I	-0.0015406493637194086+0.005007635109970939*I	0.006052008450288026-0.00021140546316794395*I	-0.00028289275061907674-0.0036583471014286803*I	-0.005026587034038227+0.001241032583181093*I	0.0015708363511147136+0.0023549528650867336*I	0.003988270388336906-0.0016555691812647634*I	-0.0024473161815107424-0.0011969565114440112*I	-0.0029580782220604493+0.0016215638479450453*I	0.0030252191795370233+0.00026980182333336087*I	0.0019551760914510254-0.0012647954383979334*I	-0.003365546075067902+0.00036223486799808456*I	-0.0009592460728346302+0.0006704451550497696*I	0.0035437184135704847-0.0007108273514618499*I
-0.013000001279913815-0.0201911731538507*I	0.01010431193717046+0.001093090324854955*I	0.010791830752665016+0.02472337383701047*I	-0.023442002113557178-0.003950843677745229*I	-0.004521794312676376-0.037327920989416404*I	0.04897378959308971+0.013760834521017815*I	-0.015205415637727555+0.08273302798662929*I	-0.16273738506594648-0.023529582448272714*I	-0.0945626539457408-0.3057574130692757*I	0.3350936304726131-0.47012539529490915*I	-0.08723430300875847-0.3108415955784914*I	-0.16411003018202147-0.02093748653419337*I	-0.022624620172031807+0.08692922330453567*I	0.051936486602168555+0.008738947102066052*I	0.0030622153278197254-0.039679063852830376*I	-0.028406790859657742+0.003218723596400943*I	0.0030995155440738066+0.024218644296511*I	0.0178039054863779-0.007693120947685975*I	-0.005423909160935782-0.01554383409417736*I	-0.011605975804951194+0.009620177500750579*I	0.006183893266152643+0.009614048081266332*I	0.007580014517992257-0.010237316085213936*I	-0.00611164860276381-0.005136988272714126*I	-0.0047818096190325255+0.010009699699648395*I	0.005670006123655145+0.001595644016843571*I	0.0028765297923025518-0.00916735656343327*I	-0.005026587034033917+0.0012410325832024009*I	-0.0015885861918177309+0.007863962327111647*I	0.004370272714940309-0.0034626186612884803*I	0.0007938440737971037-0.006199021101144853*I	-0.0037775219574555582+0.005118980624279752*I	-0.00033589739110240755+0.004270560963455843*I	0.0033473749442753074-0.006231504460004724*I	0.0001151495268070209-0.0021874194594579716*I	-0.0031126677960473526+0.006771996132517916*I
