0.45448146237185283-0.46073620253201786*I	-0.15312767530417593-0.4236724609241418*I	-0.18939215612476618-0.025999403692936296*I	0.03434672618974896+0.1827273491564636*I
-0.15312767530417815-0.42367246092413635*I	0.2650893062470838-0.4867356062249459*I	-0.11878094911443143-0.24094511176767103*I	-0.18939215612476873-0.025999403692932466*I
-0.18939215612476945-0.025999403692924805*I	-0.11878094911443493-0.2409451117676607*I	0.26508930624707727-0.486735606224938*I	-0.15312767530418375-0.4236724609241326*I
0.03434672618974588+0.1827273491564736*I	-0.1893921561247729-0.025999403692921086*I	-0.1531276753041848-0.42367246092412725*I	0.45448146237184683-0.4607362025320092*I
