0.08619483806366203-0.8396557604780583*I	-0.4926420022971236-0.07330128609460074*I	-0.010339763335343586+0.17726185387577778*I	0.012667132454355322-0.022542039791068183*I	-0.014135767735786032+0.026111840047601944*I	0.01463469734042062-0.0070187372826855466*I	-0.01410653505637421+0.005222573489702796*I	0.012646056413593726-5.3561650486056225*^-6*I	-0.010352989199871819-0.0007171524474489824*I	0.007314310435168274+0.0015661315318047792*I	-0.003757129894738351-0.0008657113356995375*I
-0.492642002297132-0.07330128609461228*I	0.07585507472830207-0.6623939066022879*I	-0.47997486984277554-0.09584332588567426*I	-0.024475531071139978+0.20337369392338442*I	0.02730182979476871-0.02956077707375289*I	-0.028242302792180617+0.0313344135372978*I	0.027280753754001984-0.007024093447740334*I	-0.02445952425623632+0.0045054210422506395*I	0.01996036684876088+0.001560775366753827*I	-0.014110119094607654-0.001582863783165071*I	0.007314310435162409+0.0015661315317901236*I
-0.010339763335348404+0.17726185387579174*I	-0.47997486984276433-0.0958433258856825*I	0.061719306992522135-0.6362820665546742*I	-0.4653401725023627-0.1028620631683467*I	-0.038582066127508016+0.20859626741307905*I	0.039947886208363745-0.029566133238795627*I	-0.03859529199205511+0.03061726108986005*I	0.0345950641891601-0.005457961915926641*I	-0.02821665415098344+0.0036397097065434692*I	0.019960366848763577+0.001560775366740552*I	-0.010352989199873782-0.0007171524474442054*I
0.012667132454364492-0.022542039791067364*I	-0.02447553107114451+0.20337369392338664*I	-0.4653401725023579-0.10286206316834974*I	0.04761277193612641-0.6310594930649821*I	-0.45269411608877236-0.10286741933341054*I	-0.04893505532738255+0.20787911496562642*I	0.04726219664353121-0.028000001706999456*I	-0.04235242188678401+0.029751549754167182*I	0.03459506418914022-0.005457961915919841*I	-0.02445952425625284+0.0045054210422380055*I	0.012646056413598564-5.356165081943972*^-6*I
-0.0141357677357997+0.026111840047609768*I	0.027301829794754044-0.029560777073747074*I	-0.03858206612751669+0.20859626741306406*I	-0.4526941160887661-0.10286741933341527*I	0.0372597827362494-0.6317766455124261*I	-0.44537980565361696-0.10130128780160225*I	-0.05269218522212196+0.20701340362993034*I	0.047262196643521416-0.028000001706995948*I	-0.038595291992060535+0.03061726108986875*I	0.02728075375399705-0.007024093447741655*I	-0.014106535056369243+0.005222573489676807*I
0.014634697340403395-0.007018737282660149*I	-0.028242302792171936+0.03133441353730444*I	0.039947886208371614-0.02956613323880443*I	-0.0489350553273825+0.20787911496562883*I	-0.44537980565361684-0.10130128780160338*I	0.0335026528415225-0.6326423568481059*I	-0.4453798056536055-0.10130128780159667*I	-0.04893505532739712+0.20787911496562572*I	0.03994788620836301-0.029566133238800148*I	-0.02824230279216853+0.03133441353730992*I	0.014634697340404193-0.007018737282661017*I
-0.014106535056360489+0.005222573489676738*I	0.027280753753995586-0.007024093447731368*I	-0.038595291992047275+0.030617261089871332*I	0.047262196643522526-0.028000001706997922*I	-0.052692185222132155+0.20701340362992954*I	-0.4453798056536201-0.10130128780159643*I	0.03725978273625783-0.6317766455124271*I	-0.45269411608875365-0.10286741933341186*I	-0.038582066127510875+0.2085962674130888*I	0.027301829794761666-0.029560777073735535*I	-0.014135767735808841+0.026111840047612925*I
0.012646056413603331-5.356165068748364*^-6*I	-0.024459524256253456+0.004505421042236071*I	0.034595064189148525-0.005457961915934173*I	-0.04235242188677743+0.02975154975417199*I	0.04726219664352542-0.028000001706996513*I	-0.048935055327410146+0.20787911496562322*I	-0.45269411608877663-0.10286741933340424*I	0.0476127719361448-0.631059493064982*I	-0.4653401725023592-0.10286206316834531*I	-0.024475531071142132+0.20337369392339796*I	0.0126671324543579-0.022542039791066643*I
-0.010352989199881701-0.0007171524474319513*I	0.019960366848761554+0.0015607753667421995*I	-0.02821665415098007+0.00363970970653546*I	0.034595064189159114-0.0054579619159157225*I	-0.038595291992064185+0.03061726108986168*I	0.039947886208355377-0.029566133238809467*I	-0.038582066127502535+0.20859626741307352*I	-0.4653401725023655-0.10286206316835426*I	0.06171930699250061-0.636282066554664*I	-0.479974869842767-0.09584332588567163*I	-0.01033976333533343+0.1772618538757721*I
0.007314310435157734+0.00156613153181262*I	-0.014110119094603135-0.0015828637831402925*I	0.019960366848766203+0.0015607753667336022*I	-0.024459524256258816+0.0045054210422437735*I	0.027280753753990472-0.007024093447721258*I	-0.02824230279217696+0.03133441353730876*I	0.02730182979476012-0.029560777073757483*I	-0.024475531071139464+0.203373693923374*I	-0.47997486984276705-0.09584332588566685*I	0.07585507472830594-0.6623939066022807*I	-0.4926420022971317-0.0733012860946074*I
-0.003757129894737532-0.0008657113356894675*I	0.007314310435170654+0.001566131531808141*I	-0.010352989199894025-0.000717152447459457*I	0.012646056413596923-5.356165059602902*^-6*I	-0.01410653505635151+0.005222573489702509*I	0.014634697340410119-0.0070187372826706895*I	-0.014135767735815319+0.026111840047614368*I	0.012667132454349028-0.022542039791082394*I	-0.010339763335328656+0.17726185387576532*I	-0.49264200229713295-0.07330128609459143*I	0.08619483806364239-0.8396557604780539*I
