0.35598447072862555-0.01315511672968731*I	0.15471288484153145-0.02395850593586228*I	0.07798003430330265-0.030631359174599408*I	0.03947386533671467-0.032315543695163755*I	0.015022450729523669-0.02923694866090513*I	-0.001832172830292262-0.02258512460467739*I	-0.012456633785279338-0.014158281322772748*I	-0.017126958015023255-0.005879923421629832*I	-0.016406762530536027+0.0006763023836568675*I	-0.011543149474631654+0.00462551098740136*I	-0.004386436542793097+0.005890954686207451*I	0.0029485379405638995+0.005087788637135473*I	0.008527656222981038+0.0032244958058167054*I	0.011015962278790016+0.001326158146000757*I	0.009958805341292029+0.0001015033954364839*I	0.005854530944059269-0.0002443132962005566*I
0.15471288484153153-0.023958505935862278*I	0.43396450503192807-0.04378647590428669*I	0.19418675017824613-0.05627404963102601*I	0.0930024850328263-0.05986830783550453*I	0.03764169250642238-0.05490066829984116*I	0.0025658169442443037-0.043395229983677924*I	-0.018959130845315565-0.028465048026307265*I	-0.02886339631581543-0.01348197893911593*I	-0.02867010748965495-0.0012544124342285237*I	-0.020793199073329167+0.006567257069864276*I	-0.008594611534067789+0.009713299624536799*I	0.004141219680187913+0.009115450492024137*I	0.013964500219353892+0.0064139467831362245*I	0.018486461564273048+0.0033259992012531926*I	0.016870493222849278+0.0010818448498002078*I	0.009958805341292025+0.000101503395436489*I
0.07798003430330268-0.03063135917459942*I	0.19418675017824621-0.05627404963102604*I	0.448986955761452-0.07302342456519188*I	0.19235457734795391-0.07885917423570346*I	0.08054585124754692-0.07402658915827738*I	0.020514734491399053-0.060780591721471114*I	-0.013840945586291835-0.042718927600021196*I	-0.030502280319947332-0.023839537038906056*I	-0.03324983285860863-0.007591024252908618*I	-0.025721569549091165+0.003833376202906841*I	-0.012265542850348223+0.009791752875680912*I	0.002421350744722157+0.011039457770537529*I	0.014100025021479896+0.009216953887460622*I	0.019819031163413135+0.006169633486935683*I	0.01848646156427304+0.0033259992012532108*I	0.011015962278790006+0.0013261581460007736*I
0.03947386533671465-0.032315543695163755*I	0.09300248503282627-0.05986830783550454*I	0.19235457734795391-0.07885917423570349*I	0.4365303219761724-0.08718170588796469*I	0.17522761933293052-0.08473909765733348*I	0.06413908871701071-0.07335028677462073*I	0.0089715850167672-0.05615508073407004*I	-0.018227382129085142-0.03682797291381402*I	-0.027553742379383635-0.018751748401770813*I	-0.024722176635627768-0.004366528447092087*I	-0.014705607270301286+0.005159534348907491*I	-0.002306737509056298+0.009893256271117352*I	0.008275881688781355+0.010795144474336974*I	0.014100025021479853+0.009216953887460648*I	0.013964500219353847+0.006413946783136266*I	0.008527656222981008+0.0032244958058167336*I
0.01502245072952365-0.029236948660905142*I	0.03764169250642235-0.05490066829984117*I	0.08054585124754686-0.07402658915827738*I	0.17522761933293043-0.08473909765733352*I	0.4201235594456362-0.08650540350430817*I	0.1636844698582986-0.08011358666993251*I	0.05975265217421733-0.06745933208841369*I	0.011920122957330807-0.051067292096934926*I	-0.009699725906104373-0.03360347710799762*I	-0.01653778010059384-0.017425590255770285*I	-0.014763371294335902-0.004265025051655728*I	-0.008851076326242126+0.004915221052706894*I	-0.002306737509056356+0.009893256271117364*I	0.002421350744722065+0.011039457770537562*I	0.004141219680187827+0.009115450492024188*I	0.0029485379405638475+0.005087788637135504*I
-0.0018321728302923006-0.02258512460467741*I	0.0025658169442442434-0.04339522998367797*I	0.020514734491398987-0.06078059172147119*I	0.06413908871701071-0.07335028677462083*I	0.16368446985829863-0.08011358666993253*I	0.4157371229028429-0.08061444881810115*I	0.16663300779886217-0.07502579803279749*I	0.0682803083971981-0.06423483628259744*I	0.02293608523612057-0.0497411339509345*I	0.00025907943518745487-0.03350197371256137*I	-0.0106832491565347-0.017669903551970956*I	-0.014763371294335975-0.0042650250516557695*I	-0.014705607270301412+0.005159534348907458*I	-0.012265542850348369+0.009791752875680897*I	-0.008594611534067919+0.009713299624536808*I	-0.004386436542793172+0.005890954686207461*I
-0.012456633785279388-0.014158281322772786*I	-0.018959130845315652-0.02846504802630734*I	-0.013840945586291939-0.04271892760002128*I	0.008971585016767116-0.05615508073407012*I	0.05975265217421731-0.0674593320884138*I	0.16663300779886225-0.07502579803279755*I	0.4242647791258237-0.0773899530122849*I	0.177648970077652-0.07369963988679713*I	0.0782391137384899-0.06413333288716123*I	0.028790616180179685-0.04998544724713526*I	0.0002590794351873927-0.03350197371256146*I	-0.016537780100593973-0.017425590255770444*I	-0.02472217663562796-0.004366528447092256*I	-0.02572156954909136+0.0038333762029066957*I	-0.020793199073329337+0.006567257069864175*I	-0.011543149474631746+0.004625510987401309*I
-0.01712695801502332-0.005879923421629879*I	-0.02886339631581553-0.01348197893911602*I	-0.030502280319947474-0.02383953703890617*I	-0.01822738212908527-0.03682797291381412*I	0.011920122957330737-0.05106729209693505*I	0.06828030839719805-0.06423483628259752*I	0.177648970077652-0.0736996398867972*I	0.43422358446711556-0.07728844961684882*I	0.18350350102171115-0.07394395318299798*I	0.07823911373848984-0.06413333288716144*I	0.02293608523612046-0.04974113395093482*I	-0.00969972590610454-0.03360347710799802*I	-0.02755374237938385-0.018751748401771247*I	-0.03324983285860886-0.0075910242529090045*I	-0.02867010748965514-0.0012544124342288138*I	-0.016406762530536138+0.0006763023836567116*I
-0.016406762530536093+0.0006763023836568072*I	-0.02867010748965506-0.0012544124342286308*I	-0.033249832858608754-0.00759102425290875*I	-0.027553742379383735-0.018751748401770945*I	-0.009699725906104439-0.03360347710799772*I	0.022936085236120528-0.04974113395093457*I	0.07823911373848988-0.06413333288716126*I	0.18350350102171106-0.07394395318299793*I	0.43422358446711523-0.0772884496168489*I	0.17764897007765185-0.07369963988679748*I	0.06828030839719791-0.06423483628259798*I	0.011920122957330642-0.051067292096935626*I	-0.018227382129085343-0.03682797291381478*I	-0.030502280319947523-0.023839537038906768*I	-0.02886339631581557-0.013481978939116481*I	-0.01712695801502334-0.005879923421630129*I
-0.011543149474631708+0.004625510987401286*I	-0.020793199073329265+0.006567257069864142*I	-0.02572156954909126+0.0038333762029066783*I	-0.024722176635627858-0.004366528447092243*I	-0.01653778010059389-0.017425590255770403*I	0.00025907943518744625-0.03350197371256144*I	0.02879061618017971-0.04998544724713528*I	0.07823911373848985-0.0641333328871614*I	0.17764897007765185-0.07369963988679745*I	0.42426477912582344-0.07738995301228546*I	0.16663300779886203-0.07502579803279831*I	0.05975265217421719-0.06745933208841477*I	0.008971585016767045-0.05615508073407119*I	-0.013840945586291984-0.04271892760002228*I	-0.018959130845315676-0.02846504802630811*I	-0.012456633785279406-0.014158281322773202*I
-0.0043864365427931425+0.00589095468620736*I	-0.008594611534067863+0.009713299624536643*I	-0.0122655428503483+0.009791752875680718*I	-0.014705607270301343+0.005159534348907306*I	-0.014763371294335912-0.004265025051655868*I	-0.010683249156534657-0.01766990355197104*I	0.0002590794351874784-0.03350197371256148*I	0.02293608523612056-0.04974113395093476*I	0.06828030839719802-0.06423483628259789*I	0.16663300779886212-0.07502579803279825*I	0.41573712290284276-0.08061444881810223*I	0.1636844698582985-0.08011358666993387*I	0.0641390887170106-0.07335028677462227*I	0.020514734491398956-0.06078059172147253*I	0.0025658169442442326-0.04339522998367902*I	-0.001832172830292302-0.02258512460467799*I
0.002948537940563868+0.005087788637135379*I	0.004141219680187863+0.009115450492023969*I	0.002421350744722108+0.011039457770537322*I	-0.0023067375090563163+0.009893256271117154*I	-0.008851076326242099+0.004915221052706752*I	-0.014763371294335892-0.004265025051655838*I	-0.016537780100593837-0.017425590255770444*I	-0.009699725906104387-0.03360347710799795*I	0.011920122957330788-0.05106729209693554*I	0.059752652174217304-0.0674593320884147*I	0.16368446985829857-0.08011358666993387*I	0.42012355944563623-0.08650540350430984*I	0.17522761933293055-0.08473909765733532*I	0.08054585124754689-0.07402658915827909*I	0.03764169250642239-0.054900668299842484*I	0.015022450729523663-0.02923694866090585*I
0.008527656222981024+0.003224495805816612*I	0.013964500219353871+0.006413946783136062*I	0.01410002502147988+0.009216953887460428*I	0.008275881688781376+0.010795144474336792*I	-0.0023067375090562955+0.009893256271117236*I	-0.014705607270301305+0.005159534348907401*I	-0.024722176635627802-0.0043665284470922406*I	-0.027553742379383662-0.018751748401771164*I	-0.018227382129085163-0.03682797291381466*I	0.008971585016767192-0.05615508073407108*I	0.06413908871701071-0.07335028677462223*I	0.17522761933293055-0.0847390976573353*I	0.4365303219761726-0.08718170588796666*I	0.19235457734795391-0.07885917423570526*I	0.09300248503282635-0.05986830783550594*I	0.039473865336714695-0.0323155436951645*I
