0.515633678483374-0.19858213627408708*I	0.14451162123671665-0.26507711661932576*I	-0.08661469173893316-0.17461687739172096*I	-0.11626391850443435-0.02126787304459395*I	-0.019723155326420397+0.0716674054782847*I	0.05288319861290548+0.05657435900034548*I	0.03173678655190012-0.01291158983635515*I	-0.02429469874161684-0.04991932618887908*I	-0.031216252714309577-0.021811088645410825*I	0.009319979291690053+0.028256170982030322*I	0.029314070821298357+0.03883428787937972*I
0.14451162123671626-0.26507711661932604*I	0.4290189867444404-0.37319901366580865*I	0.02824770273228157-0.2863449896639203*I	-0.10633784706535425-0.10294947191343701*I	-0.06338071989152909+0.03530648595575092*I	0.012013631225480109+0.05875581564192913*I	0.028588499871289315+0.006655032811466123*I	0.0005205338375911968-0.03472267848176621*I	-0.01497471944992645-0.021663155206848937*I	-0.001902181893011128+0.0170231992339687*I	0.009319979291690027+0.028256170982030232*I
-0.0866146917389341-0.17461687739172213*I	0.02824770273228054-0.2863449896639214*I	0.4092958314180182-0.3015316081875252*I	0.08113090134518597-0.22977063066357603*I	-0.07460106051345398-0.11586106174979309*I	-0.08767541863314492-0.0146128402331289*I	-0.01920262148882809+0.03694472699651763*I	0.037908479162980416+0.03491120379349588*I	0.02983460465889003+0.004111609397613084*I	-0.014974719449926361-0.021663155206849145*I	-0.03121625271430951-0.02181108864541104*I
-0.11626391850443543-0.021267873044595643*I	-0.10633784706535555-0.10294947191343909*I	0.0811309013451852-0.22977063066357728*I	0.4410326179699184-0.3144431980238814*I	0.0568362026035699-0.27968995685245573*I	-0.10581731322776232-0.13767215039520472*I	-0.07835543934145359+0.013643330748900475*I	0.010111449332471083+0.07577901487589656*I	0.03790847916298077+0.03491120379349558*I	0.0005205338375917409-0.03472267848176642*I	-0.024294698741616418-0.04991932618887912*I
-0.0197231553264205+0.07166740547828282*I	-0.06338071989152932+0.035306485955748534*I	-0.07460106051345435-0.11586106174979444*I	0.05683620260356969-0.27968995685245585*I	0.40981636525561016-0.3362542866692919*I	0.06615618189526076-0.2514337858704263*I	-0.07650324240646363-0.09883786251582635*I	-0.07835543934145363+0.013643330748899594*I	-0.019202621488827322+0.03694472699651709*I	0.028588499871290737+0.006655032811466271*I	0.03173678655190132-0.012911589836354754*I
0.05288319861290677+0.05657435900034388*I	0.012013631225481793+0.05875581564192738*I	-0.0876754186331438-0.014612840233129299*I	-0.10581731322776204-0.13767215039520375*I	0.06615618189526068-0.25143378587042503*I	0.4391304360769084-0.2974199987899134*I	0.06615618189526015-0.25143378587042775*I	-0.10581731322776254-0.13767215039520653*I	-0.08767541863314388-0.01461284023312961*I	0.012013631225482171+0.05875581564192957*I	0.0528831986129072+0.056574359000346186*I
0.03173678655190223-0.01291158983635593*I	0.028588499871292184+0.00665503281146552*I	-0.019202621488825955+0.03694472699651819*I	-0.07835543934145286+0.013643330748902217*I	-0.07650324240646371-0.09883786251582435*I	0.06615618189526-0.2514337858704265*I	0.4098163652556093-0.3362542866692942*I	0.0568362026035697-0.2796899568524578*I	-0.07460106051345324-0.1158610617497941*I	-0.06338071989152765+0.03530648595575091*I	-0.01972315532641926+0.07166740547828501*I
-0.02429469874161522-0.04991932618887894*I	0.0005205338375934564-0.03472267848176583*I	0.03790847916298215+0.03491120379349664*I	0.010111449332471715+0.07577901487589764*I	-0.07835543934145364+0.01364333074890081*I	-0.10581731322776258-0.13767215039520547*I	0.056836202603569884-0.27968995685245707*I	0.44103261796991877-0.3144431980238824*I	0.08113090134518572-0.2297706306635773*I	-0.10633784706535507-0.10294947191343831*I	-0.11626391850443515-0.021267873044594873*I
-0.0312162527143093-0.021811088645410075*I	-0.014974719449926158-0.021663155206848164*I	0.029834604658890096+0.00411160939761314*I	0.03790847916298067+0.034911203793494855*I	-0.0192026214888272+0.0369447269965162*I	-0.0876754186331433-0.01461284023312991*I	-0.07460106051345243-0.11586106174979363*I	0.08113090134518634-0.22977063066357675*I	0.40929583141801673-0.3015316081875268*I	0.0282477027322778-0.2863449896639232*I	-0.0866146917389363-0.17461687739172338*I
0.009319979291689177+0.02825617098203123*I	-0.0019021818930125692+0.017023199233969374*I	-0.014974719449927785-0.021663155206849867*I	0.0005205338375909689-0.034722678481768604*I	0.028588499871290945+0.0066550328114637035*I	0.012013631225483207+0.05875581564192797*I	-0.06338071989152637+0.03530648595575077*I	-0.10633784706535405-0.10294947191343755*I	0.028247702732278234-0.28634498966392247*I	0.42901898674443517-0.3731990136658119*I	0.14451162123671252-0.2650771166193286*I
0.029314070821297413+0.03883428787938031*I	0.009319979291688528+0.028256170982030572*I	-0.031216252714310937-0.021811088645411775*I	-0.02429469874161713-0.049919326188880994*I	0.03173678655190148-0.012911589836356933*I	0.052883198612907995+0.05657435900034471*I	-0.01972315532641826+0.07166740547828473*I	-0.11626391850443436-0.021267873044594335*I	-0.08661469173893582-0.17461687739172269*I	0.14451162123671263-0.2650771166193283*I	0.515633678483371-0.1985821362740891*I
