0.2550789889351207-0.7646489717094856*I	0.4301348602032092+0.23521905195255632*I	-0.08037752488292833+0.1992451519752672*I	-0.07440354913116254+0.018883873068186667*I	-0.050076828863812345-0.023928739281314504*I	-0.01849429102293517-0.04212251448476075*I	0.0008752123530684115-0.031186912480872978*I	0.013649921808939265-0.010738016732276472*I	0.02270107780792177+0.01137192078473449*I	0.014689794440964753+0.024131303870230558*I	0.0008698810955593307+0.019348469201629487*I	-0.005002332782172208+0.002661612406942855*I	-0.00992413485523912-0.010994960925276479*I	-0.011930872220335708-0.018415680974614084*I	-0.007653168248048875-0.015460652921898105*I
0.4301348602032011+0.23521905195255816*I	0.17470146405218678-0.5654038197342176*I	0.3557313110720589+0.25410292502073933*I	-0.1304543537467469+0.17531641269395012*I	-0.09289784015409085-0.023238641416571837*I	-0.049201616510750744-0.055115651762177816*I	-0.004844369213993073-0.05286053121703829*I	0.02357629016098707-0.019814991696153018*I	0.028339716249903786+0.01339328713795326*I	0.023570958903487142+0.0307203899863817*I	0.009687461658788945+0.026792916277164493*I	-0.00905425375967967+0.008353508276351233*I	-0.016933205002511206-0.015754068567663693*I	-0.017577303103286493-0.02645561384718511*I	-0.011930872220332768-0.01841568097460862*I
-0.08037752488292255+0.19924515197527454*I	0.35573131107205247+0.254102925020741*I	0.1246246351883634-0.5893325590155404*I	0.33723702004911793+0.21198041053599145*I	-0.12957914139366963+0.1441295002130797*I	-0.0792479183451541-0.03397665814886121*I	-0.026500538702829562-0.04374373097744625*I	0.009845425226971145-0.02872922734680871*I	0.02444617125654749-0.00046652249449712774*I	0.023337383467735912+0.0160548995448785*I	0.01364682404823648+0.0197254290610997*I	-0.002243410561545367+0.008377235302555677*I	-0.016707422007716202-0.007107144645546279*I	-0.016933205002506696-0.015754068567670452*I	-0.009924134855257973-0.010994960925274553*I
-0.07440354913115182+0.018883873068170416*I	-0.13045435374674844+0.175316412693955*I	0.33723702004911965+0.21198041053599648*I	0.12549984754144325-0.620519471496414*I	0.3508869418580459+0.20124239380369785*I	-0.10687806358575466+0.15550142099782888*I	-0.06455812390417753-0.009845354278631369*I	-0.025630657607270436-0.02439526177581679*I	0.004843092444798238-0.02606761493987094*I	0.014522036401301477-0.011461483419775827*I	0.011406511247404142-0.002360781429724894*I	0.0059936558001995105+0.004264776139193504*I	-0.002243410561559569+0.008377235302553503*I	-0.009054253759679654+0.008353508276366202*I	-0.00500233278215515+0.0026616124069287197*I
-0.05007682886383373-0.023928739281310764*I	-0.09289784015408599-0.023238641416575608*I	-0.12957914139367238+0.14412950021307586*I	0.350886941858055+0.201242393803709*I	0.1482009253493611-0.609147550711661*I	0.3655767362990292+0.22537369767391618*I	-0.10600818249021096+0.17484989019944824*I	-0.06956045668635231-0.0071837418716666525*I	-0.03555479246250425-0.035390222701099455*I	-0.007087779775538433-0.04448329591448881*I	0.006868868153258481-0.026922136341677116*I	0.011406511247392004-0.0023607814297195353*I	0.013646824048253937+0.01972542906108964*I	0.009687461658785429+0.026792916277166217*I	0.0008698810955571684+0.019348469201641384*I
-0.018494291022922427-0.042122514484750524*I	-0.04920161651075022-0.0551156517621921*I	-0.07924791834516026-0.033976658148849065*I	-0.10687806358575051+0.1555014209978144*I	0.3655767362990217+0.22537369767392798*I	0.1490708064449181-0.589799081510037*I	0.36057440351685327+0.22803531008087977*I	-0.11593231734543817+0.16385492927417902*I	-0.08149132890669444-0.025599422846308256*I	-0.04320796071055984-0.050850875622992876*I	-0.007087779775528262-0.044483295914481*I	0.014522036401307841-0.011461483419776637*I	0.023337383467722222+0.016054899544890908*I	0.023570958903482053+0.030720389986369542*I	0.014689794440976183+0.02413130387022304*I
0.0008752123530754163-0.031186912480877946*I	-0.004844369213991735-0.052860531217026566*I	-0.026500538702830433-0.043743730977457*I	-0.06455812390419058-0.009845354278630723*I	-0.10600818249019611+0.17484989019945654*I	0.3605744035168491+0.2280353100808742*I	0.13914667158968422-0.6007940424353104*I	0.34864353129651826+0.20961962910624737*I	-0.12358548559349075+0.1483942763522845*I	-0.08149132890669133-0.025599422846295992*I	-0.035554792462512134-0.03539022270109942*I	0.0048430924447993885-0.02606761493986648*I	0.02444617125655235-0.00046652249450274304*I	0.028339716249910153+0.013393287137944677*I	0.022701077807909066+0.011371920784743108*I
0.013649921808930432-0.010738016732282793*I	0.02357629016098276-0.01981499169613759*I	0.009845425226979565-0.028729227346809508*I	-0.02563065760726772-0.024395261775813307*I	-0.06956045668635515-0.007183741871691975*I	-0.11593231734543974+0.16385492927418854*I	0.34864353129651615+0.20961962910625337*I	0.1314935033416197-0.6162546953572233*I	0.34864353129652603+0.20961962910626708*I	-0.11593231734543458+0.16385492927417913*I	-0.06956045668636326-0.007183741871686189*I	-0.02563065760726725-0.024395261775822807*I	0.00984542522697113-0.0287292273468047*I	0.023576290160991765-0.01981499169613912*I	0.013649921808933704-0.01073801673227785*I
0.022701077807911488+0.011371920784751938*I	0.028339716249905632+0.013393287137935347*I	0.024446171256555637-0.00046652249450389316*I	0.004843092444794277-0.026067614939862337*I	-0.035554792462505536-0.03539022270109348*I	-0.08149132890669519-0.025599422846303163*I	-0.12358548559348867+0.14839427635228142*I	0.34864353129652426+0.2096196291062544*I	0.13914667158967012-0.6007940424353151*I	0.3605744035168571+0.2280353100808764*I	-0.10600818249020369+0.17484989019945818*I	-0.06455812390418122-0.009845354278635886*I	-0.026500538702823553-0.04374373097745152*I	-0.004844369214001153-0.05286053121702803*I	0.0008752123530684751-0.031186912480880156*I
0.014689794440975054+0.024131303870207746*I	0.023570958903482944+0.030720389986379708*I	0.023337383467722905+0.016054899544888812*I	0.01452203640131318-0.011461483419775376*I	-0.007087779775538309-0.044483295914479075*I	-0.04320796071055761-0.05085087562299612*I	-0.08149132890669109-0.02559942284631373*I	-0.11593231734543857+0.16385492927419332*I	0.36057440351685394+0.2280353100808744*I	0.14907080644491655-0.5897990815100487*I	0.3655767362990249+0.2253736976739329*I	-0.10687806358575927+0.15550142099782846*I	-0.07924791834515323-0.03397665814885765*I	-0.049201616510749446-0.05511565176219514*I	-0.01849429102292484-0.04212251448475025*I
