0.4586979418125433-0.10329042930701662*I	0.1941214665670838-0.1563383269526732*I	0.03069491611887762-0.13950282391837796*I	-0.053396594723072614-0.07337628716825467*I	-0.06362814192730244-0.0020732742352125417*I	-0.027444697623527185+0.036686705060782594*I	0.013948646573198092+0.03328283230933112*I	0.030087021353726404+0.006115351819284339*I	0.017186217484463022-0.016932481444702736*I	-0.006289694731161906-0.019580716689096927*I	-0.018627310375860025-0.005491212684049865*I	-0.012211485116890105+0.009644330618633715*I	0.0035060326924213282+0.013150339473162525*I	0.01316102091059662+0.004716723305682479*I	0.009413559623383215-0.006033920403094706*I	-0.002190199267400383-0.009498169839598168*I	-0.01007571612858407-0.004086177086649437*I	-0.007671824690136692+0.003934557437102305*I	0.0014667351342084996+0.0071634436596822795*I	0.008148319180548692+0.003587804148884362*I	0.006511781018711149-0.002580421795518296*I	-0.001027552544949125-0.005542232815396135*I	-0.0068622308279888454-0.0031857028639190096*I	-0.005703959876214226+0.0016397268278460849*I	0.0007412965230478051+0.004343531591304251*I	0.005966120094082085+0.002851216937150809*I	0.005126749208892455-0.0009476830530550624*I	-0.0005426327463439784-0.0034106777814842935*I	-0.005322887665880325-0.002563565511804769*I	-0.004708432049733126+0.00041422482324313044*I	0.00039815789985967587+0.002651910975645185*I	0.004854397472281417+0.0023072553990451617*I	0.004406194684702534+0.000012786266530462522*I	-0.0002888055524305275-0.002011011862112119*I	-0.004514082152102562-0.002072172912571439*I	-0.004195071920508227-0.000367299038652863*I	0.00020046744979158545+0.0014494209400854508*I	0.0042698754668328166+0.001849493780794398*I	0.004056408118054448+0.0006714354158378777*I	-0.0001269445831152395-0.0009396210997911351*I	-0.004104288989454691-0.001631059064316148*I	-0.003981499351756118-0.0009393154623929405*I	0.0000614842815227037+0.0004624212240283352*I	0.004004683908274952+0.0014114881687139627*I	0.003964613094786626+0.001183298427151482*I
0.19412146656708382-0.15633832695267325*I	0.4893928579314211-0.24279325322539475*I	0.1407248718440114-0.22971461412092803*I	-0.0329332258084247-0.14157609815359057*I	-0.0808412923465996-0.036689582107471995*I	-0.04967949535410418+0.03120955807411879*I	0.002642323730199443+0.04280205688006722*I	0.031134864057661273+0.0163503508646286*I	0.02379732662256457-0.013465364869812596*I	-0.0014410928913970076-0.022423694128752863*I	-0.01850117984805206-0.009936386070463592*I	-0.01512127768343873+0.007659126789112296*I	0.0009495357937065599+0.014361053924315945*I	0.012919592315804685+0.007116419070067701*I	0.010970821643196434-0.004781446533915728*I	-0.0006621565052006581-0.010120097489744134*I	-0.009862023957536947-0.005563612402495773*I	-0.008608980994375537+0.0030772665730330632*I	0.0004764944904119587+0.007522361585987009*I	0.007978516152919597+0.004583021864164352*I	0.0071207666355995606-0.0019544286665115116*I	-0.0003504498092776283-0.005766124659437231*I	-0.006731512421163213-0.0039025059875501204*I	-0.006120934304940843+0.001157828727385182*I	0.0002621602178680942+0.00449094376499699*I	0.005868045731940546+0.0033958485382495026*I	0.005423487347738432-0.0005594608443330178*I	-0.00019613845698751442-0.003511248564859326*I	-0.005251064796076773-0.002996452958240709*I	-0.0049247297660203965+0.00008834546384080648*I	0.00014596542254841807+0.002721480222288643*I	0.004804352584562213+0.002664697242175957*I	0.004565591919850803+0.0002962435369332571*I	-0.00010788746740014064-0.002059386646040942*I	-0.004483877472938848-0.002378310900765178*I	-0.004313614702311028-0.0006227519724863846*I	0.000074803546324567+0.0014821947421410286*I	0.004256875567846026+0.002120856355922819*I	0.00414293088371758+0.0009098726810028233*I	-0.000047880871400216825-0.0009596236484786059*I	-0.004108443934871285-0.0018789365621843068*I	-0.004042804707931864-0.0011686378402879487*I	0.000023184556518987103+0.0004721727063209632*I	0.004026097376309474+0.0016457196511798086*I	0.004004683908275039+0.0014114881687139706*I
0.030694916118877664-0.1395028239183779*I	0.14072487184401136-0.22971461412092778*I	0.42576471600411886-0.24486652746060716*I	0.11328017422048456-0.19302790906014514*I	-0.018984579235226094-0.1082932658442591*I	-0.05075427099287267-0.030574230288187124*I	-0.03249327786964071+0.01427707662941661*I	-0.00364737100096224+0.02322134019097052*I	0.012507553681801299+0.010859138180578376*I	0.011585841505674432-0.0038210342511796843*I	0.0020649398010242695-0.009273354655591272*I	-0.00534015893745539-0.005219662764781867*I	-0.0057077180600553+0.0016252063860171654*I	-0.001240663473693459+0.004862884084717622*I	0.002843876187221026+0.003030241983418253*I	0.0032989969530600807-0.0008468890968133163*I	0.0008045786290080048-0.0029566538300615243*I	-0.001713704776988289-0.001975808253610781*I	-0.002097199975664537+0.0004968447775156082*I	-0.0005510580545373092+0.0019801287705916502*I	0.0011162853249307293+0.0013973190002457682*I	0.001416806759385481-0.00031470183866543204*I	0.00039084671377049364-0.0014225930681331888*I	-0.0007653923270806867-0.0010512890503993457*I	-0.00099418509604785+0.00021014567433053584*I	-0.00028047252847525556+0.0010802659835135644*I	0.0005451580660609334+0.0008322830264458179*I	0.0007150552980060583-0.00014523602108885858*I	0.00020201944287285233-0.0008593375892132895*I	-0.0003966673237948564-0.0006891975591948242*I	-0.0005185350813176389+0.00010113173037193945*I	-0.00014284012988215829+0.0007104683601771122*I	0.0002902704324594325+0.0005925243296048606*I	0.0003705199993423295-0.00007105550171969582*I	0.00009257998239128121-0.0006099657059560749*I	-0.000214002006106083-0.0005288171199717359*I	-0.00025720658425656707+0.000048683443350395595*I	-0.00005214103679065648+0.0005425736423488715*I	0.0001525865783913272+0.0004897972916058454*I	0.0001614315319614748-0.000029442781390723065*I	0.00001360341012259117-0.0004972024244506836*I	-0.00010376002659609557-0.0004674483934705968*I	-0.00007819161314490504+0.00001466058686340506*I	0.000023184556519300628+0.00047217270632091287*I	0.00006148428152300087+0.0004624212240283074*I
-0.05339659472307266-0.07337628716825476*I	-0.03293322580842475-0.14157609815359068*I	0.11328017422048445-0.19302790906014541*I	0.4397133625773176-0.21158369515127595*I	0.14336719557421154-0.18691255724086034*I	-0.00179836175076257-0.12522574728896113*I	-0.05704396572403433-0.05015494697728359*I	-0.051120588245500746+0.008785863945366514*I	-0.015858856117852448+0.0328656708096033*I	0.01601358637422255+0.02400947765373962*I	0.02474686241627112+0.0008956890545016362*I	0.01147849942440778-0.015307275058686688*I	-0.00753035820485531-0.014717832604380275*I	-0.01578343418863888-0.002460970700632247*I	-0.008912488163829791+0.008797441521820066*I	0.004310611321429674+0.010193685643100844*I	0.011447316133608684+0.0027409150520716946*I	0.007316359647718908-0.005537075625578807*I	-0.0027412573219377004-0.007518041069005789*I	-0.008959430803653587-0.0026888580864025853*I	-0.006255017930751575+0.003619855598437968*I	0.0018575818479787105+0.005740850591549786*I	0.007382926853467947+0.002536515098485131*I	0.0055175959226634996-0.0023702761211880172*I	-0.001308025073423991-0.004461966831882751*I	-0.006317072761927407-0.0023534198374729172*I	-0.004988904578207556+0.0014944908067580122*I	0.0009433159659214391+0.0034841940020920235*I	0.005569452770288211+0.002162019377957014*I	0.004608214127575907-0.0008465513226822502*I	-0.0006854728762251694-0.0027002094213063733*I	-0.005032617233420284-0.0019710411821990187*I	-0.004337912050390646+0.00034316932152439423*I	0.0004907378822507677+0.002041945269689919*I	0.0046403954661750554+0.0017784382790737832*I	0.004148988100445826+0.00006146970988059047*I	-0.00034094658922114893-0.001468438219764074*I	-0.004361495573711166-0.001582375620966734*I	-0.004033640388546833-0.00039674182004477724*I	0.00021407085991389873+0.0009522185156336869*I	0.004166115440236403+0.0013820453873228799*I	0.003978216504909437+0.0006860960027005229*I	-0.0001037600265956732-0.0004674483934708092*I	-0.004042804707931131-0.0011686378402882309*I	-0.003981499351755539-0.0009393154623931322*I
-0.06362814192730266-0.0020732742352127112*I	-0.08084129234659991-0.03668958210747229*I	-0.018984579235226347-0.10829326584425944*I	0.14336719557421151-0.1869125572408606*I	0.4568995800617812-0.22851617659597792*I	0.13707750084305-0.20649327392995678*I	-0.02042567212662271-0.1307169599730112*I	-0.06925545084092484-0.04051061635865084*I	-0.04761455555307976+0.02193620341852762*I	-0.002697835207255874+0.03758239411528447*I	0.025427145997606128+0.017975557250644158*I	0.022556663148871364-0.008602480785096654*I	0.0014027832958242736-0.019393452145335853*I	-0.015202182894991763-0.010783275167277583*I	-0.014316699054430544+0.004702472959050461*I	-0.000764168983281535+0.012385245670705047*I	0.010822392340140301+0.007613263847583476*I	0.010419763588659103-0.0028013177633233357*I	0.00045412881972971665-0.008722778489496923*I	-0.008445217198152158-0.005878314241159372*I	-0.008218134280605872+0.001654673504901433*I	-0.00028889783666938566+0.006471072535588379*I	0.0069843310568715+0.004793167538494725*I	0.006840294107124489-0.0008741626829984583*I	0.00019470825678378706-0.004933841632991539*I	-0.006016457123156535-0.004047742008638327*I	-0.00591891486206723+0.00029849113817314855*I	-0.00013450710592571307+0.003801746205803507*I	0.005349510650624355+0.003496980268622466*I	0.005280647217857998+0.00015100751584481504*I	0.00009413197547352135-0.002918724235253702*I	-0.004880544796733404-0.0030675084599592994*I	-0.004832149783628816-0.0005216202421138967*I	-0.00006803658355787884+0.0021926631023181046*I	0.0045471460003053904+0.0027133806855268784*I	0.004513450883060216+0.0008388171792817644*I	0.00004469911099154749-0.001569589354436187*I	-0.004322445940977102-0.0024077536821573344*I	-0.004300011292188652-0.0011199543969385123*I	-0.000028956480272265227+0.001014746348669113*I	0.0041786839547002805+0.0021355169427850177*I	0.004166115440236534+0.0013820453873226214*I	0.000013603410123244774-0.0004972024244512726*I	-0.004108443934870247-0.0018789365621850343*I	-0.00410428898945389-0.0016310590643166527*I
-0.0274446976235275+0.03668670506078239*I	-0.049679495354104604+0.031209558074118463*I	-0.050754270992873066-0.030574230288187416*I	-0.00179836175076273-0.12522574728896127*I	0.1370775008430499-0.20649327392995678*I	0.4382722696859211-0.2340073892800278*I	0.12486601572615914-0.19684894331132413*I	-0.016919639434202265-0.11756662049985024*I	-0.05609442993032867-0.03579389305296979*I	-0.03820099592969638+0.0159022830154322*I	-0.004888034474655523+0.02808422427568645*I	0.015351429869022862+0.01388938016399545*I	0.014884838458734997-0.00466792334799347*I	0.002869518430032369-0.012230008485652784*I	-0.007053863714444021-0.007195471018392484*I	-0.007804918035720459+0.0021220511635330072*I	-0.001791721528231479+0.006843012855309831*I	0.003960161512150993+0.0044275609836651915*I	0.0047158037124446425-0.0011615909354770473*I	0.0011954253427773755-0.004379246898193024*I	-0.002479097104070153-0.003027097304009128*I	-0.00309138507171332+0.0007069904518461662*I	-0.0008315305830130026+0.0030603947541046053*I	0.0016614433909917185+0.002229602026691086*I	0.00213186205739185-0.0004599378597541041*I	0.0005928661566436646-0.002281930657345609*I	-0.0011620596508752344-0.0017404866095931694*I	-0.0015127201773649484+0.0003112774047029847*I	-0.0004233126583563806+0.0017907343436904964*I	0.0008354284985218783+0.0014248073560501667*I	0.0010855752973499984-0.00021629152280880107*I	0.00029459942526533726-0.0014693032951689845*I	-0.0006106693299003842-0.0012180146791656834*I	-0.000775741665574075+0.00014981517372322824*I	-0.00019498116667260705+0.001253042002526436*I	0.00044285701085137715+0.0010823216212105797*I	0.0005319515313046653-0.00010049828311093644*I	0.00010618339251440186-0.0011071681304073793*I	-0.0003177620327024885-0.0009962655134429092*I	-0.0003353981974025773+0.00006334403021321943*I	-0.000028956480272591772+0.0010147463486690675*I	0.0002140708599137987+0.0009522185156332518*I	0.00016143153196202556-0.000029442781391700923*I	-0.000047880871399188175-0.0009596236484798305*I	-0.00012694458311441736-0.0009396210997919945*I
0.01394864657319764+0.033282832309330865*I	0.0026423237301987867+0.04280205688006682*I	-0.032493277869641214+0.014277076629416335*I	-0.05704396572403448-0.05015494697728359*I	-0.02042567212662255-0.13071695997301094*I	0.12486601572615942-0.1968489433113237*I	0.44177830237834126-0.22085704980686677*I	0.13802703663675478-0.19213222000564312*I	-0.0075060798108194495-0.12360054090294571*I	-0.05828462919772869-0.045292062892567715*I	-0.04827671205827963+0.01181610592878386*I	-0.01255985916479171+0.032018781712790184*I	0.016818165003231043+0.021052823823679026*I	0.0230331576392825-0.001080119199108076*I	0.009381299448741968-0.014810430281170208*I	-0.008081416259394436-0.01273770383378786*I	-0.014667148863709987-0.0010636517003854995*I	-0.007495681404445862+0.008482739683155925*I	0.0047014580351988555+0.00877109257496892*I	0.010681923806526761+0.0016896260016730279*I	0.006322174551669905-0.005326929951248495*I	-0.003021729850413826-0.006437775085493098*I	-0.008414272737593018-0.0018565750599575917*I	-0.005539962632745398+0.0034746195773489455*I	0.0020596012908518295+0.00488151300233706*I	0.0069862595296731195+0.0018473175392910554*I	0.004999060841345531-0.00226914439081592*I	-0.001450865203306557-0.003751498471706518*I	-0.0060268023294679975-0.0017608955078697998*I	-0.004618384578864591+0.0014234353050363486*I	0.0010358959483138682+0.0028742282961344186*I	0.005355450764183362+0.0016332022579844928*I	0.004351007543320334-0.000797867879332014*I	-0.0007376139130150406-0.0021576357789573532*I	-0.004880030655028083-0.0014812438905929509*I	-0.004176480518428029+0.00031372654013393856*I	0.0005043412923745423+0.0015447428452396322*I	0.004536635439579627+0.0013109898856037353*I	0.004070796487300636+0.00007613029674456236*I	-0.00031776203270293235-0.0009962655134428033*I	-0.004300011292189313-0.0011199543969384578*I	-0.004033640388547221-0.00039674182004521385*I	0.00015258657839154168+0.000489797291604706*I	0.004142930883718239+0.0009098726810013403*I	0.004056408118055013+0.0006714354158368215*I
0.03008702135372584+0.006115351819284096*I	0.03113486405766044+0.016350350864628282*I	-0.003647371000962872+0.023221340190970413*I	-0.05112058824550089+0.008785863945366805*I	-0.0692554508409245-0.04051061635865027*I	-0.016919639434201807-0.11756662049984956*I	0.13802703663675517-0.19213222000564262*I	0.4511918620017238-0.22689097020996235*I	0.13583683736935417-0.20163038984524112*I	-0.017581795939403143-0.127686717989594*I	-0.06595645388786493-0.04135750545546375*I	-0.04680997692407129+0.018979549588467818*I	-0.004411539984244045+0.035606585861675887*I	0.02332994602194058+0.01847240202816168*I	0.022005605094331856-0.006622352014503591*I	0.0025190686207522558-0.017996133145088963*I	-0.013785376135608752-0.01109797700594198*I	-0.013925852340661802+0.003279879890918113*I	-0.0015295613103633286+0.011333956620305953*I	0.009828207244091667+0.007823409521913403*I	0.010139291060183221-0.001721051779811037*I	0.000999286885790324-0.00789049546305236*I	-0.007730161900145906-0.0060235502622488024*I	-0.008016114837732354+0.0007953359156884577*I	-0.000685565160463526+0.005781874976394297*I	0.006465795975554047+0.00489429926886701*I	0.006697453977241699-0.00016369432282204422*I	0.00048497868924203975-0.00434131730338852*I	-0.005645937123815256-0.004118797510360565*I	-0.005826334879676239-0.0003114745677855183*I	-0.0003485091120311314+0.003272929085829614*I	0.005092304066369112+0.003545663711971314*I	0.005228506181068848+0.0006935811581927023*I	0.0002467185538662381-0.0024289269436483588*I	-0.004719113264770678-0.003096951241350066*I	-0.004818546373505063-0.001018822666564165*I	-0.00017179661015301136+0.0017252147088482976*I	0.004468954387160974+0.002728041272391234*I	0.004536635439579354+0.0013109898856035124*I	0.00010618339251393751-0.0011071681304073739*I	-0.0043224459409776095-0.002407753682157223*I	-0.004361495573711536-0.0015823756209670005*I	-0.00005214103679078353+0.0005425736423479399*I	0.004256875567846092+0.002120856355921509*I	0.004269875466832919+0.001849493780793438*I
0.017186217484462366-0.016932481444702996*I	0.02379732662256364-0.013465364869812896*I	0.012507553681800627+0.010859138180578374*I	-0.01585885611785253+0.0328656708096038*I	-0.047614555553079294+0.021936203418528605*I	-0.05609442993032812-0.03579389305296866*I	-0.007506079810819085-0.12360054090294474*I	0.1358368373693542-0.20163038984524057*I	0.4411161458731397-0.23097714729661067*I	0.12816501267921748-0.1976958324081371*I	-0.01611506080519487-0.12052327432990997*I	-0.05780813470731705-0.03776970130657788*I	-0.0402981959053614+0.016399127792950528*I	-0.005439092529194422+0.030064353046280204*I	0.016467715193950985+0.015286699164242605*I	0.01630164521811768-0.004982625186658042*I	0.003260365143800748-0.013652601553785533*I	-0.007819256041525747-0.008246760068791943*I	-0.008799103131768488+0.00233219683786273*I	-0.0020721940567065464+0.007923278838822014*I	0.004505319578212216+0.005259844010109574*I	0.005430859010451229-0.0013068269565667874*I	0.001397444785651271-0.005238584487406345*I	-0.002875764427863466-0.00371629486320336*I	-0.0036099201530294237+0.0008081221822186721*I	-0.0009743707128943787+0.00377086311428162*I	0.0019517138234507415+0.002822126356294917*I	0.002502382056732824-0.0005309933614755773*I	0.0006854461390334781-0.00289189636330378*I	-0.0013760616569819916-0.0022693037295669215*I	-0.0017699267616209681+0.00035996084805164637*I	-0.000475453695145516+0.002333307986037963*I	0.000988015076915028+0.0019146046476549447*I	0.0012470068293129715-0.00024573430420021434*I	0.00030820283538883546-0.001966505719619957*I	-0.0007144293564960792-0.0016854630726362472*I	-0.0008539332787188699+0.00016447576058679122*I	-0.00017179661015332616+0.001725214708847393*I	0.0005043412923743251+0.001544742845238665*I	0.0005319515313047037-0.0001004982831113949*I	0.00004469911099169432-0.0015695893544361858*I	-0.00034094658922116764-0.001468438219764099*I	-0.00025720658425689086+0.000048683443349956304*I	0.00007480354632406428+0.0014821947421402603*I	0.00020046744979120994+0.0014494209400848432*I
-0.006289694731162499-0.01958071668909722*I	-0.001441092891397837-0.0224236941287532*I	0.01158584150567383-0.003821034251179679*I	0.016013586374222448+0.024009477653740206*I	-0.0026978352072555382+0.03758239411528554*I	-0.038200995929695974+0.015902283015433453*I	-0.05828462919772848-0.045292062892566674*I	-0.017581795939403164-0.1276867179895934*I	0.12816501267921757-0.1976958324081369*I	0.4425828810073479-0.22381370363692682*I	0.13631333185976566-0.19410802825925136*I	-0.009603279786484545-0.12310369612542724*I	-0.05883568725226689-0.043311934121973567*I	-0.04716042673335052+0.0132134249290313*I	-0.011143052405408306+0.03170407987412546*I	0.017209011716999734+0.01963023075554575*I	0.022267765312200982-0.002131408249508161*I	0.008387114352694444-0.01460028460684088*I	-0.00836188878786859-0.011657437850275678*I	-0.014121990797647737-0.00023136867394086974*I	-0.006780626106438561+0.008337503662066393*I	0.004903477478073038+0.00791175498575559*I	0.01028525648273365+0.0010004284424786072*I	0.005803639470354427-0.005225798220876086*I	-0.0031645699802938815-0.0057273067253158245*I	-0.008124002305132291-0.0012640507303530548*I	-0.005169442633403024+0.003403564075628515*I	0.002152181273242131+0.004271547296380048*I	0.006772257523565887+0.0013185004193183773*I	0.004741854257088595-0.0022204609474663606*I	-0.001503006240096375-0.003208924829358351*I	-0.005874215751074967-0.0012710982162645306*I	-0.0044569530469013964+0.001393992523645156*I	0.0010494993584373956+0.002377025871683314*I	0.0052516907375871275+0.0011657538645133989*I	0.00427281593017452-0.0007832072924693614*I	-0.0007144293564968004-0.0016854630726376109*I	-0.004818546373505752-0.0010188226665662652*I	-0.004176480518428087+0.00031372654013203546*I	0.00044285701085199406+0.001082321621209503*I	0.004513450883061016+0.0008388171792815289*I	0.004148988100446183+0.00006146970988074277*I	-0.00021400200610645082-0.0005288171199716656*I	-0.004313614702311846-0.0006227519724865392*I	-0.004195071920508881-0.0003672990386530559*I
