0.43108213408688567-0.6032691202913394*I	-0.23899659258638245-0.3721532077930538*I	-0.20289663339432915+0.09660793646542785*I	0.0732985548579062+0.08957839974433725*I	0.03059994123643967-0.06341449888706303*I	-0.05446623543304724-0.0034706559930233892*I	0.016991221189817236+0.03899941367684729*I	0.023659962886445427-0.022029111613844157*I	-0.02772124740139467-0.012066608837633537*I	0.002123786567614453+0.02343401285209953*I	0.019366098602387312-0.006602494991459281*I	-0.015493475167068492-0.01336336142388883*I	-0.004245451025676559+0.014084390593178888*I	0.0157211091741297+0.0010873932880210845*I	-0.008075110178345814-0.01207788625918594*I	-0.0072724828073998694+0.007348639677878308*I	0.01237843480794991+0.005003287410372536*I	-0.003004435864661985-0.009596055255622822*I	-0.008592802463026938+0.0023219242910007703*I	0.009201441874802672+0.00660805387334727*I	0.0006348535889571962-0.006538169791127826*I	-0.008806171966858083-0.0012564281622048001*I	0.006237923311996722+0.006593880827470551*I	0.003260682428921435-0.0034032706689298485*I	-0.008295552828342665-0.0035172266641279298*I	0.0034383375218503794+0.0054509056116734695*I	0.005052913623078675-0.0005572624293599135*I	-0.007214534281542035-0.004559915260646363*I	0.0009167817108834373+0.003600490262162697*I	0.006155077453175865+0.0017342759547979585*I	-0.005754841127900232-0.004493533560252626*I	-0.0013534048685461691+0.0014270156464168597*I	0.006620668895371068+0.0032304267947034305*I	-0.003983476714670535-0.0035330886570291813*I	-0.0032604306060408724-0.0006840384943070379*I	0.00651935806277248+0.0038497456805112094*I	-0.002037999792843905-0.0019347827744051306*I	-0.004785574065203982-0.002440848152794211*I	0.0059076296987913834+0.0035494942489402853*I
-0.23899659258637637-0.3721532077930674*I	0.22818550069256083-0.506661183825932*I	-0.16569803772846764-0.28257480804873825*I	-0.17229669215787147+0.03319343757834187*I	0.01883231942487072+0.08610774375129043*I	0.04759116242625159-0.02441508521023618*I	-0.030806272546608362-0.025499767606881857*I	-0.010730026211575988+0.02693280483920668*I	0.025783749454058334+0.001404901238255042*I	-0.008355148799013558-0.018669103829090487*I	-0.013369688599452654+0.010070651428209653*I	0.015120647576719+0.007481895601715627*I	0.00022763400706494487-0.012275968135867768*I	-0.012320561204023557+0.0020065043339992606*I	0.008448626366723432+0.008436032965903131*I	0.00430332462958888-0.007074598848823543*I	-0.01027691867207604-0.002247415577766883*I	0.0037856323449225403+0.007325211701351125*I	0.006197006010148256-0.002988001382285841*I	-0.007957948874062098-0.004216245500120494*I	0.00039526990795691003+0.005351625711167347*I	0.0068727769009688435+0.00005571103637379625*I	-0.005545489537928673-0.004659698831120712*I	-0.0020576295163381945+0.0030766541633315066*I	0.006699019950787915+0.002047634942728751*I	-0.003242639205253007-0.004074489093489776*I	-0.003776196759699425+0.000890990351030541*I	0.005969695333948103+0.0030432278328052496*I	-0.0010594568283718436-0.0028256393058436156*I	-0.004838059417019367-0.0008930432980913666*I	0.004801672584621745+0.0031612916011953705*I	0.000865827767456966-0.0012631067655756285*I	-0.005336881583232412-0.002106073010626538*I	0.0033602382893196635+0.00254638830039478*I	0.002535881348105985+0.0003166570234870716*I	-0.005298430398868644-0.0026188212686978204*I	0.0017337839975833252+0.0014088975277386814*I	0.0038696299059530113+0.0016147114745511727*I	-0.00478557406520419-0.002440848152789457*I
-0.202896633394314+0.09660793646541917*I	-0.1656980377284615-0.2825748080487369*I	0.25878544192901204-0.5700756827130086*I	-0.22016427316149986-0.2860454640417849*I	-0.1553054709680558+0.07219285125516449*I	0.04249228231130657+0.06407863213743283*I	0.019869915024861698-0.03648169404786821*I	-0.028682485978987017-0.0020657547547726367*I	0.008636072390805397+0.020330309847756602*I	0.010290274286990938-0.011958460185631768*I	-0.012600599824674196-0.00458471323592056*I	0.002351420574681799+0.01115804471621937*I	0.0070455373983643295-0.004595990657469724*I	-0.00704484880033811-0.004927328457982684*I	0.000057873603923292275+0.007009791744363364*I	0.005444190502047514-0.0011600222897435778*I	-0.004289477833448139-0.004752674557843006*I	-0.001075476797269191+0.00436063829557303*I	0.004420485933889537+0.0007870419102260746*I	-0.002609165956699022-0.004244429544473304*I	-0.0017200255620527084+0.0023776353273771656*I	0.003655952336886398+0.0019483550422509125*I	-0.0014227759273675983-0.003461515627764932*I	-0.002107152016065341+0.0007912067805380883*I	0.0029952841067509006+0.002519391733970006*I	-0.0005155143307583435-0.002512280317912041*I	-0.0023258574943774524-0.00047399883132208365*I	0.00237888069347715+0.0026252663058386897*I	0.00021485420604919656-0.0014503057274371542*I	-0.002412861696927325-0.0013986236594322225*I	0.0017826094783325044+0.00233738349659377*I	0.0008181958699322574-0.0003717970558400726*I	-0.002394602838587549-0.0019471452598695026*I	0.0011824764795547592+0.0017436726698998326*I	0.0013222384964922168+0.0006116055259997286*I	-0.002249692717095702-0.0021241911292895163*I	0.0006091992999131576+0.0009306729802649957*I	0.0017337839975709412+0.0014088975277459282*I	-0.0020379997928461346-0.0019347827743955923*I
0.07329855485791656+0.08957839974434233*I	-0.1722966921578728+0.03319343757836301*I	-0.22016427316150836-0.2860454640417611*I	0.2757766631188227-0.5310762690361683*I	-0.19650431027506562-0.3080745756556298*I	-0.18302671836944787+0.06012624241754452*I	0.04461606887893206+0.08751264498955123*I	0.03923601362724784-0.043084189039314665*I	-0.04417596114605651-0.015429116178654268*I	0.004390621365144116+0.03441470044093569*I	0.02601138346112495-0.01087106689762204*I	-0.020675710003040595-0.01666259949511683*I	-0.004921062232729887+0.01850668439409996*I	0.019423972206325867+0.0004072967528978162*I	-0.010049284664989652-0.014523383713630085*I	-0.008534928859102528+0.009331716035348962*I	0.014645632376852494+0.005448031583621075*I	-0.0036546242444863764-0.011290844348943173*I	-0.009881648764121422+0.003104210133384904*I	0.010658409245895182+0.007380922737705885*I	0.0006515164722264628-0.00764770021340589*I	-0.010015578390394991-0.0011395913367725022*I	0.0070942898587430065+0.007399260653906536*I	0.003630137695711359-0.004018778057118611*I	-0.00932168629762556-0.0037687084800935747*I	0.003912065817620919+0.006119881996138237*I	0.005639563122428587-0.0007780043631136175*I	-0.008080698622263958-0.004967532391576122*I	0.0010254758249272937+0.004052281952246867*I	0.0068355231014067454+0.0017801210672557034*I	-0.006396338411611658-0.004931712316457904*I	-0.0014778211277101823+0.001653345002310365*I	0.007337553932731123+0.0034779486247010407*I	-0.0044326026313946335-0.0038819280342596105*I	-0.0036030975856407585-0.0006971754828930473*I	0.007229868195259396+0.004161099774945273*I	-0.002249692717124383-0.002124191129283625*I	-0.0052984303988947495-0.002618821268685458*I	0.006519358062770764+0.0038497456805231395*I
0.030599941236434485-0.06341449888707167*I	0.018832319424862548+0.08610774375130156*I	-0.15530547096806124+0.07219285125519583*I	-0.19650431027506537-0.30807457565560875*I	0.24805541571743714-0.5431428778737923*I	-0.19438052370744244-0.2846405628035164*I	-0.1636606197670684+0.053523747426089494*I	0.02912259371185702+0.0741492835656575*I	0.034990562601583376-0.028999798446138057*I	-0.028454851971924856-0.01434172289063682*I	-0.003684488813228472+0.022336814181737146*I	0.018738900653703417-0.0035224272197520454*I	-0.00829727519508025-0.01165931208474253*I	-0.007925498097371293+0.008910629138471994*I	0.01083116974330413+0.00272922104388819*I	-0.0008478427901915946-0.007915329840271986*I	-0.007900075270144677+0.0027935462442504684*I	0.005839460410003071+0.004191603421433692*I	0.002583299067519061-0.004696963521473652*I	-0.006620966335195905-0.0002990605355501694*I	0.0023628564175614195+0.0038636960735762118*I	0.004089853994093897-0.0021967946017247193*I	-0.0049626647673128195-0.0016968537661160967*I	-0.00012024442281831104+0.0028393453932684526*I	0.004546919406581932-0.00041828779496089723*I	-0.003166608844437927-0.00203443252529989*I	-0.001842775310269838+0.001626348435879446*I	0.004286158253866917+0.0006490112832844924*I	-0.0014600297269151332-0.0017371055968903005*I	-0.0029580008897506275+0.0005191932952152635*I	0.003575092495372777+0.0010960825729507155*I	0.00012301965117818053-0.0010819666359488957*I	-0.003515820920533244-0.00028143777209599564*I	0.002551979867533159+0.001037100471907635*I	0.0014750270673814844-0.000332433785317992*I	-0.0036030975856587493-0.000697175482890607*I	0.001322238496466894+0.0006116055260019402*I	0.0025358813480937247+0.0003166570234975189*I	-0.003260430606036646-0.0006840384942952329*I
-0.054466235433047815-0.003470655993034883*I	0.04759116242625409-0.024415085210238878*I	0.04249228231130956+0.06407863213744665*I	-0.18302671836944692+0.06012624241755761*I	-0.19438052370744222-0.28464056280351724*I	0.2674215143198184-0.5497453728652624*I	-0.20987399887451436-0.2980039242274074*I	-0.16790607079272868+0.067608138019274*I	0.044843702885992515+0.07523667685368259*I	0.026915452423215618-0.041077684705331394*I	-0.03572733477934194-0.00699308321277922*I	0.008693945994730097+0.027340101592089248*I	0.015734464789057868-0.013118482475377311*I	-0.016890077658100657-0.009337387793728814*I	0.0012759437774224858+0.015518683011836962*I	0.011466023332243667-0.003808948747223143*I	-0.009654014757053186-0.009171758002473024*I	-0.0016621519581312483+0.009387427071705241*I	0.009100142838935633+0.000788332752484693*I	-0.0057122537608180635-0.008214190185601267*I	-0.0031826288133224795+0.00515184507614865*I	0.007415770040659406+0.0033064336442503862*I	-0.0031246802874660474-0.006756709862356116*I	-0.004045883056453491+0.0019036364960301735*I	0.0060348330303654765+0.004573621348043198*I	-0.0012079217213040055-0.00491182135522077*I	-0.004520013712998425-0.0006074168788839253*I	0.004777893585074184+0.00485677523058443*I	0.0003026815391835341-0.002884077373728509*I	-0.004720460332954791-0.0024211440911802522*I	0.003561357173028327+0.004368938975719235*I	0.0015370927025323187-0.0008387002014737438*I	-0.00466255441403237-0.0035228147887439282*I	0.00239180877824444+0.003268056476862352*I	0.0025519798675220375+0.0010371004719196303*I	-0.004432602631411204-0.003881928034263519*I	0.001182476479556511+0.0017436726698908068*I	0.003360238289327413+0.0025463883003964518*I	-0.0039834767146718075-0.003533088657023585*I
0.016991221189827488+0.03899941367687228*I	-0.03080627254659836-0.025499767606860325*I	0.01986991502486262-0.03648169404786561*I	0.04461606887892593+0.08751264498954567*I	-0.1636606197670705+0.053523747426080334*I	-0.2098739988745142-0.29800392422742*I	0.26317606329416576-0.5356609822720639*I	-0.19415288970036876-0.29691653093935616*I	-0.17598118097109144+0.05553025176009528*I	0.037571220078581734+0.08258531653154629*I	0.039293887231181365-0.03607439729498494*I	-0.03873177064399291-0.016589138468425982*I	0.00010114353169867102+0.029662025883092042*I	0.024935906663857626-0.00651042860200292*I	-0.016255224069146642-0.01587555758483704*I	-0.007530228189440498+0.014262254849630734*I	0.017703946644249596+0.0027849320802364745*I	-0.00639333232811505-0.012575028671415581*I	-0.009957704786466319+0.005870200407569482*I	0.012538480360795402+0.006239238364166314*I	-0.0006593401377291259-0.008771452614947167*I	-0.010397163094878741+0.0005919298155010877*I	0.008332551751512299+0.006906923906395905*I	0.003030397165698804-0.005022433907576047*I	-0.009800724184349284-0.00258989706423265*I	0.004681428161811521+0.006000636994458136*I	0.00541274717405204-0.0016813945605071334*I	-0.008503490427669949-0.004140505535887656*I	0.0015174629790422468+0.004172736736306497*I	0.006822039601959672+0.0009656683067980474*I	-0.006758460125804224-0.004355926865583749*I	-0.001224216892183126+0.0019280908229377853*I	0.007444722401324078+0.002710794047502872*I	-0.004662554414024558-0.003522814788713224*I	-0.003515820920544148-0.00028143777208337656*I	0.007337553932716293+0.0034779486246886595*I	-0.0023946028385817245-0.001947145259872662*I	-0.0053368815832265225-0.00210607301062642*I	0.006620668895362496+0.003230426794692756*I
0.02365996288644663-0.02202911161380835*I	-0.010730026211572251+0.02693280483923875*I	-0.028682485978983808-0.002065754754773961*I	0.03923601362724789-0.04308418903933003*I	0.029122593711856968+0.07414928356565033*I	-0.16790607079273145+0.06760813801926162*I	-0.19415288970037434-0.2969165309393786*I	0.2551009531158032-0.5477388685312405*I	-0.20142537250778444-0.2895678912614958*I	-0.16360274616313475+0.0605335391704423*I	0.03456678421392242+0.07298926127590674*I	0.030701084768142584-0.033752473003985754*I	-0.029530328769193454-0.009981084595058531*I	0.000735997120666236+0.023123856091989203*I	0.016129734697012357-0.0077668567642066545*I	-0.010017300757132626-0.009281676757381464*I	-0.004269545760501405+0.010858984180697083*I	0.009408393815915532-0.0007322945838836412*I	-0.0029549948062613128-0.007124123059734622*I	-0.004904791163391321+0.005312937978212357*I	0.005323946079232442+0.001679323103514821*I	0.00025744157313007814-0.005170962352794761*I	-0.004242085641710229+0.002326205770293211*I	0.0025777106236132188+0.0024133903461404723*I	0.0016769922971485536-0.003595418261165572*I	-0.003180055288981694+0.0006405297304699262*I	0.0006979514471446615+0.0024675483374384196*I	0.00215231656801848-0.0023654330548107914*I	-0.001984132364889844-0.0002907598553858212*I	-0.0005205368137963806+0.0022379539618926953*I	0.00203646553676132-0.0014751798459913448*I	-0.0008508304269984598-0.000806432616623057*I	-0.0012242168921636847+0.0019280908229588223*I	0.0015370927025413882-0.0008387002014422381*I	0.00012301965117308625-0.0010819666359483822*I	-0.0014778211277151078+0.0016533450023008428*I	0.0008181958699318214-0.00037179705582519954*I	0.0008658277674630048-0.0012631067655705297*I	-0.0013534048685386324+0.0014270156463960203*I
-0.02772124740139684-0.012066608837631686*I	0.02578374945406348+0.0014049012382530883*I	0.008636072390816799+0.020330309847744754*I	-0.04417596114604775-0.01542911617867102*I	0.034990562601586526-0.02899979844614649*I	0.04484370288599095+0.07523667685367656*I	-0.17598118097109727+0.05553025176007386*I	-0.20142537250778753-0.28956789126151977*I	0.26747938792375864-0.5427355811208996*I	-0.20442980837245311-0.29916394651714145*I	-0.17219554862618186+0.06285546346144297*I	0.043768226088724306+0.07959731514927432*I	0.03133593835711854-0.04029064279508647*I	-0.03833650073603539-0.011237512757251171*I	0.006973920432677445+0.02971773691945135*I	0.019390417125949036-0.011170127433145157*I	-0.01831285358546621-0.012798903421504776*I	-0.0008312082386450071+0.016309889792380662*I	0.014461307438991084-0.0012895570132378342*I	-0.010169529087826827-0.011684038320378589*I	-0.003988009452527192+0.008913428240383886*I	0.011479023532418904+0.003413599058332201*I	-0.005497399554754384-0.009664495913033892*I	-0.005595490510260566+0.003753221416702126*I	0.009198379518978709+0.005643817140831037*I	-0.0023064844175148635-0.007128506918193266*I	-0.006440485895018148-0.00004350876383836315*I	0.0072173095099145705+0.006317294017931131*I	0.00011431677517401273-0.00430021582923324*I	-0.006769706430087518-0.0027316080081794553*I	0.005387092885011413+0.005787448210841543*I	0.0020364655367809195-0.0014751798459932608*I	-0.006758460125787047-0.004355926865584906*I	0.003561357173023934+0.004368938975723059*I	0.003575092495369528+0.001096082572946357*I	-0.006396338411601693-0.004931712316463093*I	0.00178260947834323+0.0023373834966008357*I	0.004801672584640247+0.0031612916011998795*I	-0.005754841127878385-0.004493533560258636*I
0.002123786567627233+0.023434012852092796*I	-0.008355148798993317-0.018669103829100857*I	0.010290274287001917-0.011958460185639796*I	0.004390621365142576+0.03441470044092421*I	-0.028454851971924995-0.0143417228906524*I	0.026915452423219337-0.04107768470533713*I	0.037571220078580846+0.08258531653155111*I	-0.16360274616313403+0.06053353917044096*I	-0.20442980837244554-0.29916394651714767*I	0.2588865854607176-0.5404136568298981*I	-0.19522836649764855-0.2925558926437857*I	-0.17156069503720306+0.05631729367032702*I	0.03496205412187934+0.07834088698707818*I	0.03757386166912025-0.03369676196761477*I	-0.03507581830710431-0.014640783426178978*I	-0.0013216323956591566+0.02620051025533189*I	0.022828754647799085-0.005719221821464234*I	-0.013259939962391819-0.013356165850864339*I	-0.008045742520203892+0.01174997453173277*I	0.015378089149859976+0.0023109332489290144*I	-0.004014451634635852-0.009949762365569232*I	-0.009742850580401077+0.004419894680139077*I	0.01012561866387137+0.004840614704740677*I	0.001123269340596426-0.006434069118345469*I	-0.009578967224942546+0.00022013275967125277*I	0.005937948912934929+0.004959778646528021*I	0.0042128736452562215-0.0032787612376851717*I	-0.008478485687859813-0.0019782915382357976*I	0.0024317354447139254+0.0038764458651686677*I	0.006021946473968095-0.0007507215802590552*I	-0.006769706430088215-0.0027316080081673925*I	-0.0005205368137927355+0.00223795396189215*I	0.006822039601961914+0.0009656683067847406*I	-0.004720460332960693-0.0024211440911865167*I	-0.0029580008897551716+0.0005191932952133435*I	0.006835523101414354+0.001780121067243773*I	-0.00241286169691124-0.00139862365944731*I	-0.004838059417005142-0.0008930432980888442*I	0.006155077453182944+0.0017342759548125558*I
