0.5180322482262258-0.28553364210440674*I	0.09537559875985197-0.32515770685171363*I	-0.13110941435204126-0.13792641877806328*I	-0.10756906782342958+0.04758723290936653*I	0.014030999635756684+0.07350657313953084*I	0.058039315115031576-0.002819888322682021*I	0.00782764889867943-0.041628664826035645*I	-0.03505813944287519-0.008239032416589223*I	-0.015083470198941193+0.025107177800351536*I	0.02108942927221221+0.011433043848595406*I	0.017328082592692213-0.015003341081981945*I	-0.011425568834684017-0.011592099373722391*I	-0.017197745409790792+0.008471388741200552*I	0.004304369552554815+0.010432875861699364*I	0.01571790893544646-0.004249685189398751*I	0.0010687127665294665-0.00874799108358654*I	-0.013388785000243758+0.0016661889564346158*I	-0.005106571141443752+0.006999569593491857*I	0.010475658442810102-0.0002675660279630246*I	0.008005121338888895-0.0054671277306718395*I	-0.007179634212210821-0.0002802286897980298*I	-0.009883289999452871+0.0043450952727994005*I	0.003653409039862965+0.0002713836970818356*I	0.010818833506256145-0.0037629245978366517*I
0.09537559875985145-0.3251577068517135*I	0.3869228338741846-0.42346006088246974*I	-0.012193469063576974-0.2775704739423468*I	-0.11707841471628332-0.06441984563853247*I	-0.049529752708397+0.04476734458668384*I	0.021858648534436014+0.03187790831349375*I	0.022981175672155366-0.01105892073927297*I	-0.007255821300263076-0.016521487025685018*I	-0.01396871017066403+0.0031940114320065578*I	0.00224461239374994+0.010103836718370653*I	0.009663860437526756-0.00015905552512629714*I	0.0001303371828997951-0.00653195234078112*I	-0.007121199282130353-0.0011592235120224319*I	-0.001479836474345024+0.0042217035518031685*I	0.005373082319083273+0.0016848847781143939*I	0.0023291239352006593-0.002583496232963087*I	-0.004037858374917109-0.0017484214900940628*I	-0.002913126557436373+0.0013986229284723003*I	0.002898550197443042+0.0015324418628207298*I	0.003296024230597555-0.0005477947177608371*I	-0.0018781686605655774-0.0011220324578725268*I	-0.003526225172349138-8.844992715581266*^-6*I	0.0009355435068026111+0.0005821706749644511*I	0.0036534090398628+0.00027138369708346066*I
-0.1311094143520419-0.13792641877806291*I	-0.012193469063577699-0.27757047394234646*I	0.4009538335099428-0.3499534877429388*I	0.04584584605145628-0.28039036226502956*I	-0.10925076581760361-0.10604851046457017*I	-0.08458789215127371+0.03652831217009157*I	0.006775178335492741+0.05698508611384267*I	0.04407060494436611+0.0003741231093218049*I	0.010072261292428114-0.03152482810766574*I	-0.02539427900534959-0.008398087941714495*I	-0.014953133016043077+0.018575225459571593*I	0.01396822999007957+0.010273820336573269*I	0.01584824611834503-0.010781637530178606*I	-0.0060524865156022165-0.009907214595606907*I	-0.014868621474591639+0.0058878925082393304*I	0.0002665111776349633+0.008684454371606925*I	0.01280478237800579-0.0028510622609252485*I	0.003967262963967689-0.007215549220764251*I	-0.010092760769650343+0.0011183942386757866*I	-0.006984739802012546+0.0058775371356206575*I	0.006949433270458261-0.00027641102067848877*I	0.008940664845689282-0.004884957055707062*I	-0.0035262251723493926-8.844992712354557*^-6*I	-0.009883289999453367+0.004345095272802743*I
-0.10756906782342998+0.047587232909366284*I	-0.11707841471628426-0.06441984563853265*I	0.04584584605145561-0.2803903622650292*I	0.4087814824086228-0.3915821525689758*I	0.010787706608579216-0.28862939468162135*I	-0.12433423601654754-0.08094133266422131*I	-0.06349846287906273+0.04796135601868613*I	0.024103260928185377+0.041981745031861896*I	0.03264503610968247-0.01121797626439936*I	-0.007125484117363348-0.023053439366465416*I	-0.02108990945279571+0.0020347879199839806*I	0.0007647759194030623+0.014325540270172925*I	0.015036942756608565+0.001525829252987759*I	0.0024594611180990223-0.009115448573743717*I	-0.011159057657050227-0.002907645002116176*I	-0.0043929630317860935+0.005620326480275337*I	0.008271632516520605+0.00321732664093587*I	0.005625148165792916-0.003131290950721285*I	-0.005916027035486927-0.0028704539479633023*I	-0.006439351729788839+0.001389777935758595*I	0.0038340937042431566+0.0021146125377858502*I	0.006949433270458984-0.0002764110206754628*I	-0.0018781686605657897-0.0011220324578683448*I	-0.007179634212211651-0.0002802286897952126*I
0.014030999635756332+0.07350657313952924*I	-0.04952975270839778+0.044767344586682786*I	-0.10925076581760436-0.1060485104645693*I	0.010787706608578817-0.28862939468161986*I	0.39369801220967826-0.3664749747686255*I	0.031877135880789234-0.27719635083302535*I	-0.10700615342385514-0.09594467374620057*I	-0.07492403171374536+0.0363692566449662*I	0.006905515518395234+0.05045313377306253*I	0.03694940566223719-0.000785100402701605*I	0.008592424818083312-0.027303124555865133*I	-0.02002119668626595-0.00671320316360219*I	-0.012624009080841995+0.015991729226607358*I	0.009930371615161403+0.00852539884647746*I	0.012935119560905548-0.009383014601709533*I	-0.0031539363181628324-0.008374772732789056*I	-0.011572597243996447+0.005340097790478304*I	-0.001611657482931552+0.007562421913736596*I	0.009278557205656185-0.002859907253638691*I	0.0049028064707700705-0.006633378545798788*I	-0.006439351729786839+0.0013897779357607697*I	-0.006984739802010722+0.005877537135624122*I	0.003296024230597451-0.0005477947177582149*I	0.008005121338887809-0.005467127730670816*I
0.05803931511503051-0.0028198883226841645*I	0.021858648534434748+0.031877908313492055*I	-0.08458789215127412+0.03652831217009251*I	-0.12433423601654725-0.08094133266421806*I	0.03187713588078979-0.27719635083302274*I	0.4110260948023701-0.38147831585060366*I	0.020451567046105474-0.28878845020674415*I	-0.12420389883364633-0.08747328500499843*I	-0.07061966216119166+0.04680213250666519*I	0.022623424453840524+0.04620344858366348*I	0.03801811842876536-0.0095330914862874*I	-0.0047963601821628486-0.025636935599429832*I	-0.02512776782771329+0.0002863664298887948*I	-0.0021483506380349966+0.015724163198642675*I	0.017935492954049507+0.0030582711158050895*I	0.005755485348695937-0.009663243291506472*I	-0.013037226317614342-0.0040296774599883544*I	-0.007919188204132795+0.005611481487560546*I	0.009207176023325521+0.0037994973158999527*I	0.009278557205658138-0.002859907253638357*I	-0.005916027035483864-0.0028704539479620927*I	-0.010092760769648577+0.0011183942386776445*I	0.0028985501974424345+0.001532441862822443*I	0.010475658442808686-0.0002675660279620799*I
0.007827648898677932-0.04162866482603711*I	0.022981175672154092-0.011058920739274428*I	0.006775178335493034+0.056985086113843*I	-0.06349846287906152+0.04796135601868872*I	-0.10700615342385422-0.0959446737461974*I	0.020451567046105623-0.2887884502067424*I	0.39382834939257777-0.37300692710940186*I	0.024755936598657654-0.27835557434504465*I	-0.10848598989820245-0.09172297019439636*I	-0.0695509493946653+0.038054141423080674*I	0.009234639453592068+0.04786963754009989*I	0.03291154728731606-0.0025335218927950726*I	0.005679298260643577-0.025904501627392728*I	-0.01712264648882471-0.005180761300781469*I	-0.009327984850244476+0.015443934508847595*I	0.008052202954596669+0.007403366388607066*I	0.00940889438855711-0.009391859594423449*I	-0.002218392811359624-0.007792602057824667*I	-0.007919188204132338+0.005611481487560383*I	-0.0016116574829293682+0.007562421913735135*I	0.005625148165795371-0.003131290950723194*I	0.003967262963968133-0.00721554922076432*I	-0.0029131265574382477+0.001398622928474767*I	-0.00510657114144582+0.00699956959349453*I
-0.03505813944287593-0.008239032416589737*I	-0.00725582130026334-0.016521487025686305*I	0.044070604944366994+0.000374123109320251*I	0.024103260928186588+0.0419817450318614*I	-0.07492403171374445+0.03636925664496721*I	-0.12420389883364558-0.08747328500499676*I	0.024755936598658608-0.27835557434504393*I	0.4095462583280221-0.37725661229880064*I	0.025824649365184558-0.28710356542862936*I	-0.12187477489845046-0.09005678123795968*I	-0.07465752053611466+0.04505371101657325*I	0.019710297896398186+0.04760207151213708*I	0.04091666862620514-0.008000649623464997*I	-0.0015003359515647228-0.026184730317187096*I	-0.02700593648827727-0.0008356660279788984*I	-0.0056745758103851985+0.01571531820593083*I	0.018871036460848156+0.0036404417907710935*I	0.00940889438855512-0.00939185959442255*I	-0.013037226317615242-0.004029677459988234*I	-0.011572597243995062+0.005340097790475802*I	0.008271632516522277+0.0032173266409319867*I	0.012804782378005123-0.002851062260926928*I	-0.0040378583749201774-0.0017484214900920243*I	-0.013388785000246603+0.001666188956437554*I
-0.015083470198940581+0.025107177800351543*I	-0.013968710170662986+0.0031940114320053187*I	0.010072261292429005-0.03152482810766868*I	0.032645036109682585-0.011217976264402555*I	0.006905515518394935+0.05045313377306092*I	-0.07061966216119081+0.046802132506665144*I	-0.10848598989820023-0.09172297019439626*I	0.02582464936518667-0.28710356542862975*I	0.3961574733277756-0.37559042334236525*I	0.02071807822373734-0.2801039958351382*I	-0.11139911645564259-0.09032434726592384*I	-0.06665239919722446+0.03958658328590199*I	0.012530663684190951+0.04732184282234167*I	0.03103337862675406-0.0036555543506632936*I	0.0021530730882955286-0.02591334662010504*I	-0.016187102982026205-0.004598590625816296*I	-0.005674575810388251+0.015715318205930955*I	0.008052202954592469+0.007403366388608347*I	0.0057554853486937365-0.009663243291505173*I	-0.003153936318162055-0.008374772732789791*I	-0.004392963031784613+0.005620326480272371*I	0.00026651117763426633+0.008684454371603862*I	0.0023291239351975073-0.00258349623296432*I	0.0010687127665265038-0.008747991083586397*I
0.021089429272212887+0.01143304384859583*I	0.0022446123937509767+0.01010383671837019*I	-0.02539427900534902-0.008398087941716592*I	-0.007125484117364062-0.023053439366468073*I	0.036949405662235854-0.0007851004027032203*I	0.02262342445384047+0.04620344858366289*I	-0.06955094939466293+0.038054141423079973*I	-0.12187477489844699-0.09005678123796117*I	0.020718078223739472-0.2801039958351394*I	0.40663313177058474-0.37585798937033044*I	0.028723199562628796-0.2855711235658107*I	-0.11857875066784902-0.09060457595572058*I	-0.0765356891966754+0.0439316785587027*I	0.016184072724051632+0.04759322651942314*I	0.04185221213300607-0.007418478948501455*I	0.0021530730882935766-0.025913346620106227*I	-0.027005936488280702-0.0008356660279803779*I	-0.009327984850248026+0.015443934508847979*I	0.01793549295404757+0.0030582711158075974*I	0.012935119560905671-0.009383014601707379*I	-0.011159057657049457-0.002907645002117043*I	-0.014868621474592053+0.0058878925082354915*I	0.005373082319081314+0.0016848847781099864*I	0.015717908935444565-0.00424968518940145*I
