0.4381041226677356-0.5953916889161167*I	-0.2140601845676575-0.3719037569290265*I	-0.2087438723178013+0.0877330829646207*I	0.05921707411548256+0.08686305618051052*I	0.045725790549905235-0.056852638709547244*I	-0.05274955850312537-0.0028475099769559205*I	0.0007074931780678227+0.031754077876270964*I	0.03513308632829032-0.01972406217194217*I	-0.01995331885497082-0.00443345609113216*I	-0.01696791150603433+0.01620828952550838*I	0.026958247183983246-0.01203315306018305*I
-0.21406018456764792-0.371903756929034*I	0.22936025034994376-0.507658605951504*I	-0.15484311045216492-0.2850407007485226*I	-0.16301808176788143+0.03088044425506891*I	0.006467515612366255+0.08401554620355582*I	0.04643328372796591-0.025098560833273005*I	-0.017616472174854486-0.022571572148901056*I	-0.01924582567692339+0.027320621785129624*I	0.01816517482224523-0.0035157726464438988*I	0.007004928329016211-0.01646660915132674*I	-0.016967911506024336+0.01620828952549774*I
-0.20874387231778824+0.08773308296461353*I	-0.15484311045215376-0.2850407007485321*I	0.27508604089986327-0.564511244661061*I	-0.20759266895528017-0.287888210725481*I	-0.16231058858982028+0.06263452213134424*I	0.04160060194063348+0.0642914840316151*I	0.026479964872969657-0.02953201692440798*I	-0.03458438368089942-0.006363282623396662*I	0.007712421507068405+0.015287468724937026*I	0.018165174822258677-0.0035157726464584847*I	-0.019953318854966588-0.004433456091149058*I
0.05921707411548637+0.08686305618051249*I	-0.16301808176787816+0.030880444255062284*I	-0.20759266895527997-0.28788821072548876*I	0.27579353407791185-0.5327571667847801*I	-0.1724595826270184-0.30761227289742016*I	-0.18226390744481086+0.05820106604020382*I	0.02463269043459959+0.0804997735571209*I	0.05343821205697494-0.04156516998458946*I	-0.03458438368087356-0.006363282623401446*I	-0.019245825676912888+0.0273206217851212*I	0.03513308632827639-0.019724062171950232*I
0.04572579054990235-0.05685263870954322*I	0.006467515612354313+0.08401554620355713*I	-0.16231058858983216+0.06263452213134375*I	-0.17245958262701966-0.30761227289741805*I	0.2558402152229244-0.5371906228759172*I	-0.18942749413304588-0.2914039833719266*I	-0.15530566026080572+0.04616791298001147*I	0.024632690434617084+0.08049977355711306*I	0.026479964872987795-0.0295320169244091*I	-0.01761647217485736-0.022571572148894686*I	0.0007074931780534015+0.031754077876274656*I
-0.05274955850312929-0.0028475099769523574*I	0.04643328372795459-0.02509856083326842*I	0.041600601940625516+0.0642914840316193*I	-0.1822639074448063+0.05820106604020962*I	-0.18942749413304008-0.2914039833719191*I	0.28279846240692574-0.5492237759361103*I	-0.1894274941330393-0.29140398337193396*I	-0.18226390744480708+0.058201066040192456*I	0.04160060194062212+0.06429148403160939*I	0.046433283727951-0.025098560833271506*I	-0.05274955850313097-0.0028475099769532017*I
0.0007074931780558305+0.03175407787628143*I	-0.017616472174856186-0.022571572148892688*I	0.026479964872983097-0.029532016924411694*I	0.024632690434610943+0.08049977355711488*I	-0.15530566026080403+0.046167912980017406*I	-0.18942749413303867-0.29140398337192297*I	0.2558402152229254-0.537190622875917*I	-0.1724595826270251-0.30761227289742255*I	-0.16231058858983713+0.0626345221313313*I	0.006467515612347888+0.08401554620354092*I	0.045725790549895104-0.056852638709554*I
0.035133086328272-0.019724062171931997*I	-0.019245825676924122+0.02732062178514065*I	-0.03458438368088185-0.006363282623397658*I	0.05343821205698057-0.041565169984601094*I	0.024632690434611776+0.08049977355710827*I	-0.18226390744480178+0.058201066040201296*I	-0.1724595826270123-0.30761227289741283*I	0.27579353407791185-0.5327571667847698*I	-0.2075926689552911-0.2878882107254854*I	-0.16301808176789384+0.030880444255052958*I	0.05921707411547701+0.08686305618050018*I
-0.01995331885497796-0.004433456091135324*I	0.01816517482224081-0.0035157726464360994*I	0.0077124215070653035+0.01528746872495143*I	-0.03458438368088102-0.00636328262339983*I	0.02647996487298615-0.02953201692441787*I	0.04160060194063861+0.06429148403160911*I	-0.1623105885898144+0.06263452213134174*I	-0.20759266895527972-0.28788821072547766*I	0.2750860408998476-0.5645112446610508*I	-0.15484311045216853-0.28504070074852517*I	-0.20874387231778932+0.0877330829646127*I
-0.016967911506022726+0.01620828952550092*I	0.007004928329015336-0.01646660915132534*I	0.018165174822243446-0.0035157726464440427*I	-0.019245825676922484+0.0273206217851324*I	-0.01761647217485174-0.02257157214889634*I	0.04643328372796662-0.025098560833271312*I	0.006467515612364097+0.08401554620355316*I	-0.16301808176788507+0.030880444255065066*I	-0.15484311045216848-0.285040700748524*I	0.2293602503499419-0.5076586059515015*I	-0.21406018456764836-0.37190375692903066*I
0.026958247183998196-0.012033153060183877*I	-0.016967911506019617+0.016208289525496744*I	-0.019953318854975255-0.004433456091146787*I	0.03513308632827283-0.019724062171944307*I	0.0007074931780584048+0.03175407787627843*I	-0.052749558503127014-0.0028475099769484924*I	0.04572579054989892-0.05685263870954199*I	0.05921707411547972+0.08686305618051035*I	-0.2087438723177918+0.08773308296461241*I	-0.2140601845676517-0.3719037569290346*I	0.43810412266773047-0.5953916889161182*I
