0.11367735404227453-0.8289111141056578*I	0.49958376427222406+0.09240561975324726*I	-0.003797873678552966+0.18405309081606738*I	0.0002150316952520059+0.033575656759570166*I	0.0040426768163380825+0.024992203576089257*I
0.49958376427222007+0.09240561975321993*I	0.10987948036371042-0.644858023289576*I	0.49979879596746235+0.12598127651282476*I	0.0002448031377752688+0.20904529439216196*I	0.00021503169525949545+0.033575656759564365*I
-0.0037978736785508893+0.18405309081606994*I	0.4997987959674709+0.12598127651280866*I	0.11392215718004284-0.6198658197134933*I	0.4997987959674717+0.125981276512828*I	-0.003797873678553554+0.18405309081606872*I
0.00021503169523351406+0.03357565675957708*I	0.00024480313778034446+0.20904529439215827*I	0.49979879596747084+0.12598127651281288*I	0.10987948036369719-0.6448580232895889*I	0.49958376427220297+0.09240561975325678*I
0.004042676816341073+0.024992203576110844*I	0.0002150316952441722+0.03357565675957061*I	-0.003797873678559327+0.18405309081605262*I	0.4995837642722219+0.09240561975325563*I	0.11367735404226242-0.8289111141056493*I
