0.5286548198451166-0.5329253720862495*I	-0.09582334677258553-0.34885010271555594*I	-0.2912096396220104+0.03956066820857651*I
-0.09582334677258697-0.3488501027155566*I	0.2374451802231048-0.49336470387768006*I	-0.09582334677258625-0.3488501027155652*I
-0.2912096396220123+0.0395606682085749*I	-0.09582334677258797-0.348850102715566*I	0.5286548198451151-0.5329253720862623*I
