0.21258581369801044-0.7920918063080257*I	0.45228423995122224+0.19072253461779556*I	-0.057536370652026686+0.19437865036595234*I	-0.05882619414231501+0.030703144322324835*I	-0.04634078010549011+0.0018620671343620165*I	-0.026617283308511406-0.02210511255171148*I	-0.010177661562982556-0.024749889116670205*I	0.005335769462796096-0.018317438125437277*I	0.015041301397412648-0.0071221262329699345*I	0.014923779487142302+0.0028719587144910284*I	0.010694570658093726+0.012067631346078486*I	0.0032913464381300016+0.012074633414237037*I	-0.005988205316620213+0.004487322809415454*I	-0.009647194358013382-0.00013733962721727296*I	-0.007244850845652667-0.003043993827163989*I	-0.005093982351546366-0.007801068276489211*I	-0.0018113052686960665-0.007752232968206837*I	0.005230788818931272-0.000588309961741318*I	0.007976244865119508+0.003757180377007778*I	0.00543256712138704+0.004217826872640472*I	0.003324644268892351+0.004784524998581821*I	-0.0016327015504804315+0.0031826767953785744*I	-0.006114280357193247-0.0014602725736856646*I	-0.004272343758015441-0.005417930869356188*I	-0.0035044470602738627-0.003810751283926686*I	-0.0038917643487435772-0.0009078904023019399*I	0.0025623171887147757-0.0004213889370035821*I	0.007120904933687374+0.0019569279362902574*I	0.004602184599299087+0.004930555842125955*I	0.0024312888237073968+0.003571459308347569*I
0.45228423995122763+0.19072253461779076*I	0.1550494430460105-0.5977131559420176*I	0.39345804580890203+0.22142567894008733*I	-0.10387715075752617+0.19624071750029412*I	-0.08544347745085024+0.008598031770618686*I	-0.0565184416684597-0.0228878219822876*I	-0.021281513845701757-0.04042255067716201*I	0.0048636398344006175-0.03187201534965019*I	0.020259548949970386-0.015445479410937862*I	0.025735872055522854+0.0049455051131435095*I	0.0182151259252423+0.014946592128680039*I	0.0047063653414563195+0.0165549541554969*I	-0.006355847919863461+0.011937293787045899*I	-0.013233056162262967+0.0014433289822500513*I	-0.014741176709590655-0.007938407903708047*I	-0.009056156114301097-0.010796226795395863*I	0.00013680646736818932-0.008389378238235505*I	0.006164939596384657-0.003995052591170758*I	0.010663355940350753+0.0036295169109041327*I	0.011300889134023514+0.00854170537560384*I	0.003799865570884761+0.007400503667977323*I	-0.002789636088272625+0.003324252424894091*I	-0.005905045308527012-0.0022352540739646767*I	-0.0096187274174695-0.005271023857609004*I	-0.008164108106761981-0.006325821271646812*I	-0.0009421298715305946-0.004232140220926282*I	0.003229140584945439+0.0010490375339640237*I	0.007164501788020612+0.004509166905120976*I	0.009552193757355646+0.0055283872446624405*I	0.0046021845993113744+0.004930555842107378*I
-0.05753637065204176+0.19437865036596136*I	0.393458045808906+0.22142567894007123*I	0.10870866294051221-0.5958510888076974*I	0.3668407625003854+0.19932056638841864*I	-0.11405481232048913+0.1714908283836709*I	-0.0801077079880543-0.009719406354855804*I	-0.041477140271034406-0.03000994821525956*I	-0.006357734358566912-0.037550591962647775*I	0.015558210492490182-0.019804384003586268*I	0.023550895388058803-0.0033708459967444525*I	0.01974766673892309+0.009432827922605328*I	0.00856793156727121+0.014809252501488334*I	-0.002538485504187279+0.01351096032830047*I	-0.01144983027145497+0.004136225510527181*I	-0.015044361430957947-0.006308903985915673*I	-0.009510387890640244-0.00852671786547248*I	-0.0010799112492128045-0.0070390464183638585*I	0.005569373588768656-0.0041715513655783566*I	0.009489583865319172+0.0007894724073926364*I	0.009030654389835028+0.006812193706221861*I	0.005186608776812998+0.007081432801948354*I	-0.0004724781871070859+0.0019825727986836476*I	-0.006294083148557886-0.0004864988590665412*I	-0.00979680965726323-0.0031431444762972426*I	-0.007056410228738879-0.005692412794580356*I	-0.0010432031730876377-0.004368893335358403*I	0.0036600547277642185+0.0006984156211670836*I	0.005660429408620849+0.0046204968423443375*I	0.007164501788042078+0.004509166905133344*I	0.00712090493368068+0.001956927936271939*I
-0.058826194142307116+0.030703144322347838*I	-0.10387715075751552+0.19624071750031666*I	0.36684076250038283+0.19932056638837237*I	0.09853100137752607-0.6206009779243487*I	0.3721765319631927+0.1810031282629473*I	-0.09901351092309531+0.16436870215069488*I	-0.0651839285008969-0.006847447640323147*I	-0.030782569612956022-0.017942316869220612*I	-0.0030663879204374197-0.025475958548429805*I	0.009570005175899753-0.01531706119412538*I	0.013903701030051792-0.0035081856239283834*I	0.01250281589324664+0.00638883409536723*I	0.0034739492156922592+0.007008184225007593*I	-0.00434979077286028+0.005758727360136459*I	-0.006219041452487409+0.0035479155487677058*I	-0.007068116565871051-0.002551723608924257*I	-0.004077820769246438-0.004308890992812243*I	0.0022447330196865133-0.002254521419777643*I	0.003936672038273811-0.0009888745702524473*I	0.003375303508127299-0.0006708001662633388*I	0.0047583106318285304+0.0013942628369164255*I	0.0016821617165540096+0.0032706815179911653*I	-0.004364242535881038+0.001074682396330631*I	-0.0037317659598334846-0.0009078877960132241*I	-0.0026759047235816406-0.0011862165399959673*I	-0.0024542256294261306-0.0007618569525030732*I	0.0013880856506153475-0.0007974340270073014*I	0.0036600547277702076+0.0006984156211975929*I	0.0032291405849380578+0.0010490375339819852*I	0.0025623171886851423-0.00042138893699480447*I
-0.046340780105499815+0.0018620671343230108*I	-0.08544347745082906+0.008598031770592108*I	-0.11405481232048922+0.1714908283837075*I	0.3721765319631743+0.18100312826295084*I	0.11357230277493421-0.62772310415734*I	0.38710031145035195+0.18387508697743069*I	-0.08831894026500774+0.17643633349675408*I	-0.061892582062767536+0.005227185773911787*I	-0.03677077492956606-0.013454994059757256*I	-0.012713582278462436-0.02561329817565055*I	0.002325154330243664-0.01836105502132384*I	0.008809718678504903-0.01130925390041351*I	0.010691510624564164-0.0013633988728092112*I	0.008704738034621674+0.006419874263235636*I	0.00362645409223693+0.009515907737131025*I	-0.0007864743311102979+0.007765742421437909*I	-0.003743472296913741+0.002232801389671797*I	-0.005710522319745694-0.001126214197478039*I	-0.003869547337549158-0.0037147939934400365*I	-0.0003356717197324627-0.006406805439590369*I	-0.0001291435521287029-0.004481551450211277*I	0.0008665462830527235+0.0004863724345915617*I	0.004244478905297791+0.0028492925810160103*I	0.0027566623978339195+0.003031610332649687*I	0.0008704186394617447+0.004022668046052001*I	-0.00024461589991680145+0.0023852427683536803*I	-0.0024542256294283133-0.0007618569524439816*I	-0.0010432031730870973-0.004368893335377406*I	-0.0009421298715445749-0.004232140220954029*I	-0.003891764348694804-0.0009078904022895611*I
-0.02661728330848636-0.022105112551691914*I	-0.05651844166851805-0.022887821982294825*I	-0.08010770798803649-0.009719406354825075*I	-0.09901351092304622+0.16436870215067015*I	0.3871003114503208+0.18387508697742752*I	0.1242668734330284-0.615655472811235*I	0.39039165788843583+0.1959497203916573*I	-0.09430714558157942+0.1809236563062164*I	-0.07153977642079262+0.005089846146693271*I	-0.044015625775219565-0.016498987886963783*I	-0.017807564630008654-0.033414366452156084*I	0.00051384906153329-0.026113287989478918*I	0.014040507497441068-0.011897563862184345*I	0.01866775548968204+0.0023937815041904487*I	0.01413730515604176+0.01063770113588496*I	0.0069510983611304365+0.014300432735767827*I	-0.00241917588164547+0.010948419216749461*I	-0.00985775265409334+0.000772528815979208*I	-0.009982866077753751-0.006544145066806701*I	-0.007373994397793477-0.00752554527736032*I	-0.004227436068482842-0.007314695841909313*I	0.002433173636559799-0.0049029403872056995*I	0.007987451216762136+0.0024433003709053254*I	0.008846663504586481+0.007779848423097378*I	0.0051879512215120575+0.006603069640994911*I	0.0008704186394868678+0.00402266804609647*I	-0.002675904723598599-0.0011862165399994672*I	-0.007056410228742252-0.0056924127946056365*I	-0.008164108106750455-0.006325821271661556*I	-0.0035044470602800244-0.003810751283923752*I
-0.010177661563011028-0.024749889116681863*I	-0.02128151384567896-0.040422550677128265*I	-0.04147714027106489-0.0300099482152926*I	-0.06518392850091097-0.006847447640336134*I	-0.08831894026497582+0.17643633349677593*I	0.39039165788845154+0.19594972039166525*I	0.11827866811642289-0.6111681500018149*I	0.3807444635304359+0.19581238076444682*I	-0.10155199642726516+0.1778796624790138*I	-0.07663375877233976-0.0027112221297865596*I	-0.04582693104389872-0.02425122085516506*I	-0.012576775811064214-0.0340026764138908*I	0.008490093926637417-0.022356107612478908*I	0.019473074618839133-0.007679736989516399*I	0.02199239975856466+0.007178306502763017*I	0.012504603605529036+0.01382037793123744*I	0.0008368180039651934+0.01284016016207232*I	-0.006691519639631972+0.005530488347412209*I	-0.013362199714388338-0.0030382224679261867*I	-0.01387463042651991-0.007452035469103733*I	-0.00481167720905547-0.007946934214399175*I	0.0028934688651915314-0.005357767905622487*I	0.007035358235889117+0.000027615454952119264*I	0.010418740040434782+0.006014759679243034*I	0.008846663504594217+0.007779848423087737*I	0.0027566623978193725+0.003031610332635452*I	-0.003731765959831086-0.000907887795991452*I	-0.009796809657267978-0.003143144476313751*I	-0.009618727417466416-0.005271023857620926*I	-0.004272343758014977-0.0054179308693180096*I
0.0053357694628239785-0.01831743812543177*I	0.004863639834408078-0.03187201534962616*I	-0.006357734358567871-0.03755059196266618*I	-0.030782569612961448-0.017942316869211026*I	-0.061892582062766766+0.005227185773889233*I	-0.09430714558159783+0.18092365630622853*I	0.3807444635304376+0.19581238076443835*I	0.11103381727074776-0.6142121438290107*I	0.3756504811788961+0.18801131248796943*I	-0.10336330169593+0.17012742951083368*I	-0.07140296995341504-0.0032995320915534822*I	-0.0378506861788138-0.020494040478144966*I	-0.007144208689674556-0.02978484954125897*I	0.011814738195577702-0.017571582613879026*I	0.017840373068320054-0.00449706019416444*I	0.015878119401395645+0.005718033929070692*I	0.00823225984747869+0.008402447061919767*I	-0.002667629056294404+0.009029408878130822*I	-0.010583283988368853+0.0046225979451082625*I	-0.010799882525661787-0.0034596114049428566*I	-0.006753725492841105-0.0054951075327935054*I	-0.00020949260975823715-0.003016378372277325*I	0.005324757688880766-0.0017863085972718512*I	0.007035358235882686+0.000027615454909669127*I	0.007987451216774768+0.0024433003709241896*I	0.00424447890527702+0.0028492925810194823*I	-0.004364242535884519+0.001074682396283433*I	-0.006294083148530951-0.0004864988590108393*I	-0.005905045308522973-0.002235254073954344*I	-0.0061142803572193805-0.0014602725737027679*I
0.015041301397399393-0.007122126232984256*I	0.02025954894997381-0.01544547941096007*I	0.01555821049251902-0.019804384003551646*I	-0.003066387920462573-0.025475958548420708*I	-0.036770774929582674-0.013454994059767345*I	-0.07153977642078545+0.005089846146664635*I	-0.10155199642723454+0.17787966247904832*I	0.3756504811788836+0.18801131248794284*I	0.10922251200207966-0.6219643767971956*I	0.3808812699978059+0.18742300252620928*I	-0.09538705683086192+0.17388460988786084*I	-0.06597040283197743+0.0009182947810648038*I	-0.03452604190987587-0.015709515479541344*I	-0.00877691024021715-0.026602172745907135*I	0.0057004578383707425-0.01903185518755092*I	0.013568029310319677-0.009914991063518033*I	0.012373672341159669+0.0019072826451588876*I	0.004340495498709872+0.007494556659598288*I	-0.0001053118675699022+0.008608019941130378*I	-0.0034623790546978793+0.0065795258814050055*I	-0.006197697926386548+0.0014709444371733941*I	-0.0043224366690990815-0.0019236482244530965*I	-0.000209492609749246-0.0030163783722754016*I	0.0028934688651777334-0.005357767905601448*I	0.002433173636553436-0.004902940387187309*I	0.0008665462830798554+0.0004863724345899757*I	0.00168216171658639+0.003270681517973569*I	-0.0004724781871164503+0.0019825727986751453*I	-0.002789636088305791+0.003324252424907712*I	-0.0016327015505164637+0.00318267679534813*I
0.014923779487151078+0.002871958714515826*I	0.025735872055498803+0.0049455051130925885*I	0.023550895388066394-0.003370845996746485*I	0.009570005175914458-0.01531706119410413*I	-0.012713582278465588-0.025613298175634232*I	-0.04401562577523083-0.016498987886953972*I	-0.0766337587723378-0.0027112221298159936*I	-0.10336330169593363+0.17012742951084325*I	0.38088126999782507+0.18742300252619154*I	0.11719875686717554-0.6182071964201928*I	0.38631383711921324+0.191640829398862*I	-0.09206241256194392+0.17866913488644492*I	-0.0676031043825186+0.004100971576442554*I	-0.040640322267070664-0.017169788053232972*I	-0.013049253998180441-0.03202010361522865*I	0.00219601077812172-0.022842606471520574*I	0.009676264961528866-0.010822881465847705*I	0.01493598952984467+0.001485893708207818*I	0.011461400432430031+0.009451484595894922*I	0.00449687273172017+0.013538575783223568*I	-0.0010310902309837735+0.010150985189774794*I	-0.006197697926352044+0.0014709444371729444*I	-0.006753725492842497-0.005495107532838419*I	-0.004811677209064188-0.007946934214361222*I	-0.004227436068493571-0.007314695841892612*I	-0.00012914355212824988-0.004481551450213608*I	0.004758310631793444+0.001394262836912143*I	0.005186608776836338+0.007081432801923073*I	0.00379986557088823+0.007400503668004344*I	0.00332464426893458+0.004784524998566621*I
0.010694570658063061+0.012067631346062977*I	0.018215125925271695+0.014946592128711097*I	0.01974766673889218+0.009432827922575113*I	0.01390370103006414-0.0035081856239530043*I	0.002325154330263767-0.01836105502128662*I	-0.017807564630019646-0.033414366452171454*I	-0.045826931043916025-0.02425122085513421*I	-0.0714029699534154-0.0032995320915590277*I	-0.09538705683084486+0.17388460988784846*I	0.38631383711922396+0.1916408293988519*I	0.1205234011361111-0.6134226714215765*I	0.384681135568709+0.1948235061941844*I	-0.09817669291912351+0.1772088623127597*I	-0.07187544814054825-0.0013169592929151634*I	-0.04414476932736696-0.020980539337160944*I	-0.01694101834693478-0.03292799401752058*I	0.004758327966881783-0.02326399540849744*I	0.016797169895210445-0.008865953529539096*I	0.019538174129138487+0.006416449550268007*I	0.013892689256146791+0.013022943904245804*I	0.004496872731718995+0.013538575783234079*I	-0.003462379054725393+0.006579525881432295*I	-0.010799882525664686-0.0034596114049276977*I	-0.013874630426474964-0.0074520354691152875*I	-0.007373994397779872-0.007525545277406041*I	-0.00033567171977648045-0.006406805439607217*I	0.0033753035081639767-0.00067080016622814*I	0.009030654389777317+0.006812193706246677*I	0.011300889134038856+0.008541705375576063*I	0.005432567121424059+0.00421782687265724*I
0.0032913464381348965+0.012074633414245096*I	0.004706365341466528+0.01655495415551497*I	0.00856793156725002+0.01480925250149585*I	0.012502815893255602+0.0063888340953695225*I	0.008809718678502047-0.01130925390045981*I	0.0005138490615565788-0.02611328798945839*I	-0.012576775811080593-0.034002676413906405*I	-0.03785068617879214-0.02049404047812779*I	-0.06597040283203147+0.0009182947810792695*I	-0.09206241256193719+0.17866913488643751*I	0.38468113556873856+0.19482350619418096*I	0.114409120778886-0.6148829439952433*I	0.3804087918106949+0.18940557532486696*I	-0.10168113997936405+0.17339811102882688*I	-0.0757672124892654-0.0022248496952407036*I	-0.041582452138675285-0.021401928274149377*I	-0.009820113413292674-0.03097106608122839*I	0.009360512566202924-0.018333439566401665*I	0.019228458718925104-0.005294494221181947*I	0.019538174129122204+0.006416449550281439*I	0.011461400432459625+0.009451484595885531*I	-0.00010531186755922168+0.008608019941156548*I	-0.010583283988416212+0.004622597945120003*I	-0.01336219971439609-0.0030382224679695573*I	-0.009982866077747928-0.006544145066806307*I	-0.003869547337504366-0.003714793993441397*I	0.003936672038236536-0.0009888745702378732*I	0.009489583865335988+0.0007894724073847116*I	0.010663355940361437+0.0036295169109071984*I	0.007976244865088796+0.003757180377027525*I
