0.5192548066116981-0.2996555731537776*I	0.07566091955441351-0.33704900697602513*I	-0.1477384400890468-0.13524663828673714*I	-0.10059509982476053+0.058577657419531796*I	0.028757336095711888+0.07753225459639415*I	0.05589635277155969-0.009672661392211743*I	-0.005504656555493163-0.04810541245389735*I	-0.03620716992471542-0.004962371158511075*I	-0.0030712717721168097+0.032437886731787616*I	0.024875591127132442+0.011399004687796215*I	0.0067404931425104515-0.022055053630050503*I	-0.01745156592571366-0.014390954637460436*I	-0.008233037420661247+0.01434506072659767*I	0.012238973070601964+0.015522338630355017*I	0.008602648477514001-0.008242913972932803*I	-0.008461050364079062-0.015461931393292827*I	-0.008356516160849295+0.00326533876283192*I	0.005717934522389703+0.014563343778230079*I	0.00781155577459515+0.0008405943488472553*I	-0.0037311304992076483-0.013022760896191858*I	-0.007142631973724044-0.004190623310187784*I	0.002319589498724605+0.010984192224548618*I	0.006462632678756892+0.00684050029713933*I	-0.001366309782406315-0.008568127571667562*I	-0.005885160110671826-0.008826008270405547*I	0.0007352690440626559+0.005861642764491699*I	0.005467502538300937+0.010138102942377282*I	-0.000315562345159618-0.0029828578949664796*I	-0.005249379298939454-0.010804357614039056*I
0.07566091955441394-0.33704900697602536*I	0.37151636652265224-0.4349022114405145*I	-0.02493418027034622-0.27847134955649255*I	-0.11898110399333468-0.057714383690341355*I	-0.04469874705320131+0.04890499602732253*I	0.023252679540218257+0.02942684214249953*I	0.01968918284684454-0.014635032550719747*I	-0.00857592832760927-0.015667525722106498*I	-0.011331578797582436+0.006436633529288361*I	0.003669221370393869+0.010382833101739625*I	0.007424025201419305-0.0029919499496627758*I	-0.0014925442781496914-0.00770999290345223*I	-0.005212592855110386+0.0011313839928950376*I	0.0003696110568535534+0.006102146753665449*I	0.0037779227065231438+0.00006040723706241339*I	0.0002461323166648-0.004977575210101595*I	-0.002743115841689311-0.0008985876150642357*I	-0.000544960386254473+0.004105933111677837*I	0.001986804023181523+0.0015405828820377171*I	0.0006689238008711878-0.0033500289613405012*I	-0.0014115410004817686-0.0020385686716435387*I	-0.0006799992949653591+0.0026498769869504057*I	0.0009532797163191925+0.002416064652879473*I	0.0005774725680843833-0.0019855079732675153*I	-0.0006310407383453535-0.002706484807176323*I	-0.00041765757237269843+0.0013120946719721604*I	0.0004197066989014713+0.0028787848695263117*I	0.00021812323936014287-0.0006662546716604894*I	-0.0003155623451604943-0.0029828578949656097*I
-0.1477384400890455-0.13524663828673752*I	-0.024934180270345108-0.2784713495564931*I	0.40027370261836487-0.3573699568441183*I	0.030962172501212252-0.2881440109487007*I	-0.12448576054882969-0.10581979614423444*I	-0.0809059169779175+0.04394262486881579*I	0.020181407768101935+0.0618647288742919*I	0.04456477397397764-0.003236027862918146*I	-0.0018354351850988382-0.03772257935215179*I	-0.028783144723296086-0.00795432110816853*I	-0.0045638160502663025+0.02472789382833866*I	0.019662998272023315+0.01253038868069247*I	0.00711010419936607-0.015952906876384565*I	-0.013673643219188694-0.014330547400397043*I	-0.007986905103995436+0.009367485516497168*I	0.009495857228913279+0.01462375101529058*I	0.008057688091260094-0.004136980861257001*I	-0.006474246340897541-0.013921348511257871*I	-0.007687592359979022-0.00008469019851047189*I	0.004306393521907184+0.012524775106585825*I	0.007131556479630719+0.0034904713357969764*I	-0.0027778507828858812-0.010606696243314128*I	-0.0065651594056374525-0.006176131283458028*I	0.0016885487603791954+0.008277707417369608*I	0.006044975106381949+0.008152594969109809*I	-0.0009466030835078317-0.005689342702141425*I	-0.00566703687131448-0.009492262942064716*I	0.000419706698899615+0.002878784869528412*I	0.005467502538298842+0.010138102942379495*I
-0.10059509982475862+0.0585776574195313*I	-0.11898110399333282-0.05771438369034231*I	0.030962172501212915-0.2881440109487015*I	0.3947690460628682-0.40547536929801165*I	-0.005244997423505391-0.29310638210720913*I	-0.12755703232094665-0.07338190941244505*I	-0.05603032585078489+0.05534162955661461*I	0.026921900910611585+0.039809675244245196*I	0.027113208048262623-0.017626982500375345*I	-0.010068472605760341-0.023377518625553248*I	-0.01654417165269288+0.007568017522185359*I	0.004038832427249139+0.01648497985540468*I	0.011201947907944668-0.0029315427126005373*I	-0.0012464119614833226-0.012687568113552712*I	-0.007955708696798531+0.00023279637783165993*I	-0.00017534932939944708+0.010208079865342006*I	0.0057647267297059445+0.0016009901190968763*I	0.0009150561175359274-0.008327604171445378*I	-0.004154656842172203-0.0029371562867098397*I	-0.0012249596812200002+0.006755810098626614*I	0.002940083739502709+0.003956647534914438*I	0.0012463963689581846-0.005335536934612182*I	-0.002042581738826666-0.004745053478824207*I	-0.0010976568673406342+0.0039619716589194545*I	0.0013729864152166996+0.005294849522404493*I	0.0007955958074409781-0.0026517626449274346*I	-0.0009466030835087937-0.005689342702139728*I	-0.000417657572375465+0.0013120946719751706*I	0.0007352690440600034+0.00586164276449414*I
0.02875733609571319+0.07753225459639376*I	-0.044698747053200365+0.04890499602732132*I	-0.12448576054882962-0.10581979614423653*I	-0.005244997423505183-0.2931063821072107*I	0.39169777429075187-0.3730374825662248*I	0.019630593703628837-0.28170737741941393*I	-0.12081653917843574-0.09543696304249515*I	-0.0734818917764998+0.04095067491915548*I	0.018688863489949258+0.05415473597084245*I	0.03935218111886509-0.0021046438700231683*I	-0.001465824128245114-0.031620432598489345*I	-0.025005222016771682-0.007893913871109088*I	-0.004317683733600863+0.019750318618236173*I	0.016919882430334175+0.011631801065628378*I	0.0065651438131127384-0.01184697376470776*I	-0.011686839196005076-0.012789964518361877*I	-0.0073179813031228795+0.006017456555154284*I	0.008084316228431405+0.012585182343645905*I	0.007377688796294679-0.0014871038743076751*I	-0.005520966624576877-0.011505283858381262*I	-0.007110119791892744-0.002070198171782682*I	0.003675352783561282+0.009818290299404802*I	0.0067138989072540655+0.0048025660077662706*I	-0.0023581440839894555-0.0077279113737885275*I	-0.006347036166280512-0.006842385955117778*I	0.001372986415217775+0.005294849522405391*I	0.006044975106381699+0.008152594969111205*I	-0.0006310407383478192-0.002706484807175216*I	-0.005885160110674418-0.008826008270405061*I
0.05589635277155917-0.009672661392211505*I	0.02325267954021726+0.029426842142498803*I	-0.08090591697791827+0.04394262486881362*I	-0.12755703232094634-0.07338190941244704*I	0.019630593703629472-0.28170737741941454*I	0.3984382674332644-0.3950925361962748*I	0.002179027777916158-0.29609833205687286*I	-0.12904957659909674-0.08109190231589677*I	-0.0612429187058968+0.05647301354950844*I	0.027291511967464942+0.04591182199790591*I	0.030891130754787246-0.017566575263318326*I	-0.009822340289094275-0.028355093835657378*I	-0.0192872874943819+0.006669429907121131*I	0.0034938720409951594+0.02059091296708169*I	0.013188751931127903-0.0013909598305658433*I	-0.000577488160610132-0.016037597074896166*I	-0.009367249697279496-0.0018057722938123494*I	-0.0008553486243647942+0.012857956852293248*I	0.006718006446026151+0.004017054771975366*I	0.001492528685622379-0.010313112144716615*I	-0.0047856975805169975-0.0056436410938902485*I	-0.0016426172535958642+0.00806790477059692*I	0.003359790438398587+0.006835432404441389*I	0.001464519608314153-0.00600179160627091*I	-0.002358144083987502-0.0077279113737880835*I	-0.001097656867338275+0.003961971658920419*I	0.0016885487603795883+0.008277707417369391*I	0.0005774725680822229-0.001985507973269881*I	-0.0013663097824087658-0.008568127571670147*I
-0.005504656555494925-0.04810541245389632*I	0.019689182846842294-0.014635032550719634*I	0.020181407768100873+0.06186472887429001*I	-0.05603032585078391+0.055341629556612454*I	-0.12081653917843374-0.09543696304249549*I	0.0021790277779175017-0.2960983320568719*I	0.39020523001260526-0.3807474754696741*I	0.014418000848521254-0.2805759934265166*I	-0.1204469281215794-0.08933481628883085*I	-0.06970396906997361+0.04101108215621401*I	0.01893499580661681+0.04917716076073867*I	0.03660906527717808-0.0030032314850860853*I	-0.0020107845144974323-0.02751449948680965*I	-0.023018417993587868-0.006353330989072777*I	-0.0036487599327276353+0.016400289656891824*I	0.01550834142985361+0.009593232393982578*I	0.005885144518147811-0.0091970967777566*I	-0.010733559479685498-0.010373899865481621*I	-0.006740508735037744+0.004031948581884838*I	0.007453275490086605+0.00987869753646636*I	0.006960031223921188-0.0001750092023364712*I	-0.005101259925677726-0.008626498988852684*I	-0.006891996552535014-0.002736452843440097*I	0.003359790438400444+0.006835432404440865*I	0.0067138989072566225+0.004802566007766503*I	-0.0020425817388249885-0.004745053478823643*I	-0.006565159405637733-0.006176131283459592*I	0.0009532797163173341+0.0024160646528749805*I	0.006462632678755162+0.0068405002971350685*I
-0.036207169924716176-0.004962371158509397*I	-0.008575928327610335-0.015667525722105783*I	0.04456477397397715-0.003236027862919744*I	0.026921900910612435+0.039809675244243385*I	-0.07348189177649792+0.04095067491915601*I	-0.12904957659909505-0.08109190231589417*I	0.014418000848521463-0.28057599342651507*I	0.39880787849012256-0.3889903894426072*I	0.0059569504844440985-0.29603792481981006*I	-0.12880344428242826-0.08606947752599783*I	-0.06398603454758325+0.055574425934447017*I	0.026746551581213588+0.05001775510958773*I	0.032877934777971955-0.016025992381279185*I	-0.009153416488220885-0.031705122797000405*I	-0.02069882849486298+0.004630861235473884*I	0.002813872746029996+0.023240789954030772*I	0.014142031647447805+0.0010251048223145092*I	-1.5592525046052755*^-8-0.01802310504816365*I	-0.009998290435625288-0.004512257100990686*I	-0.0012730061967389564+0.01417005152426394*I	0.007137713144926395+0.006895839641503324*I	0.0017106519249826214-0.01097936681637337*I	-0.005101259925675867-0.008626498988853417*I	-0.0016426172535928686+0.008067904770596442*I	0.0036753527835630745+0.00981829029940483*I	0.0012463963689577997-0.005335536934612628*I	-0.0027778507828869923-0.01060669624331639*I	-0.0006799992949654936+0.002649876986946599*I	0.002319589498725187+0.010984192224545558*I
-0.0030712717721149557+0.032437886731789795*I	-0.011331578797580925+0.006436633529289688*I	-0.0018354351850989996-0.03772257935215301*I	0.027113208048261978-0.01762698250037701*I	0.018688863489949897+0.05415473597084307*I	-0.06124291870589477+0.05647301354951093*I	-0.12044692812157828-0.0893348162888292*I	0.005956950484443963-0.2960379248198103*I	0.39045136232927274-0.38572505067977564*I	0.011674885006832832-0.2814745810415782*I	-0.12099188850783305-0.08522888317714927*I	-0.0677171650467904+0.04255166503825363*I	0.019603919607488935+0.045827131799396036*I	0.03519752427669513-0.00504180015673427*I	-0.002690783809464996-0.02486462249986301*I	-0.022065138277269546-0.003937266336194217*I	-0.003071287364642311+0.014414781683625212*I	0.01487730069150904+0.0068867475868068136*I	0.005467486945774055-0.00788500210578475*I	-0.010313852780786255-0.007495114995955178*I	-0.0065223854956789114+0.0033656939102256786*I	0.007137713144926832+0.006895839641502174*I	0.006960031223923639-0.00017500920233664573*I	-0.004785697580513861-0.005643641093889207*I	-0.0071101197918916614-0.002070198171782414*I	0.0029400837395016192+0.003956647534912637*I	0.007131556479630605+0.003490471335794235*I	-0.0014115410004789512-0.0020385686716453523*I	-0.007142631973720731-0.004190623310188315*I
0.02487559112713564+0.01139900468779865*I	0.0036692213703965887+0.010382833101741717*I	-0.028783144723296405-0.007954321108168783*I	-0.010068472605762074-0.023377518625554754*I	0.039352181118865216-0.0021046438700236883*I	0.02729151196746763+0.04591182199790654*I	-0.06970396906997121+0.04101108215621435*I	-0.12880344428242818-0.08606947752599901*I	0.011674885006831675-0.2814745810415798*I	0.3982629181038665-0.3848844563309282*I	0.007943754507624719-0.29449734193777255*I	-0.12813452048155793-0.08941950648734157*I	-0.06539757554806776+0.05353585726279767*I	0.02606655228624344+0.052667632096532316*I	0.0338312144942869-0.01360992772840327*I	-0.008575943920138222-0.03369063077026876*I	-0.021329869233207906+0.0019243764282986815*I	0.0023962151736577446+0.02455288462600488*I	0.014561738346348437+0.0039038896918424932*I	0.0002181076468332921-0.018689359719823603*I	-0.010313852780787362-0.007495114995957148*I	-0.0012730061967394393+0.014170051524262144*I	0.007453275490087687+0.009878697536467002*I	0.0014925286856240355-0.010313112144714408*I	-0.005520966624575903-0.01150528385838056*I	-0.0012249596812192508+0.006755810098624575*I	0.004306393521909478+0.012524775106583159*I	0.0006689238008753431-0.003350028961341402*I	-0.003731130499204119-0.013022760896191393*I
