0.3499062018391264-0.6764984124632083*I	-0.304525185439606-0.3346449042478122*I	-0.165979964507973+0.15940017981433857*I	0.06764510650900467+0.042164344875511045*I	0.014016272724547103-0.07691089146261473*I	-0.027381157400194037+0.05137097383515355*I
-0.3045251854396155-0.334644904247812*I	0.18392623733114433-0.5170982326488693*I	-0.2368800789306045-0.29248055937230244*I	-0.15196369178342362+0.08248928835172128*I	0.04026394910881696+0.09353531871066265*I	0.014016272724553365-0.07691089146261545*I
-0.16597996450797786+0.15940017981433885*I	-0.2368800789306081-0.29248055937230144*I	0.1979425100556944-0.5940091241114878*I	-0.26426123633079707-0.24110958553715447*I	-0.15196369178341793+0.08248928835171832*I	0.06764510650901559+0.042164344875509525*I
0.06764510650901745+0.04216434487551057*I	-0.1519636917834148+0.08248928835172259*I	-0.2642612363307986-0.2411095855371535*I	0.19794251005568936-0.5940091241114942*I	-0.23688007893060514-0.29248055937230677*I	-0.16597996450796865+0.1594001798143393*I
0.014016272724562573-0.07691089146261607*I	0.04026394910882858+0.09353531871066202*I	-0.1519636917834226+0.08248928835171666*I	-0.2368800789306154-0.29248055937230966*I	0.18392623733113717-0.5170982326488699*I	-0.3045251854396137-0.33464490424780646*I
-0.027381157400190093+0.051370973835152656*I	0.014016272724555856-0.07691089146261743*I	0.06764510650900979+0.04216434487550592*I	-0.16597996450798036+0.15940017981433474*I	-0.30452518543962115-0.334644904247809*I	0.3499062018391159-0.6764984124632014*I
