0.4415151786806804-0.5790846749361055*I	-0.19856058351894157-0.37946213001439116*I	-0.2088039483447696+0.07669004191195797*I	0.04899884584081345+0.09724408521074508*I	0.05014111014873782-0.056476109608602554*I	-0.04561158085346124-0.012736718972134152*I	-0.006816161496900114+0.039677593972734675*I	0.03143074754153874-0.016548245448284628*I	-0.01002679579278852-0.015820625083697755*I	-0.017894766454885754+0.02290524796580054*I	0.015570776136316442-0.004653184072621923*I	0.007688743360331797-0.01501862102786962*I	-0.01672122467327919+0.016303349638772786*I
-0.19856058351893635-0.37946213001439244*I	0.23271123033591723-0.5023946330241482*I	-0.1495617376781232-0.2822180448036471*I	-0.1586628381960295+0.02021393230335222*I	0.003387264987352716+0.08450736623860916*I	0.0433249486518369-0.016798515635860968*I	-0.01418083331192387-0.029284964420403473*I	-0.016842957289687988+0.023856968889049795*I	0.013535981086656285+0.006357002517522255*I	0.005543980343530984-0.02047380915631189*I	-0.010206023094554843+0.007886626937945434*I	-0.0011504485369677932+0.011650165566164099*I	0.00768874336032738-0.015018621027863777*I
-0.20880394834476068+0.07669004191195615*I	-0.1495617376781161-0.28221804480364543*I	0.28285234048465585-0.5588707426327472*I	-0.19517331853158734-0.29495476377577867*I	-0.1654789996929315+0.05989152627609433*I	0.03481801252889362+0.06795912079034086*I	0.03329815285905394-0.03261914071954348*I	-0.03207559976680281-0.006379716454597752*I	-0.0012721811533670663+0.019203784816430706*I	0.021224724446987128-0.008661618510335686*I	-0.011177244329750521-0.004170459517527153*I	-0.010206023094550813+0.007886626937944683*I	0.015570776136319964-0.004653184072617226*I
0.048998845840820635+0.0972440852107414*I	-0.15866283819602092+0.020213932303353943*I	-0.19517331853158276-0.29495476377577357*I	0.2760361789877454-0.5191931486599999*I	-0.16374257099005515-0.31150300922404617*I	-0.1755057954857159+0.044070901192405185*I	0.016923246074018516+0.09086436875613213*I	0.04886892899537792-0.037272324792181684*I	-0.024386856406471535-0.0213983374824719*I	-0.017993405826650488+0.035507134455209255*I	0.021224724446990362-0.008661618510337754*I	0.005543980343541269-0.020473809156314027*I	-0.017894766454872833+0.022905247965800922*I
0.05014111014874266-0.05647610960860847*I	0.003387264987359438+0.08450736623860419*I	-0.16547899969292812+0.05989152627609366*I	-0.16374257099005451-0.31150300922404645*I	0.26600938319495215-0.5350137737436929*I	-0.1816373374449377-0.28859776125825753*I	-0.15993501934939686+0.03941771711976407*I	0.024611989434345817+0.07584574772825144*I	0.03214770432209316-0.02096897515340833*I	-0.02438685640646871-0.02139833748246616*I	-0.0012721811533644668+0.019203784816442866*I	0.013535981086654738+0.006357002517536948*I	-0.010026795792791473-0.015820625083688887*I
-0.04561158085345262-0.012736718972134964*I	0.043324948651843984-0.016798515635868178*I	0.0348180125288907+0.0679591207903309*I	-0.17550579548572134+0.0440709011924011*I	-0.18163733744493593-0.288597761258255*I	0.2815801593312748-0.5396669578163258*I	-0.1739485940846065-0.30361638228612453*I	-0.1766562440226814+0.05572106675854718*I	0.02461198943434563+0.07584574772825915*I	0.048868928995377994-0.03727232479216993*I	-0.03207559976680677-0.006379716454578353*I	-0.01684295728970727+0.02385696888907831*I	0.03143074754151552-0.016548245448261424*I
-0.006816161496892227+0.039677593972740316*I	-0.014180833311921558-0.029284964420405624*I	0.03329815285904354-0.032619140719551916*I	0.01692324607400781+0.09086436875613435*I	-0.1599350193493904+0.03941771711977775*I	-0.1739485940845918-0.3036163822861142*I	0.26485893465800164-0.523363608177534*I	-0.17394859408460242-0.30361638228611376*I	-0.15993501934940088+0.03941771711977661*I	0.016923246074007862+0.0908643687561336*I	0.03329815285904717-0.032619140719545664*I	-0.014180833311930714-0.029284964420389567*I	-0.006816161496908506+0.039677593972755484*I
0.031430747541533494-0.016548245448285342*I	-0.016842957289694538+0.023856968889042703*I	-0.03207559976680875-0.006379716454603646*I	0.04886892899537394-0.03727232479216968*I	0.024611989434353332+0.07584574772827712*I	-0.1766562440226645+0.05572106675856587*I	-0.17394859408459057-0.3036163822861103*I	0.28158015933127883-0.5396669578163171*I	-0.1816373374449426-0.2885977612582566*I	-0.1755057954857256+0.04407090119239077*I	0.03481801252889672+0.06795912079032453*I	0.04332494865185395-0.01679851563586238*I	-0.04561158085344688-0.012736718972125891*I
-0.010026795792800178-0.015820625083709378*I	0.013535981086647567+0.006357002517503874*I	-0.001272181153364714+0.019203784816419864*I	-0.024386856406465367-0.02139833748246208*I	0.032147704322097057-0.020968975153386527*I	0.02461198943434835+0.07584574772827393*I	-0.15993501934939824+0.03941771711977979*I	-0.18163733744494293-0.2885977612582552*I	0.2660093831949486-0.5350137737437064*I	-0.16374257099004963-0.31150300922406005*I	-0.1654789996929164+0.05989152627609436*I	0.003387264987370922+0.0845073662386121*I	0.05014111014874942-0.05647610960860486*I
-0.017894766454883082+0.02290524796579603*I	0.005543980343530874-0.02047380915632485*I	0.021224724446986004-0.008661618510346691*I	-0.017993405826648767+0.035507134455210615*I	-0.02438685640646787-0.021398337482463115*I	0.048868928995373706-0.037272324792172684*I	0.016923246073999976+0.09086436875613771*I	-0.17550579548573625+0.04407090119240331*I	-0.16374257099005884-0.31150300922405383*I	0.27603617898775573-0.5191931486600023*I	-0.19517331853157638-0.2949547637757702*I	-0.1586628381960249+0.02021393230335032*I	0.048998845840814764+0.09724408521073147*I
0.015570776136329983-0.0046531840726122264*I	-0.0102060230945476+0.007886626937945285*I	-0.011177244329759112-0.004170459517533309*I	0.021224724446978996-0.008661618510340419*I	-0.0012721811533649985+0.01920378481643148*I	-0.03207559976680033-0.006379716454596784*I	0.033298152859045235-0.032619140719544415*I	0.034818012528882586+0.06795912079034333*I	-0.1654789996929315+0.05989152627610239*I	-0.19517331853158165-0.2949547637757748*I	0.28285234048465435-0.5588707426327563*I	-0.14956173767812542-0.2822180448036642*I	-0.20880394834476843+0.07669004191194106*I
0.007688743360333206-0.015018621027863284*I	-0.0011504485369605577+0.011650165566158666*I	-0.010206023094551708+0.00788662693793357*I	0.005543980343527932-0.020473809156319363*I	0.013535981086649107+0.0063570025175261*I	-0.01684295728969354+0.023856968889059284*I	-0.014180833311922603-0.02928496442039568*I	0.04332494865184522-0.01679851563585562*I	0.0033872649873637473+0.08450736623861026*I	-0.15866283819602067+0.020213932303344156*I	-0.14956173767812095-0.2822180448036616*I	0.23271123033590962-0.5023946330241572*I	-0.19856058351894568-0.3794621300143932*I
-0.01672122467329007+0.016303349638769504*I	0.007688743360330097-0.01501862102787721*I	0.015570776136328512-0.004653184072631711*I	-0.017894766454879196+0.022905247965794795*I	-0.010026795792799748-0.015820625083693363*I	0.031430747541524084-0.016548245448270715*I	-0.006816161496899564+0.039677593972748615*I	-0.045611580853449185-0.012736718972130745*I	0.050141110148751-0.05647610960861249*I	0.048998845840826144+0.09724408521072986*I	-0.20880394834476187+0.07669004191195077*I	-0.1985605835189459-0.37946213001438467*I	0.44151517868066925-0.579084674936095*I
