0.39260222967082486-0.6476710942829847*I	-0.2837336781235328-0.34964077776061186*I	-0.1813513502428181+0.12994825696624926*I	0.08292125026066986+0.06391321381150411*I	0.008572887248999541-0.06696716530112158*I	-0.04465371690245155+0.020668876639693055*I	0.02674419661403156+0.023702132419091422*I	0.007765208251744768-0.031080184491773584*I	-0.02304651353694315+0.00874113855728121*I	0.011864892884274428+0.01513000618570192*I	0.0073506010781212916-0.019040369398556568*I	-0.014109999967073381+0.004357605322568696*I	0.005140316051687301+0.011415075636553137*I	0.006795994456139048-0.013445181028630966*I	-0.008977533748354314+0.0022706117182223627*I	0.0013299163351425324+0.009435836094226104*I	0.006087557870464911-0.010470386454888427*I	-0.005411594358885119+0.001163792691110028*I	-0.0011327013486111357+0.008379424793381007*I	0.005228136653987365-0.008862876204371683*I	-0.002559495811720796+0.0004953675659833067*I	-0.00286046545668829+0.007965159622395768*I	0.004200118343017367-0.008091268703425691*I
-0.2837336781235491-0.3496407777606095*I	0.21125087942798831-0.5177228373167309*I	-0.2008124278628707-0.2857275639491014*I	-0.17277846299381538+0.06298109166513245*I	0.0382675333582208+0.0845820904511979*I	0.03531708386302428-0.04326503288202789*I	-0.03688850865072116-0.010411307852071946*I	0.003697683077075905+0.03244327097638195*I	0.019630101136017222-0.015950178306068836*I	-0.015695912458814066-0.010299230841279056*I	-0.002245107082795137+0.019487611508267264*I	0.012490917129795099-0.007625293762001801*I	-0.007314005510955427-0.00908757570605897*I	-0.003837217696673184+0.01368568735476902*I	0.008125910791295257-0.004009344934425695*I	-0.002889975877870518-0.008199774736690724*I	-0.004081678023730195+0.010599628785322234*I	0.004954856521857663-0.0020909616615081743*I	-0.0001834577048995892-0.007699083513256268*I	-0.0036921971603316767+0.008874792359369785*I	0.0023676711973042845-0.0008977165819740161*I	0.001640622531298266-0.0075959011374437495*I	-0.002860465456692385+0.007965159622394101*I
-0.1813513502428386+0.1299482569662572*I	-0.20081242786288944-0.2857275639491008*I	0.2198237666769904-0.5846900026178553*I	-0.24546614476531775-0.2650586873094167*I	-0.14603426637978767+0.08668322408421669*I	0.046032741609955234+0.05350190595942532*I	0.012270570326073052-0.03452389432473831*I	-0.02502361576645139+0.004718698333633676*I	0.011048284155195268+0.013402901577815958*I	0.005520101168945569-0.011592572983511495*I	-0.010555596407129891+0.0011158447952725964*I	0.004550887373328266+0.006042430479639687*I	0.0035133833814280186-0.005354682043782426*I	-0.005984089175802953+0.00034826038815460506*I	0.0022503401738145495+0.0032153008998626813*I	0.002714316432424334-0.002845552243327649*I	-0.004022677226480207+0.00017965005669342467*I	0.00114645863025342+0.001736752580961543*I	0.0023953607101314845-0.0015955940955195373*I	-0.0030439231615913705+0.00026607610914117425*I	0.0005079211826858668+0.000783523655949232*I	0.002367671197308359-0.0008977165819732828*I	-0.002559495811711332+0.0004953675659764706*I
0.08292125026066711+0.06391321381151238*I	-0.17277846299382832+0.06298109166513687*I	-0.2454661447653315-0.2650586873094143*I	0.2465679632910201-0.5609878701987732*I	-0.23770093651358246-0.2961388718011948*I	-0.16908077991673517+0.0954243626415011*I	0.057897634494232776+0.0686319121451316*I	0.01962117140419494-0.05356426372330053*I	-0.039133615733528845+0.00907630365618855*I	0.016188600206879674+0.024817977214360167*I	0.012316095625082048-0.025037754012145558*I	-0.01953313015548918+0.0033864565134875063*I	0.005880803708472814+0.015478266573854985*I	0.009600941251907835-0.015825068498677233*I	-0.011395683534673837+0.0015120530792629501*I	0.0011176388252018272+0.011594725693250313*I	0.00794245308639762-0.011708428447679841*I	-0.0065821730382130406+0.0006750176226946723*I	-0.0017140068264397265+0.00970191220336099*I	0.006595479053146742-0.00968686279894165*I	-0.003043923161588974+0.0002660761091480909*I	-0.003692197160319809+0.008874792359367166*I	0.0052281366540068985-0.008862876204381392*I
0.008572887249000299-0.06696716530111754*I	0.03826753335821733+0.08458209045120711*I	-0.1460342663797967+0.08668322408422796*I	-0.23770093651358842-0.29613887180118836*I	0.2235214497540781-0.5522467316414861*I	-0.22583604362930904-0.2810088656154815*I	-0.16173017883862656+0.07638399324294988*I	0.043787634527142925+0.07298951746769901*I	0.024761487455878185-0.042149188086747696*I	-0.03233762127738055-0.004368877372445479*I	0.007211066458533668+0.02708858893257059*I	0.01364601196022186-0.015601917917928613*I	-0.013445572285031463-0.00708392994139615*I	0.0004692093495897597+0.016642059264969446*I	0.008468239903307216-0.007445643705307248*I	-0.006167546880683653-0.0073508231251203145*I	-0.001441856986530129+0.012090093259237338*I	0.005081987629697557-0.003743268825276403*I	-0.002382054695198858-0.007416251080725939*I	-0.0017140068264344486+0.009701912203367151*I	0.002395360710141863-0.0015955940955217312*I	-0.00018345770489108993-0.007699083513269624*I	-0.0011327013486077675+0.008379424793371764*I
-0.044653716902472246+0.020668876639695546*I	0.035317083863016-0.043265032882027474*I	0.046032741609958565+0.053501905959423085*I	-0.1690807799167366+0.09542436264150075*I	-0.22583604362930843-0.2810088656154789*I	0.23087205083219317-0.5712871010400328*I	-0.23994604359640526-0.2766512602929153*I	-0.1565898627869584+0.08779906887950055*I	0.050583628983284286+0.059544336439070075*I	0.01578395370753801-0.039878576368532925*I	-0.031007704942230277+0.005066958721768658*I	0.013298624328996951+0.016618202477687218*I	0.008234417601335796-0.014438125226802974*I	-0.014578273633634857+0.001295494851983667*I	0.0056973460035878+0.007779183060578436*I	0.00590874409158823-0.006950276139339224*I	-0.0090280123373785+0.0006143364972741145*I	0.0027582613564818242+0.0039988245558161065*I	0.005081987629697387-0.0037432688252771666*I	-0.006582173038212061+0.000675017622689033*I	0.0011464586302582132+0.001736752580955514*I	0.004954856521860061-0.002090961661515996*I	-0.005411594358886995+0.001163792691102783*I
0.026744196614002482+0.023702132419086492*I	-0.036888508650730005-0.010411307852086436*I	0.01227057032608407-0.03452389432475467*I	0.057897634494234886+0.06863191214512677*I	-0.16173017883862076+0.07638399324295354*I	-0.23994604359639052-0.2766512602929125*I	0.23601236688386804-0.5598720254034952*I	-0.2331500491402704-0.2900964413215591*I	-0.16556739653530056+0.09006968059771141*I	0.05191354531844123+0.06898017253328399*I	0.021871511578006955-0.05034896282342219*I	-0.03641929930111406+0.006230751412884191*I	0.012165922980391914+0.024997627271061848*I	0.013462554255328912-0.02330100143118614*I	-0.01713776944535635+0.0017908624179660917*I	0.0028368805468945014+0.01574434268298391*I	0.010108862434604482-0.01504154484274524*I	-0.009028012337371395+0.0006143364972918435*I	-0.0014418569865269374+0.012090093259235248*I	0.007942453086386176-0.01170842844769177*I	-0.004022677226497276+0.0001796500567047811*I	-0.004081678023729014+0.010599628785337795*I	0.006087557870480653-0.010470386454890637*I
0.007765208251733756-0.03108018449178806*I	0.0036976830770785968+0.03244327097636666*I	-0.025023615766440174+0.004718698333634167*I	0.019621171404198494-0.0535642637232888*I	0.043787634527149906+0.07298951746770416*I	-0.1565898627869447+0.08779906887949972*I	-0.23315004914026416-0.29009644132155576*I	0.22703483313551656-0.5576014136852846*I	-0.23182013280510674-0.28066060522734165*I	-0.15947983866481938+0.07959929414282356*I	0.046501950959558336+0.07014396522439664*I	0.02073881022938938-0.0419695380300539*I	-0.03119116264713969-0.0026321247915040993*I	0.009606427168657948+0.02549299483704846*I	0.010602088798635617-0.015335841808776509*I	-0.012937651102338733-0.006300406285447496*I	0.002836880546900179+0.01574434268300077*I	0.0059087440916005245-0.006950276139307914*I	-0.006167546880674618-0.007350823125107755*I	0.0011176388251898177+0.011594725693252232*I	0.002714316432397676-0.0028455522433079956*I	-0.0028899758778766836-0.008199774736671004*I	0.001329916335157888+0.009435836094226192*I
-0.023046513536939886+0.008741138557275416*I	0.0196301011360198-0.01595017830607575*I	0.011048284155198164+0.013402901577822635*I	-0.03913361573352562+0.009076303656205757*I	0.02476148745587888-0.04214918808674006*I	0.05058362898328261+0.05954433643906724*I	-0.16556739653530342+0.09006968059771425*I	-0.23182013280511127-0.28066060522733527*I	0.23312239100599544-0.5680718001401676*I	-0.23723172716398963-0.27949681253622316*I	-0.1606125400134348+0.08797871893619565*I	0.05173008761353755+0.061281089020010476*I	0.018179314417657542-0.04147417046406233*I	-0.03405162810382926+0.00533303483091345*I	0.013806545511682011+0.017401726133632035*I	0.010602088798634796-0.01533584180878263*I	-0.017137769445358674+0.0017908624179644528*I	0.005697346003589626+0.007779183060591752*I	0.008468239903310635-0.007445643705292281*I	-0.011395683534678628+0.0015120530792691687*I	0.0022503401738013787+0.0032153008998675446*I	0.008125910791289223-0.0040093449344233015*I	-0.008977533748351085+0.0022706117182190733*I
0.01186489288427515+0.015130006185712024*I	-0.015695912458824374-0.010299230841278251*I	0.00552010116893262-0.011592572983519277*I	0.01618860020687163+0.0248179772143619*I	-0.03233762127738986-0.004368877372434574*I	0.015783953707535905-0.039878576368530226*I	0.051913545318447385+0.06898017253327705*I	-0.15947983866482165+0.0795992941428195*I	-0.23723172716399746-0.27949681253621994*I	0.23198968965737599-0.5596923753467875*I	-0.23200359051000508-0.28835968874060325*I	-0.16317203582515366+0.08847408650218323*I	0.04886962215686149+0.06924624864242164*I	0.022379432760698197-0.04956543916747899*I	-0.0340516281038168+0.005333034830913595*I	0.009606427168655516+0.02549299483704839*I	0.013462554255311985-0.02330100143119512*I	-0.014578273633645151+0.0012954948519734745*I	0.00046920934958767196+0.016642059264964017*I	0.009600941251910357-0.015825068498684692*I	-0.005984089175791448+0.0003482603881458165*I	-0.0038372176966595716+0.013685687354764369*I	0.006795994456144705-0.013445181028633242*I
