0.18048834951681553-0.8072940359671907*I	-0.4647319746488627-0.16315377537632092*I	-0.04434402996390706+0.1935896226327323*I	0.04554629819552158-0.03422833455122451*I	-0.0393992886618808+0.013758515491263425*I	0.028020147774695258+0.011387368661827095*I	-0.014463061651867238-0.018424133145515255*I	0.0019410648191942796+0.019238765446452095*I	0.007048958519232062-0.013006219702506882*I	-0.011254632707974516+0.004524631794525336*I	0.010788862944833007+0.0035261904440193385*I	-0.0069311360574698675-0.008471421894052244*I	0.0016350541923661056+0.009417013179263594*I	0.0031202358976183146-0.0067408044000114384*I	-0.005917986509335384+0.0020226879709499047*I	0.006220149544881895+0.002707960787197763*I	-0.00434242332101956-0.0057128003139613566*I	0.0012420566434838249+0.006143847115203979*I	0.0018323022237939047-0.004160466849921566*I	-0.0038321853385414185+0.00077276810791333*I	0.004247017020389489+0.002553044725656307*I	-0.003131047250984062-0.004521527552431681*I	0.0010402426132759433+0.0045244573216104795*I	0.0011782268806444052-0.00274028929968553*I	-0.0027568076358444483-8.846469783632668*^-6*I	0.0032130988676190137+0.0025499808924982045*I	-0.002482683613031796-0.0038704693563342283*I	0.0009594154455452714+0.003547249271506685*I	0.0007660743697777519-0.001811024797983685*I	-0.002107572210278792-0.0005818121128146469*I	0.002600663888123031+0.002609149482609191*I	-0.002137651972806713-0.003460269193961467*I	0.0009729099484666423+0.0028683322240212004*I	0.00046995024143565024-0.0011147539698994056*I	-0.001685157444466576-0.0010518926063872115*I	0.002234075142766799+0.002701137908868373*I	-0.0019676598550486396-0.0031789597452453523*I	0.0010419160662486994+0.0023374938700749036*I	0.00021695352848596293-0.0005388637912472798*I	-0.0013838479115211102-0.0014670640084045257*I	0.002033291158997586+0.002835245507196073*I	-0.0019416433661845244-0.0029831534721576312*I	0.001171879243528462+0.0018710324843501658*I
-0.46473197464883426-0.16315377537631848*I	0.136144319552898-0.6137044133344506*I	-0.41918567645337407-0.19738210992755864*I	-0.08374331862579415+0.20734813812397382*I	0.07356644597024657-0.022840965889387038*I	-0.05386235031370796-0.004665617654229973*I	0.029961212593886954+0.030626134108294876*I	-0.007414103132661814-0.03143035284798998*I	-0.009313567888781956+0.02376339724100029*I	0.017837821464058507-0.009480029258493759*I	-0.018185768765454698-0.0039467900995446975*I	0.012423917137187736+0.012943203623260381*I	-0.003810900159892647-0.015212226294072302*I	-0.004282932316993286+0.011439701150225343*I	0.009340385442483773-0.004032843612802777*I	-0.010260409830416442-0.0036901123430061866*I	0.007462206188322459+0.00885180790239198*I	-0.002510121097232298-0.009873267163915497*I	-0.0025901286950592334+0.006916615223098447*I	0.006079319244202698-0.0016074221242541491*I	-0.006963232589516072-0.0037487594445128627*I	0.005287259633667437+0.007077502047254015*I	-0.0019528203703094097-0.007261816852120114*I	-0.0017165650225604192+0.0045156108518405345*I	0.00439132574822755-0.0001903084071710823*I	-0.005239491248915508-0.0038793158260962642*I	0.004172514313148018+0.006097230164039825*I	-0.0017166092432402693-0.0056814941542891*I	-0.0011481567647070065+0.0029654371586887787*I	0.0033667382579317963+0.0007981246846027146*I	-0.004245224183066565-0.00404208130680107*I	0.0035735738365846757+0.005477481706595782*I	-0.0016677017313598767-0.004575023163879106*I	-0.0007122474959822998+0.001816439617640909*I	0.0027040253841987016+0.0015863839389814566*I	-0.003652817299503073-0.004230852351609511*I	0.003275991209032432+0.005038631778954359*I	-0.0017507063265661843-0.003717823536497298*I	-0.0003419318452734403+0.0008704298616688765*I	0.002250244687472968+0.002296381715914605*I	-0.003325491277725047-0.004450217480596082*I	0.003205170402526785+0.0047062779915516975*I	-0.0019416433661748056-0.0029831534721589947*I
-0.04434402996391009+0.19358962263274956*I	-0.4191856764533463-0.1973821099275489*I	0.0967450308910117-0.5999458978432056*I	-0.39116552867866755-0.18599474126572874*I	-0.09820638027766736+0.18892400497850964*I	0.07550751078940181-0.0036022004428839585*I	-0.046813391794518426-0.01767183735674436*I	0.018706579885922434+0.035150765902806046*I	0.003374759812188297-0.02790416240398143*I	-0.016244703946278777+0.01529197534692238*I	0.019472875656407852-0.00006301607921848432*I	-0.01506553286783008-0.010687594499522496*I	0.0065059306278605076+0.014965891594230925*I	0.002409249384990257-0.012504265506855251*I	-0.008625355638041036+0.005726900836266506*I	0.010582442085970173+0.0021110035023887037*I	-0.008428107606565548-0.007850579192956305*I	0.003630020849791272+0.009624576010281573*I	0.0017368959231280228-0.0073202224382204*I	-0.005721175946031934+0.002395087670709402*I	0.007119561857496853+0.0029170351973304798*I	-0.0057850057088840836-0.0064890487442278*I	0.0025304519977877955+0.007068655577480757*I	0.0012602784972712757-0.0047118359596020135*I	-0.0041992486355911015+0.0006451414955193115*I	0.0053507411938185905+0.0033569408643331984*I	-0.004473416879089362-0.005690340624103935*I	0.0020649421028979104+0.0055154180511860305*I	0.0008840546448923119-0.0030723446717008046*I	-0.0032858087375192296-0.0004948320352550538*I	0.004339648206386634+0.003666456908620096*I	-0.0037752739416359446-0.0051568352767259905*I	0.0018884163921171352+0.004425589100239539*I	0.000566373411409984-0.0018738852549634254*I	-0.0026799073510184977-0.0013625201276045481*I	0.003745941450443781+0.003923877809035825*I	-0.0034358637710375796-0.004769716142871941*I	0.0018921432975132846+0.0035715677705576007*I	0.0002825848324395016-0.0008825780293146028*I	-0.002283575211472909-0.002112723610532663*I	0.003422123930990833+0.00416741420028389*I	-0.003325491277716088-0.004450217480565397*I	0.0020332911590071334+0.00283524550717551*I
0.04554629819550657-0.03422833455121582*I	-0.08374331862579712+0.20734813812399883*I	-0.3911655286786714-0.18599474126574309*I	0.082281969239143-0.618370030988719*I	-0.3892244638594528-0.16675597581922974*I	-0.09115742175842591+0.17591778527602397*I	0.06425287808143686+0.000922431351602453*I	-0.036024528849690055-0.014145646912742242*I	0.011775443828447885+0.02667934400877133*I	0.005009814004580871-0.018487149224699177*I	-0.013124468048641442+0.008551170946924876*I	0.013554889147063242+0.0019596718917168753*I	-0.008845383322979886-0.007979633712350399*I	0.002163507306818384+0.009253091280262641*I	0.003651306028506752-0.0063604183916665296*I	-0.0067930534142119445+0.0015664339863162744*I	0.006750256747418935+0.002883771610284239*I	-0.004181090586204555-0.005297534467299364*I	0.0004989735987977659+0.005103048457878032*I	0.002777138536443376-0.0027957651165889897*I	-0.004542949065364153-0.00034520162899996995*I	0.004362754221616546+0.0029081887275361888*I	-0.0025719068412788145-0.003939067851685708*I	0.00004776838478623176+0.0031981862211864797*I	0.002219693942850203-0.0011645866880907367*I	-0.0034331742657956973-0.001165883302477137*I	0.0032431689835277708+0.0027751287514992517*I	-0.0018727529909837713-0.0030811911414997907*I	-0.00007270986992895736+0.0020551488572311647*I	0.0018569645933364193-0.0002040124476966618*I	-0.002815858496076413-0.0016095860051798094*I	0.002654490761934588+0.0026145643022536047*I	-0.001541198798855287-0.002455697367810794*I	-0.00007924346290193515+0.001246629355000268*I	0.0016082894776532708+0.00046360861508953997*I	-0.0024629538225597915-0.0019013839188677744*I	0.0023620935389385804+0.0024568138006089714*I	-0.0014025726120246653-0.0019344706357016551*I	-0.00004950006869608349+0.0005884142983856121*I	0.0014544640759434906+0.0009884544550315295*I	-0.00228357521147122-0.002112723610522772*I	0.0022502446874955602+0.002296381715944067*I	-0.0013838479114970104-0.0014670640083967457*I
-0.03939928866186754+0.013758515491189864*I	0.07356644597020434-0.022840965889410307*I	-0.09820638027767288+0.1889240049785451*I	-0.3892244638594413-0.16675597581923501*I	0.08933092775841509-0.6313762506912401*I	-0.40047909656740865-0.16223134402475092*I	-0.0803685588135969+0.17944397572003548*I	0.05732174202393639-0.007548990542406655*I	-0.034389474657318016-0.004728633733438322*I	0.01489567972608192+0.019938539608742263*I	-0.0009081725047892886-0.016464461253788965*I	-0.006904318503806411+0.01125913173412916*I	0.00921246582600685-0.0037531284222112123*I	-0.007603326679478783-0.0018357865971506155*I	0.0039958095306531745+0.0050926244302846955*I	-0.0001808793100884964-0.005587650283774843*I	-0.0025460363938951103+0.004119478712026375*I	0.00361920949644878-0.0016377559421228015*I	-0.003140847972873865-0.0007730771457116047*I	0.001677200479477595+0.002362759158179985*I	0.00002033090057509833-0.0028046115863914847*I	-0.0013298501977779622+0.002204779263520468*I	0.0018800706086059616-0.0009622806287311093*I	-0.001612491395707336-0.0003918185801879337*I	0.0008138427545567725+0.0013871614231651067*I	0.00011212173254167679-0.0017463988008799135*I	-0.0008325103776925856+0.0014432661801684833*I	0.0011055170107343644-0.0006851404424523781*I	-0.0008998430424984315-0.0002128589175096902*I	0.0003972403715276889+0.0009403948872982643*I	0.00017180714889217984-0.0012559050540389837*I	-0.0005817833532952509+0.0010915519037348637*I	0.000686830906901846-0.0005643954430286193*I	-0.00049928273261053-0.00011820349777899837*I	0.0001377100655617358+0.000707765563767131*I	0.0002244415661376856-0.0010034553932898543*I	-0.0004296626635410872+0.0009338615883038077*I	0.0004204501727425663-0.0005263396715776658*I	-0.00023069336852907596-0.0000634381513411528*I	-0.000049500068702729876+0.0005884142983830793*I	0.00028258483243457017-0.0008825780293258314*I	-0.00034193184526350027+0.0008704298616440987*I	0.0002169535285090618-0.0005388637912617789*I
0.028020147774703744+0.01138736866176539*I	-0.05386235031373372-0.004665617654268933*I	0.07550751078941888-0.0036022004428480684*I	-0.09115742175841614+0.1759177852760439*I	-0.40047909656743236-0.16223134402476022*I	0.10011979070319785-0.6278500602472094*I	-0.4074102326249075-0.17070276591877084*I	-0.07873350462122206+0.18886098889932898*I	0.060441977921572035-0.014289794942436183*I	-0.04030746116667407-0.0027059457625532987*I	0.02111582927090622+0.022646500395958495*I	-0.005250595825831516-0.022177261567674293*I	-0.005662261860282762+0.017402978849353695*I	0.011044768049833977-0.007913595272176398*I	-0.011435512018033063-0.0010630184892888102*I	0.008242826551025133+0.007645669155973325*I	-0.0033119265610404933-0.010109177836143823*I	-0.0015057937805506869+0.008643936033623883*I	0.004797436377108188-0.004378045241824454*I	-0.005897655608764479-0.000781923615484509*I	0.0048902993470782315+0.00491274005068033*I	-0.0024623527124550174-0.0066750809426890005*I	-0.0003704347522486438+0.005752028535041815*I	0.0026461449783823005-0.002773305426785772*I	-0.0037200636059756954-0.0009736306930406729*I	0.0034145066427026974+0.003996310905797955*I	-0.0020255302402184924-0.005206667994859503*I	0.00014039957081219464+0.004311598404132641*I	0.0015754672521878705-0.0017998944123812338*I	-0.0025850004869723366-0.001264751523852881*I	0.0026313155142885032+0.0036415327962437084*I	-0.001795852706136341-0.0044348647993009156*I	0.0004601327129301503+0.0034290457737444183*I	0.0009037844353508687-0.0011032592342589665*I	-0.0018831306441073018-0.0015852675061497515*I	0.0021710012245683805+0.0035430110709236784*I	-0.0017172018000776068-0.003986608865490209*I	0.0007422165799708135+0.002804894072663394*I	0.0004204501727339012-0.0005263396715690287*I	-0.0014025726120450682-0.0019344706356931405*I	0.001892143297507799+0.0035715677705650275*I	-0.0017507063265601297-0.003717823536512813*I	0.001041916066237325+0.0023374938700250203*I
-0.014463061651862211-0.01842413314547673*I	0.029961212593897644+0.03062613410832586*I	-0.04681339179452335-0.01767183735677985*I	0.06425287808144022+0.0009224313515736001*I	-0.08036855881356907+0.17944397572006665*I	-0.4074102326248956-0.17070276591875197*I	0.10175484489557218-0.6184330470679374*I	-0.4042899967272943-0.17744357031878838*I	-0.08465149113056486+0.19088367687025076*I	0.06666212746645113-0.01158183415523217*I	-0.044649884487711955-0.008418746076464147*I	0.022357885914397614+0.028790347511133543*I	-0.0034182936020221593-0.026337728417683844*I	-0.009494447198843356+0.0181757469572239*I	0.015291785070229736-0.0053605505464987*I	-0.014566559268992382-0.0055845460416821*I	0.009283069164314406+0.01217012647756812*I	-0.0021336996803853537-0.012849467135862892*I	-0.004262601416435528+0.008635089563854201*I	0.008010535244687207-0.0018280643492912059*I	-0.008380339221771095-0.004652392971789903*I	0.005849714792653233+0.00845998932220183*I	-0.001696278342644772-0.008486105740684926*I	-0.002478006962492728+0.005170216422198043*I	0.005246808866508179-0.00016415594417909608*I	-0.005857715578781562-0.0044338998869924515*I	0.004387416591160948+0.006864643129800644*I	-0.0015555799988098038-0.006321421964754534*I	-0.0015447578736841234+0.0032597057977781147*I	0.003809542394933774+0.0009012434964949356*I	-0.004552660342008574-0.004443711269114358*I	0.0036732315805445915+0.00597902666627213*I	-0.0015788991776547522-0.0049737285905723065*I	-0.0009237151985528404+0.00196198176536547*I	0.002937075594366816+0.001731986272905628*I	-0.0038247740103242887-0.00456842097836408*I	0.0033428804680850303+0.005414043555279127*I	-0.0017172018000620327-0.0039866088654929065*I	-0.0004296626635490294+0.000933861588300402*I	0.0023620935389110746+0.0024568138006082615*I	-0.003435863771037759-0.004769716142880689*I	0.0032759912090480937+0.0050386317789656255*I	-0.001967659855043602-0.003178959745240767*I
0.0019410648191796295+0.01923876544647181*I	-0.007414103132659229-0.031430352847962965*I	0.01870657988592753+0.0351507659028084*I	-0.036024528849645805-0.014145646912769753*I	0.057321742023979536-0.00754899054241678*I	-0.07873350462124881+0.18886098889932945*I	-0.40428999672731253-0.17744357031880625*I	0.09583685838624068-0.6164103590969945*I	-0.3980698471824216-0.1747356095315775*I	-0.08899391445163202+0.18517087655630127*I	0.06790418410990641-0.0054379870400510285*I	-0.04281758226391196-0.012579212926426804*I	0.018525700575863054+0.02956311561904942*I	0.00082872341837857-0.023784683691984266*I	-0.012625494449808476+0.013654219404821638*I	0.016332027683518262-0.0008360932249065305*I	-0.013388332388352355-0.008324835341379799*I	0.006526261528454466+0.012161280007831187*I	0.0010793991872339577-0.010299486243318253*I	-0.00674528502945451+0.004764620207521199*I	0.008969950690252432+0.001719184922189924*I	-0.007614264851965189-0.006463417769784819*I	0.0037421425823669723+0.007878177209404268*I	0.0009043855454442543-0.005876956258086346*I	-0.004615658935304335+0.001709947228216414*I	0.006219718814979015+0.0027041762798475227*I	-0.005387765337352776-0.0055486538568813035*I	0.0027022591466869+0.00581275052344688*I	0.0006784951439638843-0.0036202840558717*I	-0.0035124177286993685+0.00008074605250845963*I	0.004851458461189426+0.0032387373665805903*I	-0.0043357068135451236-0.004982575060355389*I	0.0022893836690478313+0.004511962657858085*I	0.00045439198137248605-0.0021384830833827465*I	-0.002865358564770447-0.0010211717068363206*I	0.0041089548378518735+0.003603018757254022*I	-0.0038247740103315936-0.004568420978315897*I	0.002171001224586168+0.00354301107092632*I	0.00022444156614391476-0.0010034553933441948*I	-0.0024629538225631143-0.0019013839188723072*I	0.0037459414504298705+0.00392387780903675*I	-0.003652817299508037-0.004230852351620516*I	0.002234075142807934+0.0027011379088870413*I
0.0070489585192042015-0.01300621970251063*I	-0.0093135678887918+0.023763397240992766*I	0.0033747598122203224-0.02790416240396758*I	0.011775443828471508+0.02667934400876214*I	-0.03438947465733487-0.004728633733456443*I	0.060441977921531415-0.014289794942438802*I	-0.08465149113058744+0.19088367687022237*I	-0.39806984718241095-0.1747356095315927*I	0.09149443506518799-0.6221231594109314*I	-0.3968277905389515-0.16859176241640883*I	-0.08716161222781246+0.18101040970634977*I	0.06407199877135826-0.004665218932138665*I	-0.03857056524351519-0.010026168200752047*I	0.015394653324898156+0.02504158806663488*I	0.001868966031654486-0.01926022637038059*I	-0.01144726756913277+0.010913930105127654*I	0.013575220047686616-0.0008449396946748623*I	-0.010175233520755817-0.005774854448839211*I	0.004043577915416805+0.008290810651528003*I	0.002038814632780812-0.006752236971836194*I	-0.005979210659646422+0.0029535954094948073*I	0.006862378479979013+0.0011373728093717723*I	-0.005013600963899325-0.0038542682871647764*I	0.0016044906095639081+0.004417908015415224*I	0.0018772954939532468-0.0030086240340950455*I	-0.0041457086938601504+0.0005951932583093721*I	0.004534561370533586+0.0016522836734535135*I	-0.003153690194562041-0.0028475159479926797*I	0.0007345992916608807+0.002633790778212517*I	0.001720411210225435-0.0012827901858151203*I	-0.0032954642002314427-0.0004581177387275856*I	0.003467610549673453+0.001771673358172087*I	-0.002302415654533402-0.0021473295531707656*I	0.00034774030284210515+0.0015288091857288627*I	0.0016262712248710054-0.0002674505990446949*I	-0.0028653585647901176-0.0010211717068593083*I	0.0029370755943351266+0.0017319862729302093*I	-0.0018831306441199963-0.0015852675061438137*I	0.00013771006558273549+0.000707765563736675*I	0.0016082894776488289+0.0004636086150821068*I	-0.002679907351047313-0.0013625201276037755*I	0.002704025384200952+0.0015863839389808271*I	-0.0016851574444533834-0.0010518926063765588*I
-0.011254632707971347+0.004524631794503788*I	0.017837821464076458-0.009480029258493512*I	-0.0162447039462441+0.015291975346914075*I	0.005009814004544761-0.018487149224723352*I	0.014895679726057846+0.019938539608772315*I	-0.04030746116664416-0.0027059457625285095*I	0.06666212746643024-0.011581834155255011*I	-0.08899391445163694+0.1851708765563094*I	-0.3968277905389436-0.1685917624163884*I	0.09332673728900738-0.6262836262608923*I	-0.4006599758774852-0.16781899430850827*I	-0.08291459520743545+0.18356345443200608*I	0.060940951520392805-0.009186746484571068*I	-0.037530322630218486-0.0055017108791628085*I	0.016572880205538012+0.02230129876693372*I	-0.0008878416042063215-0.019269072840156613*I	-0.008234168701547246+0.01346391099762678*I	0.011092536434626515-0.004715409050998256*I	-0.009215818075219345-0.002227605177326204*I	0.004809652285200759+0.0064797858535184955*I	-0.0000687575774893705-0.007334049084670013*I	-0.0033785467715270246+0.005562744892118144*I	0.004724726507208599-0.0023228963845760915*I	-0.004040691015385356-0.0009859360631678288*I	0.0020744408509744193+0.003303154045509801*I	0.0001921380494633418-0.0040605166404480775*I	-0.0019116335510824122+0.003296331167210021*I	0.0025669015154730266-0.0015266760717498476*I	-0.0021117741283357807-0.0005100220779310937*I	0.0009515528201323643+0.0020949269868914032*I	0.0003365632987179318-0.0027498541942458884*I	-0.001262173041213253+0.0023771277684416373*I	0.0015259671834762906-0.0012114801140023616*I	-0.001130536411009547-0.00027629706880559935*I	0.0003477403028474012+0.001528809185677976*I	0.0004543919813489031-0.0021384830834080414*I	-0.0009237151985803705+0.0019619817653563675*I	0.0009037844353402078-0.0011032592342650454*I	-0.0004992827326157892-0.00011820349774589284*I	-0.00007924346290251813+0.0012466293549899814*I	0.0005663734114105001-0.0018738852549915331*I	-0.0007122474959958541+0.001816439617660562*I	0.0004699502414096668-0.001114753969897242*I
