0.5113146055587462-0.23700928041826055*I	0.13109456711843176-0.29109962700969066*I	-0.09302993413738508-0.15591863928559888*I	-0.11188189064662946+0.012959659293678125*I	-0.01626841101789556+0.07275661441533679*I	0.04956983358975553+0.024161938946802207*I	0.029912716720389813-0.031599780832682674*I	-0.019245898853299772-0.027493098800917982*I	-0.02838349893552158+0.0099958176144002*I	0.0018240892593272128+0.023009422294137424*I	0.021862136905597473+0.002013207391643698*I	0.007958086011828335-0.016157597551262417*I	-0.013767595498467587-0.00798630665845434*I	-0.012391467211139567+0.009206697592004957*I	0.005855997555268795+0.009910245361612604*I	0.01291442987861475-0.003303246127711224*I	0.0007814631265034624-0.009215949993505805*I	-0.010726453086356188-0.0010021184641212239*I	-0.00550213228532105+0.007064070737174311*I	0.006929887283551774+0.003584008123231796*I	0.008035481153232334-0.0043824266864721535*I	-0.00253202212865623-0.004622697454558379*I	-0.008430336165523397+0.0018512563541472188*I	-0.0015897031679862888+0.00449695484669259*I	0.00701198304055587+0.00011886791448117744*I	0.004746572504794941-0.0036620497856933634*I	-0.004321345575211082-0.0013625800643901102*I	-0.006499836555618954+0.002563523895367976*I	0.0010212551157391492+0.0019352805228965604*I	0.006689296345478458-0.0015400480132530328*I	0.0022099869723945596-0.0020358249523119657*I	-0.005415235150517882+0.000769157666757038*I	-0.004759953583456909+0.0018995160935283463*I	0.003008489546815778-0.00029871358802686866*I	0.006152327681518917-0.001774617065675528*I
0.13109456711843195-0.2910996270096908*I	0.4182846714213611-0.39292791970385976*I	0.019212676471802637-0.2781399677160129*I	-0.10929834515528078-0.08316202487026211*I	-0.06231205705687485+0.03712159824048061*I	0.013644305702492966+0.04115683358265451*I	0.030323934736454734-0.0033311598541159327*I	0.0015292177848680133-0.021603963218283014*I	-0.017421809593971944-0.004483676506780979*I	-0.006521362029923149+0.012009025006044014*I	0.009782175271156515+0.006851824742875182*I	0.008094541407130729-0.00597309926681113*I	-0.004433381199310424-0.006950899959258663*I	-0.007911597943197981+0.0019239387031569006*I	0.0005229626674759556+0.005903451464292606*I	0.006637460681772976+0.0006942953681056675*I	0.002187976792259258-0.004305364591833972*I	-0.0047206691588169486-0.0021518792563332695*I	-0.003796565802804011+0.0025818896591091336*I	0.0025333488679112367+0.0026816440507012847*I	0.004397865154894988-0.0010386893313273301*I	-0.0003948550122920201-0.0025311703323259646*I	-0.004121725296643624-0.00012574260786688509*I	-0.0014183531249685744+0.001970124268627863*I	0.0031568693368078456+0.0008349050609994092*I	0.0026906374653443404-0.0012437121499086063*I	-0.001753264050824105-0.0010985258903254904*I	-0.003300090459471856+0.0005727004585060218*I	0.00018945978985945966+0.0010234758821147211*I	0.0032312420881333275-0.00010054442941525772*I	0.0012740611949598702-0.0007708903464959897*I	-0.0025499666110631726-0.00013630885878435916*I	-0.002406745603702806+0.00047044407872866566*I	0.0013923740980615583+0.00012489902785116277*I	0.003008489546815575-0.0002987135880279229*I
-0.09302993413738475-0.15591863928559954*I	0.019212676471802952-0.27813996771601346*I	0.4020162604034658-0.3201713052885234*I	0.0687825100615573-0.2539780287692101*I	-0.07938562843489277-0.11476180570294367*I	-0.08155795591017674+0.00962849943956312*I	-0.014739193233030015+0.05115265119705391*I	0.03214802399578202+0.01967826244002029*I	0.02339135469046686-0.01959075582663941*I	-0.009463723582141778-0.02064127405804247*I	-0.020288957528389162+0.004022718347589864*I	-0.002609291939981882+0.016058522334878304*I	0.013950538962400618+0.003937146094798252*I	0.008481048679305686-0.010254146086972787*I	-0.007130134816692896-0.007292011290350853*I	-0.010203490418878618+0.004901333000169463*I	0.0011353283964532365+0.007758366105277231*I	0.009117864075811855-0.0007213564686051769*I	0.0033148119944156535-0.00653430594280746*I	-0.006328587931460574-0.002040807795450209*I	-0.00589698729761315+0.004532900404847597*I	0.0028081619869071337+0.003458265515363771*I	0.006617128028261991-0.0024123024178461156*I	0.0006248472081496072-0.00378779239356032*I	-0.005739698700180787+0.0006075442042388217*I	-0.003342967218811494+0.003398428956368331*I	0.003711892581083648+0.0006915683729879164*I	0.004936032294654571-0.0026385739035791247*I	-0.001090103487077527-0.001463124493806273*I	-0.005225775360659338+0.0017926335488716262*I	-0.001528711495324998+0.001798971664112195*I	0.004282550741774214-0.0010696039345251189*I	0.0036023610704547424-0.001910925924462945*I	-0.002406745603703241+0.00047044407872612944*I	-0.0047599535834573865+0.0018995160935257752*I
-0.11188189064662969+0.012959659293676979*I	-0.10929834515528072-0.08316202487026363*I	0.06878251006155803-0.25397802876921094*I	0.4319289771238551-0.35177108612120445*I	0.04953661120825649-0.28147112757012654*I	-0.10776912737041561-0.10476598808854377*I	-0.07973386665085018+0.032637921733699025*I	0.007122943672568013+0.0531658585886968*I	0.04010611000761186+0.0035206648887590743*I	0.00962375919200089-0.02757706248509217*I	-0.02185519079328047-0.011434576466038132*I	-0.014432959973120203+0.013932963709198947*I	0.01030513793863318+0.012755276207162627*I	0.014732002088905356-0.005278803898710547*I	-0.0022454044070483884-0.011256264551095308*I	-0.012632267102011999-0.00022794055317767908*I	-0.003273603135325962+0.008485341123399364*I	0.009170809549685388+0.0033759394188032457*I	0.0065858419471550985-0.0053440539231642175*I	-0.0051155241711081266-0.004683049588659902*I	-0.00791829109944727+0.0024561470512426227*I	0.0011149957429418833+0.004651768319328525*I	0.007554734491700844-0.00020378427032946371*I	0.0022957824530498673-0.0037748824822349215*I	-0.005874989347469661-0.0012242684981902886*I	-0.004718443584441242+0.002542824727137007*I	0.0033463291266675336+0.0018583809431158519*I	0.005921879553478347-0.0013442565793243047*I	-0.0004792028558639104-0.0018694162368228296*I	-0.005850057070535664+0.00043639159972061454*I	-0.0022172858138449544+0.0014939199608423029*I	0.004623616186192967+0.00002435459843366379*I	0.004282550741774059-0.0010696039345275297*I	-0.002549966611063689-0.00013630885878819263*I	-0.005415235150518385+0.000769157666754157*I
-0.016268411017896417+0.07275661441533567*I	-0.062312057056875064+0.03712159824047918*I	-0.0793856284348915-0.11476180570294454*I	0.0495366112082579-0.2814711275701267*I	0.40354547818833303-0.3417752685068036*I	0.051360700467583495-0.25846170527599*I	-0.085906990464818-0.10275278069690087*I	-0.07177578063902106+0.016480324182437295*I	-0.006644651825898474+0.04517955193024423*I	0.027714642796473028+0.012727362480764505*I	0.015479756747269322-0.017666817123481875*I	-0.008940760914666697-0.01473782259375346*I	-0.013651496846617027+0.0047170137156896915*I	-0.0004213151477217554+0.011753157743040086*I	0.009229869803586376+0.0017852668384640367*I	0.004684482876504546-0.007672256427862984*I	-0.004596785948780329-0.004610367239649497*I	-0.005805625263983876+0.003862643668841631*I	0.0007404733841608637+0.0052271957729518115*I	0.0049961387791689574-0.000847099076469907*I	0.001896458869448517-0.00456418167417716*I	-0.0031717185946518746-0.001205902734449386*I	-0.003206349832269188+0.0032891882549399*I	0.0010548979360820786+0.0023597396250403485*I	0.0033170375687897806-0.001839601959336305*I	0.0008143069980097762-0.002764316511441444*I	-0.002508456612046235+0.000506999774826168*I	-0.0020689060238508307+0.0026275386098726294*I	0.001161925970020236+0.0005552595142021067*I	0.002529286690950577-0.002168129824852754*I	0.00030227061098258277-0.0013382254659577745*I	-0.0022172858138445675+0.00149391996084093*I	-0.0015287114953246288+0.001798971664109832*I	0.001274061194959876-0.0007708903464983304*I	0.00220998697239437-0.0020358249523133583*I
0.04956983358975444+0.024161938946801426*I	0.013644305702492553+0.04115683358265357*I	-0.08155795591017527+0.009628499439562678*I	-0.10776912737041316-0.1047659880885434*I	0.05136070046758516-0.2584617052759895*I	0.4254076150939306-0.33976206111516016*I	0.05931878647941206-0.27461930282725194*I	-0.09967458596328499-0.11073908735535412*I	-0.08416724785016003+0.02568702177444213*I	-0.0007886542706296303+0.05508979729185457*I	0.040629072675087155+0.009424116353049877*I	0.01626121987377234-0.02688276711699031*I	-0.019667214001022223-0.015739941057875524*I	-0.01915362913193642+0.0117810844528645*I	0.00650857213583129+0.015337165866272894*I	0.017265350956818228-0.0025971598480068006*I	0.0021524607478461888-0.012294953882419643*I	-0.013027122114305992-0.002759110885500334*I	-0.0073953284319711+0.008359598515535974*I	0.007752456424717296+0.005346063687434441*I	0.009742711283965002-0.004509148862161938*I	-0.0024248867057617943-0.005926761738566073*I	-0.00967155515027041+0.0013576211609193898*I	-0.0021850947165295257+0.0052244687778369965*I	0.007744194281561257+0.00081969161178819*I	0.005527024541184787-0.003875426911646937*I	-0.00460092815250855-0.001995158844683713*I	-0.007268410195504594+0.0024065158683531586*I	0.0009395835229631109+0.0023288250218424468*I	0.007314253651537974-0.00121935755147666*I	0.0025292866909508312-0.002168129824853655*I	-0.005850057070534717+0.0004363915997197202*I	-0.005225775360658234+0.0017926335488713703*I	0.0032312420881339034-0.00010054442941489467*I	0.006689296345478527-0.0015400480132525887*I
0.02991271672038927-0.031599780832682854*I	0.030323934736454623-0.003331159854116102*I	-0.01473919323302898+0.0511526511970541*I	-0.07973386665084829+0.032637921733699865*I	-0.08590699046481631-0.10275278069689978*I	0.059318786479412834-0.2746193028272513*I	0.411640019595463-0.34774836777361345*I	0.04692731926827301-0.26541260523524757*I	-0.09381858840801567-0.1008288419937446*I	-0.07125281797154495+0.02238377564672697*I	-7.191144125411669*^-6+0.045873847298346364*I	0.029902619588732787+0.00842199788892858*I	0.010759087588453667-0.019818696379815086*I	-0.012737326717468852-0.01215593293464327*I	-0.011118147978704366+0.007398657766392447*I	0.003976550007173159+0.010714468411715203*I	0.00883501479129257-0.0007459034938582144*I	0.0005627575798583945-0.007797999035725977*I	-0.006015139073750716-0.0026402429710190357*I	-0.002648755927176256+0.004697548729842182*I	0.00343111084950621+0.003983483623043919*I	0.003242874728345963-0.0019456249667945376*I	-0.001403631590022879-0.003991481215670673*I	-0.0029822588047923896-0.00018242685233491504*I	0.0000248922558644134+0.0031886438255246106*I	0.002328959131042509+0.001588849278545485*I	0.0007670709577265014-0.001975910818119293*I	-0.0015924386056947516-0.002293872432713382*I	-0.001116082513987599+0.000631898802674038*I	0.0009395835229624382+0.00232882502184095*I	0.0011619259700202036+0.000555259514200982*I	-0.0004792028558628601-0.0018694162368224703*I	-0.0010901034870763697-0.0014631244938048415*I	0.00018945978985974798+0.0010234758821161304*I	0.0010212551157388547+0.0019352805228973005*I
-0.01924589885329975-0.027493098800917933*I	0.001529217784868171-0.021603963218282913*I	0.0321480239957824+0.019678262440020595*I	0.0071229436725685335+0.05316585858869746*I	-0.07177578063902056+0.016480324182438343*I	-0.0996745859632846-0.11073908735535287*I	0.04692731926827306-0.26541260523524673*I	0.41749601715073204-0.33783812241200395*I	0.05984174914688815-0.2687158513629628*I	-0.09303712528151126-0.11004479198725287*I	-0.08197927105789872+0.02138165718260603*I	-0.005509323429442979+0.05293791803552195*I	0.03683250687228719+0.012006006012160364*I	0.01879456874168617-0.02420112306628861*I	-0.015269348846126993-0.01677863038920282*I	-0.01954848414422985+0.009249914120539738*I	0.002386846839185846+0.01521142325840819*I	0.015846997831847967-0.0006270355793777325*I	0.005309330084652338-0.011460048821421221*I	-0.01033648464896335-0.004002823035411195*I	-0.009148592482796505+0.0072610726252085095*I	0.004452365965244615+0.005918764145938808*I	0.009932171073823524-0.0034856729800495484*I	0.0008063553823700547-0.006027306167984283*I	-0.008397493955312219+0.0005867308144213983*I	-0.004735061327594081+0.005088159919052398*I	0.0053374486778570065+0.001290135690516794*I	0.006919398639244068-0.0037505278837979233*I	-0.0015924386056957282-0.002293872432715641*I	-0.00726841019550604+0.002406515868350361*I	-0.0020689060238513537+0.002627538609871428*I	0.005921879553478892-0.0013442565793236078*I	0.0049360322946547875-0.0026385739035780817*I	-0.003300090459472888+0.0005727004585060957*I	-0.0064998365556202566+0.0025635238953674597*I
-0.028383498935521483+0.00999581761440009*I	-0.017421809593971917-0.0044836765067811655*I	0.0233913546904667-0.01959075582663965*I	0.04010611000761157+0.0035206648887588297*I	-0.006644651825898708+0.04517955193024421*I	-0.08416724785015989+0.025687021774442712*I	-0.09381858840801538-0.10082884199374344*I	0.059841749146888376-0.2687158513629619*I	0.41827748027723605-0.34705407240551184*I	0.0491152960605336-0.26971796982708335*I	-0.09853925756682928-0.10298072125007669*I	-0.07504938377434402+0.02496566530583756*I	0.0025261577237900897+0.04855549134904712*I	0.03430048474362909+0.00738330855759935*I	0.010364232576160282-0.022349866712142015*I	-0.016859052014114338-0.01228167554250946*I	-0.012536501103673726+0.009368782035020867*I	0.007133419343980493+0.011549373472713063*I	0.011525652256635075-0.001989615643770251*I	-0.0011905064709688085-0.008896524926054961*I	-0.00931522953322526-0.002067542512515588*I	-0.002459296137318169+0.00572102461195458*I	0.0066623529376384745+0.0038829391936258963*I	0.004516935923303801-0.002716515313293006*I	-0.003953598201088753-0.004127790074456024*I	-0.005389004408497254+0.0002880172263939109*I	0.001417266353924922+0.0033135428533751492*I	0.005337448677857265+0.0012901356905149408*I	0.000767070957725773-0.0019759108181226196*I	-0.004600928152509774-0.0019951588446868243*I	-0.0025084566120467857+0.0005069997748246564*I	0.0033463291266675045+0.0018583809431156268*I	0.003711892581082702+0.0006915683729875088*I	-0.0017532640508265043-0.0010985258903268068*I	-0.0043213455752133135-0.0013625800643914296*I
0.0018240892593270749+0.023009422294137005*I	-0.006521362029923416+0.012009025006043401*I	-0.009463723582142085-0.02064127405804317*I	0.009623759192000746-0.02757706248509301*I	0.02771464279647325+0.012727362480763706*I	-0.0007886542706290151+0.05508979729185439*I	-0.07125281797154434+0.022383775646727867*I	-0.093037125281511-0.1100447919872513*I	0.04911529606053347-0.26971796982708235*I	0.41277534799191684-0.3399900016683354*I	0.05604518334408709-0.26613396170385156*I	-0.0905037764135967-0.10736314793655201*I	-0.07758140590300193+0.020342967851275727*I	-0.005904178441735917+0.05040674770319355*I	0.03271078157564119+0.011880263404293755*I	0.017376215616716158-0.022230998797659073*I	-0.01211247950931897-0.01594372532820307*I	-0.016857846678885534+0.008006201970629165*I	0.0006335827883598515+0.014112897368079991*I	0.012546907372373232-0.00005433512087352264*I	0.005498789874510222-0.010436572939307474*I	-0.007105242560829613-0.004103367464827422*I	-0.007874531287836014+0.006490182278711662*I	0.001902399354180562+0.005782455287154681*I	0.007525425470118978-0.0030152289013194488*I	0.0021987294804309636-0.005902407140131886*I	-0.0053890044084955405+0.00028801722639305985*I	-0.004735061327592301+0.0050881599190505545*I	0.0023289591310430868+0.0015888492785430886*I	0.005527024541184549-0.0038754269116491893*I	0.0008143069980097101-0.002764316511443123*I	-0.004718443584441288+0.002542824727135951*I	-0.0033429672188126634+0.0033984289563677513*I	0.002690637465341807-0.0012437121499088678*I	0.004746572504792694-0.003662049785693442*I
