0.47102125675779943-0.12738541555190133*I	0.18593247510992006-0.18562953792532855*I	0.00766864814967443-0.15243508587202123*I	-0.07073227660776067-0.06363309516184289*I	-0.062171569446795735+0.017592385736882352*I	-0.012385556311291065+0.04727837640427759*I	0.02620130709921632+0.026635502707778737*I	0.028298208463365497-0.009257169610783492*I	0.004976985764031178-0.025519449869263147*I	-0.01574184538633064-0.013947687434572245*I	-0.016331539330147818+0.007576730181025178*I	-0.0016324457392142755+0.016881020460275443*I	0.011070434515881536+0.008022876681040776*I	0.010425001151033193-0.006836593316397113*I	-0.00003351326243838189-0.012270574126692437*I	-0.00834005905921992-0.00467144377734917*I	-0.006982524414892421+0.006356706129293008*I	0.000896579504483704+0.00937945278776009*I	0.0064903658411728914+0.0025369743456252806*I	0.004775951930199169-0.005980171176885028*I	-0.0013230350352778587-0.007368137555562473*I	-0.005121213281234629-0.0010629778666229458*I	-0.0032819340207759728+0.0056533035587478745*I	0.0014874790295996488+0.00585979301135857*I	0.004050198393105651-0.00001887127084294573*I	0.0022423296497381404-0.005353762632609545*I	-0.001483338009350857-0.0046618717785098535*I	-0.0031840085514832535+0.00085202576538059*I	-0.0015159608868449777+0.005070212469960312*I	0.0013664159545083267+0.003666665646740296*I	0.002472808671678594-0.0015178205227735578*I	0.0010214897272477-0.00479326612269198*I	-0.0011710544713308185-0.00280626340565374*I	-0.0018876855233045302+0.0020679675055958633*I	-0.0007084870975814219+0.004516966972245448*I	0.0009204959310941942+0.0020365919607724433*I	0.0014115827094813857-0.0025359774585914673*I	0.0005434880540677276-0.004236258989584097*I	-0.0006332832834272612-0.001327081023788579*I	-0.0010371713727429014+0.0029443136624761755*I	-0.000506525045846957+0.003946161454284272*I	0.0003214169859715535+0.0006556039320946939*I	0.0007588170318833691-0.00330682007426198*I	0.0005804968088391015-0.0036379667894720948*I
0.1859324751099202-0.18562953792532863*I	0.47868990490747393-0.27982050142392256*I	0.1152001985021595-0.2492626330871714*I	-0.054502921297121205-0.13484270013513874*I	-0.08311783291905156-0.016354718757564973*I	-0.03597026234757922+0.04422788844466146*I	0.015912652152074658+0.03802120679349437*I	0.031178292863247595+0.0011160528385156104*I	0.012556363077034748-0.023204857045355916*I	-0.011354553566116801-0.017942719688238205*I	-0.01737429112554497+0.0029333330257029842*I	-0.005261104814266072+0.015599606862065837*I	0.008792555411819345+0.01004442714387833*I	0.011036921253443587-0.004247697445651566*I	0.002084942091813526-0.011508037093746077*I	-0.007016037677330785-0.005913867997399071*I	-0.007443479554736309+0.004708009010411426*I	-0.0004921585737195352+0.008893680474918897*I	0.005672531434683052+0.0033992816108756466*I	0.005167330805895365-0.004831163209936732*I	-0.0003452613510350961-0.007043149043507662*I	-0.0046049690560535025-0.0017148339968143455*I	-0.0036337342516346858+0.004796815144735943*I	0.000768264372329974+0.005634432287905376*I	0.0037298086793380813+0.0005060303787495518*I	0.0025668603837550284-0.004680743049352336*I	-0.000941678901744967-0.00450173686722868*I	-0.0029992988961957423+0.00040834069145051445*I	-0.0018175925969747806+0.0045186914121208*I	0.0009568477848339006+0.003552391947186652*I	0.0023879056817564313-0.0011266004759517133*I	0.0013017542003481994-0.004324083928427254*I	-0.0008661957960564948-0.0027252986170960354*I	-0.001879541568912008+0.001710703566591784*I	-0.0009671895922101336+0.004104559466368384*I	0.0007030956119002162+0.001980989513654079*I	0.0014639839851622188-0.0021996670288115232*I	0.0007782994260543742-0.003863058482379913*I	-0.0004936833186750669-0.0012919453271078303*I	-0.0011398083292742628+0.002619080430495711*I	-0.0007157543867714557+0.0035999175945708216*I	0.00025229198603634543+0.0006393413800222143*I	0.0009019137948106653-0.0029823628573774695*I	0.0007588170318834045-0.0033068200742620187*I
0.0076686481496745324-0.15243508587202123*I	0.1152001985021595-0.24926263308717128*I	0.4165183354606784-0.26222811568703996*I	0.1028146421908686-0.20198425668289305*I	-0.028301614197904525-0.10820719742735903*I	-0.05481962445568566-0.025611888368347626*I	-0.03099327658354769+0.018708438575398768*I	0.00017080676574399715+0.024073519358922053*I	0.014846753533099454+0.008692783019540401*I	0.010923917337820183-0.006323836585080895*I	-0.0002841190502351286-0.009919843007197705*I	-0.006949289974511074-0.0039032602906941367*I	-0.005294618076703491+0.0033290327353736227*I	0.00045249635260017783+0.005372983366529544*I	0.0040543968385514115+0.002109008683642025*I	0.0029815215962970673-0.002128584305985122*I	-0.0005256718361580548-0.0033768936517726256*I	-0.0026675276245369207-0.0012721621664722933*I	-0.0018151936089967216+0.0015255429193576004*I	0.0005513181534493316+0.0023363037442535608*I	0.0018853967851202675+0.0008221403488117284*I	0.0011422176785652936-0.0011833560321485158*I	-0.0005547706629471717-0.0017337052676564696*I	-0.0013914046018958402-0.0005569474878724844*I	-0.000715073637020195+0.0009725605093966966*I	0.0005458001278553729+0.001358056144131019*I	0.001050899496910408+0.0003894694206083391*I	0.00042473705276365896-0.0008350712204884649*I	-0.0005264902245166791-0.0011094798313232913*I	-0.0007961028697263374-0.00027457471057130886*I	-0.00021420668649601603+0.0007461285415329843*I	0.0005002201584527144+0.0009413670296443326*I	0.0005932671027673484+0.00019288304381834818*I	0.00005430013503809919-0.0006887066563234981*I	-0.0004679588594301886-0.0008252738919995701*I	-0.00042370153814182484-0.0001316995232154908*I	0.0000698123284735685+0.0006539084898658143*I	0.000426812612419716+0.000744646633664928*I	0.00027177438020744963+0.00008310297190445864*I	-0.0001722663327037516-0.0006363413950132479*I	-0.00038099129739114357-0.0006877396437664989*I	-0.00013525757793241737-0.00003804919490148838*I	0.00025229198603644794+0.0006393413800220921*I	0.0003214169859716576+0.0006556039320945968*I
-0.07073227660776048-0.06363309516184262*I	-0.05450292129712103-0.1348427001351383*I	0.1028146421908687-0.2019842566828928*I	0.442719642559895-0.2355926129792599*I	0.13111285065423461-0.2112414262936752*I	-0.02332462843387283-0.13372664729662115*I	-0.07056146984201607-0.039559575802919404*I	-0.04732481591369575+0.026285168756423814*I	-0.0014616389734706994+0.04095453981919711*I	0.025917188048980876+0.016715659700580903*I	0.02134891848885394-0.013160429901477888*I	-0.00031763231267244033-0.022190417133889605*I	-0.015289349033729993-0.008574704068042558*I	-0.012277142491595495+0.009685738864667457*I	0.0013490758570836572+0.014752436154290578*I	0.010544762679723905+0.004645983029268486*I	0.0077574735264962875-0.008108755482868728*I	-0.001848706871435104-0.010745031207333642*I	-0.007788740905770182-0.002335140033094052*I	-0.005097127629771227+0.007178846478106268*I	0.002038797183050209+0.00819609675561273*I	0.005935595178226893+0.000803269077969591*I	0.003384547328304347-0.006537118664756796*I	-0.0020381086722970673-0.006395577046164752*I	-0.004575413153378158+0.0002950782775094908*I	-0.002231034523864402+0.006042772979357731*I	0.0019122160823643046+0.005024721790871289*I	0.0035237081685896322-0.0011283511021656517*I	0.0014462267800122047-0.005628337343180768*I	-0.0016975446958464515-0.003915743236976964*I	-0.0026837883930298616+0.001793392795024904*I	-0.0009226937840767197+0.005263095513778749*I	0.0014207160895473318+0.0029779589904168568*I	0.0020048498122491026-0.002343094414773188*I	0.0005977881891063831-0.004924965645907558*I	-0.0011012421428567248-0.0021523549157878566*I	-0.0014608729108841288+0.0028126141392611033*I	-0.0004367127173732286+0.00460006994415033*I	0.0007482295983909662+0.0014002505657594875*I	0.0010305914120903573-0.003223717102357968*I	0.00040823047613510854-0.004274308184485833*I	-0.00038099129739103184-0.0006877396437667934*I	-0.0007157543867712476+0.0035999175945705566*I	-0.0005065250458467849+0.003946161454284153*I
-0.0621715694467956+0.017592385736882862*I	-0.08311783291905148-0.01635471875756417*I	-0.028301614197904473-0.10820719742735833*I	0.13111285065423472-0.21124142629367484*I	0.4476966283239268-0.2611120628485218*I	0.11537100526790436-0.2251891137282466*I	-0.039656167764020776-0.1261499171155956*I	-0.07219391558123076-0.022678555342644072*I	-0.03625438139781441+0.03430804543746453*I	0.008963362177562923+0.03411794650280034*I	0.025883674786543496+0.00444508557388943*I	0.013008859429634994-0.017831873678825723*I	-0.007300156727564513-0.015833711004595238*I	-0.014392769529246716+0.0008047487197187279*I	-0.0057867766504233415+0.012222713210293806*I	0.006125027787282546+0.008772264977406597*I	0.009221727644446747-0.002722154526292947*I	0.002636260245263241-0.009171733349490806*I	-0.005130640892209177-0.005091727648585221*I	-0.006301261876168878+0.0035246529782648308*I	-0.0010469292366643806+0.007159975207263746*I	0.004281126832789246+0.002842334123004087*I	0.004452257168876893-0.0038586027005388774*I	0.0002005387768220151-0.005685092899374782*I	-0.0035540695591411153-0.0013253645762036149*I	-0.0032089971988689533+0.003961743924249687*I	0.00024177414781507078+0.004524952456583416*I	0.0029337058096129843+0.00023145566817856108*I	0.002352653697259864-0.003934614507819564*I	-0.0004414587432914122-0.0035603698375844613*I	-0.0024060317934273233+0.0006012237352690976*I	-0.0017632924619354938+0.0038299847557976313*I	0.000488888925404732+0.0027271180551870972*I	0.0019642041436153373-0.001258299999167582*I	0.001371566528822403-0.003670175438561856*I	-0.0004393831836359477-0.0019806519834311125*I	-0.0016077671887034949+0.0017938065384967422*I	-0.001139455924912923+0.003468218071355759*I	0.00032210431450950945+0.001293249869887802*I	0.001328726407229619-0.0022377162237134074*I	0.0010305914120903854-0.003223717102358586*I	-0.00017226633270358565-0.0006363413950139231*I	-0.0011398083292739859+0.002619080430495345*I	-0.0010371713727426804+0.0029443136624760858*I
-0.01238555631129104+0.04727837640427825*I	-0.03597026234757922+0.04422788844466251*I	-0.054819624455685716-0.025611888368346675*I	-0.023324628433872983-0.1337266472966207*I	0.115371005267904-0.22518911372824663*I	0.4313650889937785-0.25353533266749656*I	0.11373855952868939-0.20830809326797123*I	-0.028585733248139653-0.11812704043455473*I	-0.06176891443019724-0.0295151486590405*I	-0.036287894660251806+0.022037471310773337*I	0.0006233031183439954+0.02944650272545289*I	0.018901150371651364+0.010801791703184295*I	0.013905438934118074-0.008452420891063983*I	-0.0008097908863927011-0.013296736658968676*I	-0.009616817599048191-0.005175422457165407*I	-0.007109811685700745+0.004854575654731892*I	0.001003814506049475+0.0077092871107839085*I	0.005939793623672834+0.002931149032454885*I	0.00412373927486474-0.00331194033813246*I	-0.0010804424991022513-0.0051105989194282836*I	-0.0040589322264299585-0.0018291096543443736*I	-0.0025302672460146593+0.002498103428754784*I	0.0010971182813065874+0.003694359888385774*I	0.0029362962820325884+0.0012116097694220979*I	0.0015669547313311028-0.0020184272526347405*I	-0.0010812608874616173-0.0028431850989782677*I	-0.0021875074716201756-0.0008315221984435794*I	-0.0009292803235146089+0.0017186890509289486*I	0.0010460202863093564+0.002299423173774583*I	0.0016441665996788318+0.000582352464426596*I	0.0004790371878026591-0.0015237778768114193*I	-0.000994449083946233-0.0019347537233223501*I	-0.0012198044078677974-0.00040627423378694215*I	-0.00014439435802213692+0.001400037031398017*I	0.0009270327708729955+0.0016860136633084514*I	0.0008650414829757102+0.00027598601572257616*I	-0.00011796619766468276-0.0013250480513363734*I	-0.0008489501568207868-0.0015130135357656672*I	-0.0005589591160743705-0.0001697487181171908*I	0.0003221043145094675+0.001293249869886943*I	0.0007482295983909888+0.0014002505657582638*I	0.00027177438020765336+0.00008310297190350407*I	-0.0004936833186747314-0.0012919453271082449*I	-0.0006332832834269987-0.001327081023788642*I
0.02620130709921621+0.026635502707779386*I	0.01591265215207452+0.03802120679349535*I	-0.030993276583547755+0.018708438575399607*I	-0.0705614698420162-0.039559575802919*I	-0.03965616776402084-0.12614991711559573*I	0.11373855952868926-0.20830809326797126*I	0.4424355235096597-0.2455124559864554*I	0.12416356067972277-0.21514468658436736*I	-0.028619246510577085-0.1303976145612457*I	-0.07010897348941607-0.03418659243638791*I	-0.043270419075143736+0.028394177440068183*I	0.0015198826228271923+0.03882595551321467*I	0.02539151621282319+0.013338766048810978*I	0.018681390864316503-0.014432592067947992*I	-0.002132825921670181-0.02066487421453058*I	-0.014738030880281264-0.00623840032378826*I	-0.010391745706474626+0.010507879213479428*I	0.002491293535650943+0.013569080122141877*I	0.009989992016779579+0.00291227776161142*I	0.006366068924603357-0.008665702970742067*I	-0.002563780508452886-0.009772470697937618*I	-0.0072429407779129595-0.0009770838889629676*I	-0.00404622813285929+0.007568315898715615*I	0.0024635342358153593+0.007361025535125758*I	0.005409104953711798-0.00030621075335266173*I	0.0025884444585796917-0.006811693375328289*I	-0.00225231535879134-0.005649448504633188*I	-0.00407519299492373+0.001236445307151978*I	-0.0016377674210955686+0.006235656023174841*I	0.001966516217403396+0.004336015134547648*I	0.0030557493091597767-0.001953624994164654*I	0.0010225252418701995-0.005760036866395853*I	-0.0016277323673731206-0.0032618347471115076*I	-0.0022569757806099487+0.002538039428688839*I	-0.0006509194038684877+0.005346198485682223*I	0.001248449756844616+0.0023416175954031654*I	0.0016238585148586723-0.0030308340585396562*I	0.0004625306111740012-0.004963014840809105*I	-0.0008489501568207552-0.001513013535766434*I	-0.0011394559249129023+0.0034682180713544205*I	-0.000436712717373107+0.004600069944148941*I	0.0004268126124200327+0.0007446466336639543*I	0.0007782994260548065-0.0038630584823803552*I	0.0005434880540680444-0.004236258989584206*I
0.0282982084633654-0.009257169610782929*I	0.031178292863247543+0.0011160528385164075*I	0.0001708067657441112+0.0240735193589226*I	-0.047324815913695535+0.026285168756423827*I	-0.07219391558123067-0.02267855534264455*I	-0.028585733248139768-0.11812704043455544*I	0.12416356067972255-0.21514468658436803*I	0.4424020102472222-0.25778303011314674*I	0.1158235016205039-0.219816130361715*I	-0.03560177092546889-0.12404090843195109*I	-0.06921239398493263-0.024807139648626526*I	-0.036780053233971696+0.030931151785694458*I	0.006295834553025814+0.03284578433633045*I	0.024068481177545856+0.005970628493249117*I	0.013560177583083626-0.01549556993457061*I	-0.005414759942443876-0.015011570655782763*I	-0.013250551850679769-0.0003786073124300977*I	-0.006341547313368104+0.010489007942636*I	0.004733623185389084+0.008215317489532204*I	0.008506654007428402-0.001749594016897983*I	0.0031820603731199247-0.007813677205360643*I	-0.004079741395297754-0.0047022582279766375*I	-0.005876524823404327+0.0026895817577772645*I	-0.0015734194611802463+0.00605049537594111*I	0.0034850239630637033+0.0025677594124323736*I	0.004238050482381842-0.0031124741590075654*I	0.0007007589352760434-0.004743725869732852*I	-0.0029608024563722163-0.0011324815323874617*I	-0.0031546970638295247+0.0032730372679249144*I	-0.00022618471161450085+0.003699678564583558*I	0.002510004271470982+0.00009975614496323652*I	0.0024224660257329603-0.003280706017953795*I	-0.000014646130871717573-0.0028157232039200952*I	-0.002134257413219025+0.0006843267071726727*I	-0.0019355587946377722+0.0031936433607836095*I	0.00010789762801498214+0.00203937841142018*I	0.0018289465656836556-0.0012963491940692748*I	0.0016238585148589204-0.0030308340585401294*I	-0.00011796619766437531-0.0013250480513373004*I	-0.0016077671887031876+0.0017938065384956311*I	-0.0014608729108837484+0.002812614139260098*I	0.00006981232847408054+0.000653908489865067*I	0.001463983985162772-0.0021996670288119934*I	0.0014115827094817563-0.002535977458591691*I
0.004976985764031171-0.025519449869262766*I	0.012556363077034874-0.023204857045355427*I	0.014846753533099818+0.008692783019540597*I	-0.001461638973470194+0.04095453981919673*I	-0.036254381397814076+0.03430804543746362*I	-0.06176891443019729-0.029515148659041708*I	-0.028619246510577376-0.13039761456124685*I	0.11582350162050356-0.21981613036171543*I	0.43541948583233037-0.2514263239838522*I	0.1167200811249874-0.21043667757395373*I	-0.02911140508429664-0.12150393408632554*I	-0.06443644205473373-0.030787310825511602*I	-0.0381030882692488+0.023563014230132046*I	0.0011746212717931369+0.031782806469707776*I	0.02078654715677242+0.011623932051997323*I	0.015047656612685338-0.009635776923211872*I	-0.0013645615493373458-0.015030441926625717*I	-0.011008222200941917-0.005732369945039517*I	-0.007824885322719808+0.005827136164126715*I	0.001549614633905123+0.009067343254913792*I	0.006990693120583206+0.0033206184530633295*I	0.0045484763276284965-0.004147011558619892*I	-0.0016069327236186302-0.006220078750750546*I	-0.004855035096155931-0.0021036843649155776*I	-0.002744473932510253+0.0032442319702866247*I	0.001597338439759966+0.0046357269180281055*I	0.003529563384800959+0.0014044928132383708*I	0.0016212548663703578-0.002707133908959763*I	-0.001549219746891005-0.0036684589909786675*I	-0.0026112090097618655-0.0009632217216595006*I	-0.000859467995041329+0.002372597540794331*I	0.0014728328987290687+0.0030440698074388813*I	0.001915940979887196+0.0006654554363303261*I	0.0003067708551007671-0.0021601192718252575*I	-0.0013754403813351812-0.0026224933670891534*I	-0.0013550619857984297-0.000444323428688507*I	0.00010789762801538679+0.0020393784114200487*I	0.001248449756845318+0.0023416175954027937*I	0.000865041482976484+0.0002759860157220625*I	-0.00043938318363524005-0.0019806519834316316*I	-0.0011012421428560676-0.0021523549157883444*I	-0.00042370153814116316-0.00013169952321597636*I	0.0007030956119008276+0.0019809895136536273*I	0.0009204959310945795+0.0020365919607721566*I
-0.0157418453863306-0.013947687434572077*I	-0.011354553566116614-0.017942719688238032*I	0.010923917337820593-0.006323836585080981*I	0.025917188048981413+0.016715659700580365*I	0.008963362177563324+0.03411794650279937*I	-0.0362878946602518+0.02203747131077213*I	-0.07010897348941644-0.03418659243638904*I	-0.035601770925469456-0.1240409084319519*I	0.11672008112498704-0.21043667757395423*I	0.44190985167350233-0.24888934963822656*I	0.12149603305518622-0.21641684875083947*I	-0.030434440119573775-0.12887207164188852*I	-0.06955765533596657-0.03185028869213469*I	-0.04138502229002238+0.029216317788880238*I	0.0026621003013948324+0.0376425994810669*I	0.02483674554987899+0.0116050607811549*I	0.017289986262423205-0.014989539555820918*I	-0.002847899558689148-0.019692313705134867*I	-0.0141922307524261-0.00488034417965794*I	-0.009340846209565242+0.010897348634088101*I	0.0029160305884135557+0.012734008901654837*I	0.009463501792262352+0.001802797930289956*I	0.005569966054877038-0.008940277681312107*I	-0.0027779871949484506-0.009026342156404462*I	-0.006742720619459497-0.00003571685931939333*I	-0.003452961030090988+0.007761198942532907*I	0.0025178343708544154+0.00667231887880151*I	0.004941146094282264-0.0011314846453525345*I	0.002164742920438002-0.006943392898543945*I	-0.002182503030318005-0.004995540014767807*I	-0.003648380382504078+0.0019810919408160474*I	-0.001365993040887418+0.006318758995078236*I	0.001794249884701305+0.0036996737395335244*I	0.002674758011770885-0.002641364637931541*I	0.0008872676639399844-0.005798086061297219*I	-0.0013754403813349618-0.0026224933670890025*I	-0.0019355587946370495+0.003193643360783821*I	-0.0006509194038673858+0.005346198485682342*I	0.000927032770874132+0.0016860136633083597*I	0.0013715665288233313-0.0036701754385621596*I	0.000597788189107103-0.004924965645907984*I	-0.00046795885942955924-0.0008252738919999959*I	-0.0009671895922095757+0.004104559466368061*I	-0.0007084870975810676+0.004516966972245278*I
