0.05840412712423228-0.8439496483392054*I	-0.49682779483898704-0.05025169452038185*I	-0.004509351110770233+0.1752059855924513*I	0.005630100845307679-0.018004528714162717*I	-0.00647488658791542+0.027704228410404996*I	0.007040014766475566-0.008446262177288872*I	-0.007240330058694311+0.008754733676184765*I	0.0070916079484670425-0.002839197787804163*I	-0.006646466458503692+0.001911312306050748*I	0.005931464375317962+0.0005714458156953687*I	-0.004974469472449802-0.0012686194896263455*I	0.0038630479510060713+0.002202144581833854*I	-0.002670269206135939-0.002312174847028666*I	0.0014524754142155752+0.002372467680956881*I	-0.000292781823635847-0.0020322367580797337*I	-0.0007257903546872204+0.0016319601214883838*I	0.0015562742796171622-0.0010806926091648929*I	-0.002169895276872763+0.0005691449795466601*I	0.002536800621154273-0.0001213829081170494*I	-0.002628598024364211-0.000201113923537079*I	0.002452482767672969+0.0004203224654936486*I	-0.0020579352751011856-0.0004818560112005878*I	0.0014910092476308008+0.0003955345351420278*I	-0.000786069612635714-0.0002142355667916091*I
-0.4968277948390571-0.05025169452060295*I	0.053894776013298826-0.6687436627466273*I	-0.4911976939938079-0.0682562232344824*I	-0.010984237698735577+0.2029102140029792*I	0.012670115611757472-0.026450790891447997*I	-0.013715216646543953+0.03645896208654887*I	0.014131622714817214-0.011285459964978652*I	-0.01388679651737154+0.01066604598230394*I	0.013023072323875663-0.0022677519721403944*I	-0.011620935930970223+0.0006426928163238334*I	0.009794512326274278+0.002773590397554244*I	-0.007644738678516477-0.003580794336657092*I	0.005315523365240313+0.004574612262862472*I	-0.0029630510295874084-0.004344411605081435*I	0.0007266850598054345+0.004004427802464079*I	0.0012634924560241533-0.0031129293670286015*I	-0.0028956856315122377+0.002201105101066944*I	0.00409307490073288-0.0012020755172086305*I	-0.004798493301313856+0.00036803105595950114*I	0.004989283388901229+0.0002989395572429972*I	-0.004686533299502269-0.0006829699345880778*I	0.003943492015274151+0.0008158570006516622*I	-0.0028440048877576528-0.0006960915779237755*I	0.0014910092474892638+0.00039553453537163094*I
-0.0045093511107742075+0.17520598559259531*I	-0.49119769399368235-0.0682562232346166*I	0.0474198894255151-0.6410394343365177*I	-0.48415767922735975-0.07670248541188272*I	-0.018224567757477383+0.21166494767922342*I	0.019761723560141047-0.02928998867901153*I	-0.02036168310523446+0.03837027439272778*I	0.02006308709020459-0.010714014149445387*I	-0.01886126598961081+0.009397426492550308*I	0.0168861202748068-0.00006560739025928157*I	-0.01429120513714055-0.0016694820305613364*I	0.01124698774060874+0.005146058078435682*I	-0.007937520502160218-0.005613031094863916*I	0.004589733010633687+0.006206572384435737*I	-0.001406776750037096-0.005425104214077591*I	-0.001443210217201017+0.004573572781932553*I	0.0038002930772213666-0.0032343122752662374*I	-0.005524283655953878+0.001999991177598174*I	0.006545557668423839-0.0007817530517702969*I	-0.0068564285763274705-0.00011382495516034795*I	0.006480292636528188+0.0006944740925717253*I	-0.00547260291207424-0.0008972055014577337*I	0.003943492015322701+0.0008158570005623167*I	-0.0020579352751000602-0.00048185601115718186*I
0.005630100845254176-0.01800452871413305*I	-0.010984237698670598+0.20291021400302986*I	-0.48415767922725295-0.07670248541182724*I	0.040179559366575836-0.6322847006599999*I	-0.4770660712789493-0.07954168319953707*I	-0.024871034215983013+0.21357625998529373*I	0.02569318793548232-0.028718542863521462*I	-0.02533615257763502+0.03710165490287396*I	0.023926135041241407-0.008511869567558623*I	-0.021531535195863954+0.00708525164550572*I	0.018338595688940768+0.002306860290840534*I	-0.014583986960593123-0.0037017187885725576*I	0.010521197385948406+0.0067780182000191725*I	-0.00638124622249162-0.006693723703852964*I	0.002419837733883335+0.006775717363904539*I	0.001130023871184817-0.0055464871222752656*I	-0.004071808241534409+0.004372458858454907*I	0.006252775844810206-0.0028139898097341237*I	-0.0075822189310715314+0.001518135166268449*I	0.008036566916154451-0.0003862185165152531*I	-0.007642498188907489-0.00032806052188191255*I	0.0064802926364195546+0.0006944740922180603*I	-0.0046865332995353745-0.0006829699347608908*I	0.0024524827676426593+0.00042032246546522614*I
-0.006474886588015695+0.027704228410412854*I	0.012670115611738291-0.026450790891453215*I	-0.018224567757501836+0.21166494767911143*I	-0.4770660712789458-0.07954168319950564*I	0.03353309290810387-0.6303733883538675*I	-0.47113460690358466-0.07897023738392832*I	-0.029845503688646635+0.21230764049549594*I	0.029556235886268784-0.026516398281593186*I	-0.02800642178371103+0.03478948005593187*I	0.025378610455441448-0.006139401886652357*I	-0.021824317019504227+0.005053014887496688*I	0.01761280533433604+0.003938820412305051*I	-0.0130277126809925-0.0047824113977754336*I	0.008351302109194152+0.007347163179565618*I	-0.0038444456012976603-0.006815106611910317*I	-0.00020876029067251763+0.006574603440308236*I	0.0035825066388089125-0.005126164656733273*I	-0.006129743516589704+0.0038906028473656724*I	0.007743785092397112-0.0024184552747376093*I	-0.008368288543709742+0.0013038995995440956*I	0.008036566916071752-0.00038621851650873196*I	-0.006856428576366995-0.00011382495512434702*I	0.004989283388884105+0.000298939557250285*I	-0.002628598024420054-0.0002011139234309651*I
0.007040014766380844-0.008446262177168326*I	-0.013715216646690261+0.036458962086633025*I	0.01976172356015998-0.02928998867926314*I	-0.02487103421625509+0.21357625998529786*I	-0.47113460690361275-0.07897023738384656*I	0.028558623435749494-0.631642007843756*I	-0.4672715589526167-0.07676809280215739*I	-0.03251577289454565+0.20999546564846072*I	0.031008711300802138-0.024143930600619132*I	-0.028299203607333435+0.03275724329806501*I	0.02465282010073064-0.0045074417649520835*I	-0.020268042739777274+0.003972322278396102*I	0.015442910057519757+0.004507965391864126*I	-0.010490912059935183-0.004903794305913466*I	0.005722704084592165+0.007146049255952538*I	-0.0013919628336972116-0.006394784146467082*I	-0.0022666955657872387+0.006092747429165683*I	0.005073515886418962-0.004730630121502568*I	-0.006915813129221692+0.003676367280615643*I	0.007743785092465925-0.0024184552746050834*I	-0.00758221893093182+0.0015181351664639222*I	0.0065455576684890346-0.000781753051759313*I	-0.004798493301237491+0.00036803105604469737*I	0.002536800621091421-0.00012138290817197942*I
-0.007240330058987152+0.00875473367618633*I	0.014131622714872836-0.011285459964964084*I	-0.020361683105164143+0.038370274392837495*I	0.025693187935436554-0.028718542863283705*I	-0.029845503688515115+0.21230764049549286*I	-0.46727155895251565-0.07676809280220881*I	0.025888354229630508-0.6339541826906838*I	-0.4658190835382973-0.07439562512116007*I	-0.03280855471820604+0.20796322889040178*I	0.030282920945908384-0.022511970479031577*I	-0.02674292932780195+0.03167655068896083*I	0.022482924823889795-0.003938296785451377*I	-0.017731242118649435+0.0038509393703347323*I	0.012814312033120643+0.004306851468211598*I	-0.008038429292208646-0.004483471840289433*I	0.003664768809642287+0.006664193245076462*I	0.00009904641390057417-0.0059992496113709486*I	-0.0030527651783949384+0.005878511862364958*I	0.00507351588650835-0.00473063012163196*I	-0.006129743516617994+0.0038906028473722227*I	0.006252775844826663-0.0028139898097497913*I	-0.005524283655921606+0.0019999911775377263*I	0.004093074900740349-0.0012020755170118642*I	-0.0021698952768036367+0.0005691449797283732*I
0.007091607948408356-0.0028391977877579642*I	-0.013886796517317848+0.010666045982189228*I	0.02006308709019084-0.01071401414945838*I	-0.025336152577757027+0.0371016549029941*I	0.029556235886406934-0.026516398281576876*I	-0.03251577289456537+0.2099954656484462*I	-0.46581908353828605-0.07439562512109137*I	0.025595572406110257-0.635986419448634*I	-0.4665448738930303-0.07276366499963015*I	-0.031252280438646085+0.20688253628142425*I	0.028113025669208976-0.021942825499677295*I	-0.02420612870661382+0.03155516778058988*I	0.019854326799484606-0.00413941070894944*I	-0.015278759351078532+0.004271261835745596*I	0.010756376758008534+0.0038249954571154664*I	-0.00654742004456263-0.004087937305190559*I	0.002878699196910205+0.00644995767811917*I	0.00009904641395706458-0.005999249611230985*I	-0.0022666955656966362+0.006092747429273893*I	0.0035825066388286177-0.0051261646567144796*I	-0.004071808241579336+0.004372458858591524*I	0.0038002930770989246-0.003234312275117361*I	-0.002895685631450381+0.0022011051011895963*I	0.0015562742797719732-0.0010806926089776884*I
-0.006646466458637276+0.0019113123061681246*I	0.013023072323774497-0.0022677519719474723*I	-0.018861265989691907+0.00939742649246478*I	0.0239261350409898-0.008511869567539389*I	-0.02800642178383912+0.03478948005605676*I	0.03100871130074973-0.024143930600669432*I	-0.032808554718087975+0.20796322889042088*I	-0.46654487389280325-0.07276366499957886*I	0.02715184668566073-0.6370671120576213*I	-0.4687147691698825-0.07219452001983036*I	-0.028715479817412865+0.20676115337335826*I	0.025484427644904533-0.0221439394231673*I	-0.021753645938935997+0.031975490246182334*I	0.01779639152432549-0.004621266720181573*I	-0.013787750103266943+0.004666796370859677*I	0.009970307145528687+0.0036107598903163574*I	-0.006547420044662393-0.004087937305255463*I	0.0036647688094894803+0.0066641932448819035*I	-0.0013919628335353359-0.006394784146468053*I	-0.00020876029043912208+0.006574603440491018*I	0.0011300238712006073-0.0055464871222001555*I	-0.0014432102172247557+0.004573572782037499*I	0.0012634924559089898-0.0031129293669330633*I	-0.0007257903546451553+0.001631960121403303*I
0.005931464375376727+0.0005714458157225719*I	-0.011620935930915125+0.0006426928163099038*I	0.01688612027459343-0.00006560739018209949*I	-0.0215315351957291+0.007085251645598023*I	0.02537861045555812-0.0061394018864919684*I	-0.028299203607470423+0.03275724329791216*I	0.030282920946050253-0.022511970479113314*I	-0.03125228043852309+0.20688253628142647*I	-0.46871476916988025-0.07219452002009502*I	0.029688647306784666-0.6371884949658341*I	-0.4713433671942309-0.07239563394348751*I	-0.026262997049827853+0.2071814758387227*I	0.023426492369764643-0.022625795434389206*I	-0.02026263669123075+0.0323710247814231*I	0.01701032191186798-0.004835502286818822*I	-0.013787750103279825+0.0046667963709142455*I	0.010756376758025989+0.003824995457080545*I	-0.008038429292235135-0.004483471840459021*I	0.00572270408472031+0.007146049256099016*I	-0.0038444456012277925-0.006815106611845229*I	0.0024198377338078454+0.006775717363895166*I	-0.001406776750047938-0.005425104214072645*I	0.0007266850596473393+0.004004427802599178*I	-0.0002927818236339037-0.0020322367579558892*I
