0.46672401187302237-0.13249731395458134*I	0.18058130628103827-0.19155504657964811*I	0.007212432201034061-0.15411189180007281*I	-0.06591495509966962-0.05958696273830825*I	-0.05802398209771815+0.023678731886416025*I	-0.014367939970791358+0.04949862429783726*I	0.019755421232669323+0.022281191849031125*I	0.024896878036027987-0.01653479986040563*I	0.009530321110376265-0.028382492276964138*I	-0.007392035816060102-0.008398156203300098*I	-0.013966178988616386+0.01716613092387153*I	-0.009758833958215214+0.02058399709597577*I
0.18058130628103827-0.19155504657964822*I	0.47393644407405644-0.28660920575465454*I	0.11466635118136859-0.251142009317957*I	-0.05081154989668414-0.13043315991365784*I	-0.08028289507046092-0.01008833844047225*I	-0.038268560865048554+0.045959923735445975*I	0.01052893806523705+0.03296382443743077*I	0.029285742343046088-0.006101300427933472*I	0.017504842219968314-0.02493295606370587*I	-0.004435857878239878-0.011216361353092608*I	-0.017150869774275247+0.012185840892675704*I	-0.01396617898861639+0.01716613092387153*I
0.00721243220103395-0.1541118918000732*I	0.11466635118136843-0.2511420093179575*I	0.41591246197633813-0.2629304738682402*I	0.1002984112105771-0.20164338502012227*I	-0.031056128664014578-0.10815196806462955*I	-0.05538601703443212-0.02662313830088026*I	-0.028738239754671106+0.017577431458480307*I	0.0031369022491781764+0.024565668234130002*I	0.015319563354430549+0.0110648304959379*I	0.007746008261753404-0.004348958967730114*I	-0.0044358578782399535-0.01121636135309266*I	-0.007392035816060161-0.00839815620330013*I
-0.06591495509966976-0.05958696273830891*I	-0.050811549896684426-0.13043315991365867*I	0.10029841121057684-0.20164338502012275*I	0.4356678832090073-0.24064928201921257*I	0.12519528924660595-0.21817818488053137*I	-0.021525807553636606-0.13653446034159616*I	-0.06277805285049017-0.03502129450418164*I	-0.04270441874328581+0.034743562382351496*I	-0.006621931709036253+0.04514966533010576*I	0.015319563354430429+0.01106483049593777*I	0.01750484221996809-0.024932956063706158*I	0.009530321110376078-0.028382492276964374*I
-0.058023982097718176+0.02367873188641518*I	-0.08028289507046113-0.01008833844047341*I	-0.031056128664014863-0.10815196806463044*I	0.12519528924660567-0.2181781848805318*I	0.4451982043193854-0.26903177429617964*I	0.11780325343054823-0.2265763410838329*I	-0.035491986542250616-0.11936832941772481*I	-0.0725368868087039-0.014437297408205485*I	-0.042704418743285705+0.03474356238235162*I	0.0031369022491780064+0.024565668234129593*I	0.02928574234304565-0.006101300427934362*I	0.02489687803602761-0.01653479986040638*I
-0.014367939970791156+0.04949862429783646*I	-0.03826856086504851+0.04595992373544491*I	-0.05538601703443246-0.02662313830088106*I	-0.02152580755363735-0.13653446034159641*I	0.11780325343054757-0.2265763410838328*I	0.43123202533077126-0.2518656433723076*I	0.108044419472335-0.20599234398785604*I	-0.035491986542249984-0.11936832941772393*I	-0.06277805285048961-0.03502129450418122*I	-0.028738239754671147+0.017577431458479422*I	0.010528938065236488+0.03296382443742896*I	0.019755421232668782+0.022281191849029637*I
0.0197554212326697+0.02228119184903061*I	0.010528938065237331+0.0329638244374301*I	-0.02873823975467144+0.017577431458479894*I	-0.06277805285049118-0.03502129450418161*I	-0.03549198654225178-0.11936832941772452*I	0.10804441947233444-0.20599234398785576*I	0.4312320253307726-0.2518656433723063*I	0.11780325343054994-0.22657634108383112*I	-0.02152580755363529-0.13653446034159575*I	-0.05538601703443171-0.02662313830088188*I	-0.03826856086504899+0.045959923735443095*I	-0.014367939970791874+0.049498624297835*I
0.024896878036028355-0.016534799860405867*I	0.029285742343046373-0.00610130042793373*I	0.003136902249177892+0.024565668234129975*I	-0.04270441874328673+0.03474356238235181*I	-0.07253688680870511-0.014437297408204946*I	-0.03549198654225083-0.11936832941772345*I	0.11780325343054956-0.22657634108383087*I	0.44519820431938767-0.26903177429617786*I	0.125195289246608-0.21817818488053145*I	-0.031056128664013485-0.10815196806463194*I	-0.08028289507046077-0.010088338440475937*I	-0.058023982097718314+0.02367873188641326*I
0.009530321110376409-0.028382492276964138*I	0.017504842219968356-0.02493295606370584*I	0.015319563354430247+0.011064830495938009*I	-0.006621931709036882+0.045149665330105976*I	-0.04270441874328635+0.034743562382351906*I	-0.0627780528504899-0.03502129450418094*I	-0.021525807553635156-0.13653446034159547*I	0.12519528924660833-0.21817818488053128*I	0.4356678832090099-0.24064928201921393*I	0.10029841121057881-0.2016433850201254*I	-0.05081154989668327-0.13043315991366175*I	-0.06591495509966926-0.05958696273831096*I
-0.007392035816060254-0.00839815620329999*I	-0.004435857878240169-0.01121636135309251*I	0.007746008261753074-0.004348958967730122*I	0.015319563354430235+0.011064830495937612*I	0.0031369022491781703+0.02456566823412937*I	-0.028738239754670516+0.01757743145847925*I	-0.05538601703443078-0.026623138300881897*I	-0.031056128664012545-0.10815196806463187*I	0.10029841121057938-0.2016433850201253*I	0.4159124619763401-0.2629304738682437*I	0.11466635118137007-0.25114200931796044*I	0.007212432201034853-0.15411189180007495*I
-0.013966178988616722+0.017166130923871637*I	-0.01715086977427573+0.012185840892675761*I	-0.004435857878240262-0.011216361353092837*I	0.017504842219968224-0.02493295606370662*I	0.029285742343046366-0.006101300427934935*I	0.010528938065237676+0.03296382443742847*I	-0.038268560865047596+0.04595992373544283*I	-0.08028289507045958-0.010088338440475977*I	-0.05081154989668241-0.13043315991366167*I	0.11466635118137049-0.2511420093179604*I	0.47393644407405816-0.28660920575465704*I	0.1805813062810393-0.19155504657964947*I
-0.009758833958215475+0.020583997095975824*I	-0.01396617898861675+0.01716613092387153*I	-0.007392035816060356-0.008398156203300308*I	0.009530321110376248-0.02838249227696476*I	0.024896878036028212-0.01653479986040686*I	0.019755421232669705+0.022281191849029207*I	-0.01436793997079084+0.049498624297834755*I	-0.058023982097717405+0.02367873188641323*I	-0.06591495509966863-0.059586962738310885*I	0.007212432201035138-0.15411189180007484*I	0.18058130628103922-0.19155504657964934*I	0.4667240118730228-0.13249731395458192*I
