0.503389009894825-0.21108968210419923*I	0.14780859585071188-0.2695619772646382*I	-0.0683194620855192-0.1608049901155904*I	-0.10751234812896762-0.006274536617811804*I	-0.03296538751233551+0.06602896786170886*I	0.0371120000753019+0.035876527868409794*I	0.037693239910854-0.02051647239883092*I	-0.004237370048268758-0.03201963142477679*I	-0.027545831136612714-0.0015266848550970083*I	-0.011404074407982705+0.02153865125254132*I	0.014179927811988784+0.011309042347037647*I	0.016258123955973185-0.010635266415082474*I	-0.0021806176592571876-0.013627147745304796*I	-0.014140580867470076+0.0018430624787718372*I	-0.006123391366501271+0.011635400388209214*I	0.008233028418784035+0.003934697002914736*I	0.00986395784293175-0.007662852289949805*I	-0.0013139269081507774-0.00675187677013835*I	-0.009324436798541665+0.0033581685948872587*I	-0.004388408895196312+0.007221168530078594*I	0.005674737209443806+0.00029482205791904454*I	0.007423717037884166-0.006164793887231416*I	-0.0006311882871091307-0.002900787969778294*I	-0.007299191615592654+0.004321155243620953*I	-0.004003738408760821+0.004463488870626549*I	0.00443820307519366-0.0021910012213245977*I	0.006742573398142945-0.005169831722198175*I
0.14780859585071204-0.2695619772646382*I	0.4350695478093058-0.3718946722197901*I	0.04029624772174426-0.2758365138824509*I	-0.10128484959785451-0.09477602225388239*I	-0.07040034805366527+0.029601991250597596*I	0.004727852398519056+0.04551249546287789*I	0.03287463002703373+0.003856896443632569*I	0.010147408774241718-0.02204315725392912*I	-0.01564144445625125-0.010480980172237189*I	-0.013365903324623996+0.00978235749193909*I	0.00485404954799028+0.010903384837457604*I	0.011999310152731337-0.002318105398268428*I	0.002117543088502833-0.008792203936312238*I	-0.008304009025758795-0.0019917473570972106*I	-0.005907552448686578+0.005777759481685482*I	0.003740566476429558+0.003972548098258994*I	0.006919101510631866-0.002817179767223834*I	0.0005395210443883278-0.004304683695062935*I	-0.0057023358033489084+0.00046929175993994543*I	-0.003649699589099404+0.0036529906528066343*I	0.0030353081426868216+0.001056374642848162*I	0.0050435489223342-0.002605965911858232*I	0.00012452542229155606-0.0018436386436099426*I	-0.004634926695869489+0.0015627009008485643*I	-0.002860988540398238+0.002130154022297158*I	0.00273883498938292-0.0007063428515702096*I	0.004438203075194179-0.0021910012213234072*I
-0.06831946208551863-0.16080499011559057*I	0.04029624772174509-0.27583651388245084*I	0.402104160296971-0.3058657043580828*I	0.07740824779704703-0.2399599860140422*I	-0.06359160968699959-0.11529249465271384*I	-0.07463771810193298-0.0024176401741795753*I	-0.02281797873809275+0.04398581060777929*I	0.02147055561905156+0.0253955476961708*I	0.024327336586230423-0.010734114906895038*I	0.0006166794997213668-0.02111624658732263*I	-0.015546520983881925-0.003844790253368163*I	-0.009286531319480484+0.012746447316226685*I	0.005875918786229396+0.00931729498993755*I	0.010350571507285923-0.004857506933400296*I	0.001559948817171352-0.00965459964704847*I	-0.007221479356839835-0.0009741172884532938*I	-0.005583870322115304+0.0073307166931458195*I	0.0025306926154321+0.004403988762854066*I	0.00621425825382901-0.00400986163714394*I	0.0017213812345329071-0.005695502127290076*I	-0.004280887876209941+0.0007522026830306045*I	-0.004263883472906317+0.00537752988647084*I	0.0010398105135737135+0.001857522958769065*I	0.004562728497486201-0.004034639864933636*I	0.0021076467022747582-0.0036071308213473726*I	-0.002860988540397137+0.0021301540223001127*I	-0.0040037384087596335+0.004463488870629523*I
-0.10751234812896669-0.006274536617812034*I	-0.10128484959785339-0.09477602225388262*I	0.07740824779704727-0.23995998601404225*I	0.4397974002078252-0.3263821767569142*I	0.07317087774877871-0.27197961743881927*I	-0.09113744082361161-0.11681917950781194*I	-0.08604179250991514+0.019121011078358736*I	-0.008638050926104215+0.05529485295481287*I	0.03772867957502362+0.014760281281084552*I	0.02214671892697168-0.024361262652202734*I	-0.013523901367750061-0.01927318410855343*I	-0.02166991235038415+0.007790610134838028*I	-0.0010535029006974025+0.01668114431913846*I	0.015739876629159478+0.0016544426999859378*I	0.009036644599132362-0.011609383703539089*I	-0.007764487981373936-0.006296431052161248*I	-0.011609888252039829+0.006247051241624952*I	0.00009086688732551478+0.007625538751064743*I	0.009954409653314298-0.0017608051243761763*I	0.005583069966718809-0.00691064960691977*I	-0.005577810381060173-0.0013743468836667477*I	-0.008284626284970668+0.005215691553658361*I	0.00017431960228792633+0.0031865286651469394*I	0.007782383911717532-0.0033123087634273707*I	0.004562728497486912-0.004034639864930593*I	-0.004634926695868103+0.0015627009008532704*I	-0.007299191615591496+0.004321155243624459*I
-0.03296538751233456+0.06602896786170849*I	-0.0704003480536643+0.029601991250597405*I	-0.0635916096869994-0.11529249465271345*I	0.0731708777487785-0.27197961743881904*I	0.41225156907121263-0.327908861612012*I	0.06176680334079629-0.2504409661862806*I	-0.07695751301162299-0.1055101371607779*I	-0.06978366855394315+0.008485744663273006*I	-0.010818668585363381+0.041667705209505794*I	0.0235880987075515+0.01660334375985469*I	0.016023327560468942-0.012725862263995205*I	-0.005290872948966949-0.015338487105640163*I	-0.011805954507453555+0.00012775784488769858*I	-0.002367429808850415+0.009929267549000604*I	0.006415439830614508+0.005012611294873847*I	0.004648235703932706-0.004388215173460302*I	-0.0020897507719322517-0.006001608994241898*I	-0.004186171214156033+0.00008225735439494938*I	-0.0005403213997827937+0.004724750781288934*I	0.00265521803772269+0.0025603501192470006*I	0.0015793315579587027-0.0024471607362923377*I	-0.0011396073058660301-0.0035653481049912087*I	-0.0015420528868272843+0.000045859831461153646*I	0.0001743196022880959+0.0031865286651491702*I	0.0010398105135740168+0.0018575229587726877*I	0.000124525422291848-0.0018436386436064987*I	-0.0006311882871089657-0.0029007879697762915*I
0.03711200007530242+0.03587652786840931*I	0.0047278523985193706+0.04551249546287747*I	-0.0746377181019334-0.0024176401741794673*I	-0.09113744082361247-0.1168191795078115*I	0.061766803340795526-0.25044096618628003*I	0.426431496883201-0.3165998192649776*I	0.0780249272967691-0.2610762326013653*I	-0.07913813067088116-0.11913728490608391*I	-0.0839242494214147+0.010328807142044235*I	-0.01694205995186616+0.05330310559771444*I	0.03182112712633432+0.020538040762769216*I	0.025887285403399744-0.020388714553944087*I	-0.006604799857119065-0.022090363875776616*I	-0.02113039130599739+0.0034859264397765774*I	-0.006755838704049253+0.017150436079079748*I	0.012090177040056712+0.005307433352793194*I	0.012071952741817238-0.010553009060690217*I	-0.0027209390590392716-0.008902396964017394*I	-0.01148536282974616+0.004403412598018291*I	-0.004544059808541959+0.009188239651915946*I	0.007093421112916933+0.00036934889792156694*I	0.008321904956101755-0.0076169924584905575*I	-0.0011396073058660035-0.0035653481049896006*I	-0.008284626284970606+0.005215691553660878*I	-0.004263883472906773+0.00537752988647279*I	0.005043548922333075-0.0026059659118576185*I	0.007423717037883149-0.006164793887231577*I
0.03769323991085383-0.02051647239883139*I	0.03287463002703327+0.003856896443631916*I	-0.02281797873809359+0.04398581060777879*I	-0.08604179250991617+0.019121011078358525*I	-0.07695751301162371-0.10551013716077784*I	0.07802492729676862-0.2610762326013655*I	0.42425087922394394-0.33022696701028353*I	0.06388434642929902-0.25923317012259367*I	-0.08526152203738248-0.10750188451787476*I	-0.07569122100263122+0.01426350414495901*I	-0.0070781021089355006+0.04564025330776558*I	0.030507200218182207+0.013786163992632957*I	0.016562848604856642-0.01703054595905485*I	-0.010993208752316712-0.014869195345697325*I	-0.01545565409655437+0.0037807484976955705*I	0.0006678783338353166+0.010985642191849262*I	0.011458988752949366+0.002406645383017445*I	0.004772761126226968-0.006231853817066657*I	-0.006724677467798409-0.004438908093390203*I	-0.007047159754552216+0.0022124113766924173*I	0.0021985135896003473+0.004018407929716788*I	0.007093421112916329+0.00036934889792251664*I	0.0015793315579586264-0.002447160736290674*I	-0.005577810381059847-0.0013743468836653276*I	-0.004280887876210345+0.0007522026830308632*I	0.003035308142685265+0.0010563746428473028*I	0.005674737209442283+0.0002948220579181015*I
-0.004237370048269456-0.032019631424777345*I	0.010147408774240753-0.02204315725393008*I	0.021470555619050813+0.025395547696169696*I	-0.008638050926104507+0.05529485295481189*I	-0.06978366855394302+0.008485744663272413*I	-0.07913813067088113-0.11913728490608413*I	0.06388434642929891-0.25923317012259367*I	0.4181274878574437-0.3185915666220742*I	0.07211737484808378-0.25529847311967907*I	-0.07539756419445136-0.11516473680782431*I	-0.07700514791078378+0.0075116273748216875*I	-0.016402538907479194+0.04899842190265392*I	0.02611879132298462+0.021007332522711687*I	0.022237585814300256-0.01673572390113619*I	-0.003569491714431824-0.021033989232928162*I	-0.016086842383662283+0.0008799605279194637*I	-0.006631313281756085+0.015306797435472674*I	0.007455250344189231+0.006870134253644738*I	0.009210964201420306-0.008422855038392468*I	0.000017895930343346307-0.009608739815589629*I	-0.0070471597545535315+0.0022124113766929738*I	-0.0045440598085433066+0.009188239651916733*I	0.00265521803772269+0.00256035011924761*I	0.005583069966719826-0.006910649606919501*I	0.0017213812345332894-0.00569550212729001*I	-0.003649699589100455+0.0036529906528066807*I	-0.004388408895197655+0.007221168530078658*I
-0.027545831136613592-0.0015266848550978538*I	-0.01564144445625228-0.010480980172238408*I	0.02432733658623002-0.010734114906896122*I	0.037728679575024134+0.014760281281083747*I	-0.010818668585362347+0.041667705209505086*I	-0.08392424942141394+0.010328807142043603*I	-0.08526152203738253-0.10750188451787518*I	0.0721173748480834-0.2552984731196794*I	0.42799144570037495-0.3262544189120241*I	0.070803447939931-0.2620503498898173*I	-0.0847220009929961-0.11180656821293725*I	-0.08139355680598274+0.014732795904899225*I	-0.010727801698036384+0.049293243960571935*I	0.03354250836086937+0.014842538635480884*I	0.021606397527192223-0.019636511870911866*I	-0.010868683330023906-0.016712833989304354*I	-0.020090580792423405+0.005343449398546932*I	-0.0021931102065633305+0.013115796214146828*I	0.014197823742331118+0.0017003025314452174*I	0.009210964201419475-0.00842285503839192*I	-0.0067246774678000375-0.004438908093389478*I	-0.011485362829747228+0.004403412598018532*I	-0.0005403213997822289+0.004724750781288561*I	0.009954409653315835-0.001760805124376449*I	0.006214258253829732-0.004009861637143286*I	-0.0057023358033497585+0.0004692917599414603*I	-0.00932443679854291+0.0033581685948885585*I
-0.011404074407983352+0.021538651252540113*I	-0.013365903324624784+0.009782357491937798*I	0.0006166794997210863-0.02111624658732297*I	0.0221467189269723-0.02436126265220223*I	0.023588098707552664+0.016603343759855074*I	-0.01694205995186525+0.05330310559771409*I	-0.07569122100263129+0.014263504144958306*I	-0.07539756419445215-0.11516473680782463*I	0.07080344793993029-0.26205034988981735*I	0.4186670089018301-0.3228962503171373*I	0.06641503904473124-0.2548291813597406*I	-0.07904726378355459-0.11151174615501996*I	-0.07396983976809912+0.008568002017668271*I	-0.011358989985145018+0.04639245599079686*I	0.026243316745276964+0.019163693879105704*I	0.017602659118430758-0.015173023000283652*I	-0.006430480254831511-0.018903835210630115*I	-0.013348007394281398+0.00017361767634701874*I	-0.002193110206563278+0.013115796214147095*I	0.007455250344189084+0.00687013425364562*I	0.00477276112622686-0.006231853817065754*I	-0.0027209390590386506-0.00890239696401726*I	-0.004186171214154559+0.00008225735439426432*I	0.00009086688732684204+0.007625538751064123*I	0.002530692615432002+0.004403988762854436*I	0.0005395210443867588-0.00430468369506163*I	-0.0013139269081523463-0.00675187677013718*I
