0.30978791623600743-0.7444964467833989*I	-0.3446125745229689-0.2709353061060091*I	-0.15206693897703077+0.1790876762343467*I	0.09181766445689055-0.01630500209324165*I
-0.3446125745229663-0.270935306106003*I	0.15772097725897924-0.565408770549054*I	-0.2527949100660885-0.2872403081992608*I	-0.15206693897704832+0.17908767623434008*I
-0.15206693897703283+0.17908767623433863*I	-0.25279491006608257-0.2872403081992573*I	0.1577209772589686-0.5654087705490553*I	-0.34461257452297767-0.2709353061060126*I
0.09181766445688178-0.016305002093265575*I	-0.15206693897704182+0.17908767623433985*I	-0.3446125745229648-0.270935306105998*I	0.30978791623602286-0.7444964467833934*I
