0.0779766572704721-0.8402391394765436*I	-0.4960510703483088-0.06753612951631628*I	-0.005649179878365945+0.1789454534826253*I	0.007151165176057232-0.02367546342990006*I	-0.008315092358951006+0.028889646659714316*I	0.009136427523754268-0.009035785172378017*I	-0.009545613416866177+0.006709013479863173*I	0.009514207885776789+0.00012504806312865074*I	-0.009094079759556194-0.002343955942269706*I	0.008306164991830723+0.004914394248044568*I	-0.007116993193976395-0.005419149937375274*I	0.005599183553599221+0.00531919747101837*I	-0.0038811997414417987-0.0040203263911000086*I	0.0020058762315557973+0.002200390666702348*I
-0.49605107034832363-0.06753612951630862*I	0.0723274773921036-0.6612936859939182*I	-0.4888999051722762-0.09121159294622037*I	-0.013964272237353283+0.20783510014232662*I	0.016287592699829857-0.032711248602287364*I	-0.017860705775812523+0.03559866013959018*I	0.018650635409550725-0.008910737109241963*I	-0.0186396931763916+0.004365057537590332*I	0.017820372877605486+0.005039442311163704*I	-0.016211072953520825-0.007763105879638316*I	0.013905348545433783+0.010233591719046*I	-0.010998192935430307-0.009439476328499482*I	0.007605059785137713+0.007519588137761135*I	-0.0038811997414368894-0.004020326391092809*I
-0.005649179878380282+0.17894545348262195*I	-0.4888999051722482-0.09121159294622698*I	0.06401238503314209-0.6324040393341851*I	-0.479763477648503-0.10024737811857483*I	-0.02350988565418812+0.21454411362218118*I	0.02580180058560247-0.03258620053915927*I	-0.02695478553536321+0.03325470419732436*I	0.026956800401369014-0.003996342861221001*I	-0.02575668637037483-0.0010540923997877753*I	0.023419556431216716+0.01035863978220974*I	-0.02009227269497504-0.011783432270766819*I	0.01591122477696022+0.012433982385744436*I	-0.010998192935409726-0.009439476328474519*I	0.005599183553647462+0.005319197471012189*I
0.007151165176066822-0.023675463429917037*I	-0.013964272237346899+0.2078351001423407*I	-0.4797634776485087-0.10024737811859712*I	0.05446677161628716-0.6256950258543529*I	-0.47024926976271164-0.1001223300554549*I	-0.032603965413749755+0.21220015767992112*I	0.03410796557740716-0.027671806291132327*I	-0.034071778729333875+0.027835554259939894*I	0.032555983954981375+0.0013228546098129797*I	-0.029637886111828892-0.005074418790882218*I	0.025425432662734046+0.012559030448904576*I	-0.020092272695004475-0.011783432270730662*I	0.013905348545438517+0.010233591719078502*I	-0.007116993193937868-0.005419149937406373*I
-0.008315092358958248+0.028889646659719687*I	0.016287592699814536-0.03271124860228344*I	-0.02350988565417824+0.2145441136221862*I	-0.4702492697627099-0.10012233005547409*I	0.04537269185672586-0.6280389817965952*I	-0.46194310477089967-0.09520793580741907*I	-0.0397209586077028+0.20678100774254704*I	0.03970714913103511-0.022352608820118337*I	-0.03795297847078422+0.023815227868821943*I	0.03456186018650103+0.0035232452765237288*I	-0.029637886111839516-0.0050744187909084176*I	0.02341955643121587+0.010358639782192886*I	-0.016211072953557528-0.007763105879637824*I	0.008306164991826057+0.004914394248041808*I
0.009136427523766255-0.009035785172394584*I	-0.01786070577580902+0.03559866013956696*I	0.025801800585611448-0.03258620053913057*I	-0.032603965413739056+0.21220015767993444*I	-0.4619431047709098-0.09520793580745104*I	0.03825569866276245-0.6334581317340109*I	-0.45634392121726397-0.08988873833639716*I	-0.04360215834915357+0.20276068135145126*I	0.04171302536253961-0.02015221815341796*I	-0.03795297847081213+0.023815227868823424*I	0.0325559839549772+0.001322854609842581*I	-0.025756686370379138-0.001054092399782696*I	0.01782037287761478+0.005039442311147791*I	-0.00909407975955441-0.0023439559422510445*I
-0.009545613416830481+0.006709013479844978*I	0.01865063540952968-0.008910737109243269*I	-0.026954785535387292+0.03325470419732687*I	0.03410796557741849-0.027671806291119257*I	-0.039720958607683196+0.20678100774256322*I	-0.4563439212172833-0.08988873833641811*I	0.034374498921303336-0.6374784581251072*I	-0.4543380449857459-0.08768834766968545*I	-0.04360215834917826+0.2027606813514404*I	0.03970714913103609-0.02235260882010421*I	-0.034071778729359584+0.027835554259938083*I	0.026956800401338195-0.003996342861204363*I	-0.018639693176391546+0.004365057537593486*I	0.009514207885807459+0.00012504806314760433*I
0.009514207885792887+0.00012504806317115147*I	-0.018639693176391983+0.004365057537600187*I	0.0269568004013414-0.0039963428612567395*I	-0.03407177872935131+0.0278355542599071*I	0.03970714913104635-0.02235260882006941*I	-0.04360215834915264+0.20276068135147146*I	-0.4543380449857631-0.08768834766970905*I	0.03437449892128638-0.6374784581251012*I	-0.4563439212172598-0.08988873833639274*I	-0.03972095860770016+0.20678100774255184*I	0.03410796557740383-0.02767180629114299*I	-0.026954785535372394+0.033254704197288584*I	0.018650635409552762-0.008910737109244619*I	-0.00954561341681387+0.006709013479856956*I
-0.009094079759545778-0.0023439559422660933*I	0.017820372877593783+0.005039442311171994*I	-0.025756686370376897-0.0010540923998043211*I	0.032555983954988654+0.00132285460978495*I	-0.037952978470779386+0.023815227868825492*I	0.04171302536257688-0.020152218153392416*I	-0.04360215834916355+0.20276068135143954*I	-0.4563439212172947-0.08988873833639618*I	0.0382556986627495-0.6334581317340038*I	-0.46194310477088185-0.09520793580743031*I	-0.03260396541372948+0.2122001576799527*I	0.025801800585592644-0.032586200539156715*I	-0.017860705775812565+0.035598660139569735*I	0.009136427523757089-0.009035785172395283*I
0.008306164991847088+0.00491439424801389*I	-0.016211072953537235-0.007763105879657468*I	0.023419556431196045+0.010358639782196352*I	-0.0296378861118189-0.005074418790877007*I	0.03456186018652345+0.0035232452765153466*I	-0.03795297847079357+0.023815227868845247*I	0.03970714913102194-0.022352608820093545*I	-0.03972095860771317+0.20678100774253208*I	-0.4619431047708747-0.09520793580742475*I	0.04537269185675395-0.6280389817966021*I	-0.47024926976270875-0.10012233005546389*I	-0.02350988565418905+0.21454411362217313*I	0.016287592699799586-0.0327112486022884*I	-0.00831509235897561+0.028889646659734106*I
-0.007116993193950566-0.005419149937377465*I	0.013905348545460902+0.01023359171905551*I	-0.020092272695016088-0.011783432270778382*I	0.025425432662716938+0.012559030448888675*I	-0.029637886111817696-0.005074418790888768*I	0.03255598395498592+0.0013228546098313365*I	-0.03407177872935885+0.027835554259929174*I	0.0341079655774196-0.027671806291118428*I	-0.0326039654137062+0.2122001576799492*I	-0.4702492697627074-0.100122330055461*I	0.05446677161628688-0.6256950258543424*I	-0.4797634776484992-0.10024737811862888*I	-0.013964272237337441+0.207835100142329*I	0.007151165176057454-0.02367546342988769*I
0.005599183553625986+0.005319197470988912*I	-0.010998192935418427-0.009439476328485207*I	0.01591122477696194+0.01243398238577248*I	-0.020092272694986424-0.011783432270738872*I	0.023419556431245825+0.01035863978218965*I	-0.025756686370366544-0.001054092399804335*I	0.02695680040134918-0.00399634286120415*I	-0.026954785535364012+0.033254704197327206*I	0.02580180058559578-0.03258620053915537*I	-0.02350988565417056+0.21454411362218626*I	-0.4797634776484897-0.10024737811858944*I	0.06401238503311846-0.6324040393341875*I	-0.488899905172274-0.09121159294621978*I	-0.005649179878373323+0.17894545348260432*I
-0.003881199741436303-0.004020326391120266*I	0.007605059785143031+0.007519588137703315*I	-0.010998192935436857-0.009439476328473528*I	0.013905348545418111+0.01023359171908933*I	-0.01621107295353963-0.007763105879654564*I	0.01782037287758731+0.00503944231117559*I	-0.01863969317642572+0.004365057537614403*I	0.018650635409548033-0.008910737109243394*I	-0.017860705775795682+0.03559866013957658*I	0.016287592699825604-0.03271124860227803*I	-0.013964272237326936+0.2078351001423493*I	-0.4888999051722598-0.09121159294620473*I	0.07232747739210632-0.6612936859939021*I	-0.49605107034830376-0.0675361295163337*I
0.0020058762315331435+0.0022003906667315*I	-0.003881199741450736-0.004020326391099078*I	0.005599183553612219+0.005319197471015696*I	-0.007116993193983068-0.005419149937388089*I	0.008306164991818799+0.004914394248054316*I	-0.009094079759563778-0.002343955942273823*I	0.009514207885772175+0.00012504806311600114*I	-0.009545613416855225+0.006709013479865286*I	0.009136427523741775-0.009035785172367028*I	-0.008315092358957665+0.028889646659745055*I	0.007151165176064955-0.02367546342991607*I	-0.005649179878370436+0.17894545348259944*I	-0.49605107034829926-0.06753612951630107*I	0.07797665727047232-0.8402391394765304*I
