0.5102834190127615-0.23349685432434744*I	0.01638197658672652-0.3301429782844201*I	-0.17905923211127672-0.23340630797693546*I
0.016381976586726583-0.3301429782844201*I	0.33122418690148503-0.4669031623012826*I	0.016381976586726577-0.33014297828441996*I
-0.17905923211127658-0.23340630797693548*I	0.016381976586726577-0.33014297828442*I	0.5102834190127616-0.23349685432434727*I
