0.3374062678924106-0.005717038189228861*I	0.13917400227922927-0.010696604940832567*I	0.0702181200276568-0.014356533340716779*I	0.04019856430245197-0.016323203412377266*I	0.02302942491430311-0.016498592550332807*I	0.010827883460618384-0.015066927475095061*I	0.0013306617457440144-0.012447497545460193*I	-0.005881071389262555-0.009204836368314491*I	-0.010670863430986804-0.005934625918591723*I	-0.012861364906844462-0.0031480625343424163*I	-0.012463183755804673-0.0011774647633234273*I	-0.009766433162406687-0.00012146767914393013*I	-0.005345346105182724+0.00015989786981200244*I
0.13917400227922927-0.010696604940832563*I	0.40762438792006733-0.02007357152994565*I	0.1793725665816813-0.027019808353209846*I	0.09324754494195991-0.030855125891049585*I	0.051026447763070366-0.031390130887472334*I	0.024360086660047135-0.028946090095793006*I	0.00494681207135583-0.024271763843409552*I	-0.009340201685242785-0.018382123464051915*I	-0.018742436296107015-0.01235289890265691*I	-0.023134047186791476-0.007112090681915151*I	-0.02262779806925114-0.003269530213486346*I	-0.0178085298609874-0.0010175668935114236*I	-0.009766433162406687-0.00012146767914392962*I
0.07021812002765684-0.01435653334071679*I	0.17937256658168135-0.027019808353209853*I	0.4306538128343708-0.03657216408027848*I	0.19020045004229968-0.042086735828304904*I	0.09457820668770399-0.0433026234365098*I	0.045145376373807854-0.04059496725578686*I	0.013689223229060347-0.03488071601438474*I	-0.007914552835488618-0.027419826377751984*I	-0.021803385441047454-0.01955958822737535*I	-0.0285088694585137-0.012474366581800842*I	-0.028479393291974204-0.006952192812103148*I	-0.022627798069251158-0.003269530213486344*I	-0.012463183755804677-0.0011774647633234253*I
0.04019856430245203-0.01632320341237728*I	0.09324754494195996-0.030855125891049596*I	0.19020045004229974-0.042086735828304904*I	0.43198447458011474-0.04901966162573862*I	0.1843193786530371-0.05129157219661936*I	0.08390734325671716-0.04923724935510149*I	0.032284011466963386-0.04374302979012922*I	0.0012260394732556976-0.036058180777708136*I	-0.017680985997895273-0.02754129405689588*I	-0.027148731546230147-0.019399690357563323*I	-0.02850886945851367-0.012474366581800827*I	-0.023134047186791462-0.007112090681915144*I	-0.012861364906844454-0.0031480625343424115*I
0.02302942491430314-0.016498592550332817*I	0.05102644776307042-0.031390130887472355*I	0.094578206687704-0.04330262343650978*I	0.18431937865303716-0.05129157219661937*I	0.4213136111491279-0.05495428754433034*I	0.17145801374619274-0.054439634730961764*I	0.07144415950091253-0.0504147141184249*I	0.022517578304556755-0.043864497469273143*I	-0.004119306631926991-0.03589828290789613*I	-0.017680985997895256-0.027541294056895885*I	-0.021803385441047415-0.019559588227375333*I	-0.01874243629610699-0.012352898902656903*I	-0.01067086343098679-0.005934625918591719*I
0.010827883460618413-0.015066927475095063*I	0.024360086660047187-0.02894609009579301*I	0.045145376373807895-0.040594967255786825*I	0.0839073432567172-0.04923724935510148*I	0.17145801374619274-0.05443963473096177*I	0.4088504273933232-0.05613175230765375*I	0.16169158058378613-0.05456110241010569*I	0.06609881339572984-0.0502548162486129*I	0.022517578304556786-0.04386449746927316*I	0.0012260394732557483-0.03605818077770814*I	-0.00791455283548856-0.027419826377751963*I	-0.009340201685242744-0.018382123464051908*I	-0.005881071389262532-0.009204836368314488*I
0.0013306617457440437-0.012447497545460188*I	0.004946812071355886-0.024271763843409545*I	0.013689223229060405-0.034880716014384715*I	0.03228401146696344-0.043743029790129215*I	0.07144415950091255-0.050414714118424894*I	0.16169158058378608-0.0545611024101057*I	0.40350508128814044-0.05597185443784175*I	0.1616915805837861-0.05456110241010571*I	0.0714441595009126-0.0504147141184249*I	0.03228401146696348-0.04374302979012922*I	0.013689223229060426-0.034880716014384715*I	0.004946812071355897-0.024271763843409545*I	0.0013306617457440493-0.012447497545460186*I
-0.005881071389262523-0.009204836368314498*I	-0.009340201685242727-0.018382123464051922*I	-0.00791455283548854-0.02741982637775198*I	0.0012260394732557835-0.03605818077770815*I	0.02251757830455684-0.04386449746927317*I	0.06609881339572993-0.05025481624861292*I	0.16169158058378622-0.05456110241010573*I	0.4088504273933234-0.05613175230765376*I	0.17145801374619288-0.05443963473096179*I	0.08390734325671734-0.0492372493551015*I	0.04514537637380797-0.040594967255786825*I	0.02436008666004723-0.028946090095793006*I	0.010827883460618436-0.015066927475095063*I
-0.010670863430986771-0.005934625918591727*I	-0.018742436296106953-0.01235289890265691*I	-0.021803385441047367-0.019559588227375347*I	-0.017680985997895176-0.02754129405689589*I	-0.004119306631926901-0.035898282907896144*I	0.022517578304556866-0.04386449746927315*I	0.07144415950091268-0.05041471411842492*I	0.17145801374619285-0.054439634730961785*I	0.4213136111491281-0.054954287544330356*I	0.18431937865303735-0.05129157219661939*I	0.0945782066877041-0.04330262343650978*I	0.051026447763070505-0.03139013088747234*I	0.023029424914303178-0.016498592550332813*I
-0.01286136490684443-0.003148062534342415*I	-0.023134047186791407-0.0071120906819151465*I	-0.028508869458513605-0.012474366581800836*I	-0.027148731546230043-0.01939969035756332*I	-0.017680985997895155-0.027541294056895885*I	0.0012260394732558323-0.03605818077770813*I	0.03228401146696355-0.04374302979012922*I	0.08390734325671731-0.04923724935510148*I	0.18431937865303732-0.05129157219661938*I	0.4319844745801148-0.04901966162573864*I	0.19020045004229985-0.04208673582830489*I	0.09324754494196005-0.030855125891049596*I	0.040198564302452056-0.016323203412377273*I
-0.012463183755804639-0.001177464763323425*I	-0.022627798069251075-0.0032695302134863407*I	-0.028479393291974107-0.006952192812103138*I	-0.028508869458513574-0.012474366581800818*I	-0.02180338544104731-0.019559588227375323*I	-0.00791455283548848-0.027419826377751942*I	0.013689223229060484-0.03488071601438471*I	0.04514537637380797-0.04059496725578679*I	0.09457820668770407-0.04330262343650976*I	0.19020045004229977-0.042086735828304876*I	0.4306538128343707-0.03657216408027844*I	0.1793725665816814-0.02701980835320983*I	0.07021812002765686-0.014356533340716772*I
-0.009766433162406659-0.00012146767914392871*I	-0.017808529860987354-0.0010175668935114204*I	-0.022627798069251075-0.003269530213486338*I	-0.02313404718679138-0.007112090681915136*I	-0.01874243629610691-0.012352898902656893*I	-0.009340201685242676-0.018382123464051894*I	0.0049468120713559455-0.024271763843409542*I	0.02436008666004725-0.02894609009579299*I	0.05102644776307049-0.03139013088747233*I	0.09324754494196004-0.03085512589104958*I	0.17937256658168138-0.027019808353209822*I	0.4076243879200676-0.02007357152994563*I	0.13917400227922935-0.01069660494083256*I
-0.005345346105182708+0.00015989786981200347*I	-0.009766433162406657-0.00012146767914392767*I	-0.012463183755804637-0.0011774647633234219*I	-0.012861364906844412-0.003148062534342407*I	-0.010670863430986749-0.005934625918591714*I	-0.005881071389262496-0.00920483636831448*I	0.001330661745744076-0.01244749754546018*I	0.010827883460618444-0.01506692747509505*I	0.023029424914303175-0.016498592550332807*I	0.04019856430245205-0.01632320341237727*I	0.07021812002765684-0.014356533340716772*I	0.13917400227922935-0.01069660494083256*I	0.3374062678924108-0.0057170381892288555*I
