0.5172095283195625-0.34535800392831006*I	0.02344031782188514-0.3652979602073512*I	-0.18130793323309768-0.11271445208508084*I	-0.07462592930916138+0.09066056041714414*I	0.05769219851548231+0.0711281217196123*I	0.03749640782873677-0.03786231323371691*I	-0.03184137096904173-0.049856131151682234*I	-0.021685776227229087+0.020475518461777996*I	0.02154331232559424+0.040725915720582664*I	0.0124104913358339-0.01126553306268717*I	-0.01675586365818559-0.03628803507586663*I	-0.00570848800338716+0.005073639542156845*I	0.0147961685912968+0.03440343594081812*I
0.02344031782188454-0.36529796020735167*I	0.33590159508646433-0.45807245601339136*I	-0.05118561148727549-0.27463739979020785*I	-0.12361573471761507-0.041586330365469465*I	-0.037129521480425046+0.05279824718342602*I	0.025850827546440747+0.021271990567929878*I	0.015810631601510555-0.017386794771938354*I	-0.010298058643442317-0.009130215431098977*I	-0.009275284891389474+0.009209985399091286*I	0.0047874486674131505+0.004437880644718225*I	0.006702003332449914-0.0061918935205248805*I	-0.0019596950668862665-0.0018845991350410433*I	-0.005708488003385553+0.0050736395421624465*I
-0.18130793323309846-0.11271445208508152*I	-0.051185611487275975-0.27463739979020857*I	0.3935937936019475-0.38694433429378106*I	-0.01368920365853863-0.3124997130239267*I	-0.1554571056866566-0.09144246151715216*I	-0.0588152977076505+0.07327376564520557*I	0.04739413987204314+0.06199790628851483*I	0.02822112293735557-0.028652327834623608*I	-0.027053922301617572-0.045418250506963076*I	-0.014983772894768608+0.014283624941253896*I	0.01958361725871668+0.03884131658554575*I	0.00670200333245579-0.006191893520515836*I	-0.01675586365818004-0.036288035075856366*I
-0.07462592930916152+0.09066056041714411*I	-0.12361573471761561-0.041586330365469944*I	-0.013689203658539132-0.312499713023927*I	0.3617524226329069-0.4368004654454631*I	-0.03537497988576344-0.29202419456214523*I	-0.13391379336105305-0.050716545796564136*I	-0.046404806371804636+0.0620082325825226*I	0.0306382762138687+0.025709871212651385*I	0.02251263493397642-0.023578688292462166*I	-0.012257753710313523-0.011014814566138342*I	-0.01498377289476088+0.014283624941258104*I	0.0047874486674259024+0.004437880644724529*I	0.012410491335843698-0.011265533062682636*I
0.05769219851548351+0.07112812171961358*I	-0.03712952148042383+0.052798247183426954*I	-0.1554571056866561-0.09144246151715311*I	-0.035374979885763415-0.2920241945621472*I	0.3832957349585111-0.39607454972487527*I	-0.02296448854991806-0.3032897276248273*I	-0.1506696570192309-0.0870045808724278*I	-0.0521132943751883+0.06708187212468253*I	0.045434444805168034+0.06011330715347346*I	0.022512634933980466-0.023578688292461063*I	-0.02705392230160686-0.0454182505069644*I	-0.009275284891374677+0.00920998539908504*I	0.021543312325605156+0.04072591572057595*I
0.03749640782873873-0.03786231323371542*I	0.025850827546443758+0.021271990567930363*I	-0.05881529770764789+0.07327376564520294*I	-0.1339137933610529-0.05071654579656963*I	-0.022964488549919504-0.30328972762483114*I	0.36653987130033083-0.4323625848007387*I	-0.028672976553305803-0.2982160880826689*I	-0.135873488427937-0.052601144931609264*I	-0.052113294375189564+0.06708187212468067*I	0.030638276213869883+0.02570987121264815*I	0.028221122937362012-0.028652327834630897*I	-0.010298058643432861-0.00913021543110995*I	-0.021685776227222012+0.020475518461769045*I
-0.03184137096903896-0.049856131151682144*I	0.01581063160151505-0.01738679477193985*I	0.04739413987204714+0.061997906288510804*I	-0.04640480637180397+0.06200823258251663*I	-0.15066965701923274-0.08700458087243303*I	-0.028672976553307323-0.2982160880826709*I	0.381336039891624-0.39795914885991934*I	-0.028672976553309214-0.2982160880826717*I	-0.15066965701923682-0.08700458087243486*I	-0.046404806371809375+0.062008232582514554*I	0.047394139872042336+0.0619979062885097*I	0.015810631601512005-0.017386794771939648*I	-0.03184137096904033-0.04985613115168148*I
-0.02168577622722399+0.020475518461775703*I	-0.010298058643436199-0.009130215431102233*I	0.02822112293735825-0.028652327834627414*I	0.030638276213867322+0.025709871212647402*I	-0.05211329437519066+0.06708187212467964*I	-0.13587348842793703-0.05260114493160871*I	-0.028672976553307104-0.29821608808266875*I	0.3665398713003271-0.4323625848007409*I	-0.02296448854992624-0.3032897276248347*I	-0.13391379336106068-0.05071654579657061*I	-0.05881529770765494+0.07327376564520711*I	0.02585082754643924+0.021271990567937868*I	0.03749640782873654-0.03786231323370957*I
0.02154331232560189+0.04072591572058069*I	-0.00927528489138216+0.00920998539908836*I	-0.027053922301617586-0.045418250506965796*I	0.022512634933970876-0.02357868829246328*I	0.04543444480516347+0.060113307153475584*I	-0.05211329437518798+0.06708187212468701*I	-0.1506696570192308-0.08700458087242588*I	-0.02296448854992207-0.30328972762482886*I	0.3832957349585042-0.3960745497248749*I	-0.03537497988576911-0.2920241945621426*I	-0.15545710568665855-0.09144246151714777*I	-0.037129521480423394+0.05279824718342839*I	0.05769219851548438+0.0711281217196122*I
0.012410491335843085-0.011265533062685034*I	0.004787448667421682+0.004437880644718862*I	-0.014983772894769369+0.014283624941251946*I	-0.012257753710321714-0.011014814566139307*I	0.022512634933973808-0.023578688292456178*I	0.03063827621387088+0.02570987121265858*I	-0.04640480637180273+0.06200823258252584*I	-0.1339137933610553-0.05071654579656279*I	-0.035374979885767925-0.2920241945621399*I	0.3617524226329045-0.43680046544545476*I	-0.013689203658536805-0.31249971302392543*I	-0.12361573471761134-0.041586330365478985*I	-0.0746259293091584+0.0906605604171333*I
