0.3864226513220836-0.032589014602517064*I	0.17604478673815005-0.05605446757583406*I	0.08141353865966362-0.06452801936694016*I	0.026395331665258502-0.057291903364668335*I	-0.007820006524042399-0.03873088602542922*I	-0.025333623266757484-0.016359834850248337*I	-0.02824532687607697+0.0022024408897923123*I	-0.020203889190384305+0.012048200920928114*I	-0.006559303652059438+0.012461281571019181*I	0.006860673877430366+0.006549433561279573*I	0.015307666786873108-0.0006778477103317096*I	0.016333981618384775-0.004839487039214184*I	0.010291875367964358-0.004155734310119036*I
0.17604478673815005-0.056054467575834065*I	0.4678361899817475-0.09711703396945726*I	0.20244011840340856-0.11334637094050241*I	0.0735935321356212-0.10325890539236941*I	0.0010617083985009475-0.07365173821491669*I	-0.036065333400119456-0.036528445135636904*I	-0.045537512457141875-0.004311633929320189*I	-0.034804630528136475+0.014663722460811542*I	-0.013343215312953965+0.01859763448220774*I	0.008748363134813695+0.011783433860687531*I	0.023194655495815193+0.0017099465220654312*I	0.02559954215483752-0.004833582020450716*I	0.016333981618384813-0.004839487039214169*I
0.0814135386596636-0.06452801936694016*I	0.20244011840340853-0.11334637094050248*I	0.4600161834577047-0.13584791999488652*I	0.17710649513665086-0.12970620579075082*I	0.04534820525954402-0.1010564645025771*I	-0.019142180791883553-0.06160353729398851*I	-0.04262463705217905-0.024067163564617595*I	-0.0386768385797116+0.0022377996319595107*I	-0.019496963741263362+0.013985874750479965*I	0.002990766305430893+0.013758147442993677*I	0.019040238502778167+0.007627699550568583*I	0.023194655495815293+0.0017099465220654884*I	0.015307666786873207-0.0006778477103316578*I
0.026395331665258488-0.05729190336466844*I	0.07359353213562116-0.10325890539236954*I	0.17710649513665086-0.12970620579075093*I	0.43177085658162767-0.13364547910509422*I	0.15690260594626634-0.11765800486982264*I	0.03878890160748432-0.08859518293155773*I	-0.012281506914453406-0.055054103732708734*I	-0.02731697026530605-0.02474501127494912*I	-0.0223428569613268-0.002601687407254489*I	-0.009205088373298878+0.009830140440361089*I	0.002990766305431055+0.013758147442993779*I	0.008748363134813926+0.01178343386068767*I	0.0068606738774305304+0.006549433561279672*I
-0.007820006524042437-0.038730886025429324*I	0.0010617083985008861-0.07365173821491687*I	0.045348205259543986-0.10105646450257724*I	0.15690260594626626-0.1176580048698227*I	0.4252115529295678-0.12118419753407486*I	0.16376327982369634-0.11110857130854276*I	0.05409656839435718-0.08927303064188918*I	0.0040524747039312765-0.059893590771922696*I	-0.017025094897341636-0.028900745585067986*I	-0.02234285696132665-0.002601687407254391*I	-0.019496963741263078+0.013985874750480149*I	-0.013343215312953651+0.018597634482207942*I	-0.006559303652059239+0.012461281571019311*I
-0.025333623266757522-0.016359834850248434*I	-0.03606533340011953-0.03652844513563705*I	-0.019142180791883623-0.06160353729398868*I	0.03878890160748423-0.08859518293155785*I	0.16376327982369623-0.1111085713085428*I	0.4405192197164405-0.12186204524440626*I	0.18009726144208085-0.11594805834775668*I	0.06438844376232147-0.09342876495200805*I	0.004052474703931338-0.05989359077192264*I	-0.02731697026530588-0.02474501127494898*I	-0.038676838579711346+0.0022377996319596877*I	-0.03480463052813622+0.014663722460811716*I	-0.02020388919038416+0.012048200920928221*I
-0.02824532687607702+0.0022024408897922633*I	-0.04553751245714196-0.004311633929320272*I	-0.04262463705217913-0.0240671635646177*I	-0.012281506914453521-0.05505410373270881*I	0.05409656839435706-0.08927303064188923*I	0.18009726144208082-0.11594805834775672*I	0.4508110950844048-0.12601777955452512*I	0.18009726144208082-0.11594805834775672*I	0.054096568394357114-0.08927303064188918*I	-0.012281506914453469-0.05505410373270871*I	-0.04262463705217908-0.024067163564617557*I	-0.0455375124571419-0.004311633929320138*I	-0.028245326876077+0.0022024408897923457*I
-0.020203889190384378+0.012048200920928167*I	-0.03480463052813658+0.014663722460811629*I	-0.03867683857971176+0.0022377996319595935*I	-0.02731697026530624-0.024745011274949064*I	0.004052474703931094-0.059893590771922696*I	0.06438844376232132-0.0934287649520081*I	0.18009726144208077-0.11594805834775675*I	0.44051921971644054-0.12186204524440637*I	0.163763279823696-0.11110857130854297*I	0.03878890160748386-0.08859518293155798*I	-0.019142180791884077-0.06160353729398872*I	-0.03606533340011992-0.03652844513563708*I	-0.025333623266757775-0.016359834850248445*I
-0.00655930365205952+0.012461281571019356*I	-0.013343215312954113+0.018597634482208036*I	-0.019496963741263567+0.013985874750480281*I	-0.022342856961327037-0.0026016874072542387*I	-0.017025094897341875-0.028900745585067857*I	0.004052474703931129-0.059893590771922654*I	0.05409656839435699-0.08927303064188928*I	0.16376327982369598-0.11110857130854303*I	0.42521155292956725-0.12118419753407524*I	0.1569026059462654-0.11765800486982313*I	0.045348205259542966-0.10105646450257762*I	0.0010617083985000023-0.07365173821491715*I	-0.007820006524042954-0.0387308860254295*I
0.0068606738774302884+0.006549433561279835*I	0.008748363134813544+0.011783433860687977*I	0.0029907663054306866+0.01375814744299418*I	-0.00920508837329912+0.009830140440361514*I	-0.022342856961326915-0.0026016874072541255*I	-0.02731697026530614-0.02474501127494892*I	-0.012281506914453667-0.05505410373270879*I	0.03878890160748371-0.08859518293155809*I	0.15690260594626532-0.1176580048698232*I	0.4317708565816264-0.13364547910509494*I	0.17710649513664947-0.1297062057907516*I	0.07359353213561991-0.10325890539237012*I	0.026395331665257753-0.05729190336466875*I
