0.18878951572671326-0.8072373583797425*I	0.43805717164917746+0.1819068626569829*I	-0.0739635733807231+0.20009627065143165*I	-0.06410456405850931+0.04027163916745662*I	-0.033817533505563824+0.022145325028375615*I
0.43805717164918173+0.18190686265699205*I	0.11482594234598043-0.6071410877283175*I	0.37395260759068033+0.22217850182444276*I	-0.1077811068862828+0.22224159567979665*I	-0.06410456405852877+0.04027163916747063*I
-0.0739635733807138+0.20009627065142702*I	0.3739526075906644+0.22217850182444265*I	0.08100840884041138-0.5849957626999464*I	0.3739526075906688+0.22217850182445092*I	-0.07396357338069715+0.20009627065143215*I
-0.06410456405852694+0.040271639167460904*I	-0.10778110688626985+0.22224159567980026*I	0.3739526075906726+0.22217850182445217*I	0.11482594234598276-0.6071410877283181*I	0.4380571716491688+0.18190686265697756*I
-0.03381753350555938+0.022145325028361362*I	-0.06410456405851434+0.040271639167473214*I	-0.07396357338072235+0.20009627065142474*I	0.4380571716491809+0.1819068626569911*I	0.18878951572671035-0.8072373583797577*I
