0.11039426988244762-0.8336204378176868*I	-0.49110225485394754-0.09467012542273073*I	-0.012522817339394556+0.18199485051377012*I	0.015343595883745233-0.0278022294153207*I	-0.017108692267780716+0.025609461168735567*I	0.017699507763195486-0.004793318290671896*I	-0.01707363255924836+0.00004280306596567661*I	0.015309238928987765+0.005911958439838907*I	-0.012520197799748743-0.006768940831807577*I	0.008842598633981395+0.0062519243313734155*I	-0.0045480545882337145-0.0034999880610588107*I
-0.4911022548539386-0.09467012542271303*I	0.09787145254303516-0.6516255873039192*I	-0.4757586589702034-0.12247235483805215*I	-0.029631509607168403+0.20760431168250226*I	0.03304310364695265-0.03259554770598501*I	-0.0341823248270226+0.025652264234696576*I	0.03300874669217431+0.0011186401491546961*I	-0.02959383035900033-0.006726137765839413*I	0.024151837562968723+0.012163882771211557*I	-0.017068252387980553-0.010268928892852018*I	0.008842598633971842+0.006251924331379299*I
-0.012522817339388797+0.181994850513765*I	-0.4757586589701879-0.12247235483805508*I	0.08076276027528281-0.6260161261351835*I	-0.45805915120699436-0.12726567312872722*I	-0.04670514216642223+0.2076471147484628*I	0.048352342575925925-0.026683589266151116*I	-0.04670252262676863+0.018883323402892584*I	0.04185134532616572+0.007370564480538324*I	-0.03414188494724006-0.010226125826891096*I	0.024151837562963883+0.012163882771208235*I	-0.012520197799744025-0.006768940831811266*I
0.015343595883736051-0.027802229415324446*I	-0.029631509607177083+0.20760431168250743*I	-0.45805915120697405-0.1272656731287176*I	0.06368912771602804-0.625973323069227*I	-0.44274991227803134-0.12135371468889226*I	-0.059225339966172644+0.2008781739166649*I	0.05719494120991671-0.020431664934773934*I	-0.051250577214994195+0.015383335341841192*I	0.04185134532616564+0.007370564480535633*I	-0.029593830359000123-0.006726137765844269*I	0.015309238928987586+0.005911958439829923*I
-0.017108692267780813+0.025609461168742086*I	0.033043103646953176-0.03259554770597865*I	-0.04670514216641823+0.20764711474847164*I	-0.44274991227802213-0.12135371468889343*I	0.05116892991627954-0.6327422639010192*I	-0.43390731364402324-0.11510179035750076*I	-0.06377339455440557+0.19737818585560396*I	0.05719494120990496-0.020431664934782497*I	-0.04670252262676929+0.018883323402894718*I	0.033008746692190324+0.0011186401491633613*I	-0.01707363255923868+0.000042803065967258406*I
0.0176995077632172-0.004793318290673445*I	-0.034182324827013+0.0256522642346933*I	0.048352342575934903-0.026683589266157746*I	-0.059225339966171214+0.20087817391666615*I	-0.43390731364403357-0.11510179035751254*I	0.04662087532804398-0.6362422519620843*I	-0.4339073136440304-0.1151017903575192*I	-0.05922533996616261+0.2008781739166633*I	0.04835234257592766-0.026683589266143466*I	-0.034182324827022485+0.025652264234699063*I	0.017699507763206695-0.004793318290676276*I
-0.017073632559264543+0.000042803065962840336*I	0.0330087466921788+0.001118640149162858*I	-0.04670252262675209+0.01888332340289333*I	0.05719494120991718-0.02043166493478143*I	-0.06377339455441189+0.1973781858556029*I	-0.4339073136440379-0.11510179035751356*I	0.05116892991627925-0.6327422639010233*I	-0.4427499122780067-0.12135371468888667*I	-0.0467051421664172+0.20764711474847364*I	0.03304310364694446-0.032595547705982705*I	-0.01710869226778394+0.02560946116873164*I
0.015309238928970542+0.0059119584398229785*I	-0.029593830358996535-0.00672613776583595*I	0.041851345326162775+0.00737056448054646*I	-0.05125057721500968+0.015383335341847007*I	0.05719494120992057-0.020431664934778604*I	-0.059225339966161854+0.20087817391666002*I	-0.4427499122780121-0.12135371468889121*I	0.06368912771602198-0.6259733230692197*I	-0.45805915120700214-0.1272656731287068*I	-0.029631509607167893+0.20760431168250404*I	0.015343595883745455-0.02780222941532813*I
-0.012520197799733956-0.006768940831814507*I	0.02415183756295472+0.012163882771210395*I	-0.03414188494723536-0.010226125826891724*I	0.04185134532616727+0.007370564480550526*I	-0.04670252262676139+0.01888332340288823*I	0.04835234257593285-0.026683589266173716*I	-0.0467051421664203+0.20764711474846204*I	-0.4580591512069861-0.12726567312871354*I	0.08076276027527082-0.6260161261351737*I	-0.47575865897020386-0.12247235483805598*I	-0.012522817339401443+0.18199485051376574*I
0.008842598633974408+0.006251924331381442*I	-0.017068252387979446-0.010268928892846474*I	0.024151837562971956+0.012163882771211387*I	-0.029593830358995862-0.006726137765856455*I	0.03300874669218837+0.0011186401491553033*I	-0.03418232482702149+0.025652264234706845*I	0.03304310364694435-0.03259554770598094*I	-0.029631509607169926+0.20760431168250815*I	-0.4757586589701968-0.12247235483805416*I	0.0978714525430464-0.6516255873039234*I	-0.49110225485395115-0.09467012542272324*I
-0.004548054588230377-0.0034999880610607492*I	0.008842598633980278+0.006251924331376751*I	-0.012520197799751276-0.006768940831807332*I	0.015309238928971347+0.005911958439836357*I	-0.017073632559250096+0.00004280306596790573*I	0.017699507763209776-0.004793318290670007*I	-0.017108692267769676+0.025609461168733832*I	0.015343595883750172-0.027802229415313517*I	-0.012522817339393033+0.18199485051378506*I	-0.49110225485393677-0.09467012542273386*I	0.11039426988244708-0.8336204378177035*I
