0.3537199247679752-0.6926706565370359*I	-0.3291327560458355-0.3165523154931997*I	-0.1573500359044289+0.15694802241082553*I	0.08991811963012293+0.032429139896431994*I	-0.013177927661589154-0.05554527985780242*I	-0.032242711049193656+0.036915791539728536*I	0.03338178114283226-0.001419428478465684*I	-0.007252577408013022-0.020825693746578843*I	-0.01663046386084155+0.0216586855495152*I	0.019132470874973606-0.007631720237702255*I	-0.003222621120740333-0.007999350568054425*I	-0.012947254793399827+0.015145174974970789*I	0.013855835832536217-0.011189810357553093*I
-0.32913275604582337-0.316552315493189*I	0.1963698888635588-0.5357226341262056*I	-0.23921463641572166-0.2841231755967661*I	-0.17052796356603997+0.10140274255302648*I	0.05767540858092517+0.06934493143616013*I	0.020203853481253378-0.05696470833626502*I	-0.0394952884571962+0.01609009779315887*I	0.01675131728200139+0.02023925707105424*I	0.011879893466963484-0.02845741398428102*I	-0.019853084981591954+0.013659334981449445*I	0.00618521608156818+0.00751345473723368*I	0.010633214711797515-0.01918916092564283*I	-0.012947254793402266+0.015145174974959569*I
-0.15735003590442775+0.15694802241082492*I	-0.2392146364157048-0.2841231755967695*I	0.18319196120195622-0.591267913984014*I	-0.2714573474649163-0.2472073840570401*I	-0.13714618242318255+0.0999833140745549*I	0.050422831172927084+0.04851923768958051*I	0.00357338962040063-0.0353060227867428*I	-0.020362817582233326+0.008458377555465631*I	0.013528696161256232+0.012239906502996521*I	-0.0010673613264351282-0.013312239009334856*I	-0.005997249149042979+0.002469524623874484*I	0.006185216081574232+0.0075134547372399*I	-0.0032226211207436774-0.007999350568072133*I
0.08991811963010254+0.03242913989642149*I	-0.17052796356603098+0.10140274255301815*I	-0.27145734746490235-0.2472073840570448*I	0.2165737423448038-0.592687342462487*I	-0.2787099248729013-0.26803307780362173*I	-0.15377664628402513+0.12164199962406706*I	0.06955530204786886+0.04088751745187726*I	0.00035076849964374435-0.04330537335479799*I	-0.033310072375626935+0.023603552530412547*I	0.027384531993801725+0.0010500961454149582*I	-0.0010673613264307047-0.013312239009320128*I	-0.01985308498158011+0.013659334981471323*I	0.019132470874972926-0.007631720237698092*I
-0.013177927661592606-0.055545279857789925*I	0.05767540858092258+0.06934493143616854*I	-0.13714618242320062+0.09998331407455234*I	-0.2787099248729276-0.2680330778036258*I	0.19994327848396-0.571028656912962*I	-0.2595774539979315-0.2756647980413174*I	-0.15699926740476897+0.11364264905600871*I	0.05660804725448678+0.056032692426830025*I	0.014206604332194879-0.05449518371238301*I	-0.03331007237564199+0.0236035525303932*I	0.013528696161246957+0.012239906502978987*I	0.011879893466973341-0.028457413984266426*I	-0.016630463860827935+0.021658685549545253*I
-0.03224271104917166+0.036915791539747944*I	0.020203853481262704-0.056964708336254666*I	0.05042283117290644+0.04851923768957915*I	-0.1537766462840583+0.12164199962406763*I	-0.2595774539979542-0.27566479804131766*I	0.1967206573632369-0.579028007481015*I	-0.2725247087913121-0.2605196230663578*I	-0.14314343157222476+0.10245283869844385*I	0.05660804725447707+0.056032692426823474*I	0.00035076849964633255-0.043305373354828744*I	-0.020362817582234755+0.008458377555443264*I	0.016751317282012446+0.02023925707106542*I	-0.007252577407983615-0.020825693746559584*I
0.033381781142846026-0.0014194284784697156*I	-0.039495288457187055+0.016090097793158675*I	0.0035733896204113713-0.035306022786744024*I	0.06955530204787905+0.04088751745187288*I	-0.15699926740478143+0.11364264905600424*I	-0.2725247087913312-0.2605196230663619*I	0.21057649319576563-0.5902178178385755*I	-0.2725247087913484-0.2605196230663488*I	-0.15699926740477332+0.11364264905600824*I	0.06955530204790106+0.040887517451870824*I	0.0035733896204097476-0.03530602278673462*I	-0.039495288457197575+0.016090097793173292*I	0.033381781142849315-0.0014194284784632277*I
-0.007252577408003766-0.020825693746577667*I	0.016751317281996442+0.02023925707106236*I	-0.020362817582231015+0.008458377555461787*I	0.0003507684996620908-0.0433053733548196*I	0.056608047254485955+0.056032692426813524*I	-0.1431434315722392+0.10245283869843834*I	-0.2725247087913472-0.2605196230663518*I	0.19672065736321598-0.5790280074810094*I	-0.2595774539979294-0.2756647980413133*I	-0.15377664628401397+0.12164199962407155*I	0.050422831172915794+0.04851923768957547*I	0.020203853481230723-0.05696470833626145*I	-0.032242711049203995+0.036915791539746334*I
-0.016630463860819983+0.021658685549535733*I	0.01187989346697245-0.028457413984266183*I	0.013528696161247408+0.012239906502991386*I	-0.033310072375633076+0.023603552530394395*I	0.014206604332194714-0.054495183712397754*I	0.056608047254479675+0.056032692426823044*I	-0.15699926740476414+0.11364264905601779*I	-0.2595774539979191-0.2756647980413044*I	0.19994327848397173-0.5710286569129518*I	-0.27870992487291485-0.2680330778036297*I	-0.13714618242319535+0.0999833140745321*I	0.057675408580914606+0.06934493143616331*I	-0.01317792766160189-0.05554527985777402*I
0.019132470874982543-0.007631720237697537*I	-0.019853084981574454+0.013659334981464544*I	-0.0010673613264308712-0.013312239009324916*I	0.02738453199379487+0.001050096145411683*I	-0.033310072375634936+0.023603552530393118*I	0.00035076849965504087-0.04330537335481837*I	0.0695553020478955+0.04088751745188707*I	-0.15377664628401294+0.12164199962409339*I	-0.2787099248729054-0.2680330778036116*I	0.21657374234479654-0.5926873424624932*I	-0.27145734746490724-0.24720738405704445*I	-0.17052796356602545+0.10140274255303625*I	0.08991811963011698+0.03242913989644283*I
