0.3977139953782463-0.0416141014938358*I	0.17876723170560896-0.07068473419567876*I	0.07396697091219151-0.07937960426589138*I	0.013875118026441875-0.06726444406428576*I	-0.018490560578633644-0.04104301402573477*I	-0.029063330838659203-0.011492517455312037*I	-0.024017720220023044+0.011007426825320575*I	-0.011175320408386386+0.020417183756613094*I	0.0018745104790337751+0.0168372958978261*I	0.009973375217021532+0.005568463976811587*I	0.011450476455846677-0.005933059283619139*I	0.007684403659704662-0.011679908396552766*I	0.0016485634410616015-0.009678037297425671*I	-0.003711018946420432-0.002291607531761141*I	-0.00655173528765108+0.005533331504609493*I	-0.006405352352316314+0.009153578582949415*I	-0.0038492767747518677+0.006714218868503552*I
0.17876723170560896-0.07068473419567875*I	0.47168096629043804-0.12099370575972723*I	0.19264234973205088-0.13794917825996442*I	0.05547641033355797-0.12042261829162623*I	-0.01518821281221718-0.07875696151959784*I	-0.04250828079865648-0.030035587200414247*I	-0.04023865124704538+0.008924666301300992*I	-0.022143209740989083+0.027844722723146628*I	-0.0012019451913647158+0.025985647733424662*I	0.013324986934880545+0.010904236614206973*I	0.017657778876726243-0.006111444419741141*I	0.013099039896908313-0.015611096581044752*I	0.003973384713284266-0.013971515928313836*I	-0.004903171846589434-0.004144705792816116*I	-0.010116371298736692+0.006861971051188328*I	-0.010401012062402896+0.012247550373113078*I	-0.006405352352316285+0.009153578582949436*I
0.07396697091219151-0.07937960426589143*I	0.19264234973205097-0.13794917825996442*I	0.45319040571180436-0.1620367197854619*I	0.16357901889339205-0.14944169571527663*I	0.03145869011353538-0.1094151914663058*I	-0.02636353322060305-0.058339777762984886*I	-0.04063377031962221-0.013198291302588276*I	-0.03026527603002344+0.014493130278112488*I	-0.010692733285142109+0.021911663439527468*I	0.006482458468340121+0.014305739336871948*I	0.014973550375942243+0.001226199316781428*I	0.013946759930305884-0.008403051951502111*I	0.006547304609257327-0.010077765076435085*I	-0.002431967639031924-0.004817937345364273*I	-0.008752448621341157+0.002569513075687544*I	-0.010116371298736571+0.00686197105118839*I	-0.006551735287650974+0.005533331504609548*I
0.01387511802644192-0.06726444406428574*I	0.055476410333558025-0.12042261829162619*I	0.16357901889339208-0.14944169571527657*I	0.4291726854917819-0.1510292929601416*I	0.1524036984850064-0.12902451195866382*I	0.03333320059256998-0.09257789556847991*I	-0.016390158003580766-0.05277131378617349*I	-0.029183293863774936-0.019131350586207494*I	-0.02258087237031841+0.00281322188155978*I	-0.009044169844080342+0.012233626142101984*I	0.0027714395219197493+0.012014131805111072*I	0.008421815088291219+0.0067595308213912065*I	0.0075414075779897+0.0007505266314475491*I	0.0026980278345056707-0.003363546207931364*I	-0.0024319676390316797-0.004817937345364185*I	-0.004903171846589104-0.004144705792815987*I	-0.003711018946420205-0.0022916075317610494*I
-0.018490560578633585-0.041043014025734736*I	-0.015188212812217104-0.07875696151959771*I	0.03145869011353544-0.10941519146630573*I	0.15240369848500643-0.1290245119586638*I	0.43104719597081664-0.13419199706231577*I	0.1623770737020288-0.12345604798185238*I	0.04478367704841745-0.09851095485209917*I	-0.00870575434387558-0.06445122218272618*I	-0.027534730422713125-0.028809387883632923*I	-0.026291891316738855+0.0005216143497990091*I	-0.0155959051317315+0.017766957646711882*I	-0.003633912830396564+0.021167710388060833*I	0.0045725383135395105+0.013473749689894971*I	0.007541407577989992+0.0007505266314476119*I	0.006547304609257854-0.010077765076434972*I	0.003973384713284836-0.013971515928313713*I	0.0016485634410619665-0.009678037297425593*I
-0.029063330838659144-0.011492517455311995*I	-0.04250828079865639-0.030035587200414174*I	-0.026363533220602947-0.0583397777629848*I	0.033333200592570056-0.09257789556847987*I	0.16237707370202892-0.12345604798185236*I	0.4424976724266641-0.14012505634593497*I	0.1700614773617342-0.1351359563784051*I	0.0464322404894793-0.1081889921495245*I	-0.012416773290296109-0.06674282971448688*I	-0.03408646571036452-0.023276056379022896*I	-0.03269724366905545+0.009675192932748888*I	-0.019445181906483457+0.024481176515215704*I	-0.0036339128303964105+0.021167710388060857*I	0.00842181508829171+0.006759530821391231*I	0.013946759930306644-0.008403051951502108*I	0.013099039896909099-0.015611096581044759*I	0.00768440365970516-0.011679908396552776*I
-0.02401772022002302+0.011007426825320585*I	-0.04023865124704534+0.008924666301301017*I	-0.04063377031962215-0.013198291302588252*I	-0.016390158003580724-0.052771313786173474*I	0.044783677048417486-0.09851095485209915*I	0.17006147736173421-0.1351359563784051*I	0.4441462358677261-0.14980309364336045*I	0.16635045841531354-0.13742756391016575*I	0.03988050520182771-0.10265566064491442*I	-0.01882212564261308-0.05758925113153684*I	-0.03793574248511687-0.016561837510518953*I	-0.03269724366905565+0.009675192932748948*I	-0.015595905131731458+0.017766957646711875*I	0.002771439521920238+0.012014131805110927*I	0.014973550375943098+0.0012261993167811563*I	0.01765777887672716-0.006111444419741442*I	0.011450476455847264-0.005933059283619334*I
-0.01117532040838641+0.020417183756613066*I	-0.022143209740989125+0.027844722723146573*I	-0.030265276030023474+0.01449313027811243*I	-0.02918329386377498-0.019131350586207546*I	-0.008705754343875603-0.06445122218272623*I	0.0464322404894793-0.10818899214952456*I	0.16635045841531354-0.13742756391016578*I	0.43759450058007443-0.14426976213875026*I	0.15994510606299633-0.12827398532721562*I	0.03603122842707496-0.09594144177641035*I	-0.01882212564261368-0.057589251131536665*I	-0.03408646571036523-0.023276056379022757*I	-0.02629189131673919+0.0005216143497989035*I	-0.009044169844080054+0.012233626142101557*I	0.006482458468340928+0.014305739336871282*I	0.013324986934881485+0.010904236614206295*I	0.009973375217022152+0.005568463976811161*I
0.0018745104790336895+0.016837295897826027*I	-0.0012019451913648617+0.025985647733424527*I	-0.010692733285142256+0.02191166343952732*I	-0.022580872370318545+0.002813221881559656*I	-0.027534730422713198-0.028809387883633013*I	-0.012416773290296137-0.06674282971448692*I	0.03988050520182768-0.10265566064491446*I	0.15994510606299633-0.12827398532721568*I	0.43374522380532143-0.13755554327024616*I	0.1599451060629954-0.12827398532721535*I	0.03988050520182621-0.10265566064491405*I	-0.012416773290297535-0.06674282971448671*I	-0.027534730422713965-0.028809387883633183*I	-0.02258087237031845+0.00281322188155905*I	-0.01069273328514146+0.021911663439526427*I	-0.0012019451913638322+0.025985647733423635*I	0.0018745104790343892+0.016837295897825476*I
0.009973375217021394+0.005568463976811481*I	0.013324986934880304+0.01090423661420679*I	0.006482458468339857+0.01430573933687173*I	-0.009044169844080576+0.012233626142101774*I	-0.02629189131673901+0.0005216143497988317*I	-0.034086465710364576-0.023276056379023042*I	-0.018822125642613062-0.05758925113153694*I	0.036031228427075006-0.09594144177641044*I	0.1599451060629955-0.12827398532721537*I	0.43759450058007276-0.14426976213874984*I	0.16635045841531135-0.13742756391016536*I	0.046432240489477285-0.10818899214952449*I	-0.008705754343876878-0.06445122218272664*I	-0.029183293863775286-0.019131350586208438*I	-0.030265276030022978+0.01449313027811124*I	-0.022143209740988296+0.027844722723145462*I	-0.011175320408385814+0.02041718375661239*I
