0.2969203657723001-0.7433376492071765*I	-0.3954522358493332-0.26540767289167494*I	-0.11201033788378949+0.18173219254050846*I	0.08730202150876666-0.0009097046053277343*I	-0.04447469410284273-0.0329840161915108*I	0.0026518329873597046+0.03950290464737019*I	0.022822528480184682-0.020509372180171497*I	-0.026559793276800695-0.0016684611750652169*I	0.013925432033184196+0.015289778435641938*I	0.0034234653493736885-0.015452507595196775*I	-0.014459889964128463+0.0063566571642165275*I	0.01422718778327809+0.004030839519439466*I	-0.005155042009372056-0.009181954329641874*I	-0.005595184037735147+0.007321630792300168*I	0.011038055415274771-0.0013288631542207653*I	-0.008578851814230284-0.00402391774798323*I	0.0008606307437185325+0.0055282472429478684*I	0.0065501614582386515-0.0031560392574272716*I	-0.008866692875077983-0.0006528178468277028*I	0.0050556573634065+0.0030556976041876275*I	0.001845242252161849-0.0028425394131598595*I	-0.007020892397608507+0.0008736714623685628*I	0.007125323050984599+0.0010695210937497804*I	-0.0023670538430105004-0.0016403910536462937*I	-0.0038354414095460635+0.0008473136486125544*I	0.00721523563098809+0.00018779559227007558*I	-0.005526674849907431-0.000483660201212599*I
-0.39545223584935163-0.2654076728916806*I	0.1849100278885132-0.561605456666677*I	-0.30815021434054085-0.26631737749701534*I	-0.15648503198660862+0.14874817634899656*I	0.08995385449613726+0.03859320004205591*I	-0.021652165622665503-0.05349338837167837*I	-0.02390796028945656+0.037834443472291784*I	0.0367479605133734-0.005219593744546196*I	-0.02313632792741071-0.017120968770264953*I	-0.0005344579309472372+0.021646435599868404*I	0.01765065313263852-0.011421668075759624*I	-0.019614931973500435-0.0028252971654412293*I	0.008632003745556838+0.011352470311728412*I	0.005883013405927879-0.010510817483868718*I	-0.014174035851939255+0.003297713044325093*I	0.011898686159000787+0.0041993840887513045*I	-0.0020286903560018696-0.007179957005397088*I	-0.008006062131364783+0.004875429396119722*I	0.011605818821649983-0.0001003416532390713*I	-0.007021450622918463-0.003495357259987598*I	-0.0019652350342205054+0.003929369066562482*I	0.008970565303122124-0.0017730183193999795*I	-0.009387946240637289-0.0007667195912873821*I	0.0032898816414277223+0.0019168347423386494*I	0.00484818178796768-0.001452595461393243*I	-0.009362116259469313+0.00036365344739504784*I	0.007215235630971872+0.00018779559227355413*I
-0.11201033788380406+0.1817321925405179*I	-0.30815021434055867-0.26631737749699563*I	0.14043533378568937-0.5945894728581931*I	-0.30549838135318924-0.22681447284966005*I	-0.13366250350643177+0.1282388041688202*I	0.06339406121932571+0.03692473886698578*I	-0.00772673358948564-0.03820360993605535*I	-0.02048449494006792+0.022381935877083845*I	0.022288070549244973+0.001137063419682465*I	-0.008909140144154473-0.013090129250822457*I	-0.0056894999403234005+0.012464481270213334*I	0.012055469094918236-0.004100037283453103*I	-0.008576876558214475-0.004154160319642625*I	0.000053151931330056654+0.007328552563758479*I	0.006743644149639806-0.004982570240899279*I	-0.007623874393718483+0.00014167378691437224*I	0.003031993283911379+0.0035465662419121263*I	0.0030269670074056644-0.004124259401223474*I	-0.006160819879211+0.002032889982963156*I	0.004584926424019156+0.0007733298091400334*I	0.00010387242804742129-0.0024258361662295534*I	-0.004332288877241738+0.0022889780129102723*I	0.005135123893570934-0.000925704670805194*I	-0.002172710609650021-0.0005789239990241163*I	-0.0022367932084854988+0.0014331745411400635*I	0.004848181787968124-0.0014525954613751673*I	-0.0038354414095403966+0.0008473136486116806*I
0.08730202150878782-0.0009097046053030797*I	-0.15648503198661567+0.14874817634900442*I	-0.30549838135321017-0.22681447284964498*I	0.1632578622658425-0.6150988450383718*I	-0.3320581746300083-0.22848293402472164*I	-0.11973707147325074+0.1435285826044586*I	0.06681752656870953+0.021472231271776415*I	-0.022186623553610414-0.031846952771835385*I	-0.006257307156803711+0.026412775396534652*I	0.017133028539871305-0.00804489090997126*I	-0.014504324181869907-0.005768498458532774*I	0.005348555474964898+0.011135618116004206*I	0.0034766172806790013-0.008123955031425743*I	-0.007716245814520358+0.0013740869233174822*I	0.006603313389542282+0.004172513306342681*I	-0.002123048725451103-0.005635388087741501*I	-0.0025682170303106045+0.003197371391077845*I	0.0048772355360702435+0.000704026828747732*I	-0.003993925390221089-0.0032505879388456905*I	0.0009645031717624811+0.0031024110767162096*I	0.0022178725810180905-0.0008670612445147841*I	-0.0037315689814888644-0.0015785225176225216*I	0.0028829467537482166+0.002476773605179543*I	-0.00039155095634156253-0.0014093648720146918*I	-0.0021727106096576885-0.000578923999003674*I	0.0032898816414387968+0.0019168347423746221*I	-0.0023670538429911847-0.0016403910536413324*I
-0.04447469410283509-0.032984016191506794*I	0.08995385449613748+0.03859320004202851*I	-0.1336625035064275+0.1282388041688205*I	-0.3320581746299905-0.22848293402469005*I	0.17718329429903612-0.5998090666027245*I	-0.32863470928064153-0.2439354416199179*I	-0.13419696143739396+0.14988523976868123*I	0.08104471435197887+0.02550307079121188*I	-0.02734166556296817-0.04102890710147891*I	-0.011852491194513221+0.03373440618884688*I	0.02817108395515575-0.009373754064185169*I	-0.023083175996111295-0.009792416206527127*I	0.006209186218667408+0.01666386535894325*I	0.010026778738918881-0.011279994288845985*I	-0.01658293868957725+0.0007212690764876486*I	0.011658970752957942+0.007228210910512851*I	-0.00027780647330687185-0.008477927500905992*I	-0.009589109427940003+0.00407104285346032*I	0.012002558587047981+0.001773547922507208*I	-0.006360979233223854-0.004890978992498621*I	-0.002870938237780032+0.00394972472532575*I	0.009433108211986284-0.0006792656522334187*I	-0.009258243831419264-0.0020621827188335544*I	0.002882946753745215+0.0024767736051680795*I	0.005135123893576248-0.0009257046708047429*I	-0.009387946240634977-0.0007667195912741471*I	0.0071253230509803755+0.0010695210937547162*I
0.002651832987328313+0.03950290464734764*I	-0.02165216562265788-0.05349338837169308*I	0.06339406121936633+0.03692473886698581*I	-0.11973707147321858+0.14352858260446516*I	-0.3286347092806176-0.2439354416199134*I	0.16272340433488386-0.5934524094385053*I	-0.3144075214973832-0.2399046021004693*I	-0.1393520034467492+0.14070328543902477*I	0.07544953031427551+0.03282470158352219*I	-0.01630361014768688-0.04235777025567027*I	-0.020431343008761267+0.02971048844086264*I	0.029031714698853902-0.003845506821238652*I	-0.016533014537875007-0.012948455463924759*I	-0.0026575066563815516+0.016011047512136185*I	0.015082436102348523-0.00822429668466647*I	-0.014737696437441442-0.0021212703366823133*I	0.004638078355312944+0.008101882372882114*I	0.006847516577676054-0.007408406407144099*I	-0.011956163270942177+0.002430651799830279*I	0.008167117177492573+0.0026208615711258557*I	0.0008542563977370809-0.0047031834002318725*I	-0.008397613087721625+0.003466064524113681*I	0.009433108211979959-0.0006792656522303107*I	-0.003731568981485575-0.0015785225176216605*I	-0.004332288877225158+0.0022889780128993176*I	0.008970565303128052-0.0017730183194219083*I	-0.007020892397612166+0.0008736714623561737*I
0.02282252848019108-0.0205093721801854*I	-0.023907960289432074+0.03783444347228724*I	-0.0077267335894706255-0.03820360993604961*I	0.06681752656869779+0.021472231271775343*I	-0.1341969614373914+0.14988523976867243*I	-0.31440752149735607-0.23990460210047324*I	0.15756836232553886-0.6026343637681544*I	-0.3200027055350764-0.23258297130816907*I	-0.1283139480314675+0.13937442228482175*I	0.06687067850002257+0.02880078383553739*I	-0.015442979403983806-0.03682952301274389*I	-0.013881181550521675+0.02655444918344452*I	0.020165021823788164-0.004498324668039345*I	-0.011477357174464874-0.00989275785973966*I	-0.000812264404251529+0.013168508098957471*I	0.00806154370470061-0.007350625222305918*I	-0.007612373386456276-0.0010517492429330357*I	0.002271024512326083+0.0064614913192497245*I	0.0030120751681333865-0.0065610927585111325*I	-0.004740927639973812+0.002618447392085522*I	0.0026404423275671112+0.002137201369882485*I	0.0008542563977498089-0.004703183400225386*I	-0.0028709382377761646+0.0039497247253428526*I	0.002217872581000879-0.0008670612445058025*I	0.00010387242803957028-0.0024258361662356444*I	-0.001965235034206781+0.003929369066547061*I	0.0018452422521726408-0.0028425394131761372*I
-0.026559793276761307-0.0016684611750606513*I	0.036747960513388384-0.005219593744554835*I	-0.020484494940087465+0.02238193587707983*I	-0.022186623553634363-0.03184695277182163*I	0.08104471435196359+0.02550307079122069*I	-0.13935200344674245+0.1407032854390241*I	-0.3200027055350534-0.23258297130816705*I	0.16860641774082918-0.6039632269223597*I	-0.3285815573493267-0.2366068890561512*I	-0.12745331728776824+0.14490266952776043*I	0.07342083995827059+0.025644744578111698*I	-0.024309672279042016-0.0374823408595689*I	-0.008825524187121691+0.02961014678761752*I	0.02201026407591315-0.007340864081216417*I	-0.018498249572097662-0.00901908639737348*I	0.00631305864674366+0.014238029192707285*I	0.005694489861698935-0.008991016275954299*I	-0.011447814796017194-0.00020443559431182237*I	0.00948626014329764+0.006649286911515964*I	-0.002514599681783285-0.0070447529597543294*I	-0.00474092763996733+0.0026184473920742037*I	0.008167117177511026+0.0026208615711136394*I	-0.006360979233218547-0.004890978992492265*I	0.0009645031717413863+0.003102411076718289*I	0.004584926423996848+0.0007733298091375043*I	-0.007021450622919262-0.003495357259992087*I	0.0050556573634180785+0.00305569760417268*I
0.01392543203317806+0.015289778435631838*I	-0.02313632792742226-0.0171209687702693*I	0.022288070549239748+0.0011370634196761517*I	-0.006257307156796085+0.026412775396529194*I	-0.027341665562965665-0.04102890710147552*I	0.07544953031425815+0.032824701583521125*I	-0.128313948031472+0.13937442228481972*I	-0.3285815573493056-0.23660688905614616*I	0.1694670484845322-0.5984349796794121*I	-0.3220313958910821-0.23976292831356236*I	-0.13632001016282408+0.14424985168094673*I	0.07847649732167718+0.028700442182295744*I	-0.022464430026915446-0.04032488027272654*I	-0.015846416584748016+0.030483818250006088*I	0.029135587126925808-0.006271342987449872*I	-0.020865303415092303-0.010659477451023122*I	0.0024776172371622045+0.01508534284130637*I	0.012909725492650652-0.008803220683694993*I	-0.01697448964592581-0.000688095795525748*I	0.009486260143305801+0.006649286911529639*I	0.003012075168134611-0.006561092758529133*I	-0.011956163270943313+0.0024306517998021224*I	0.012002558587045279+0.001773547922508148*I	-0.003993925390222116-0.003250587938826867*I	-0.006160819879218705+0.0020328899829651077*I	0.011605818821641993-0.00010034165325070366*I	-0.008866692875072357-0.0006528178468315771*I
0.003423465349344548-0.015452507595210788*I	-0.0005344579309620571+0.021646435599851663*I	-0.008909140144145065-0.013090129250833827*I	0.017133028539879212-0.00804489090997674*I	-0.011852491194510371+0.03373440618883468*I	-0.016303610147692226-0.042357770255687224*I	0.06687067850000492+0.028800783835537143*I	-0.1274533172877669+0.14490266952776998*I	-0.32203139589105767-0.23976292831356327*I	0.1606003556094742-0.5990877975262417*I	-0.31697573852767624-0.23670723070939245*I	-0.13447476791069696+0.141407312267789*I	0.07145560492404421+0.029574113644690963*I	-0.015339106975910443-0.03925535917896708*I	-0.018213470427737206+0.028843427196348047*I	0.025300145717356094-0.005424029338849034*I	-0.013650067784141321-0.01047168185876504*I	-0.003049057612743783+0.014601682640097199*I	0.012909725492683665-0.008803220683667318*I	-0.011447814795993072-0.00020443559430121644*I	0.0022710245123232398+0.006461491319243679*I	0.006847516577679387-0.007408406407140982*I	-0.009589109427931421+0.00407104285348033*I	0.0048772355360718065+0.0007040268287708459*I	0.003026967007410833-0.004124259401222702*I	-0.00800606213136666+0.004875429396120738*I	0.006550161458224069-0.0031560392574045415*I
