0.009943670173928274-0.8485970740887581*I	-0.4998390075441211-0.008457689186352911*I	-0.00018990536301840438+0.1700620672074439*I	0.00025963135410006055-0.0033245464899077743*I	-0.0002902435771947897+0.02456916869290766*I	0.0003506390868522096-0.0020656706483034633*I	-0.0004027376356378237+0.008397775642765018*I	0.00045170289919492897-0.0014512047573329594*I	-0.000479781764220434+0.003944393497529572*I	0.0005189126956938973-0.0010565365691869576*I	-0.0005523582639263773+0.0021889933294327265*I	0.0005809731100735917-0.0007982985915713965*I	-0.0005955558584837262+0.0013576910741547148*I	0.0006089205042393474-0.0005718626387201484*I	-0.000620527873863273+0.0008516040162118321*I	0.0006275047248357802-0.0004378634315768095*I	-0.0006173773890774046+0.0005842430332174209*I	0.0006054468428987804-0.00028577295685418194*I	-0.0005975915797505036+0.00036676810247895366*I	0.0005801529656531044-0.00021149155991294358*I	-0.0005431980903949276+0.0002446904812232959*I	0.0005096273817575403-0.00012560859893084205*I	-0.00048706157000527844+0.0001499797704029259*I	0.00044812350056945116-0.00007867582508542082*I	-0.00038423961426486313+0.00008859845506241499*I	0.0003344570131255327-0.00004463424215654231*I	-0.0003024227142829399+0.00004916216633113561*I	0.00024708292871032455-0.00001941411229889358*I	-0.00017177570986929398+0.000022689972609010704*I	0.00011521101390928122-9.682290319085448*^-6*I	-0.00006710819572119204+8.615113347903991*^-6*I
-0.49983900754416033-0.00845768918636159*I	0.009753764810884141-0.6785350068813276*I	-0.4995793761900083-0.011782235676297367*I	-0.00048014894021022127+0.19463123590035947*I	0.0006102704409194806-0.005390217138223094*I	-0.0006929812128563265+0.03296694433564998*I	0.0008023419860711526-0.0035168754056345494*I	-0.0008825193998734747+0.01234216914036281*I	0.0009706155948981704-0.0025077413264604524*I	-0.0010321400280956148+0.006133386826960053*I	0.001099885805774479-0.0018548351607220685*I	-0.0011479141224015727+0.0035466844036014245*I	0.0011898936143056335-0.0013701612303252313*I	-0.0012160837323656824+0.0022092950904384653*I	0.0012364252290915376-0.001009726070303336*I	-0.0012379052629529327+0.0014358470494564937*I	0.001232951567722093-0.0007236363884001165*I	-0.0012149689688244621+0.0009510111356905881*I	0.0011855998085529376-0.0004972645167342335*I	-0.0011407896700965676+0.0006114585836708449*I	0.0010897803473830963-0.00033710015881222385*I	-0.0010302596604095026+0.000394670251619095*I	0.0009577508823825563-0.00020428442405806974*I	-0.0008713011842609472+0.0002385782254809804*I	0.0007825805136870763-0.00012331006718904145*I	-0.0006866623285681281+0.000137760621419423*I	0.0005815399418498252-0.00006404835444764655*I	-0.00047419842416227383+0.0000718521389113097*I	0.00036229394258972505-0.00002909640260628632*I	-0.00023888390558402352+0.000031305085947539165*I	0.00011521101392000799-9.682290357903092*^-6*I
-0.00018990536299983156+0.17006206720744346*I	-0.49957937619004045-0.011782235676268196*I	0.009463521233694877-0.6539658381884073*I	-0.49922873710318416-0.013847906324573143*I	-0.0008828865758802888+0.20302901154310524*I	0.00106197334016001-0.006841421895557548*I	-0.0011727629770439435+0.03691133783321662*I	0.0013212546817304906-0.004573411974796565*I	-0.0014348776638019836+0.014531162469699994*I	0.0015515887049546372-0.003306039918073463*I	-0.001627695886601113+0.007491077901154828*I	0.0017088063100276808-0.0024266977994595253*I	-0.0017684419962531702+0.0043982884198153415*I	0.0018173983391260528-0.0018080246618904434*I	-0.001833461121486375+0.0027935381236268196*I	0.0018418720719790044-0.0012954990271105645*I	-0.0018354968426706202+0.0018026151519337987*I	0.0018131045333640078-0.0009351279483594561*I	-0.0017581670592606833+0.0011957016169367519*I	0.0016952271903341435-0.0006228731156669874*I	-0.0016278512401025282+0.0007614383540657672*I	0.0015379038479760414-0.00041577598393503264*I	-0.0014144992746649245+0.0004832687067334865*I	0.0012922078954727754-0.0002489186661463399*I	-0.0011737238985272366+0.00028774039174705963*I	0.0010296634424047679-0.00014272417953390207*I	-0.000858438038412034+0.0001604505940169721*I	0.0006967509557219588-0.00007373064477285063*I	-0.0005413066198893696+0.00008046725227443364*I	0.00036229394263698607-0.000029096402629299113*I	-0.00017177570989330981+0.000022689972625972166*I
0.00025963135410001924-0.0033245464899619675*I	-0.00048014894021276096+0.19463123590037068*I	-0.499228737103157-0.013847906324580734*I	0.009060783598037666-0.645568062545676*I	-0.49877703420395214-0.015299111081904848*I	-0.0013626683400983321+0.206973405040664*I	0.0015808860358534395-0.007897958464714165*I	-0.0017251212409693031+0.039100331162666695*I	0.0019022277918181217-0.005371710566338896*I	-0.0020304335222617736+0.01588885354390643*I	0.0021605092092079475-0.0038779025567646816*I	-0.0022482237604419895+0.008342681917387572*I	0.0023363110348698446-0.0028645612310508415*I	-0.0023858193854059745+0.004982531453072491*I	0.0024228451820086728-0.00209379761870178*I	-0.002431052701153323+0.0031603062260821243*I	0.0024220250376276098-0.0015069905870621117*I	-0.0023786949331042915+0.0020473056331497745*I	0.002322731915157631-0.0010607365472412647*I	-0.0022452286292205534+0.0013456813872854353*I	0.002143350690849595-0.0007015489407335179*I	-0.0020120908543771517+0.0008500368091818951*I	0.0018723608611302843-0.0004604102260847741*I	-0.001716921988928346+0.0005324308730322636*I	0.0015392908241867883-0.0002683327784802785*I	-0.0013454996084087973+0.00031043036438664797*I	0.0011448744563297252-0.00015240646986261223*I	-0.0009255462341226627+0.00016906570735681714*I	0.0006967509557523946-0.00007373064482406406*I	-0.00047419842413564593+0.00007185213890701834*I	0.0002470829286839796-0.000019414112275765658*I
-0.0002902435771940599+0.024569168692900354*I	0.0006102704409336935-0.005390217138229223*I	-0.0008828865758964922+0.20302901154309835*I	-0.4987770342039793-0.015299111081894674*I	0.008581001833829895-0.6416236690480817*I	-0.49825812150827087-0.01635564765105202*I	-0.001915026604038065+0.20916239837005482*I	0.0021618591458711467-0.008696257056299136*I	-0.0023206770994224552+0.04045802223681572*I	0.00251114829605999-0.005943573205071218*I	-0.002650961396130363+0.016740457560126935*I	0.0027880139340532573-0.004315765988344557*I	-0.00286560114957313+0.00892692495061538*I	0.0029417578777270865-0.003150334187885058*I	-0.0029834109651139047+0.005349299555534702*I	0.003002998147672645-0.0023052891786259693*I	-0.002974250791610788+0.0034049967073185197*I	0.0029316524194172838-0.0016325991859863953*I	-0.0028657565030578806+0.0021972854035427047*I	0.002770855415726574-0.0011394123723409456*I	-0.00262946824348884+0.0014342798424232853*I	0.0024778077039996284-0.0007461831829177934*I	-0.0023145135686665113+0.0008991989754606334*I	0.0021194437898207886-0.0004798243383728838*I	-0.0018886976988028413+0.0005551208456363261*I	0.0016545018381017094-0.00027801506877075363*I	-0.0014126078041042226+0.00031904547774621613*I	0.0011448744562598452-0.00015240646984602152*I	-0.000858438038460202+0.00016045059400476781*I	0.0005815399418513771-0.00006404835444859006*I	-0.00030242271429555684+0.00004916216631954684*I
0.00035063908684803254-0.002065670648299886*I	-0.0006929812128379956+0.03296694433569236*I	0.0010619733401505368-0.006841421895566314*I	-0.0013626683400864473+0.20697340504060616*I	-0.49825812150822996-0.01635564765103713*I	0.008028643569907516-0.6394346757186569*I	-0.49767714839821314-0.01715394624266259*I	-0.002510582462518805+0.2105200894442679*I	0.0027707796501429934-0.009268119694991037*I	-0.0029412049733050557+0.04130962625304294*I	0.003138653020880775-0.006381436636644628*I	-0.0032683387852088385+0.017324700593385162*I	0.0033934607769608182-0.004601538945190129*I	-0.0034631927292945995+0.00929369305304783*I	0.0035219108433668478-0.0033618257478010825*I	-0.0035266090555138917+0.005593990036755332*I	0.0035126255294766623-0.0024308977775531777*I	-0.0034613123615625865+0.003554976477693579*I	0.0033797759199837465-0.001711275011066039*I	-0.003249996117371443+0.002285883858624863*I	0.0031053124288243474-0.0011840466144950753*I	-0.0029318909577700602+0.001483442008714765*I	0.002724890632681128-0.0007655972951900122*I	-0.0024862892785391397+0.0009218889481119536*I	0.002234654803732911-0.0004895066287099608*I	-0.001955805894506437+0.0005637359589619427*I	0.0016545018380891077-0.0002780150687835415*I	-0.0013454996084058901+0.0003104303643983144*I	0.0010296634423958174-0.00014272417957907725*I	-0.0006866623285555232+0.00013776062141083886*I	0.00033445701312032755-0.00004463424216985187*I
-0.0004027376356913348+0.008397775642755567*I	0.0008023419860660716-0.003516875405600709*I	-0.001172762977024505+0.036911337833194176*I	0.0015808860358381093-0.00789795846471616*I	-0.0019150266040321086+0.2091623983701679*I	-0.4976771483982425-0.017153946242626526*I	0.007433087711416363-0.6380769846445409*I	-0.49706822789396554-0.01772580888133773*I	-0.003131110336367323+0.2113716934605015*I	0.0033982843749868247-0.009705983126594582*I	-0.00355858236241043+0.04189386928624576*I	0.003744099863818603-0.006667209593456921*I	-0.003865930364990962+0.017691468695867157*I	0.0039736137425800564-0.004813030505097736*I	-0.004006390819659439+0.009538383534249684*I	0.004031538225163919-0.003487434346730917*I	-0.004013670625510091+0.005743969807157773*I	0.0039607490300346045-0.0025095736026590986*I	-0.0038455519757766873+0.0036435749327989376*I	0.003714232933082069-0.0017559092532200592*I	-0.003552418831650254+0.002335046024957635*I	0.0033523953575741805-0.0012034607267760171*I	-0.003103666667626624+0.001506131981265166*I	0.0028401016466034273-0.0007752795855678959*I	-0.002553397474284155+0.0009305040615006405*I	0.0022346548037384503-0.0004895066287158164*I	-0.0018886976987938832+0.0005551208455916559*I	0.0015392908241626615-0.0002683327784392554*I	-0.0011737238985613158+0.00028774039182509367*I	0.0007825805136657293-0.00012331006724395784*I	-0.00038423961424129995+0.00008859845506743735*I
0.00045170289916504755-0.0014512047573315063*I	-0.0008825193998551652+0.012342169140307014*I	0.0013212546817795829-0.00457341197474166*I	-0.0017251212409974727+0.039100331162629016*I	0.002161859145885847-0.008696257056303804*I	-0.0025105824624751254+0.2105200894442737*I	-0.4970682278939489-0.01772580888132575*I	0.006812559837533631-0.6372253806282924*I	-0.4964407231691778-0.018163672312942598*I	-0.0037484877254573873+0.21195593649373912*I	0.004003731217899891-0.009991756083388901*I	-0.004156173942152931+0.042260637388752784*I	0.004324252829393113-0.006878701153426447*I	-0.0044091284553101455+0.017936159177034856*I	0.004483241124405112-0.00493863910401935*I	-0.004493452389732381+0.009688363304725662*I	0.004479661725734405-0.0035661101718205443*I	-0.004397910239712718+0.0058325682622287515*I	0.004295206043153447-0.0025542078447771933*I	-0.004147974690109703+0.003692737099098128*I	0.003961315861821532-0.0017753233655395553*I	-0.003724194541499422+0.0023577359975575467*I	0.0034676063714537903-0.0012131430170990614*I	-0.0031707748633998892+0.0015147470946612928*I	0.0028401016466088856-0.0007752795855419662*I	-0.002486289278528361+0.00092188894810412*I	0.0021194437898045754-0.00047982433834873445*I	-0.001716921988986315+0.0005324308729869658*I	0.0012922078954597334-0.00024891866618386956*I	-0.0008713011842191978+0.00023857822551112193*I	0.00044812350056686046-0.00007867582508167686*I
-0.0004797817641909311+0.003944393497580498*I	0.0009706155948917474-0.0025077413264601237*I	-0.0014348776637601495+0.014531162469716362*I	0.0019022277918378375-0.005371710566358687*I	-0.0023206770994645106+0.040458022236817305*I	0.002770779650143295-0.009268119695015866*I	-0.0031311103363338166+0.2113716934605028*I	-0.496440723169116-0.018163672312919557*I	0.006195182448421014-0.6366411375950211*I	-0.495835276326222-0.01844944526975502*I	-0.0043460793051573274+0.21232270459618294*I	0.00458388418353331-0.010203247643314706*I	-0.004699372032575547+0.042505327869972305*I	0.00483388021123006-0.007004309752340905*I	-0.004896190025314329+0.018086138947426483*I	0.004931364624915046-0.0050173149291185114*I	-0.004877692003963622+0.00977696175980181*I	0.004814118738869564-0.003610744413970784*I	-0.004700332954003736+0.0058817304285429806*I	0.004542288971814791-0.002573621957089814*I	-0.004319750400000236+0.0037154270717247788*I	0.004076526875712826-0.0017850056558269545*I	-0.0037913027372746154+0.0023663511108823424*I	0.0034676063714438377-0.0012131430171017552*I	-0.003103666667628859+0.0015061319813314082*I	0.002724890632726056-0.0007655972952420173*I	-0.002314513568660771+0.0008991989754556525*I	0.001872360861108261-0.00046041022607450213*I	-0.0014144992746487968+0.00048326870672251354*I	0.0009577508823440569-0.00020428442401008474*I	-0.00048706156995401845+0.00014997977038112842*I
0.0005189126957196302-0.0010565365691501283*I	-0.0010321400281341174+0.0061333868269802475*I	0.0015515887049364775-0.003306039918065159*I	-0.0020304335222733213+0.015888853543917215*I	0.002511148296053515-0.005943573205052241*I	-0.0029412049733174676+0.04130962625303519*I	0.0033982843749941812-0.00970598312659306*I	-0.0037484877254502945+0.21195593649370384*I	-0.4958352763262576-0.01844944526976945*I	0.0055975908687362075-0.6362743694925814*I	-0.49525512336060834-0.018660936829680574*I	-0.004889277395587498+0.2125673950774172*I	0.0050935115653165525-0.010328856242274288*I	-0.0051864336025343955+0.04265530764034586*I	0.0052820037117909426-0.007082985577418035*I	-0.005280429639629179+0.01817473740255076*I	0.005265821638061232-0.005061949171295588*I	-0.0051801147182335945+0.009826123926097925*I	0.0050612016675673-0.0036301585262143556*I	-0.004872108663891345+0.005904420401149714*I	0.004657499985769198-0.0025833042474501405*I	-0.00438685859571718+0.003724042185046819*I	0.004076526875705521-0.0017850056558272906*I	-0.003724194541514342+0.002357735997551366*I	0.0033523953575694252-0.0012034607267914195*I	-0.0029318909577493698+0.0014834420087352334*I	0.002477807703983608-0.0007461831828999277*I	-0.0020120908543718396+0.0008500368091858107*I	0.0015379038479770473-0.0004157759839284568*I	-0.0010302596604071159+0.00039467025158544753*I	0.0005096273817765812-0.00012560859889400658*I
