0.004988939370507982-0.8487277202567028*I	-0.499928957187357-0.004240877280512345*I	-0.000051597186703020314+0.16985392896244647*I	0.00008187069985814348-0.001672923844521719*I	-0.00007503556673328933+0.02436478463013912*I	0.00009414999662967119-0.001074772267116578*I	-0.00010741332999054933+0.0081880884607065*I	0.00013192228213629038-0.0007603645520467565*I	-0.00012888305092162853+0.0037966934797692997*I	0.0001400745951329938-0.0005990304041084223*I	-0.00015960156076290935+0.002073267686502576*I	0.00017516497492650628-0.00046661588269443*I	-0.0001695111598210126+0.0012870445559839494*I	0.00018032109497947307-0.00037955213546237256*I	-0.00019741968816188238+0.0008459847233208152*I	0.0002057422826562513-0.00030655764121081806*I	-0.00020191433987243015+0.0005909133537386574*I	0.00020825593792172766-0.0002528355944212878*I	-0.00021641096804397487+0.00042950199273354944*I	0.00021903556739308626-0.0001954329846895738*I	-0.00021777410072278816+0.00030927299170195*I	0.00022392535758378564-0.00016744841042655578*I	-0.0002231165982501502+0.00024130203556088634*I	0.00021407343348413353-0.00012250049526303574*I	-0.00021227130431412223+0.00016413120630905752*I	0.0002204653050096771-0.00010021352823996221*I	-0.0002155339115616227+0.00014206809279777207*I	0.00019829757354872772-0.00007509738009996663*I	-0.00019003787121323352+0.00008423361978714296*I	0.00019481955713489968-0.00005556582714990928*I	-0.0001891944697177771+0.00007715482999432155*I	0.000170743476858239-0.000038375061321269166*I	-0.0001577593053580478+0.000045406889966538255*I	0.00015266138529810604-0.00003166003440314811*I	-0.0001437384865370772+0.00003572159502422093*I	0.0001311140918612125-0.000013376897224388132*I	-0.00011579290426236741+0.00002187133774355798*I	0.00009992401850134809-0.000018627482884349897*I	-0.00008782778609464233+0.00001551480821428376*I	0.00007677641357900263+1.1251765481449465*^-6*I	-0.00006239560451284924+8.117950373446687*^-6*I	0.000046661003555552526-0.000013891043850869174*I	-0.00002902029597271049+3.910220010718278*^-6*I	0.000011862013951009201+0.000010474806471633418*I
-0.49992895718735125-0.00424087728053148*I	0.00493734218381009-0.6788737912942469*I	-0.4998470864874832-0.005913801124974003*I	-0.00012663275344581778+0.1942187135925737*I	0.00017602069647513013-0.0027476961116473485*I	-0.00018244889672220033+0.03255287309085128*I	0.00022607227875168532-0.0018351368191554377*I	-0.0002362963809157021+0.011984781940490432*I	0.00027199687726026296-0.0013593949561789157*I	-0.000288484611663234+0.0058699611662775715*I	0.00031523957003559857-0.0010656462868045733*I	-0.00032911272058042926+0.0033603122424510036*I	0.00035548606994606594-0.0008461680181888835*I	-0.00036693084799172085+0.0021330292793266007*I	0.0003860633776460482-0.0006861097766637285*I	-0.00039933402805535773+0.0014368980770682633*I	0.0004139982205650802-0.0005593932356330322*I	-0.000418325307916691+0.001020415346472754*I	0.000427291505291363-0.0004482685791029901*I	-0.00043418506876869383+0.0007387749844039528*I	0.0004429609249734495-0.0003628813951218728*I	-0.00044089069896742803+0.0005505750272858967*I	0.0004379987910779145-0.00028994890567048305*I	-0.00043538790256787403+0.0004054332418609362*I	0.0004345387384973324-0.00022271402352191716*I	-0.0004278052158892544+0.0003061992991108843*I	0.0004187628785765266-0.0001753109083157434*I	-0.0004055717827779043+0.00022630171258300916*I	0.00039311713065922585-0.0001306632072762051*I	-0.00037923234093018124+0.00016138844978934614*I	0.0003655630339629005-0.00009394088845485833*I	-0.00034695377507358864+0.0001225617199538057*I	0.00032340486218008943-0.00007003509572315591*I	-0.00030149779187295216+0.00008112848501285567*I	0.0002837754771741601-0.00004503693160500384*I	-0.0002595313907816243+0.00005759293277847674*I	0.00023103811035830307-0.00003200438011911916*I	-0.0002036206903418627+0.00003738614596831296*I	0.00017670043209342092-0.00001750230632557686*I	-0.0001502233906315761+0.00002363275855882492*I	0.0001234374171814164-0.000012765867295425714*I	-0.00009141590046536688+0.000012028170359471241*I	0.00005852301749481308-3.4162373805512843*^-6*I	-0.00002902029601307098+3.910220033761914*^-6*I
-0.000051597186701930826+0.16985392896241738*I	-0.4998470864874959-0.005913801125024645*I	0.004862306617065242-0.6545090066641043*I	-0.4997529364908795-0.006988573392132544*I	-0.00023404608342387896+0.20240680205329978*I	0.0003079429786295376-0.003508060663693953*I	-0.00031133194764949087+0.036349566570641964*I	0.00036614687386463595-0.0024341672232751628*I	-0.0003958979416724984+0.014058049626954115*I	0.0004471618521930981-0.0018260108388660921*I	-0.00045799577150185307+0.007157005722238984*I	0.0004955606650296622-0.0014451984222640735*I	-0.0005265324087351485+0.00420629696580907*I	0.0005612283525844985-0.0011527256593921074*I	-0.0005688451878707849+0.002723942633040866*I	0.0005943193155675766-0.0009389453710727451*I	-0.0006157449960681609+0.0018664000697986727*I	0.0006330337879538019-0.0007548262203331763*I	-0.0006360994086647557+0.0013296883381743209*I	0.000651216862894928-0.0006157169894856648*I	-0.0006573016670142601+0.000980077020002539*I	0.0006570343584720555-0.00048538189038433197*I	-0.0006531620033053338+0.0007147062335893136*I	0.0006584640960873334-0.00039016243390523026*I	-0.000650921814105391+0.0005475013346670426*I	0.0006328363120423225-0.00029781140361957666*I	-0.0006178430870919644+0.00039043291889390863*I	0.0006135824356981146-0.00023087673546866191*I	-0.0005947662524868397+0.00030345654259458386*I	0.0005638606075422664-0.000169038268581642*I	-0.0005369916462834263+0.00020679533975959908*I	0.0005182244192845915-0.00012560092288296345*I	-0.0004906922616102387+0.00015828331499442196*I	0.000454518954021098-0.00008341199294721737*I	-0.000417290696133241+0.00010299982274010377*I	0.0003836994956557691-0.00006366441449720482*I	-0.0003473591768839166+0.00007310774098874393*I	0.0003078145239677918-0.00003087920357059701*I	-0.00026601629487389716+0.00004550409632540728*I	0.00022336143564317718-0.0000313933501844732*I	-0.00017924368658906784+0.000027542978587737328*I	0.0001352994310868459-2.291060822587769*^-6*I	-0.0000914159004777169+0.000012028170361746698*I	0.000046661003594076445-0.00001389104383653299*I
0.00008187069987178181-0.001672923844514152*I	-0.00012663275343871463+0.19421871359259166*I	-0.49975293649086505-0.006988573392138351*I	0.004754893287087617-0.6463209182033892*I	-0.499621014208748-0.00774893794417202*I	-0.0003629291343312798+0.20620349553308684*I	0.00044801757375394875-0.0041070910677801255*I	-0.00047093350838697264+0.03842283425714059*I	0.0005413118488007813-0.0029007831059989757*I	-0.0005654091014929727+0.015345094182918666*I	0.0006274829471880085-0.0022055629743267914*I	-0.0006554154596722198+0.008002990445581275*I	0.0007013029476869971-0.001751756063498472*I	-0.0007284467486391106+0.00479721031953929*I	0.0007694842904944152-0.001405561253791849*I	-0.0007852561559201296+0.0031534446257560442*I	0.0008133548829403801-0.0011343783557588348*I	-0.0008335190968151572+0.0021756730615098544*I	0.0008569591455373183-0.0009222746307563986*I	-0.0008592160069140789+0.0015709903737228684*I	0.0008652902963640646-0.0007382174847717243*I	-0.0008695729713215719+0.001144208226327541*I	0.0008774996634715458-0.0005855954186004312*I	-0.0008686959148563618+0.000856774326364773*I	0.0008567616696592359-0.00046525981403665594*I	-0.0008409596853457921+0.0006317349544610942*I	0.0008276558691597512-0.00035337723074362407*I	-0.0008070375568067802+0.0004675877488985941*I	0.0007843259125347588-0.0002692517968113225*I	-0.0007525255578593992+0.0003488634325665443*I	0.0007165219928307471-0.0002006983029831377*I	-0.0006807301328049088+0.000242516934777077*I	0.0006493385111596853-0.00013897782010136448*I	-0.0006064851658571617+0.00018015465275383823*I	0.0005544429725219626-0.00010203947582089513*I	-0.0005051184822327788+0.00011851463094940526*I	0.0004604759092714256-0.00006253923795686965*I	-0.00040975478138653823+0.00008122569136577413*I	0.00035447552754220717-0.00004477024740766211*I	-0.0002950365908320079+0.000049414316332022125*I	0.00023522344960741996-0.000020918543706110382*I	-0.0001792436865806902+0.000027542978571713924*I	0.00012343741715612486-0.000012765867293075752*I	-0.00006239560451262326+8.117950339212324*^-6*I
-0.00007503556674172957+0.024364784630123752*I	0.00017602069649662165-0.0027476961116378543*I	-0.0002340460834024159+0.20240680205331749*I	-0.4996210142087632-0.0077489379441703*I	0.004626010236145963-0.642524224723636*I	-0.4994809396136093-0.008347968348294786*I	-0.0005225306951054828+0.2082767632195812*I	0.0006231825486523055-0.00457370695050491*I	-0.0006404446682147758+0.03970987881308316*I	0.0007216329437999189-0.003280335241448381*I	-0.000762828789661413+0.016191078906277304*I	0.0008332252298374867-0.002512120615558149*I	-0.0008573297995449034+0.008593903799287773*I	0.0009095588856394563-0.002004591657868309*I	-0.0009448577166674046+0.005226712312290126*I	0.0009885198578568313-0.0016009942385025314*I	-0.0010030302566331087+0.0034627176174663638*I	0.0010372802405370057-0.001301826766182606*I	-0.0010566356950500399+0.0024169750970936326*I	0.001071032579020253-0.0010447751260064394*I	-0.0010714873112408808+0.001735121580027745*I	0.0010857556014098359-0.0008384310129904644*I	-0.0010851068828822003+0.0012862763191198291*I	0.001075797237014181-0.0006606927987380355*I	-0.0010587337860578562+0.0009410079461529082*I	0.0010515812267682585-0.0005208256411720179*I	-0.0010301541550713394+0.0007088897844737348*I	0.0009983993460368952-0.0003917522920824496*I	-0.0009647968621693381+0.0005129946388480646*I	0.0009369872978597078-0.0003009118312024139*I	-0.0008962640443777794+0.00038458502759127877*I	0.0008476360847004945-0.00021407520020676248*I	-0.0007965230370623014+0.0002643882725351453*I	0.0007492625296275321-0.0001576053029585223*I	-0.0006943129519441854+0.00019566946098417757*I	0.0006312193861212476-0.00010091429929067516*I	-0.0005675140867555956+0.00012663258131292057*I	0.0005071369128482103-0.00007643028178918468*I	-0.00043877507735297637+0.00008513591136288001*I	0.00036633754145550034-0.000034295440949552455*I	-0.00029503659084277215+0.000049414316329554685*I	0.00022336143566321827-0.00003139335015070997*I	-0.00015022339061736753+0.000023632758558385756*I	0.00007677641361353708+1.1251765228258652*^-6*I
0.00009414999660432574-0.0010747722671315299*I	-0.0001824488967213629+0.03255287309086298*I	0.00030794297863492447-0.003508060663682921*I	-0.0003629291343427895+0.20620349553308068*I	-0.4994809396136311-0.008347968348299586*I	0.0044664086753942464-0.640450957037127*I	-0.4993057746386899-0.00881458423099273*I	-0.0006920418548994904+0.20956380777553704*I	0.0008035036436562447-0.004953259085959674*I	-0.0008378643563877592+0.040555863536418206*I	0.0009273752264573442-0.003586892882663054*I	-0.0009647431295627767+0.016781992260039996*I	0.0010414811677406223-0.002764956209935268*I	-0.001073740767576306+0.009023405792030209*I	0.0011285944529953098-0.0022000246425955268*I	-0.0011626318174181136+0.0055359853039772654*I	0.0012124452154675123-0.0017684426488970893*I	-0.0012261468548861653+0.0037040196530526343*I	0.0012513536740149885-0.0014243272614607827*I	-0.0012689069993816163+0.002581106303379248*I	0.0012914978840253175-0.001144988654230048*I	-0.0012870212227720915+0.0018771896728261997*I	0.0012840531749693618-0.0009135283931102061*I	-0.0012751447541110089+0.0013705099388859492*I	0.0012706167941435589-0.0007162586258743741*I	-0.0012479282557869467+0.0010181627761571327*I	0.0012223247036076865-0.000559200702507877*I	-0.0011879134604286363+0.0007542966744558555*I	0.0011510607313348889-0.00042341232645142575*I	-0.0011085353486832812+0.0005487162338698153*I	0.0010681013897229912-0.0003142887284535728*I	-0.0010120569486397667+0.0004064563653773499*I	0.0009475601031848677-0.0002327026830789013*I	-0.0008843508231520666+0.0002799030807225412*I	0.0008260389432528486-0.0001564801264412043*I	-0.0007567085564685816+0.00020378741133398454*I	0.0006778803897015049-0.00011480534312428872*I	-0.0005965343827007454+0.00013054280130583016*I	0.0005189989267825797-0.00006595547532471833*I	-0.000438775077368878+0.00008513591138321957*I	0.00035447552751713857-0.00004477024740087767*I	-0.00026601629486862815+0.00004550409628980322*I	0.00017670043208696355-0.0000175023063292866*I	-0.00008782778607806802+0.0000155148082503537*I
-0.00010741332998693742+0.008188088460728186*I	0.00022607227875396033-0.001835136819158296*I	-0.0003113319476379626+0.036349566570636226*I	0.0004480175737276227-0.004107091067791796*I	-0.0005225306951065909+0.20827676321955416*I	-0.49930577463870224-0.008814584230996445*I	0.004296897515602242-0.639163912481181*I	-0.49912545354369453-0.009194136366451094*I	-0.0008894615430870129+0.21040979249886435*I	0.001009245926296588-0.005259816727196236*I	-0.0010397786962776262+0.0411467768901638*I	0.0011356311643855703-0.0038397284770652685*I	-0.0011811540975782773+0.017211494252743403*I	0.001260516735140789-0.0029603891946206533*I	-0.001291514868311196+0.009332678783740675*I	0.0013525198105791888-0.0023674730530037214*I	-0.0013857484156567946+0.005777287339544628*I	0.0014265186489412246-0.0018909431441684688*I	-0.0014384181591994799+0.003868150859360056*I	0.0014718189790415858-0.0015245407897082088*I	-0.0014844409109586905+0.002723174396184528*I	0.0014897954575866425-0.0012200860343362348*I	-0.0014770590939866737+0.0019614232926354063*I	0.0014788727320646472-0.0009690942202570182*I	-0.0014643392238394835+0.0014476647688954352*I	0.001441360270989147-0.0007546336872179178*I	-0.001405687561148391+0.0010635696661312132*I	0.001374986088944697-0.0005908607368844525*I	-0.0013316519469569917+0.0007900182694584218*I	0.00128217482318158-0.0004367892237120923*I	-0.001224328252948858+0.0005705875716390382*I	0.0011680254082203833-0.0003329162113006032*I	-0.0010998847347291325+0.0004219711735699511*I	0.0010243365167749083-0.00023157750655200085*I	-0.0009467464276779419+0.0002880210310938382*I	0.0008726999468320553-0.00017037117026144324*I	-0.0007857288524364716+0.00020769763132890613*I	0.0006897424035974597-0.00010433053667325026*I	-0.0005965343827029988+0.0001305428013358363*I	0.0005071369128651265-0.00007643028178643579*I	-0.0004097547813898976+0.00008122569133422939*I	0.00030781452394267256-0.00003087920355425742*I	-0.0002036206903498731+0.00003738614595709132*I	0.00009992401849611421-0.00001862748287190625*I
0.00013192228214750526-0.0007603645520276096*I	-0.0002362963809028624+0.011984781940489754*I	0.00036614687386279265-0.0024341672232958025*I	-0.0004709335083898986+0.03842283425710649*I	0.0006231825486750163-0.004573706950487845*I	-0.000692041854939309+0.2095638077755427*I	-0.49912545354371873-0.009194136366473232*I	0.004099477827429478-0.6383179277578225*I	-0.49891971126104745-0.009500694007657167*I	-0.0010913758830006649+0.21100070585262057*I	0.0012175018642217612-0.0055126523215901875*I	-0.0012561896643086049+0.04157627888289005*I	0.0013546667317730953-0.0040351614617319745*I	-0.0013989281983183973+0.01752076724446136*I	0.0014844420927014222-0.0031278376050853907*I	-0.0015146314665469079+0.009573980819291391*I	0.0015665932440808395-0.002489973548259753*I	-0.001598019719974328+0.005941418545842793*I	0.0016469839539621186-0.0019911566723992604*I	-0.0016539520707603982+0.004010218952156522*I	0.0016701165526061242-0.0015996381697901544*I	-0.0016744787821615257+0.0028074080159564314*I	0.0016846150147236246-0.001275651861511162*I	-0.001666253563723967+0.0020385781226334764*I	0.0016496162088986165-0.0010074692815915465*I	-0.0016220985291863128+0.0014930716588768902*I	0.0015940216563019216-0.0007862937215927863*I	-0.0015494260476773645+0.0010992912611545338*I	0.001506100180779307-0.000604237634121437*I	-0.00144744485117647+0.0008118896072382786*I	0.0013820988416965393-0.0004554167065733923*I	-0.0013121560390661217+0.0005861023798413317*I	0.0012448018218073084-0.00033179103476340186*I	-0.0011622803392317268+0.00043008912391181395*I	0.0010709975203632154-0.0002454685503846754*I	-0.0009757667236577907+0.0002919312511173149*I	0.0008845619607521308-0.0001598963638104855*I	-0.0007857288524253516+0.00020769763133344577*I	0.0006778803896861373-0.00011480534311976689*I	-0.0005675140867421634+0.00012663258130245594*I	0.00046047590925854764-0.00006253923793348237*I	-0.00034735917686090645+0.0000731077410096178*I	0.00023103811037245914-0.00003200438011223329*I	-0.00011579290427359152+0.00002187133774500434*I
-0.00012888305088795264+0.003796693479767237*I	0.000271996877251495-0.0013593949561536622*I	-0.0003958979416943798+0.014058049626981576*I	0.0005413118488261109-0.002900783106009086*I	-0.0006404446681878617+0.03970987881309011*I	0.0008035036436703988-0.0049532590859478545*I	-0.0008894615430813724+0.21040979249886657*I	-0.4989197112610561-0.00950069400768289*I	0.0038975634875151786-0.63772701440412*I	-0.4987114553231059-0.009753529602063049*I	-0.0013077868510224509+0.21143020784533617*I	0.0014365374316015421-0.005708085306261387*I	-0.001473963765039302+0.04188555187461117*I	0.0015785920893388844-0.004202609872181857*I	-0.0016220447965566121+0.017762069280011696*I	0.0016985155261931611-0.003250338100319098*I	-0.0017269027708929179+0.009738112025626125*I	0.001787058549099304-0.0025901870765015996*I	-0.0018135536315218445+0.006083486638639422*I	0.0018452815275134251-0.002066254052520775*I	-0.0018439899419889405+0.00409445257194163*I	0.0018649361096923372-0.0016552039969423568*I	-0.00186367325189857+0.002884562845987122*I	0.0018553584915650904-0.0013140269228130962*I	-0.0018240128690619746+0.0020839850125971672*I	0.001802277594226205-0.0010391293159973537*I	-0.0017658370157177638+0.0015287932538940964*I	0.0017251357481581587-0.0007996706188251561*I	-0.001665218951923924+0.001121162598908352*I	0.0016060241992796754-0.0006228651169909603*I	-0.0015352726372809284+0.0008274044154618151*I	0.001458875255274483-0.0004542915300433418*I	-0.001374551643546075+0.0005942203301893194*I	0.0012914628254040265-0.00034568207860530113*I	-0.0011913006352383523+0.0004339993439104495*I	0.0010828595343032874-0.00023499374391949704*I	-0.0009757667236478163+0.0002919312510905191*I	0.0008726999468064143-0.00017037117028936055*I	-0.0007567085564524861+0.00020378741132849474*I	0.0006312193861290823-0.00010091429928400812*I	-0.0005051184822318694+0.00011851463094527084*I	0.0003836994956687071-0.00006366441449575074*I	-0.00025953139077965963+0.00005759293279617032*I	0.00013111409185475166-0.000013376897227939272*I
0.0001400745951273238-0.0005990304041153394*I	-0.0002884846116639828+0.005869961166270021*I	0.00044716185217822356-0.0018260108388604846*I	-0.0005654091014885489+0.015345094182933748*I	0.0007216329438086606-0.0032803352414593912*I	-0.0008378643563800521+0.04055586353642468*I	0.0010092459263254666-0.005259816727166863*I	-0.0010913758829826383+0.2110007058526286*I	-0.49871145532312616-0.00975352960208188*I	0.0036811525194973406-0.6372975124113852*I	-0.4984924197557466-0.009948962586756985*I	-0.0015255609517487857+0.2117394808370626*I	0.001660462789210994-0.005875533716679744*I	-0.0016970803632937973+0.042126853910143695*I	0.0017926655228201677-0.004325110367440313*I	-0.0018343161008720448+0.017926200486334518*I	0.0019189808312193707-0.0033505516285677202*I	-0.0019424366824467778+0.0098801801184161*I	0.0019853561226424203-0.0026652844566045736*I	-0.002003591502734367+0.0061677202584411485*I	0.0020401010846491075-0.0021218198796723316*I	-0.0020331844116920424+0.004171607401927221*I	0.002035679586546508-0.0016935790582672237*I	-0.0020214325572306484+0.0029299697359666927*I	0.0020080198768786753-0.0013456869572056177*I	-0.0019677513556143255+0.002119706607620618*I	0.0019333916860992096-0.0010525062132192098*I	-0.0018816299199574827+0.0015506645916609667*I	0.0018250597666410176-0.0008182981016998053*I	-0.0017530467380233155+0.001136677407131434*I	0.0016828006129016352-0.0006217399404604389*I	-0.0015976682417997194+0.0008355223657908911*I	0.001505536258845329-0.0004681825738639278*I	-0.0014035719395590676+0.0005981305502058443*I	0.001303324839322536-0.00033520727215235877*I	-0.0011913006351914725+0.00043399934392196574*I	0.0010709975203691104-0.000245468550377234*I	-0.0009467464276948126+0.0002880210310882073*I	0.000826038943230439-0.00015648012641484514*I	-0.0006943129519068081+0.0001956694609666539*I	0.0005544429725221242-0.00010203947581333969*I	-0.000417290696155465+0.0001029998227503325*I	0.00028377547718805177-0.000045036931627783104*I	-0.00014373848649622728+0.00003572159504719909*I
