0.5209402576613039-0.2880308992581831*I	-0.09607018256571716+0.3246454904548836*I	-0.1345033764580766-0.13378355912558634*I	0.11004268764807476-0.049169597888253*I	0.017037928505888148+0.07019047803830522*I	-0.0631959217419399+0.004963140246340649*I	0.008424104383452709-0.03851529249391749*I	0.038724042450032276+0.005351922249188012*I	-0.01586667513322009+0.022064683592829742*I	-0.025537320002592467-0.007213997374362789*I	0.019754405534705304-0.012818803995007804*I	0.01645461143952169+0.006565846759044467*I	-0.0229408968795579+0.006668353842522904*I	-0.007366141326629806-0.0035831380204035144*I	0.023386322099560593-0.003938476317003298*I
-0.09607018256571552+0.32464549045488283*I	0.3864368812032249-0.42181445838376885*I	0.013972505082359931+0.2754758925666311*I	-0.11746544795218977-0.06359308108728273*I	0.04684676590613553-0.04420645764191009*I	0.025462032889340035+0.0316751855443858*I	-0.024471879291906445+0.010315062495529367*I	-0.007442570749768121-0.01645060890108747*I	0.013186722447439484-0.0018620751251756332*I	0.0038877304014860786+0.00924587959782317*I	-0.009082708563070762-0.0006481506153199142*I	-0.0031864913448541323-0.006150450152483379*I	0.009088470112894086+0.0029827087386402446*I	0.0004454252200010488+0.0027298775255192903*I	-0.007366141326629119-0.003583138020402896*I
-0.13450337645807972-0.13378355912558534*I	0.013972505082362852+0.2754758925666298*I	0.4034748097091103-0.35162398034546516*I	-0.04922341665957844+0.28043903281297483*I	-0.1090413435687382-0.102108373581204*I	0.08557080835616977-0.038854535392719436*I	0.009595357756117433+0.05373986913721475*I	-0.05000919929449747+0.0031010651211664203*I	0.012311834784937423-0.029269412896094988*I	0.029641333886960945+0.004703771633868157*I	-0.01905316647807372+0.015914233440347664*I	-0.01644884988969667-0.004231288635725257*I	0.020199830754702757-0.010088926469485985*I	0.009088470112895961+0.002982708738640893*I	-0.022940896879559792+0.006668353842522019*I
0.11004268764807723-0.04916959788825267*I	-0.11746544795219303-0.06359308108728176*I	-0.04922341665957645+0.2804390328129732*I	0.4118989140925624-0.39013927283938615*I	-0.01049937420954482+0.28579095506216573*I	-0.1249080187019608-0.08004368998837569*I	0.060033488353579925-0.04606853276708185*I	0.0293497632908212+0.04092106514220602*I	-0.03355458785497482+0.00966691188021298*I	-0.01062906209462268-0.022601059053574134*I	0.022275192560335087+0.0011206336134653603*I	0.004333155621482903+0.011975757123344656*I	-0.016448849889694736-0.004231288635725339*I	-0.0031864913448575206-0.006150450152482901*I	0.016454611439524366+0.006565846759043983*I
0.01703792850588785+0.07019047803830261*I	0.04684676590613632-0.04420645764190895*I	-0.1090413435687392-0.10210837358120181*I	-0.010499374209544703+0.285790955062163*I	0.3960322389593418-0.3680745892465575*I	-0.036036694212135754+0.2785769576878033*I	-0.10515361316725721-0.09286249398338371*I	0.07648809979310317-0.03950268600803606*I	0.00640886641126129+0.047589418984726274*I	-0.04092072918160197+0.0060837738598123955*I	0.0127572600049356-0.026539535370579386*I	0.02227519256033575+0.0011206336134660807*I	-0.01905316647807631+0.015914233440348022*I	-0.009082708563067535-0.0006481506153224251*I	0.01975440553470323-0.012818803995005108*I
-0.06319592174194114+0.004963140246344417*I	0.025462032889341766+0.03167518554438248*I	0.08557080835616825-0.03885453539271987*I	-0.1249080187019594-0.08004368998837261*I	-0.036036694212136816+0.27857695768780094*I	0.41578664449404634-0.3808933932415656*I	-0.019582082772613+0.2851428044468473*I	-0.12809451004681635-0.08619414014086005*I	0.069121958466474-0.04308582402843998*I	0.029795188510822877+0.04365094266772275*I	-0.040920729181604255+0.006083773859812642*I	-0.010629062094622319-0.022601059053575755*I	0.029641333886962818+0.004703771633868693*I	0.003887730401484494+0.00924587959782579*I	-0.02553732000259213-0.007213997374366144*I
0.008424104383453293-0.03851529249392009*I	-0.024471879291907753+0.010315062495532974*I	0.009595357756119706+0.05373986913721238*I	0.06003348835357694-0.04606853276708189*I	-0.10515361316725426-0.09286249398338181*I	-0.019582082772614702+0.2851428044468457*I	0.39284574761448726-0.3742250393990408*I	-0.026948224099242316+0.28155966642644037*I	-0.10470818794725359-0.09013261645785992*I	0.06912195846646929-0.04308582402844237*I	0.0064088664112667065+0.04758941898472797*I	-0.03355458785497697+0.009666911880214159*I	0.012311834784937055-0.02926941289609703*I	0.01318672244743935-0.0018620751251756662*I	-0.015866675133219075+0.02206468359283114*I
0.03872404245003331+0.005351922249187751*I	-0.00744257074976925-0.01645060890108892*I	-0.05000919929449777+0.0031010651211698294*I	0.029349763290823346+0.04092106514220347*I	0.07648809979310026-0.03950268600803664*I	-0.12809451004681466-0.08619414014085754*I	-0.026948224099242322+0.2815596664264389*I	0.4162320697140483-0.3781635157160409*I	-0.026948224099245188+0.28155966642643887*I	-0.12809451004681097-0.08619414014085593*I	0.07648809979309786-0.039502686008040196*I	0.02934976329082445+0.040921065142207176*I	-0.05000919929449889+0.003101065121168435*I	-0.007442570749767254-0.01645060890109029*I	0.03872404245003157+0.005351922249189683*I
-0.015866675133221694+0.02206468359283233*I	0.013186722447441993-0.0018620751251768766*I	0.012311834784935529-0.029269412896096924*I	-0.03355458785497474+0.009666911880215045*I	0.006408866411262418+0.04758941898472727*I	0.06912195846647369-0.04308582402844279*I	-0.10470818794725496-0.09013261645785892*I	-0.026948224099243634+0.2815596664264398*I	0.3928457476144885-0.37422503939904084*I	-0.019582082772614046+0.2851428044468448*I	-0.10515361316725544-0.09286249398337904*I	0.0600334883535769-0.04606853276708561*I	0.009595357756120157+0.05373986913721473*I	-0.024471879291907202+0.010315062495533031*I	0.008424104383452202-0.03851529249392112*I
-0.02553732000259135-0.007213997374365832*I	0.0038877304014842224+0.009245879597825683*I	0.02964133388696263+0.004703771633868074*I	-0.010629062094623283-0.022601059053574332*I	-0.04092072918160208+0.006083773859810664*I	0.02979518851082223+0.04365094266772497*I	0.06912195846647143-0.04308582402844195*I	-0.12809451004681308-0.08619414014085866*I	-0.0195820827726133+0.28514280444684675*I	0.41578664449404384-0.3808933932415653*I	-0.03603669421213467+0.27857695768780033*I	-0.1249080187019588-0.08004368998837168*I	0.08557080835616726-0.03885453539272056*I	0.025462032889340423+0.031675185544382714*I	-0.0631959217419388+0.004963140246344495*I
0.019754405534704266-0.01281880399500574*I	-0.009082708563069924-0.0006481506153217664*I	-0.019053166478073202+0.015914233440348025*I	0.02227519256033339+0.0011206336134653057*I	0.012757260004936944-0.026539535370578533*I	-0.040920729181604026+0.006083773859812051*I	0.006408866411265247+0.04758941898472663*I	0.07648809979309872-0.039502686008037684*I	-0.10515361316725481-0.0928624939833805*I	-0.03603669421213579+0.27857695768780005*I	0.3960322389593417-0.3680745892465565*I	-0.010499374209545949+0.28579095506216473*I	-0.10904134356873733-0.10210837358120449*I	0.04684676590613564-0.044206457641907136*I	0.017037928505887506+0.07019047803830203*I
0.016454611439523485+0.006565846759043684*I	-0.0031864913448551033-0.006150450152482865*I	-0.016448849889698528-0.004231288635724798*I	0.004333155621486487+0.011975757123343657*I	0.022275192560333102+0.0011206336134668236*I	-0.010629062094621786-0.022601059053576133*I	-0.033554587854976586+0.009666911880214468*I	0.029349763290825007+0.040921065142207114*I	0.060033488353575165-0.04606853276708633*I	-0.12490801870195706-0.08004368998837019*I	-0.010499374209546922+0.28579095506216334*I	0.4118989140925637-0.39013927283938843*I	-0.049223416659578+0.280439032812978*I	-0.11746544795219103-0.06359308108728592*I	0.11004268764807573-0.04916959788825076*I
-0.02294089687956013+0.006668353842522881*I	0.009088470112895866+0.0029827087386403725*I	0.02019983075470337-0.010088926469486377*I	-0.016448849889696724-0.004231288635724761*I	-0.01905316647807517+0.015914233440347862*I	0.029641333886963092+0.004703771633867746*I	0.012311834784936592-0.02926941289609512*I	-0.05000919929449915+0.0031010651211666337*I	0.009595357756120665+0.05373986913721563*I	0.08557080835616707-0.038854535392721094*I	-0.10904134356873718-0.10210837358120345*I	-0.049223416659578315+0.28043903281297666*I	0.4034748097091098-0.3516239803454688*I	0.013972505082362766+0.27547589256663296*I	-0.13450337645807942-0.13378355912558698*I
-0.0073661413266282-0.0035831380204032217*I	0.0004454252199990414+0.002729877525519324*I	0.009088470112897575+0.0029827087386401457*I	-0.003186491344859096-0.0061504501524814875*I	-0.00908270856306555-0.0006481506153246367*I	0.00388773040148249+0.009245879597828998*I	0.013186722447440836-0.0018620751251790042*I	-0.0074425707497686715-0.016450608901088775*I	-0.024471879291905047+0.010315062495534308*I	0.02546203288933788+0.03167518554438033*I	0.04684676590613722-0.04420645764190632*I	-0.11746544795219094-0.0635930810872843*I	0.013972505082362148+0.27547589256663124*I	0.3864368812032212-0.4218144583837687*I	-0.09607018256571241+0.3246454904548828*I
0.023386322099559962-0.003938476317003522*I	-0.0073661413266278624-0.003583138020403111*I	-0.022940896879561794+0.0066683538425231755*I	0.01645461143952703+0.006565846759041937*I	0.01975440553470045-0.012818803995002369*I	-0.025537320002589965-0.007213997374369309*I	-0.015866675133220626+0.022064683592833707*I	0.038724042450033386+0.00535192224918922*I	0.008424104383449506-0.03851529249392329*I	-0.06319592174193589+0.004963140246347577*I	0.017037928505885633+0.0701904780383005*I	0.11004268764807576-0.04916959788825179*I	-0.13450337645807867-0.13378355912558504*I	-0.09607018256571287+0.32464549045488167*I	0.5209402576612998-0.2880308992581821*I
