0.2874495938149556-0.7505135500315685*I	-0.40367219741622345-0.2564980516346826*I	-0.1051937223461607+0.1839583518332618*I	0.08487792648589312-0.005446640706182874*I	-0.04674400855749895-0.028378446814313365*I	0.007330465396618558+0.03798017516682312*I	0.019084646264490916-0.02223726695364975*I	-0.02613304745560882+0.0017402721109259778*I	0.01680354084765677+0.012590930687422949*I	-0.0005509267150151567-0.015058970454747033*I	-0.012148159802312642+0.008194544505399283*I	0.015047087201158547+0.0014733504793237493*I	-0.008460682554117862-0.007571604445007433*I	-0.002134637874344074+0.007483849753665671*I	0.0098822940498083-0.002933917698460542*I	-0.010495352126406858-0.002167916265430042*I	0.0044801336158802165+0.00457895113384074*I	0.0037135106271180816-0.003489224185958393*I	-0.008860441085176555+0.0005278307753085226*I	0.00798979382638568+0.0018315406835767295*I	-0.001993756838782525-0.0021876398196187343*I	-0.0050010454848507056+0.0009307337408304839*I	0.008458231602874167+0.00046436773654979173*I	-0.006293293852748547-0.000774496620964709*I
-0.4036721974162175-0.25649805163467676*I	0.18225587146878794-0.566555198198295*I	-0.3187942709303408-0.2619446923408503*I	-0.15193773090366872+0.1555799050189533*I	0.09220839188250328+0.032533534460633645*I	-0.02765936229300713-0.05061571376796686*I	-0.018802582058992393+0.039720447277746*I	0.035888187112139834-0.00964633626623132*I	-0.026683974170622283-0.013318698343815253*I	0.004655381045356726+0.02078547519283425*I	0.014496160486169224-0.013585619975421627*I	-0.0206088423564102+0.0006229400603851812*I	0.01291244932680033+0.00895720023297779*I	0.0014216114956656684-0.010505522143484554*I	-0.012629990000756685+0.00531593348822841*I	0.014362427665692358+0.0016450334353894731*I	-0.0067818414992897825-0.005657140451378757*I	-0.004380307469310164+0.005106781909154206*I	0.011703304453485238-0.0016576835023683536*I	-0.010854197923970736-0.0016598090442983314*I	0.0029887483415305402+0.002762274424406975*I	0.006464474764094171-0.0017232720830679712*I	-0.011294339337602861+0.00015623711986087336*I	0.008458231602856811+0.00046436773653279697*I
-0.10519372234616693+0.18395835183327924*I	-0.3187942709303327-0.26194469234085055*I	0.13551186291127776-0.5949336450126189*I	-0.31146380553373576-0.22396451717404003*I	-0.13285308463917703+0.13334263806530428*I	0.06607534442688928+0.034273806571559824*I	-0.010855821445369807-0.038024783080554*I	-0.019353508774006576+0.024661476822992086*I	0.023740027309844137-0.0014517917608220395*I	-0.011636886969448207-0.011845347864477712*I	-0.0038053015087551583+0.013213870747825169*I	0.012361522611802754-0.006101770221763013*I	-0.010726548306624005-0.002310977638073547*I	0.0024170972004073374+0.006789283967555487*I	0.005901745111566835-0.0059265710096260355*I	-0.008916479373634892+0.0018267093022918761*I	0.00550198658050584+0.00217286421070756*I	0.0012079523270834718-0.0038255997677972132*I	-0.006374064308085745+0.0029191420895333274*I	0.006702258968646346-0.0007269497615560876*I	-0.0023959663211028997-0.0011954413077516894*I	-0.0033045455112236622+0.0019877778034541986*I	0.006464474764094029-0.001723272083075879*I	-0.0050010454848486005+0.0009307337408166077*I
0.08487792648588392-0.005446640706173067*I	-0.15193773090366455+0.15557990501895716*I	-0.3114638055337225-0.2239645171740591*I	0.15459650917576592-0.6171709119662818*I	-0.3375968529893396-0.22222424506309824*I	-0.11604954379153119+0.1459335687527354*I	0.06552441771187417+0.019214836116818068*I	-0.02300398124765636-0.029830238575144847*I	-0.004306421572828302+0.02613482730231704*I	0.015279344755721395-0.009023396205832224*I	-0.013771524843821081-0.004361498110821224*I	0.006076992541026861+0.010279953049356643*I	0.0018661704854077618-0.008269686487191551*I	-0.00624641469071521+0.0022679734957669114*I	0.006130607827531465+0.003300059781606781*I	-0.0029586959736241656-0.005398740234298756*I	-0.0009266855472613801+0.003658249985867979*I	0.0035082297417317874-0.000014775608928294015*I	-0.0037930931577459404-0.002894866026987472*I	0.0020841672947888453+0.0033835098260793068*I	0.0004089651158801326-0.0015014463824981332*I	-0.0023959663211064225-0.0011954413077444753*I	0.0029887483415418194+0.002762274424408237*I	-0.00199375683876225-0.002187639819615657*I
-0.04674400855751095-0.02837844681432518*I	0.09220839188249856+0.03253353446063427*I	-0.1328530846391712+0.13334263806529395*I	-0.3375968529893306-0.22222424506311678*I	0.17140005002342248-0.6045799812788321*I	-0.3381477797043439-0.23728321551784487*I	-0.12819770359382665+0.15412811325813636*I	0.08057150491304366+0.020688186596144135*I	-0.03146466380177978-0.037401843020162674*I	-0.006441059447197756+0.03361867705598289*I	0.025161638805518485-0.01195731390428808*I	-0.02426687697020411-0.006529414376249405*I	0.010557126156928298+0.014858904183198633*I	0.005579681112521454-0.011758910673159808*I	-0.015106855775909641+0.0027958042710760503*I	0.014120401653897543+0.005131600465192281*I	-0.0049524528124084135-0.007586380053939105*I	-0.0059277310320945305+0.004588983726674519*I	0.011966461344605307+0.00044959212763670184*I	-0.010086387010521176-0.003669362647924942*I	0.0020841672947732198+0.0033835098260858927*I	0.006702258968642388-0.0007269497615410668*I	-0.010854197923961969-0.001659809044294383*I	0.00798979382638636+0.0018315406835834947*I
0.007330465396592097+0.03798017516680594*I	-0.02765936229301539-0.05061571376797857*I	0.06607534442689546+0.03427380657156589*I	-0.11604954379152826+0.14593356875273672*I	-0.33814777970433785-0.23728321551785397*I	0.1592518902211265-0.5963854367734526*I	-0.3231006925031927-0.2358098650385439*I	-0.13665838614796078+0.14655650881311008*I	0.0784368670386832+0.02817203634979773*I	-0.02158236975198108-0.040335760718611016*I	-0.016936411573597102+0.031450760790571915*I	0.029641772421405296-0.007378362770435463*I	-0.020553366343089133-0.010018638562193987*I	0.0016966850717472278+0.015386734958525944*I	0.0135694749388965-0.009927369989559082*I	-0.017100612614705486+0.0006081644514603048*I	0.009119356169050965+0.006062334206002538*I	0.0035057787904772624-0.007122012317377873*I	-0.012221024884852496+0.0038144871057377017*I	0.011966461344589174+0.00044959212762076347*I	-0.0037930931577644356-0.0028948660269825*I	-0.0063740643080832885+0.0029191420895466422*I	0.011703304453496967-0.0016576835023653022*I	-0.008860441085180542+0.0005278307753127548*I
0.019084646264485965-0.022237266953648437*I	-0.018802582058994585+0.03972044727774509*I	-0.010855821445364329-0.03802478308055432*I	0.06552441771187313+0.019214836116805956*I	-0.12819770359382116+0.1541281132581221*I	-0.32310069250317436-0.2358098650385379*I	0.15079120766699258-0.6039570412184629*I	-0.3252353303775412-0.22832601528488292*I	-0.12677609209813878+0.143622591114646*I	0.06794151491228904+0.026004120084375942*I	-0.017102236136107857-0.03575680958475761*I	-0.013222900946494366+0.02796153660461292*I	0.020781331336224687-0.006850531995139092*I	-0.012563572516704558-0.008187097878621303*I	-0.0002970717670478124+0.01319909513890989*I	0.008568429454031438-0.00899663624873222*I	-0.008642381011830966+0.00107253218801525*I	0.0028260623163055064+0.005287837585048274*I	0.0035057787904671832-0.007122012317395806*I	-0.005927731032106295+0.004588983726679059*I	0.0035082297417276483-0.000014775608909466788*I	0.0012079523270924805-0.003825599767784534*I	-0.004380307469292776+0.005106781909151235*I	0.0037135106271279452-0.0034892241859728794*I
-0.02613304745559736+0.0017402721109453542*I	0.03588818711215194-0.00964633626622071*I	-0.019353508774011634+0.024661476822983173*I	-0.023003981247669208-0.029830238575162732*I	0.0805715049130524+0.020688186596136842*I	-0.13665838614793718+0.14655650881312357*I	-0.3252353303775319-0.22832601528486213*I	0.16067350171681322-0.6068909589169107*I	-0.3357306825039304-0.23049393155030384*I	-0.12229595848227462+0.1482015422484948*I	0.07165502553939508+0.022514895898422777*I	-0.025962677221269485-0.03522897880945309*I	-0.0052331071200991865+0.029793077288182812*I	0.01878757449743805-0.009038171814768658*I	-0.017564618001563496-0.007256364137807001*I	0.00816115983581616+0.013663462875452873*I	0.0022751356012812728-0.009771132869704354*I	-0.008642381011824699+0.0010725321879941172*I	0.009119356169060533+0.006062334206008888*I	-0.004952452812403811-0.007586380053921972*I	-0.0009266855472581086+0.0036582499858677643*I	0.005501986580514246+0.002172864210708545*I	-0.006781841499281063-0.005657140451381702*I	0.004480133615885107+0.004578951133823719*I
0.016803540847649512+0.012590930687433324*I	-0.026683974170608634-0.013318698343816748*I	0.023740027309839075-0.0014517917608308103*I	-0.00430642157285729+0.02613482730232583*I	-0.03146466380178164-0.03740184302015339*I	0.07843686703869555+0.028172036349795617*I	-0.12677609209814222+0.14362259111465642*I	-0.3357306825039334-0.23049393155029113*I	0.16515363533267285-0.6023120077830694*I	-0.3320171718768458-0.233983155736257*I	-0.13115639956744884+0.14872937302381328*I	0.07964481936579666+0.02434643658201675*I	-0.027956434060052982-0.037416618629053024*I	-0.010234152604960432+0.030723811029020578*I	0.02724580610030191-0.00857380407820827*I	-0.023857911854317602-0.008030860758766911*I	0.008161159835822891+0.013663462875432346*I	0.008568429454051937-0.008996636248737975*I	-0.017100612614682674+0.0006081644514819774*I	0.014120401653909077+0.005131600465186924*I	-0.002958695973617468-0.005398740234325554*I	-0.00891647937363341+0.0018267093022781963*I	0.014362427665680803+0.0016450334353924748*I	-0.01049535212642001-0.002167916265417981*I
-0.0005509267150117718-0.015058970454744946*I	0.004655381045352197+0.02078547519283332*I	-0.011636886969452321-0.011845347864489682*I	0.015279344755717713-0.009023396205842586*I	-0.006441059447205304+0.03361867705597897*I	-0.021582369751980943-0.04033576071861957*I	0.06794151491229243+0.026004120084369954*I	-0.12229595848227028+0.14820154224850082*I	-0.33201717187683755-0.23398315573624898*I	0.15629319424749544-0.6017841770077607*I	-0.3240273780504477-0.2321516150526717*I	-0.13315015640622763+0.14654173320420547*I	0.07464377388093621+0.025277170322834525*I	-0.019498202457202452-0.03695225089251978*I	-0.016527446457725147+0.029949314408060892*I	0.0272458061003074-0.008573804078211364*I	-0.017564618001553442-0.007256364137803156*I	-0.0002970717670449907+0.013199095138911212*I	0.013569474938889442-0.009927369989560703*I	-0.015106855775908241+0.0027958042710754137*I	0.006130607827537184+0.003300059781603383*I	0.005901745111565137-0.005926571009630215*I	-0.012629990000767227+0.005315933488232798*I	0.00988229404979175-0.002933917698450817*I
