0.6035929323048834-0.4366393285811802*I	-0.04237405815312956-0.3488509329460756*I	-0.32128519272239464-0.05672365821533423*I
-0.04237405815313189-0.348850932946075*I	0.28230773958248584-0.49336298679651286*I	-0.04237405815313178-0.3488509329460743*I
-0.3212851927223978-0.056723658215333136*I	-0.04237405815313389-0.3488509329460734*I	0.6035929323048808-0.43663932858117804*I
