0.47152553106791856-0.5264434853527002*I	-0.15615760091726705-0.39385203904473753*I	-0.21991943556728077+0.033743213234996516*I	0.03236787133150085+0.11993735106961577*I	0.06545311732662712-0.03625280656044443*I	-0.04217280615302643-0.04432207730209316*I	-0.019302132860544136+0.03932528103858389*I	0.03537198773931793+0.013078041704027876*I	-0.0034810109113979967-0.03294706182930756*I	-0.023458524630771433+0.004332745845241295*I	0.014070492693288873+0.023447605240838974*I	0.010808940577746883-0.013609505546556941*I	-0.016480520550879164-0.013153821156698891*I	-0.0000760141983289583+0.01714747823877706*I	0.013431249061407052+0.00356396253523159*I	-0.007098368882767502-0.016443875404451847*I	-0.007389791020416398+0.0042660243667047475*I	0.010089012658834546+0.012766762362615876*I	0.0007042525685165939-0.009631332372976767*I	-0.009189043231644425-0.007301626402350622*I	0.004669053962534613+0.01221424213616884*I	0.005463932354793651+0.001197535847409924*I	-0.007456141614502991-0.01207583197952135*I	-0.0004923184821023303+0.004442287317244527*I	0.007219410494886298+0.009546234339108305*I	-0.004024454996430962-0.008727481280991125*I	-0.00436856444416997-0.005232269439812941*I	0.0066713843909456325+0.01105247847401544*I
-0.1561576009172788-0.3938520390447461*I	0.25160609550062357-0.49270027211770506*I	-0.12378972958578141-0.27391468797511676*I	-0.15446631824067172-0.0025095933254454853*I	-0.009804934821534933+0.07561527376752683*I	0.046150984466091026+0.003072474478149747*I	-0.006800818413696461-0.031244035598066072*I	-0.02278314377193802+0.006378219209253346*I	0.011913463108548102+0.017410787549241583*I	0.010589481781902084-0.009499456588488489*I	-0.01264958405300893-0.00927675970133567*I	-0.0024100278575777435+0.010293784084117233*I	0.010732926379423652+0.003537972692198913*I	-0.003049271489471127-0.009589858621489655*I	-0.007174383081095337+0.0007036028342987731*I	0.006041458040992973+0.007829986901921344*I	0.0029906437760601565-0.003677113041832596*I	-0.006685538451920028-0.005365308006265168*I	0.0008999694271737836+0.005465135960269712*I	0.005373306531049509+0.002582909763206317*I	-0.0037251108768516926-0.006104090554915662*I	-0.0027870876519789033+0.00013841015666322482*I	0.0049716138726858036+0.005639823164654729*I	-0.00023673111961057015-0.002529597640417078*I	-0.0045167734785363355-0.00428519396375156*I	0.0028508460506996413+0.004313964899289625*I	0.0026469293945078497+0.0023249971930229016*I	-0.004368564444163011-0.005232269439808905*I
-0.21991943556729937+0.03374321323499398*I	-0.12378972958579415-0.27391468797512336*I	0.3170592128272363-0.5289530786781477*I	-0.16596253573881903-0.3182367652772119*I	-0.17376845110121736+0.03681568771314399*I	0.025567052917786857+0.08869331547155598*I	0.04266997355469571-0.029874587351178875*I	-0.030259343044464957-0.02691128975284848*I	-0.008712651078640181+0.029825824450085327*I	0.022722403686307107+0.0038012820026752255*I	-0.0058910387689653804-0.02265327774521809*I	-0.012725598251330931+0.007870718537405275*I	0.011021221203828884+0.013857746619325099*I	0.0036345574966540383-0.012905902712272474*I	-0.010439062509884148-0.005323834254801338*I	0.002914629577731875+0.013470365196913225*I	0.006745710609479311-0.0018013454710453505*I	-0.006198399455614677-0.010978739444170897*I	-0.0020164844893901792+0.006848934129926521*I	0.006363901781967968+0.00666267180771778*I	-0.0020828350834743796-0.009492922216289336*I	-0.004217429358975988-0.001661803237676027*I	0.004432322842910024+0.00968464449575641*I	0.0009471588762598466-0.0030876581163415072*I	-0.004605295563797933-0.00776186708023049*I	0.0021546109123949573+0.006767284510263109*I	0.002850846050712146+0.004313964899294431*I	-0.004024454996423801-0.008727481280988603*I
0.032367871331491195+0.11993735106962605*I	-0.15446631824068333-0.0025095933254490723*I	-0.16596253573882733-0.31823676527722594*I	0.2977570799667024-0.48962779763956754*I	-0.13059054799948672-0.3051587235731912*I	-0.17724946201261207+0.0038686258838090686*I	0.0021085282870193984+0.09302606131677553*I	0.05674046624799752-0.006426982110326025*I	-0.019450402466714825-0.040520795299379325*I	-0.025193171629530865+0.016672003293383614*I	0.022646389487966656+0.020948760241425564*I	0.007540210292436108-0.019089315210005276*I	-0.01982396713410069-0.008573156867045233*I	0.003631430183418746+0.018123770986044434*I	0.013723570155489938-0.00013914034963801814*I	-0.009734809941395738-0.014955166627769544*I	-0.006274413653949411+0.006168738794562306*I	0.011414764572009363+0.010412896665138428*I	-0.0007344671008086633-0.009781203596723104*I	-0.00947262610390677-0.005226897849570061*I	0.005871583299840418+0.011104959124944074*I	0.005136575411417756+0.00005331212278501186*I	-0.008241884355386937-0.010389284518677358*I	0.00006375839873405678+0.004452375055954657*I	0.007618543267192479+0.007964820357684012*I	-0.004605295563785412-0.00776186708022536*I	-0.004516773478532464-0.004285193963748094*I	0.007219410494878651+0.009546234339106474*I
0.06545311732662304-0.036252806560441844*I	-0.009804934821550398+0.07561527376752533*I	-0.17376845110123787+0.03681568771313367*I	-0.13059054799949982-0.3051587235731985*I	0.29427606905532544-0.5225748594688959*I	-0.15404907263023185-0.30082597772797015*I	-0.16317896931929118+0.027316231124658728*I	0.012917468864784436+0.0794165557702388*I	0.04025994569710634-0.019580803267031623*I	-0.0195264166650687-0.02337331706062956*I	-0.01176192256813654+0.020235965828599656*I	0.015548020605206412+0.0045048848369782105*I	0.0001504192720384875-0.014823290843280231*I	-0.009734954475256822+0.004193605495597501*I	0.004335682751918277+0.008492438613079209*I	0.004534526923821231-0.007440766752001569*I	-0.005065755978860911-0.0027409244916081193*I	-0.0008104812991400444+0.0073662746419947455*I	0.0039586229575020926-0.00166293531436503*I	-0.0012267855829212837-0.005338916279504272*I	-0.0022532156089989956+0.0043193364894951545*I	0.0018471283034484256+0.002377477843943871*I	0.0007680109672607372-0.005178957317003485*I	-0.0015704999644459235+0.0006631939553575691*I	0.00006375839874271145+0.004452375055955854*I	0.0009471588762555019-0.0030876581163357146*I	-0.00023673111962876483-0.002529597640412619*I	-0.0004923184821164959+0.004442287317246527*I
-0.042172806153042065-0.04432207730209711*I	0.04615098446605618+0.0030724744781539543*I	0.02556705291775551+0.0886933154715714*I	-0.17724946201262753+0.003868625883822104*I	-0.1540490726302429-0.30082597772796793*I	0.3083465617486528-0.49912725422804266*I	-0.14324013205246108-0.31443548327451537*I	-0.17965948987017344+0.01416240996793271*I	0.012841454666436323+0.09656403400896885*I	0.05369119475849639-0.016016840731826232*I	-0.026624785547834037-0.03981719246508378*I	-0.01915171358852743+0.02450199019531344*I	0.02563703326406109+0.017271647199608515*I	0.0008546718405400625-0.024454623216255827*I	-0.018923997706925624-0.003108020906774334*I	0.00900473671446217+0.020706680749234613*I	0.009998459278636062-0.006243230904567311*I	-0.012521897593377206-0.0148167564711001*I	-0.001302799781262625+0.011808561959227715*I	0.011178033452414641+0.007883299024710324*I	-0.005251240579306907-0.0140663975604986*I	-0.006621780053159352-0.0009129329502896146*I	0.008518512694386818+0.013429956317977741*I	0.000768010967272014-0.005178957317012269*I	-0.008241884355390298-0.010389284518677475*I	0.004432322842881369+0.009684644495762767*I	0.004971613872664483+0.0056398231646704105*I	-0.007456141614501855-0.012075831979503649*I
-0.019302132860564945+0.03932528103860381*I	-0.006800818413729688-0.031244035598036575*I	0.04266997355467611-0.02987458735114709*I	0.0021085282870162+0.09302606131679843*I	-0.1631789693193102+0.02731623112466017*I	-0.14324013205249628-0.3144354832745279*I	0.29186604119774484-0.5122810753847794*I	-0.14331614625082068-0.2972880050357866*I	-0.16622824080878326+0.017726372503149398*I	0.005743085783665261+0.08012015860452912*I	0.046301403738093085-0.01175081636511217*I	-0.016535772888986364-0.027050430102465804*I	-0.018447461020029962+0.01487065782233066*I	0.01644799003237831+0.00997002079723953*I	0.00552372580306859-0.012240381080096443*I	-0.0134600653521113-0.0019104850593362167*I	0.001548595099947192+0.008630848769755525*I	0.00950614079650008-0.001800943587309728*I	-0.005302487098479306-0.005270522131994705*I	-0.005327254777653662+0.0030810806782555944*I	0.006809469008240202+0.002651029584926188*I	0.0014201438116031675-0.0030139190864862074*I	-0.006621780053163631-0.0009129329503253741*I	0.001847128303447924+0.0023774778439275*I	0.005136575411407634+0.00005331212278951847*I	-0.004217429358996221-0.0016618032376680726*I	-0.002787087651983669+0.00013841015668709065*I	0.005463932354806125+0.0011975358474415577*I
0.03537198773931897+0.013078041704053694*I	-0.02278314377193296+0.006378219209292307*I	-0.03025934304445727-0.02691128975282318*I	0.05674046624799712-0.006426982110328624*I	0.012917468864758617+0.0794165557702199*I	-0.1796594898702267+0.014162409967913169*I	-0.14331614625086458-0.2972880050358018*I	0.30529729025913005-0.5087171128495586*I	-0.15041451513359455-0.3137318804402161*I	-0.1736180318291897+0.0219923968698741*I	0.015832098442513397+0.09288692096715219*I	0.04700565630659758-0.021382148738092344*I	-0.025724816120666398-0.03435205650482798*I	-0.013778407057511998+0.027084899958500032*I	0.02191192238718053+0.011167556644680362*I	-0.001932415811445741-0.024316213059584733*I	-0.013952383834245989+0.0025318022579036976*I	0.008768005594836255+0.018177083108845225*I	0.005481685800104444-0.010528424868285128*I	-0.009671051542645945-0.010502791571774984*I	0.0013441296132571444+0.014133559152263662*I	0.006809469008224694+0.0026510295848786447*I	-0.005251240579335735-0.014066397560537017*I	-0.0022532156090134593+0.004319336489487044*I	0.005871583299844867+0.011104959124938644*I	-0.002082835083468697-0.009492922216297028*I	-0.0037251108768495828-0.006104090554901322*I	0.004669053962537038+0.012214242136196709*I
-0.003481010911368705-0.03294706182932581*I	0.011913463108585851+0.017410787549249736*I	-0.008712651078625103+0.029825824450100933*I	-0.019450402466723138-0.040520795299400295*I	0.040259945697095234-0.019580803267065187*I	0.012841454666424553+0.09656403400896192*I	-0.16622824080881032+0.017726372503143958*I	-0.15041451513362517-0.31373188044023975*I	0.2979074992387258-0.5044510884828565*I	-0.14032550247474074-0.3009651180776092*I	-0.1729137792606708+0.012361064496896387*I	0.0066430552108516765+0.08558529456480002*I	0.05167471026912738-0.009167906601921167*I	-0.020260883765862454-0.03315452065738898*I	-0.021234548672025146+0.015009067979014109*I	0.021419603905055002+0.015609843961916763*I	0.005286994683448226-0.014769978720521739*I	-0.017976838830649374-0.0061956790231137895*I	0.004399441150665864+0.012944813669033292*I	0.012153070191031217+0.000524053605713917*I	-0.009671051542639801-0.010502791571815911*I	-0.005327254777668505+0.003081080678231359*I	0.011178033452388027+0.007883299024722444*I	-0.0012267855829238463-0.0053389162795021644*I	-0.009472626103889561-0.005226897849603211*I	0.0063639017819759084+0.00666267180768159*I	0.0053733065310448466+0.0025829097631976045*I	-0.009189043231650432-0.007301626402342284*I
-0.02345852463073311+0.004332745845195959*I	0.010589481781935684-0.009499456588510598*I	0.02272240368631061+0.0038012820026860185*I	-0.025193171629531576+0.016672003293382004*I	-0.019526416665045856-0.023373317060637874*I	0.05369119475853247-0.016016840731811345*I	0.005743085783676671+0.08012015860453685*I	-0.1736180318292114+0.021992396869842366*I	-0.14032550247476827-0.30096511807764204*I	0.2986117518072461-0.5140824208558332*I	-0.1495145457064069-0.3082667444799532*I	-0.16824472529814552+0.02457530663306602*I	0.012106987565657961+0.08678283041222405*I	0.04421856865461931-0.021243738581416725*I	-0.020753202247983306-0.028712233340140444*I	-0.014015138177121786+0.024555302318102157*I	0.01739514890865767+0.0068823626809147*I	0.0009184302392708837-0.020002248160333153*I	-0.011305454439730769+0.004856799450884794*I	0.004399441150677796+0.012944813669001942*I	0.005481685800113487-0.010528424868306742*I	-0.005302487098479655-0.0052705221319673595*I	-0.001302799781259221+0.011808561959265084*I	0.003958622957515517-0.0016629353143711504*I	-0.0007344671007947802-0.009781203596763826*I	-0.0020164844893847443+0.006848934129890001*I	0.0008999694271787713+0.005465135960249849*I	0.0007042525685218683-0.009631332372987255*I
0.014070492693317635+0.023447605240819586*I	-0.012649584052996004-0.00927675970135438*I	-0.005891038768968671-0.02265327774521806*I	0.022646389487985426+0.020948760241444642*I	-0.011761922568102004+0.020235965828626863*I	-0.02662478554781548-0.03981719246506233*I	0.04630140373809897-0.011750816365108703*I	0.01583209844251387+0.09288692096713759*I	-0.17291377926068993+0.012361064496878122*I	-0.14951454570643274-0.3082667444799648*I	0.3032808057697579-0.5018681787196534*I	-0.14405061335162073-0.30706920863253856*I	-0.175700866912669+0.012499474653558069*I	0.011614669083523503+0.09122511772947148*I	0.0514379791495106-0.011697504242317453*I	-0.02477765724437986-0.03743971462112102*I	-0.01838370262128903+0.019323032878316094*I	0.02406653329958365+0.01793484115493588*I	0.0009184302392847525-0.020002248160343412*I	-0.01797683883064694-0.006195679023115396*I	0.008768005594828623+0.01817708310885658*I	0.009506140796498912-0.0018009435872918197*I	-0.012521897593369403-0.014816756471091359*I	-0.0008104812991319296+0.007366274641988719*I	0.011414764572021507+0.010412896665126426*I	-0.006198399455591192-0.010978739444183622*I	-0.006685538451893633-0.0053653080062805334*I	0.01008901265885095+0.012766762362603387*I
0.010808940577762915-0.013609505546562267*I	-0.002410027857570161+0.010293784084109218*I	-0.012725598251330959+0.007870718537405218*I	0.007540210292443422-0.019089315209991915*I	0.015548020605202887+0.00450488483699231*I	-0.019151713588553554+0.024501990195315078*I	-0.01653577288900213-0.027050430102468305*I	0.047005656306607004-0.0213821487380899*I	0.006643055210854999+0.08558529456479849*I	-0.1682447252981619+0.02457530663305794*I	-0.1440506133516293-0.3070692086325427*I	0.29582466415524583-0.5139440106991617*I	-0.14454293183375808-0.3026269213152975*I	-0.1684814564177947+0.022045708992648405*I	0.007590214087112925+0.08249763644847727*I	0.04706941470534451-0.016929773682116803*I	-0.018106272853445314-0.026387236147112025*I	-0.018383702621266155+0.019323032878291256*I	0.017395148908677733+0.006882362680923984*I	0.005286994683446373-0.014769978720487985*I	-0.013952383834262396+0.002531802257905596*I	0.0015485950999272159+0.008630848769729154*I	0.009998459278620421-0.00624323090457443*I	-0.0050657559788603946-0.0027409244915908436*I	-0.006274413653927114+0.006168738794572554*I	0.006745710609511393-0.0018013454710513487*I	0.002990643776085942-0.003677113041838908*I	-0.007389791020405824+0.004266024366705163*I
-0.016480520550871687-0.013153821156732888*I	0.010732926379432496+0.00353797269218375*I	0.011021221203825059+0.013857746619340527*I	-0.019823967134125934-0.00857315686704256*I	0.00015041927200201965-0.014823290843303348*I	0.025637033264038846+0.017271647199594096*I	-0.018447461020025962+0.014870657822338413*I	-0.025724816120652767-0.0343520565048301*I	0.05167471026913584-0.009167906601952*I	0.012106987565663757+0.0867828304121956*I	-0.17570086691265355+0.012499474653554795*I	-0.14454293183374087-0.3026269213152858*I	0.3030440746501351-0.5043977763600659*I	-0.1485673868301646-0.3113544025962943*I	-0.17285002086195553+0.016813439552849977*I	0.014261598478052499+0.09355011492248624*I	0.047069414705363535-0.016929773682160882*I	-0.02477765724435953-0.03743971462116626*I	-0.01401513817710491+0.024555302318105626*I	0.021419603905068044+0.01560984396193422*I	-0.0019324158114532271-0.024316213059597774*I	-0.013460065352141589-0.0019104850593524194*I	0.009004736714441013+0.020706680749251943*I	0.004534526923831293-0.007440766751977535*I	-0.009734809941373386-0.01495516662777534*I	0.002914629577739635+0.013470365196890979*I	0.00604145804099339+0.007829986901909993*I	-0.007098368882764252-0.01644387540445236*I
