0.4611686055777241-0.21816447471229866*I	0.0758931488692279-0.308497022800795*I	-0.07150334537875455-0.21812486072090603*I
0.0758931488692279-0.30849702280079505*I	0.38966526019896963-0.4362893354332048*I	0.0758931488692279-0.30849702280079505*I
-0.07150334537875455-0.21812486072090603*I	0.07589314886922785-0.308497022800795*I	0.461168605577724-0.21816447471229863*I
