0.4158193770023665-0.05615452842793405*I	0.18504702849711918-0.09300031269865423*I	0.06445568455284206-0.09941237905934687*I	-0.004117248340326559-0.07674924018492903*I	-0.03405946809912883-0.037512355969790384*I	-0.03431549147707918+0.0008785884078644274*I	-0.01794507572909169+0.024064232323336775*I	0.0007735578474229096+0.026645832926510907*I	0.01179861431449593+0.013370273305205998*I	0.012403090206076868-0.004594149786541181*I	0.006158197339266556-0.016059167438595236*I	-0.0009912171635861374-0.015476944382989018*I	-0.004814269402175532-0.005049315175395629*I	-0.004670286120120487+0.007504820844528512*I	-0.002582618937862333+0.013985159456059276*I	-0.0008123918999103257+0.010601428974832352*I
0.1850470284971191-0.09300031269865422*I	0.48027506155520827-0.15556690748728097*I	0.18092978015679248-0.1697495528835833*I	0.03039621645371309-0.13692473502913743*I	-0.03843273981740594-0.07587065177706485*I	-0.05200454382822077-0.013448123646453865*I	-0.03354193362965645+0.027524421334375108*I	-0.0061464614145958895+0.03743450562854262*I	0.013176648053499695+0.022051683139969677*I	0.017956811653762443-0.0026888941333891897*I	0.011411873042490696-0.020071094169530117*I	0.0013439279370909836-0.021108482613990814*I	-0.005661503283706689-0.007972123538460517*I	-0.007396888340037942+0.008935844280663584*I	-0.005482678020030885+0.01810624981936077*I	-0.0025826189378623772+0.01398515945605922*I
0.06445568455284195-0.09941237905934691*I	0.18092978015679229-0.16974955288358332*I	0.44621559345607936-0.19307926345707163*I	0.1466142886797128-0.16887096447571937*I	0.01245114072462086-0.11286050270580124*I	-0.03765918196998355-0.049224818850554596*I	-0.04020592951372523-0.0000778503412483913*I	-0.02113884342357985+0.02293027154783363*I	0.000011735924670502099+0.021375338189947357*I	0.012185430889913456+0.00657473875698082*I	0.013142542251586807-0.007738209308784627*I	0.006741586922370068-0.012566273325001525*I	-0.0012386910007715398-0.007123323157931617*I	-0.00647389518361722+0.0026293054363716265*I	-0.007396888340038108+0.008935844280663362*I	-0.004670286120120633+0.007504820844528316*I
-0.004117248340326883-0.07674924018492908*I	0.03039621645371261-0.1369247350291374*I	0.14661428867971246-0.16887096447571937*I	0.42827051772698677-0.16901503113373556*I	0.14738784652713496-0.1422251315492094*I	0.024249755039116062-0.09949022940059625*I	-0.025256091763907224-0.05381896863709645*I	-0.03404773217445902-0.016137017779843884*I	-0.022130060587166225+0.007453327164844735*I	-0.004802533477505208+0.016326023014552053*I	0.007515144769792762+0.014079559601509592*I	0.010559923313724203+0.006246950147274674*I	0.00592919502245942-0.0019648443501694202*I	-0.0012386910007718462-0.007123323157932005*I	-0.005661503283707096-0.007972123538461046*I	-0.0048142694021758095-0.005049315175395999*I
-0.034059468099129325-0.037512355969790384*I	-0.038432739817406684-0.07587065177706483*I	0.012451140724620119-0.11286050270580124*I	0.14738784652713438-0.14222513154920938*I	0.4400691320414815-0.15564475782853068*I	0.15979093673321101-0.14681928133575162*I	0.03040795237838204-0.115549396839192*I	-0.026247308927493763-0.06929591302008553*I	-0.038862001576634844-0.021186332955239168*I	-0.026800346707286975+0.014958148009373673*I	-0.007385152415367854+0.030311182470611552*I	0.006702752869882058+0.024680988576341815*I	0.010559923313723811+0.006246950147274242*I	0.006741586922369433-0.012566273325002283*I	0.0013439279370903434-0.021108482613991602*I	-0.0009912171635865301-0.015476944382989518*I
-0.03431549147707971+0.0008785884078643877*I	-0.05200454382822162-0.013448123646453923*I	-0.03765918196998446-0.04922481885055464*I	0.02424975503911538-0.09949022940059626*I	0.15979093673321074-0.14681928133575162*I	0.4462273293807478-0.17170392526712672*I	0.15879971956962444-0.16229622571874086*I	0.02559368297620618-0.12059871201458734*I	-0.03091759504761452-0.06179109217555645*I	-0.041444620514497495-0.007201173499179463*I	-0.02761273860719766+0.02555957698420611*I	-0.007385152415368247+0.03031118247061125*I	0.00751514476979205+0.014079559601508926*I	0.013142542251585957-0.007738209308785518*I	0.011411873042489947-0.02007109416953096*I	0.006158197339266121-0.01605916743859575*I
-0.017945075729092135+0.024064232323336723*I	-0.03354193362965718+0.027524421334375028*I	-0.040205929513726035-0.00007785034124842727*I	-0.025256091763907917-0.05381896863709643*I	0.03040795237838163-0.11554939683919196*I	0.1587997195696243-0.1622962257187408*I	0.441413059978572-0.17675324044252202*I	0.1541294334495037-0.15479140487421167*I	0.023011064038343576-0.10661355255852745*I	-0.031729986947525185-0.05118966320072381*I	-0.041444620514497835-0.0072011734991795605*I	-0.026800346707287623+0.014958148009373371*I	-0.004802533477506055+0.016326023014551525*I	0.012185430889912597+0.006574738756980175*I	0.01795681165376175-0.0026888941333897795*I	0.012403090206076484-0.00459414978654153*I
0.0007735578474226759+0.02664583292651087*I	-0.0061464614145962885+0.037434505628542586*I	-0.021138843423580325+0.022930271547833638*I	-0.034047732174459486-0.01613701777984381*I	-0.02624730892749411-0.06929591302008538*I	0.02559368297620595-0.12059871201458719*I	0.1541294334495036-0.15479140487421167*I	0.43883044104070934-0.1627680809864621*I	0.15331704154959305-0.14418997589937887*I	0.023011064038343295-0.1066135525585273*I	-0.03091759504761502-0.06179109217555629*I	-0.038862001576635496-0.021186332955239074*I	-0.022130060587166947+0.007453327164844744*I	0.000011735924669841044+0.021375338189947295*I	0.013176648053499199+0.02205168313996958*I	0.011798614314495663+0.013370273305205939*I
0.011798614314495933+0.013370273305205979*I	0.0131766480534997+0.022051683139969663*I	0.000011735924670488799+0.021375338189947395*I	-0.022130060587166274+0.007453327164844853*I	-0.03886200157663493-0.021186332955238977*I	-0.030917595047614658-0.061791092175556235*I	0.02301106403834344-0.10661355255852724*I	0.153317041549593-0.14418997589937876*I	0.43883044104070895-0.16276808098646176*I	0.1541294334495033-0.15479140487421117*I	0.025593682976205765-0.12059871201458658*I	-0.026247308927494186-0.06929591302008466*I	-0.03404773217445945-0.016137017779843076*I	-0.021138843423580217+0.02293027154783432*I	-0.006146461414596154+0.0374345056285431*I	0.000773557847422765+0.026645832926511157*I
0.012403090206077091-0.004594149786541149*I	0.017956811653762807-0.0026888941333891277*I	0.012185430889913845+0.006574738756980922*I	-0.004802533477504914+0.016326023014552198*I	-0.02680034670728683+0.01495814800937385*I	-0.04144462051449747-0.007201173499179265*I	-0.03172998694752521-0.0511896632007236*I	0.023011064038343288-0.10661355255852717*I	0.15412943344950336-0.15479140487421109*I	0.4414130599785718-0.17675324044252097*I	0.15879971956962438-0.1622962257187393*I	0.03040795237838204-0.11554939683919031*I	-0.02525609176390726-0.053818968637094816*I	-0.04020592951372531-0.00007785034124699938*I	-0.03354193362965656+0.027524421334376097*I	-0.017945075729091778+0.02406423232333728*I
