0.5080804446019391-0.22142974002042534*I	0.1421789264144534-0.27829947446226866*I	-0.07917575649590988-0.1591086692433681*I	-0.11100018410636756+0.0013192032070515572*I	-0.026291921090056163+0.06893810364160484*I	0.043955821292737+0.03145988081716137*I	0.03567947176501224-0.024994247956253754*I	-0.011586142528988702-0.03051972816479979*I	-0.029826524757079274+0.0029125921042698877*I	-0.0057921630079965005+0.022316825193024144*I	0.019513677004590547+0.007891939368796879*I	0.013885406007868218-0.012804707986371707*I	-0.008689687242449437-0.011628658929618764*I	-0.015513676769022766+0.004543814433179428*I	-0.0004993330403405731+0.010996667472162687*I	0.012791654213875939+0.0013456668309970007*I	0.00684784249360995-0.00805269620894028*I	-0.007619475707547967-0.004598970621240209*I	-0.009888555808665548+0.004404854902294874*I	0.0017019622767879329+0.005557206411307819*I	0.0097588321874335-0.0011744632285814326*I	0.003512832297785767-0.0049271694058189335*I	-0.007117973684301562-0.0010472801260868786*I	-0.0069824743704590036+0.003518209512756691*I	0.0029745469448268554+0.002144887667909995*I	0.008161171490656626-0.0020342106178820826*I	0.0015147738075858327-0.002365066975735874*I	-0.007019597544071916+0.0009180903644909125*I	-0.00523561975611143+0.0021380715592150875*I	0.0040250804525657855-0.0002970517152392114*I	0.007333505025763018-0.0018984607638590618*I
0.14217892641445404-0.27829947446226916*I	0.4289046881060305-0.38053840926379395*I	0.031178742308087853-0.2769802712552171*I	-0.10546767758596408-0.09017056560176373*I	-0.06704436281362948+0.032779084024211744*I	0.009387550674956004+0.04394385568534956*I	0.03236967876374771+0.0009401526523606032*I	0.00585294700793239-0.022081655851983843*I	-0.017378305536985435-0.008202902971775094*I	-0.010312847752488932+0.010804531473066828*I	0.00809324299987135+0.0095121172066516*I	0.010823989762140752-0.0037367195608230493*I	-0.0016282707611546302-0.008260893553192986*I	-0.009189020282789864-0.000631991457456184*I	-0.0027220225551468605+0.005889481264176437*I	0.00634850945326882+0.0029439712632221724*I	0.005172178506327034-0.0032533037902435545*I	-0.0030407133150563963-0.003647841306645513*I	-0.005917513430760298+0.0009582357900677447*I	-0.00012972362123180386+0.0032303916737134977*I	0.005214794574574165+0.0006300370054886553*I	0.0026408585031324127-0.002221743354668629*I	-0.0034696420726727864-0.0014089598930622877*I	-0.004143426739474302+0.0010976075418234641*I	0.0011786971201978053+0.001483998894875146*I	0.004489320752412472-0.00022017930782541653*I	0.0011415739465841397-0.0011161202533908835*I	-0.003720845948526182-0.0002269954165206563*I	-0.0029945170915063827+0.0006210386492517062*I	0.002097885269651711+0.00023961079535594134*I	0.004025080452566-0.000297051715239299*I
-0.0791757564959087-0.15910866924336917*I	0.031178742308088744-0.2769802712552181*I	0.40261276701597754-0.31160030562218965*I	0.07513456360082744-0.245520390438057*I	-0.06978820582095095-0.11516481355801969*I	-0.07863050534261898+0.0022593558594096235*I	-0.020438974082124563+0.046856447789618484*I	0.026577515755750472+0.02325697784538546*I	0.025366624012522706-0.014189716483186014*I	-0.003492899529117682-0.021007610958147273*I	-0.01900253499493926-0.0008241274565538761*I	-0.007420433769152209+0.01405593163982907*I	0.010324656721799984+0.007259947911338896*I	0.01116338345272142-0.006915226722195678*I	-0.0023411777891802835-0.008684687666396143*I	-0.01034149826269605+0.001290510642935981*I	-0.003540046355398228+0.0073488261655165685*I	0.006874140783114097+0.002303902621064086*I	0.006718118872377259-0.004822304535226852*I	-0.0024046811329736808-0.003968933615751256*I	-0.007247697305532331+0.0021831115476262327*I	-0.001767679795883833+0.004148246518245005*I	0.00561540544796024-0.00007685568675847423*I	0.004691529417984572-0.003443170510943654*I	-0.0026286529318883824-0.0012674594339114463*I	-0.005840900423874852+0.0024020892593669377*I	-0.0007462990037001239+0.0019178922513903016*I	0.005166654399149071-0.0014131719686297606*I	0.0036126590772367203-0.002125456180379659*I	-0.0029945170915060123+0.000621038649251615*I	-0.005235619756111068+0.002138071559214953*I
-0.11100018410636649+0.0013192032070498752*I	-0.1054676775859631-0.09017056560176569*I	0.07513456360082789-0.24552039043805793*I	0.4382922387809908-0.3365945535784449*I	0.0635484210718382-0.2760401186028587*I	-0.09961473057803194-0.11225222145375117*I	-0.08442266835061661+0.02457618105243401*I	-0.0009252970775341406+0.054748387158416414*I	0.0404629217636188+0.01045226985901404*I	0.01667693677007273-0.025818375412806006*I	-0.01900657629814155-0.01646379652496977*I	-0.019501868035280805+0.010172540015607636*I	0.005371220444723243+0.01540159847082631*I	0.017172499215409538-0.0007927482976002858*I	0.0035439077451726716-0.011514197343434947*I	-0.01222973359784682-0.004279832764101039*I	-0.008639535985908605+0.006847717054243461*I	0.00621878583203568+0.006174362936934649*I	0.010386973080900938-0.0026232667847551736*I	-0.0003998548119230505-0.005869584661313815*I	-0.009387155503431421-0.00045072410299447027*I	-0.004273150360704152+0.0043279992155364185*I	0.006393491694773976+0.002114035900363215*I	0.007130179255546578-0.00244192266249385*I	-0.002328068126087836-0.002525080146451938*I	-0.007864272688000894+0.0008706121253046248*I	-0.0018158199713098713+0.0021050375441285644*I	0.00658720602206289+0.000019431487531688852*I	0.005166654399149583-0.001413171968629634*I	-0.0037208459485259643-0.00022699541652053366*I	-0.007019597544071985+0.000918090364490973*I
-0.026291921090056045+0.06893810364160313*I	-0.06704436281362972+0.032779084024209725*I	-0.06978820582095159-0.11516481355802081*I	0.06354842107183765-0.2760401186028587*I	0.4084657140239096-0.3336819614741753*I	0.05775625806384043-0.25372329340983374*I	-0.08010105357344144-0.1043602820849533*I	-0.07053726234274796+0.011771473066062478*I	-0.009614984319983415+0.04311972822879679*I	0.024949244994595634+0.014996084292192296*I	0.01617760372973148-0.014821707940643924*I	-0.006214922084266402-0.015118129693972457*I	-0.012654025541671863+0.002119843806668462*I	-0.0022482552628258776+0.010802627849587616*I	0.0072839434067432695+0.00361210660469595*I	0.00524587002196101-0.005956990932126596*I	-0.00247090141041185-0.005454295992683037*I	-0.005126703688121121+0.00192054764842342*I	-0.000899187852264622+0.005127082810847194*I	0.0034044987104428783+0.0008949427280020156*I	0.0025746921329050224-0.0037246969934027862*I	-0.0012259840127733118-0.00248493472087595*I	-0.0027583765531174072+0.0019629322398004335*I	-0.000626105849298312+0.0030321262648539344*I	0.0018945594994339743-0.0003038511032783686*I	0.0016970123264773485-0.00282213186169028*I	-0.0005307676622370726-0.0010278486385537277*I	-0.0018158199713082877+0.0021050375441287947*I	-0.0007462990036991473+0.0019178922513907674*I	0.001141573946583568-0.0011161202533902866*I	0.0015147738075847925-0.0023650669757354363*I
0.043955821292736535+0.03145988081716024*I	0.009387550674954965+0.04394385568534845*I	-0.07863050534262042+0.002259355859409294*I	-0.09961473057803309-0.11225222145375081*I	0.057756258063839834-0.2537232934098335*I	0.4279793910285-0.32579002210537755*I	0.07164166407170908-0.26652800139620586*I	-0.08879074081589093-0.11598894101457344*I	-0.08605093911177099+0.016315287499240664*I	-0.010114317360323984+0.05411639570095935*I	0.03774089920847169+0.016341751123189984*I	0.023025446223340927-0.022874404149583367*I	-0.013834397791815821-0.019717100315211847*I	-0.022542581350338774+0.006524698708964357*I	-0.0005462929860377035+0.01635983426089632*I	0.017042775594178924+0.002437643376114435*I	0.008758702319749408-0.010884160337946777*I	-0.00958887509471197-0.006501576118771234*I	-0.012109178058579998+0.005438757161180126*I	0.002075359092562419+0.0072719704787586135*I	0.011565670201100718-0.0011392678898786064*I	0.004089465940492358-0.00608976396913843*I	-0.008245581556845018-0.0015668443563858071*I	-0.007993996309230221+0.004101003799014988*I	0.0033989746032661522+0.0027350745496151*I	0.009228064525197642-0.002202311867136678*I	0.0016970123264799391-0.002822131861690008*I	-0.007864272687997567+0.0008706121253049934*I	-0.005840900423873426+0.002402089259367551*I	0.004489320752411376-0.0002201793078245705*I	0.008161171490654952-0.002034210617881421*I
0.03567947176501211-0.024994247956254018*I	0.03236967876374729+0.0009401526523605561*I	-0.020438974082125316+0.04685644778961881*I	-0.08442266835061728+0.024576181052434302*I	-0.08010105357344174-0.10436028208495335*I	0.0716416640717091-0.26652800139620597*I	0.4192897037860507-0.3374186810349978*I	0.05612798730268533-0.2619841869630279*I	-0.08929007385623199-0.10499227354241092*I	-0.07325928489789453+0.017660954330238437*I	-0.0032664748667133522+0.04606369949201957*I	0.03012142350092322+0.011742780501949584*I	0.013136890414673889-0.01846954924728885*I	-0.01213243551502843-0.014159893903904106*I	-0.012783749162903441+0.005350235480382636*I	0.002966539311751315+0.011432664855076316*I	0.009924801909879535+0.0013903632500261492*I	0.001776227949290192-0.0073659508251905275*I	-0.006614328149886438-0.004356688450860115*I	-0.003948006567923621+0.003404546543299773*I	0.0035901329001495463+0.004906903503023538*I	0.004546072657029937-0.00022117752538822663*I	-0.0011461538156197256-0.003951692409924153*I	-0.00422050110428105-0.001863896071624959*I	-0.0006604912834678883+0.002202543035156825*I	0.0033989746032679013+0.002735074549615847*I	0.0018945594994375582-0.00030385110327776644*I	-0.0023280681260841206-0.0025250801464517217*I	-0.0026286529318865-0.0012674594339112451*I	0.0011786971201975182+0.001483998894875599*I	0.002974546944825893+0.0021448876679104373*I
-0.011586142528988048-0.03051972816479927*I	0.005852947007933344-0.022081655851983073*I	0.026577515755751385+0.023256977845385975*I	-0.0009252970775333559+0.05474838715841634*I	-0.07053726234274725+0.011771473066061865*I	-0.08879074081589043-0.115988941014574*I	0.05612798730268534-0.26198418696302816*I	0.4187903707457084-0.32642201356283523*I	0.06891964151656056-0.2606385201320298*I	-0.08244223136262173-0.11304496975135056*I	-0.0808787606054424+0.01306198370899763*I	-0.013155030675379917+0.05046855439431318*I	0.03182338577771017+0.01729998691325629*I	0.02289572260210837-0.019644012475871095*I	-0.00861960321723945-0.019087063309723935*I	-0.01990172284720177+0.004302955354294821*I	-0.004015935058706829+0.014950874367832778*I	0.01289934885470484+0.003535250917937121*I	0.009937399439945094-0.009400161443071075*I	-0.005099554342300688-0.006721755426595113*I	-0.010967604111994515+0.004322636907790398*I	-0.001645486855961651+0.007044975062237926*I	0.008571153109594503-0.0005182292406274275*I	0.006187351210142017-0.005850153173782161*I	-0.004220501104280731-0.0018638960716235492*I	-0.007993996309229196+0.004101003799016704*I	-0.0006261058492965779+0.0030321262648548243*I	0.007130179255548695-0.0024419226624940124*I	0.004691529417986707-0.003443170510944286*I	-0.004143426739472516+0.0010976075418229964*I	-0.006982474370457959+0.0035182095127565334*I
-0.02982652475707872+0.0029125921042709763*I	-0.01737830553698428-0.008202902971773805*I	0.025366624012524392-0.01418971648318549*I	0.04046292176362061+0.010452269859013598*I	-0.009614984319981982+0.04311972822879588*I	-0.08605093911177043+0.016315287499240008*I	-0.08929007385623261-0.10499227354241114*I	0.06891964151655969-0.2606385201320297*I	0.42563821323931766-0.33447470977177424*I	0.06130016580901214-0.2652374907532702*I	-0.09233078717128834-0.1086401148490567*I	-0.07917679832865586+0.018619190120304406*I	-0.0033961984879465586+0.04929409116573097*I	0.035336218075498076+0.012372817507436868*I	0.01577774891781021-0.020691292601958042*I	-0.015602077587696186-0.015568853796966564*I	-0.01692717590237502+0.006447843022206297*I	0.004145236431948326+0.012916663749952234*I	0.01441412266228977+0.0011701839422019128*I	0.0029178018958733623-0.008482071078580546*I	-0.010335174098411944-0.004583683867380711*I	-0.006942523659429491+0.004025585192551125*I	0.0056880181698003175+0.005146514298379746*I	0.008571153109594427-0.0005182292406259659*I	-0.001146153815620067-0.003951692409921687*I	-0.00824558155684601-0.0015668443563835082*I	-0.0027583765531187707+0.0019629322398015225*I	0.006393491694773579+0.0021140359003628574*I	0.005615405447962111-0.0000768556867597467*I	-0.003469642072669125-0.001408959893063652*I	-0.007117973684298547-0.0010472801260877041*I
-0.005792163007996886+0.022316825193025375*I	-0.01031284775248904+0.010804531473068238*I	-0.0034928995291169025-0.02100761095814673*I	0.016676936770074167-0.02581837541280645*I	0.024949244994596734+0.014996084292191526*I	-0.010114317360324124+0.05411639570095891*I	-0.07325928489789617+0.01766095433023853*I	-0.08244223136262391-0.11304496975135016*I	0.061300165809010675-0.26523749075326986*I	0.4157496574306507-0.33006985486947993*I	0.06300212808579841-0.25968028434196244*I	-0.08257195498385564-0.1098145780776379*I	-0.07566396603086915+0.013692020714485689*I	-0.010514172172245777+0.048246811039644656*I	0.028353743705041175+0.015891027020194966*I	0.01875229586263763-0.01854640493404588*I	-0.007440906097040291-0.017603064414846707*I	-0.015412402094789932+0.004082776046471068*I	-0.0028743611121236964+0.013834754114442542*I	0.009178502906178245+0.0033082555014161473*I	0.006942882348438338-0.008779122793819963*I	-0.003001669072650008-0.00648214463123924*I	-0.006942523659429661+0.004025585192552007*I	-0.001645486855961724+0.007044975062239763*I	0.004546072657029429-0.00022117752538586567*I	0.004089465940490561-0.006089763969136239*I	-0.0012259840127761107-0.0024849347208746185*I	-0.004273150360705979+0.004327999215536475*I	-0.0017676797958826962+0.004148246518243866*I	0.0026408585031361376-0.0022217433546702953*I	0.0035128322977891033-0.004927169405820136*I
