0.49521758167309066-0.50063331481828*I	0.12350326884086296+0.3938335683709008*I	-0.23117548405024357+0.00940354830406612*I	-0.015011981192597484-0.11933792063369017*I	0.07846802505395722-0.01796086752405561*I	0.037828027566795756+0.04861012647668747*I	-0.032652637085256585+0.02477242391475253*I	-0.042314114631625585-0.0225959113209816*I	0.008459481114005615-0.02126259585805148*I	0.03636907292060073+0.008862006883814357*I	0.008102164029694527+0.015764704781467916*I	-0.024959033926857-0.0014027672589707607*I	-0.020466065011569598-0.012086812493621268*I	0.012236286568827956-0.0010778195831301954*I	0.027588964602202348+0.010841495577295978*I
0.12350326884085858+0.3938335683708923*I	0.2640420976228551-0.49122976651420175*I	0.10849128764825662+0.27449564773719787*I	-0.15270745899627888-0.00855731921997658*I	0.02281604637419122-0.07072779415700997*I	0.04581538796870528+0.00681155639069488*I	-0.004486087064830009+0.02601421515571372*I	-0.024193155971254394+0.0035098280566927442*I	-0.005945041711020624-0.013733904437157064*I	0.01656164514369327-0.005497891076595804*I	0.011410038993754992+0.007459239624850152*I	-0.012363900981885959+0.0036778922878519765*I	-0.012722747358022457-0.0024805868421125714*I	0.007122899590627238-0.0012453169163167692*I	0.012236286568832284-0.0010778195831328337*I
-0.23117548405023552+0.009403548304081275*I	0.10849128764825286+0.27449564773718943*I	0.3425101226768207-0.5091906340382468*I	0.14631931521504013+0.32310577421387865*I	-0.18536009608152298+0.01621510469477454*I	-0.019498068257438383-0.09332370547798226*I	0.054274869082706775-0.014451039467365576*I	0.0318829858557736+0.03487622203953631*I	-0.016090991941561855+0.019274532838149904*I	-0.030904075637866533-0.015136671696120865*I	-0.0039044198678935133-0.01758470357021029*I	0.023646325562592982+0.00638142004170383*I	0.015225063620313457+0.014519387865160528*I	-0.012722747358018798-0.0024805868421175535*I	-0.020466065011578223-0.012086812493611442*I
-0.01501198119260374-0.11933792063369877*I	-0.15270745899627824-0.008557319219972447*I	0.14631931521504923+0.3231057742138797*I	0.3098574855915665-0.484418210123504*I	0.10400520058341561+0.3005098628929112*I	-0.1769006149675239-0.005047491163285185*I	0.01687100466316374-0.08446169859416922*I	0.06237703311240904+0.0013136653141042607*I	0.006923951928914155+0.03347345478056271*I	-0.03655705695314153+0.007187720344543325*I	-0.018667789069029696-0.01621449127927375*I	0.02368454473430956-0.0067432079929036545*I	0.023646325562589304+0.006381420041709733*I	-0.012363900981887443+0.0036778922878572366*I	-0.024959033926850612-0.0014027672589836922*I
0.07846802505395979-0.017960867524057206*I	0.022816046374190723-0.07072779415700797*I	-0.18536009608153547+0.01621510469477718*I	0.10400520058343247+0.30050986289290504*I	0.318316966705557-0.5056808059815644*I	0.14037427350402212+0.3093718697767269*I	-0.16879845093782142+0.010717213618189527*I	-0.00808802926369746-0.0858644658531485*I	0.04191096810082984-0.010773147179506153*I	0.019160238497752335+0.032395635197416464*I	-0.008968092350939604+0.018029215921849445*I	-0.018667789069033755-0.016214491279266247*I	-0.0039044198678894124-0.017584703570213554*I	0.011410038993755239+0.00745923962484539*I	0.008102164029692282+0.01576470478147398*I
0.03782802756679277+0.04861012647668955*I	0.0458153879687109+0.006811556390695552*I	-0.019498068257437003-0.0933237054779882*I	-0.17690061496753892-0.005047491163279391*I	0.14037427350403925+0.3093718697767255*I	0.3264191307352573-0.4899161012000979*I	0.11541523957716478+0.30796910251775167*I	-0.18926451594940652-0.001369598875425029*I	0.0041482573051443185-0.08694228543628293*I	0.06949993270303138+0.00006834839778954065*I	0.019160238497750406+0.032395635197424166*I	-0.03655705695314353+0.007187720344541324*I	-0.030904075637864417-0.015136671696129297*I	0.016561645143690573-0.00549789107659193*I	0.03636907292060409+0.008862006883818812*I
-0.032652637085252824+0.024772423914755096*I	-0.004486087064835593+0.02601421515571395*I	0.05427486908271338-0.014451039467372556*I	0.01687100466316355-0.0844616985941572*I	-0.168798450937834+0.010717213618179403*I	0.11541523957718+0.30796910251775605*I	0.305953065723669-0.5020029136937151*I	0.12765152614600933+0.3068912829346175*I	-0.16167555134719946+0.009471896701871305*I	0.004148257305134932-0.08694228543628132*I	0.04191096810082638-0.01077314717950878*I	0.006923951928924555+0.03347345478055883*I	-0.016090991941564076+0.01927453283815707*I	-0.005945041711016382-0.013733904437156328*I	0.008459481113996824-0.021262595858058037*I
-0.04231411463162553-0.022595911320979344*I	-0.024193155971252656+0.0035098280566849827*I	0.031882985855769874+0.03487622203955054*I	0.06237703311240984+0.0013136653140868836*I	-0.00808802926369254-0.08586446585313254*I	-0.18926451594941734-0.0013695988754326358*I	0.1276515261460204+0.3068912829346164*I	0.3335420303258789-0.491161418116412*I	0.12765152614599357+0.3068912829346127*I	-0.18926451594940077-0.001369598875419039*I	-0.008088029263684654-0.0858644658531546*I	0.06237703311239905+0.0013136653141044632*I	0.031882985855772275+0.03487622203954452*I	-0.02419315597125993+0.003509828056684241*I	-0.04231411463161307-0.022595911320978344*I
0.008459481114004096-0.02126259585806469*I	-0.005945041711025931-0.013733904437148794*I	-0.01609099194155804+0.019274532838152877*I	0.006923951928925819+0.03347345478056131*I	0.04191096810081767-0.010773147179512428*I	0.004148257305146098-0.08694228543627958*I	-0.1616755513472047+0.009471896701876925*I	0.12765152614600542+0.30689128293460644*I	0.3059530657236762-0.5020029136937045*I	0.11541523957717703+0.30796910251774634*I	-0.1687984509378365+0.01071721361818901*I	0.016871004663168765-0.08446169859416203*I	0.05427486908270498-0.014451039467376754*I	-0.004486087064823028+0.026014215155722477*I	-0.03265263708526351+0.024772423914749375*I
0.0363690729205948+0.008862006883826955*I	0.016561645143707796-0.005497891076595415*I	-0.030904075637877976-0.015136671696136111*I	-0.036557056953147885+0.007187720344551729*I	0.0191602384977662+0.03239563519741569*I	0.06949993270302604+0.00006834839779543134*I	0.004148257305137987-0.08694228543628854*I	-0.18926451594941268-0.001369598875418418*I	0.1154152395771883+0.3079691025177488*I	0.3264191307352443-0.4899161012001075*I	0.1403742735040288+0.309371869776745*I	-0.1769006149675288-0.005047491163293463*I	-0.019498068257431153-0.09332370547798696*I	0.045815387968703936+0.006811556390698019*I	0.037828027566791274+0.04861012647669027*I
0.008102164029703651+0.015764704781469033*I	0.011410038993743293+0.007459239624844044*I	-0.00390441986788001-0.017584703570207624*I	-0.018667789069043844-0.016214491279267856*I	-0.008968092350934504+0.01802921592185039*I	0.01916023849775912+0.0323956351974114*I	0.04191096810081561-0.010773147179504783*I	-0.008088029263681268-0.08586446585314227*I	-0.1687984509378378+0.010717213618180177*I	0.14037427350403198+0.30937186977674247*I	0.31831696670555987-0.5056808059815858*I	0.10400520058342187+0.3005098628929157*I	-0.1853600960815251+0.016215104694787305*I	0.022816046374180835-0.07072779415702313*I	0.07846802505396823-0.01796086752405135*I
-0.024959033926853127-0.001402767258981863*I	-0.012363900981889553+0.0036778922878573095*I	0.023646325562588888+0.00638142004171105*I	0.0236845447343271-0.0067432079929079375*I	-0.018667789069052504-0.01621449127927551*I	-0.03655705695314038+0.007187720344552617*I	0.006923951928933386+0.03347345478056071*I	0.06237703311239842+0.001313665314093826*I	0.016871004663158135-0.08446169859415892*I	-0.17690061496752302-0.005047491163288814*I	0.10400520058342658+0.30050986289291415*I	0.3098574855915631-0.48441821012350617*I	0.14631931521503758+0.3231057742138761*I	-0.15270745899626803-0.008557319219966976*I	-0.015011981192604329-0.11933792063370136*I
-0.0204660650115861-0.012086812493614235*I	-0.012722747358008712-0.0024805868421151067*I	0.015225063620309065+0.014519387865160327*I	0.023646325562587667+0.0063814200416995315*I	-0.003904419867880149-0.017584703570199915*I	-0.030904075637877892-0.015136671696131726*I	-0.016090991941558497+0.019274532838152836*I	0.031882985855771734+0.03487622203953977*I	0.05427486908271319-0.0144510394673662*I	-0.019498068257441034-0.09332370547798673*I	-0.18536009608152887+0.016215104694775384*I	0.1463193152150461+0.3231057742138854*I	0.3425101226768197-0.5091906340382577*I	0.10849128764825706+0.27449564773719826*I	-0.23117548405024338+0.009403548304076081*I
