0.34201160208390113-0.007994912995908626*I	0.14127820970873173-0.014921174437872152*I	0.0691197408103233-0.019918140747354245*I	0.036672671137010476-0.02242814966854799*I	0.018325264920108577-0.02228976697258407*I	0.006313943590933034-0.01975046377234892*I	-0.0017747730575840548-0.015405248605659713*I	-0.006745720251762416-0.010076255063787704*I	-0.009015473488723712-0.004658179139193437*I	-0.009021581550329292+0.00003997476767104716*I	-0.007329135994422272+0.003426879836847994*I	-0.004607346275334754+0.005211084121775196*I	-0.0015496058007304797+0.005420813629674514*I	0.001221797657867699+0.004361789226851091*I	0.0032390529422291043+0.002525821386098878*I	0.004242571969695193+0.0004721067031005334*I	0.004196335042821585-0.001292672290914651*I	0.0032645921479120795-0.002410819302139209*I	0.0017569993059192868-0.002728618979832077*I	0.000054449531145393327-0.002301848749296873*I	-0.001469715587076611-0.0013549958217224441*I	-0.0025188760004651975-0.00020722663224266732*I	-0.0029213909141930145+0.0008154182142729996*I	-0.002651316430596868+0.001460401615932197*I	-0.0018203560233068688+0.001603579599504788*I	-0.0006449443421936261+0.0012676290694956527*I	0.0006036290260876819+0.000602289327216771*I	0.001655829640376922-0.00016611025782722958*I	0.002296587027431035-0.0008013531377891248*I	0.002404861138446929-0.0011225258655626082*I	0.001973644337127988-0.0010510939332323457*I	0.0011076662328801193-0.0006284074774734961*I
0.14127820970873176-0.014921174437872152*I	0.41113134289422454-0.027913053743262882*I	0.17795088084574237-0.03734932410642015*I	0.08744500573043194-0.04220790771993832*I	0.042986614727943524-0.042178613440896906*I	0.016550491862524535-0.037695015578243785*I	-0.000431776660829386-0.029826718836136627*I	-0.010790246546307778-0.02006342774485316*I	-0.015767301802091717-0.01003628029611666*I	-0.016344609483146-0.0012312993023454392*I	-0.01362892782566405+0.005251058889446248*I	-0.00887874179515276+0.008847693466522526*I	-0.003385548617467063+0.009572873348626297*I	0.0016894471414986196+0.007946635015773399*I	0.005464369627562887+0.00483389592995163*I	0.007435387985050686+0.0012331490951842275*I	0.007507164117607272-0.0019387125990386798*I	0.005953334348740867-0.00402129127074674*I	0.00331904167905747-0.004712668051436095*I	0.00028728371884267207-0.004083614801554539*I	-0.0024644264693198083-0.0025090753815395603*I	-0.004391106501269628-0.0005395776074494646*I	-0.005170192431062067+0.0012531749836895115*I	-0.004741746937499883+0.0024189978137777717*I	-0.003296260772790492+0.002728030685427839*I	-0.0012167269972191803+0.0022058689267215495*I	0.0010108852981833027+0.0011015188116684181*I	0.0029002160535187248-0.00019906381057235596*I	0.004060690778823859-0.0012886361233898377*I	0.004270231364559028-0.0018524470710214686*I	0.003512527371327053-0.0017509333430361022*I	0.0019736443371279914-0.0010510939332323446*I
0.06911974081032335-0.019918140747354256*I	0.17795088084574223-0.03734932410642017*I	0.4294566078143332-0.05020282071584697*I	0.1842648244366753-0.05709978787876908*I	0.08567023267284786-0.05761315632559802*I	0.03624089447618107-0.052254868504684616*I	0.007535018373800795-0.04235319471743723*I	-0.009453358211158698-0.02978674406846558*I	-0.01811938254073006-0.016636547908005152*I	-0.02037464807742648-0.0048251961743414505*I	-0.017894215283876483+0.004189514327329099*I	-0.012407130167796366+0.009612848116297363*I	-0.005639688852923672+0.011373514852621417*I	0.000857023352228113+0.010044980051726845*I	0.005885782184320188+0.0066539627248587575*I	0.008728961775474947+0.0024230766278124224*I	0.009192387290969955-0.001495469884647864*I	0.007561613648752645-0.0042405613483355795*I	0.004483618761664241-0.005376287092469223*I	0.0008001656785922583-0.004919894683678811*I	-0.0026341071953503523-0.003268196587281591*I	-0.005115742899916681-0.0010486737656074145*I	-0.006211462524576494+0.0010640019920552747*I	-0.005815136773255686+0.002520804053185122*I	-0.004138117911412188+0.00302128714099451*I	-0.0016404311324135523+0.0025619204276005852*I	0.0010798600302118744+0.001404515788932412*I	0.0034157464366302527-0.000021007053894194917*I	0.004873860390646733-0.0012501577438047008*I	0.005168357011703993-0.0019170436008633296*I	0.004270231364559039-0.0018524470710214649*I	0.0024048611384469383-0.0011225258655626045*I
0.03667267113701049-0.022428149668548017*I	0.08744500573043196-0.04220790771993837*I	0.18426482443667527-0.057099787878769126*I	0.4276818347567491-0.06560806932150669*I	0.17751910418491287-0.06717604294255679*I	0.07665475918412407-0.06227133546479147*I	0.02721931292585176-0.052214893737013546*I	0.00020588237937851317-0.03892631488058922*I	-0.014060704486493445-0.024575659946690358*I	-0.019668988341460542-0.011215734278330605*I	-0.01915285041955879-0.00046340694749032554*I	-0.0146551623416474+0.006715335713428006*I	-0.008164558198101206+0.010084954819397923*I	-0.0014433538101021209+0.010080842561706785*I	0.004121615500140158+0.007634160749587643*I	0.0076427814902394415+0.003925343745026671*I	0.008783411306620303+0.00012122787851551527*I	0.007722671703893311-0.002850465706370365*I	0.005042737648287419-0.00444778798057832*I	0.0015622278474712026-0.004560868878196308*I	-0.001851150752004624-0.003459493067746706*I	-0.004454463218657222-0.0016646169877768966*I	-0.0057606872421102975+0.00021895530388815317*I	-0.005607833498488794+0.0016662913192719748*I	-0.004159307132878735+0.0023546937953578388*I	-0.0018415308839811195+0.00221993400320535*I	0.0007644300060334107+0.0014393945620379599*I	0.003053504367339895+0.000353421855700064*I	0.004523412669510401-0.0006494145313676846*I	0.004873860390646751-0.0012501577438046906*I	0.0040606907788238835-0.0012886361233898256*I	0.0022965870274310523-0.0008013531377891168*I
0.018325264920108567-0.022289766972584106*I	0.04298661472794348-0.04217861344089696*I	0.08567023267284782-0.05761315632559809*I	0.1775191041849128-0.06717604294255673*I	0.4186663612680252-0.07026624846070005*I	0.16849752263458345-0.06713606817488568*I	0.06932562318970178-0.05884445562794344*I	0.02261196665051701-0.04700380961523833*I	-0.0013437234213519614-0.03350550125091465*I	-0.012838906828625752-0.02021387071983921*I	-0.016429935399231453-0.008689912892231668*I	-0.014910278449863628+8.699755610258208*^-6*I	-0.01045882729882586+0.0054226634225134*I	-0.004899966050189171+0.007674135517258744*I	0.00031364549581711266+0.007352223581874712*I	0.004176065031285496+0.005332312000290747*I	0.006173065903162775+0.0025703479233041672*I	0.006264535306155062-0.00008599875372724204*I	0.004801280789700257-0.002035047492097479*I	0.002391421217690523-0.0029873863646462536*I	-0.0002581281758356776-0.002957289278691659*I	-0.0024960950941982467-0.0021918639982511845*I	-0.0038508341925695216-0.001062327660560242*I	-0.004104857601733345+0.00005284504606083018*I	-0.003311246471057718+0.0008649381814827839*I	-0.0017544459944317612+0.001232167929795193*I	0.00013211345314691469+0.0011688400699729914*I	0.0018720962389135733+0.0008109870845644703*I	0.00305350436733993+0.00035342185570007994*I	0.0034157464366303012-0.000021007053894171366*I	0.002900216053518772-0.00019906381057233386*I	0.001655829640376951-0.00016611025782721603*I
0.006313943590933012-0.01975046377234895*I	0.01655049186252448-0.037695015578243854*I	0.03624089447618102-0.052254868504684714*I	0.07665475918412404-0.062271335464791515*I	0.16849752263458354-0.06713606817488574*I	0.41133722527360295-0.0668393686238521*I	0.16389017635924877-0.06192498405311052*I	0.06777601738897132-0.05342364199826892*I	0.023833764308384697-0.04264202038838719*I	0.0018953295208771071-0.030979679864815726*I	-0.008596334858930613-0.019741764016738616*I	-0.012233600356409942-0.00998258518314626*I	-0.011645686301951631-0.0024021195465288967*I	-0.008701827992906653+0.0026940444426813495*I	-0.004845516519043858+0.005372286767961866*I	-0.001156070091259571+0.00599722776015222*I	0.0016571890308202338+0.005125085368047985*I	0.0032516749889697047+0.0033857661375770363*I	0.003613218875558154+0.0013744028622047957*I	0.0029809247663933635-0.000431467892592867*I	0.0017464768754968882-0.0017197572951507783*I	0.00034550085025201424-0.002354999951475048*I	-0.0008402654538212983-0.0023579742560785487*I	-0.001554247165138447-0.0018636807983494657*I	-0.0016999964632863657-0.0010696808195018392*I	-0.0013376021339296753-0.00018615575174958714*I	-0.0006467797615515882+0.0006037604523217*I	0.00013211345314696217+0.001168840069973013*I	0.0007644300060334899+0.0014393945620379937*I	0.0010798600302119623+0.001404515788932448*I	0.0010108852981833777+0.001101518811668448*I	0.000603629026087725+0.0006022893272167884*I
-0.0017747730575840785-0.015405248605659765*I	-0.0004317766608294235-0.029826718836136728*I	0.007535018373800753-0.04235319471743735*I	0.02721931292585171-0.05221489373701364*I	0.06932562318970181-0.05884445562794353*I	0.1638901763592487-0.06192498405311053*I	0.4097876194728725-0.06141855499417759*I	0.1651119740171165-0.05756319482625939*I	0.07101507033120043-0.05089782061216994*I	0.028076336278079827-0.04216991368528655*I	0.006091664563698613-0.032272352155730266*I	-0.005331742711018621-0.02215258331887775*I	-0.01047660105049075-0.012711204162978287*I	-0.011591236770806325-0.004703968295825754*I	-0.010171543579983358+0.0013390486209588768*I	-0.007364392519509145+0.00516506013571912*I	-0.004077461005452664+0.006812645974425093*I	-0.0009941273997766953+0.006585486983980018*I	0.0014313189656627932+0.00498934573708163*I	0.002968274533364503+0.0026420319317002456*I	0.0035845537924810438+0.0001708214346237101*I	0.0034023065158738297-0.0018858675529781755*I	0.0026420878776830855-0.003156353089264304*I	0.0015645956846256804-0.0034805001216412436*I	0.000419397171989597-0.0029147747315818526*I	-0.000592330230406189-0.001698088296975337*I	-0.0013376021339296237-0.0001861557517495624*I	-0.0017544459944316669+0.001232167929795235*I	-0.0018415308839809998+0.0022199340032053975*I	-0.001640431132413431+0.0025619204276006277*I	-0.001216726997219083+0.002205868926721582*I	-0.000644944342193572+0.0012676290694956709*I
-0.00674572025176244-0.01007625506378777*I	-0.010790246546307823-0.020063427744853275*I	-0.009453358211158747-0.029786744068465733*I	0.00020588237937846626-0.03892631488058939*I	0.022611966650516974-0.047003809615238513*I	0.06777601738897131-0.053423641998269045*I	0.16511197401711647-0.05756319482625947*I	0.41302667241510177-0.05889273360807868*I	0.16935454598681168-0.057091088123158766*I	0.0752114053740219-0.0521904929030845*I	0.031340928425991794-0.044580732987425695*I	0.007848663869617802-0.0350009711355623*I	-0.005277293179873335-0.02445443206817459*I	-0.011946316637567464-0.014066199984700748*I	-0.01411011277127163-0.004911194928068484*I	-0.013092934494176466+0.0021544668352317586*I	-0.010015708950106093+0.006625461751651153*I	-0.0058978170287595924+0.008416225573929684*I	-0.0016390717419703586+0.00785311605347546*I	0.0020349479917504635+0.005591635064298193*I	0.004624104173741439+0.0024759216738728294*I	0.005881140819912112-0.0006305317031655628*I	0.005807167654320805-0.003008393418540884*I	0.004615732214811128-0.004207447022496701*I	0.002672261917505856-0.004108907599114743*I	0.00041939717198964785-0.002914774731581821*I	-0.0016999964632862699-0.0010696808195017904*I	-0.00331124647105759+0.0008649381814828401*I	-0.004159307132878593+0.002354693795357892*I	-0.0041381179114120484+0.003021287140994551*I	-0.0032962607727903843+0.002728030685427868*I	-0.0018203560233068096+0.0016035795995048036*I
-0.009015473488723733-0.004658179139193498*I	-0.015767301802091762-0.010036280296116775*I	-0.018119382540730103-0.01663654790800531*I	-0.014060704486493495-0.02457565994669052*I	-0.0013437234213520167-0.033505501250914824*I	0.023833764308384638-0.042642020388387325*I	0.07101507033120039-0.05089782061217003*I	0.1693545459868115-0.05709108812315878*I	0.417223007457923-0.06018540589899311*I	0.1726191381347235-0.059501907425297804*I	0.07696840467994105-0.054919111882916434*I	0.03139537795713708-0.046882581736722495*I	0.006378948282541071-0.036355966957284706*I	-0.007796169180338645-0.024661658700417283*I	-0.014867707551760583-0.01325078177042784*I	-0.016761429201868586-0.003450793312136445*I	-0.014913290517483403+0.0037580464347363508*I	-0.010660653292299762+0.007893090821146587*I	-0.005294188002671929+0.00901851490114624*I	0.00001675789840656842+0.007687005795648028*I	0.0043315350191815245+0.0047902819265089065*I	0.007028965312188407+0.0013533958083101131*I	0.00785478515704015-0.0016816256363979592*I	0.006914833887200976-0.00363680089601438*I	0.004615732214811174-0.004207447022496658*I	0.0015645956846257695-0.003480500121641178*I	-0.001554247165138323-0.0018636807983493987*I	-0.0041048576017332005+0.0000528450460608888*I	-0.005607833498488643+0.0016662913192720178*I	-0.0058151367732555475+0.0025208040531851483*I	-0.004741746937499778+0.0024189978137777847*I	-0.002651316430596814+0.0014604016159322033*I
-0.009021581550329316+0.00003997476767098798*I	-0.016344609483146044-0.0012312993023455502*I	-0.020374648077426536-0.004825196174341602*I	-0.019668988341460605-0.01121573427833078*I	-0.012838906828625828-0.020213870719839398*I	0.0018953295208770423-0.03097967986481589*I	0.02807633627807978-0.042169913685286727*I	0.07521140537402186-0.052190492903084584*I	0.17261913813472354-0.059501907425297824*I	0.4189800067638423-0.06291402487882508*I	0.17267358766586885-0.06180375617459462*I	0.07549868909286435-0.056274107704638913*I	0.02887650195667178-0.047089808368965196*I	0.0034575573683479415-0.035540548743011824*I	-0.010447485610935623-0.023201257084485248*I	-0.016688063575067556-0.011647202170923248*I	-0.01740637354406229-0.002183164242641003*I	-0.014309661491395766+0.004360335761952913*I	-0.009004823651922856+0.00772698056331917*I	-0.00299760097524087+0.008217161763356963*I	0.002421619036853543+0.006564479930085319*I	0.00630517935630957+0.0037391879932765154*I	0.008136631545068582+0.0007249883308366242*I	0.007854785157040196-0.0016816256363979074*I	0.005807167654320888-0.0030083934185407995*I	0.0026420878776831935-0.0031563530892642117*I	-0.0008402654538211744-0.0023579742560784723*I	-0.0038508341925693962-0.0010623276605601923*I	-0.005760687242110178+0.0002189553038881761*I	-0.006211462524576391+0.0010640019920552769*I	-0.005170192431061992+0.0012531749836895037*I	-0.002921390914192977+0.0008154182142729926*I
