0.47681637831471285-0.146610324625843*I	0.18131102697354207-0.20593520022029957*I	-0.0034851064429639966-0.15572554139244385*I	-0.07833783523497208-0.04957325005810476*I	-0.061293257619313105+0.03233409393764766*I	-0.0063186992201737565+0.046997393866211566*I	0.030989846400306643+0.012751948069946104*I	0.028403836431190616-0.020633118872125083*I	0.001577706657906746-0.021597774724354233*I	-0.019537741074631534+0.0006911995485875241*I	-0.018095000932487292+0.016126910701254576*I	-0.0002233375639067029+0.009155786016011042*I	0.015305448586193458-0.007643439599279983*I	0.014787907379147359-0.012268037247932953*I
0.18131102697354232-0.20593520022029957*I	0.47333127187174945-0.3023358660182869*I	0.10297319173857061-0.25550845027840446*I	-0.06477836406227648-0.12339144745479641*I	-0.08465653445514545-0.0025758561918934517*I	-0.030303411219006336+0.04508604200759355*I	0.022085137211016802+0.02636427499408638*I	0.03256755305821334-0.008845826654408195*I	0.008866095356559118-0.019941919323537664*I	-0.016517294274580405-0.005470864023099899*I	-0.019761078638538182+0.009846985564598138*I	-0.0027895523462939777+0.008483471101974038*I	0.01456456981524037-0.00311225123192246*I	0.015305448586193227-0.007643439599280325*I
-0.0034851064429634376-0.15572554139244393*I	0.10297319173857114-0.2555084502784045*I	0.41203801425243736-0.2700017720806395*I	0.09665449251839792-0.2085110564121933*I	-0.03378851766196925-0.1106394993848508*I	-0.05625269802395479-0.023208975064018852*I	-0.028725704561099834+0.023488267283239172*I	0.002547396136385148+0.027055474542673836*I	0.01447255212572628+0.007281084046846173*I	0.008642757792652793-0.010786133307527134*I	-0.0012118456883868597-0.013114303622380715*I	-0.004973171259391213-0.002421051683335791*I	-0.002789552346294587+0.008483471101973247*I	-0.00022333756390732458+0.009155786016010204*I
-0.0783378352349714-0.04957325005810484*I	-0.06477836406227563-0.12339144745479655*I	0.09665449251839843-0.20851105641219336*I	0.44302786065274496-0.25724982401069396*I	0.1250583289495888-0.22914417528431882*I	-0.03221081100406285-0.13223727410920524*I	-0.07579043909858679-0.02251777551543131*I	-0.046820705493587085+0.039615177984493787*I	0.0023240585724790086+0.036211260558684656*I	0.02977800071192034-0.0003623555524343138*I	0.023430665171800227-0.023054170555460756*I	-0.0012118456883873792-0.013114303622381257*I	-0.019761078638539178+0.00984698556459707*I	-0.018095000932488114+0.016126910701253678*I
-0.061293257619312716+0.032334093937647655*I	-0.08465653445514482-0.002575856191893414*I	-0.03378851766196859-0.11063949938485079*I	0.1250583289495892-0.2291441752843189*I	0.4446055673106513-0.27884759873504866*I	0.1055205878749566-0.2284529757357314*I	-0.05030581193655047-0.11611036340795045*I	-0.07601377666249308-0.013361989499420076*I	-0.03151525690739271+0.0319717383852138*I	0.01711196595162714+0.023943223310751664*I	0.029778000711920483-0.00036235555243413*I	0.008642757792652517-0.010786133307527111*I	-0.016517294274581085-0.0054708640231000945*I	-0.019537741074632124+0.0006911995485873088*I
-0.006318699220173782+0.046997393866211726*I	-0.030303411219006236+0.04508604200759379*I	-0.05625269802395449-0.023208975064018658*I	-0.03221081100406242-0.1322372741092052*I	0.10552058787495676-0.22845297573573128*I	0.4265105663781632-0.2627206880337936*I	0.10529725031104983-0.21929718971971976*I	-0.03500036335035628-0.12375380300722998*I	-0.0612258692833446-0.025630026747352586*I	-0.03151525690739186+0.03197173838521448*I	0.0023240585724800446+0.036211260558685794*I	0.014472552125726942+0.007281084046847559*I	0.008866095356559295-0.019941919323536377*I	0.001577706657906697-0.02159777472435346*I
0.030989846400306408+0.012751948069946409*I	0.02208513721101649+0.026364274994086803*I	-0.02872570456109998+0.023488267283239488*I	-0.07579043909858675-0.022517775515431212*I	-0.050305811936550475-0.11611036340795043*I	0.10529725031104971-0.21929718971971976*I	0.4418160149643572-0.27036412763307294*I	0.12008515769019826-0.23156522696765203*I	-0.035000363350354995-0.12375380300722905*I	-0.07601377666249101-0.013361989499418504*I	-0.04682070549358496+0.039615177984495833*I	0.0025473961363867057+0.02705547454267614*I	0.032567553058214155-0.008845826654406152*I	0.028403836431190904-0.020633118872123872*I
0.0284038364311906-0.020633118872124774*I	0.0325675530582132-0.008845826654407791*I	0.0025473961363848127+0.02705547454267409*I	-0.046820705493587654+0.03961517798449375*I	-0.07601377666249379-0.01336198949942026*I	-0.03500036335035687-0.12375380300723016*I	0.12008515769019791-0.2315652269676521*I	0.4418160149643586-0.27036412763307205*I	0.10529725031105217-0.21929718971971804*I	-0.050305811936547665-0.1161103634079482*I	-0.0757904390985843-0.02251777551542908*I	-0.028725704561098218+0.023488267283241056*I	0.022085137211017538+0.026364274994087677*I	0.03098984640030686+0.012751948069946742*I
0.0015777066579071835-0.021597774724354108*I	0.008866095356559528-0.01994191932353753*I	0.014472552125726127+0.007281084046846163*I	0.0023240585724781378+0.036211260558684455*I	-0.03151525690739399+0.031971738385213486*I	-0.06122586928334572-0.025630026747352888*I	-0.03500036335035567-0.12375380300722923*I	0.10529725031105204-0.21929718971971804*I	0.4265105663781662-0.26272068803379117*I	0.10552058787495931-0.22845297573572895*I	-0.03221081100406088-0.13223727410920377*I	-0.05625269802395391-0.023208975064018447*I	-0.030303411219006232+0.04508604200759317*I	-0.006318699220173913+0.0469973938662111*I
-0.01953774107463089+0.0006911995485873051*I	-0.016517294274579705-0.005470864023100208*I	0.008642757792652882-0.010786133307527425*I	0.029778000711919574-0.00036235555243457635*I	0.017111965951625854+0.023943223310751393*I	-0.03151525690739302+0.0319717383852142*I	-0.07601377666249161-0.013361989499418652*I	-0.050305811936547686-0.11611036340794816*I	0.10552058787495944-0.2284529757357288*I	0.4446055673106531-0.2788475987350468*I	0.12505832894958954-0.22914417528431844*I	-0.03378851766196929-0.11063949938485156*I	-0.08465653445514579-0.0025758561918947445*I	-0.06129325761931338+0.03233409393764665*I
