0.38698849191871354-0.6320833716239549*I	-0.28884328653169355-0.3617789201600247*I	-0.17303959531719312+0.13290777252822722*I	0.0795905076572121+0.08112940875849459*I	0.0019668639458929327-0.0876662270343817*I	-0.030698706329819473+0.01755257680078004*I	0.019317977300529282+0.05086633666152726*I	-0.010447263779430241-0.050483790548504826*I
-0.28884328653169034-0.3617789201600339*I	0.21394889660151484-0.4991755990957321*I	-0.20925277887449176-0.28064951140152655*I	-0.17107273137130224+0.045241545493850094*I	0.04889180132739637+0.09868198555927182*I	0.02128484124642655-0.03679989037287666*I	-0.041145970109242314-0.03293121374777036*I	0.01931797730053908+0.05086633666148463*I
-0.1730395953171917+0.13290777252822905*I	-0.20925277887449362-0.2806495114015287*I	0.21591576054739497-0.5868418261301102*I	-0.2399514852043035-0.26309693460075506*I	-0.1517547540707565+0.09610788215535762*I	0.038444537547975575+0.04819819501073246*I	0.021284841246429487-0.03679989037291362*I	-0.030698706329814918+0.017552576800730385*I
0.07959050765720782+0.08112940875851904*I	-0.17107273137131254+0.04524154549385695*I	-0.2399514852043142-0.2630969346007665*I	0.23523373784794682-0.5359754894686095*I	-0.25039874898371006-0.31358072514928426*I	-0.15175475407075456+0.09610788215534662*I	0.048891801327385936+0.09868198555926688*I	0.001966863945877778-0.08766622703437377*I
0.001966863945885966-0.08766622703437492*I	0.048891801327382134+0.09868198555926506*I	-0.15175475407077343+0.0961078821553465*I	-0.2503987489837195-0.31358072514928353*I	0.2352337378479593-0.5359754894686077*I	-0.23995148520429824-0.2630969346007621*I	-0.17107273137131462+0.04524154549386675*I	0.07959050765719589+0.08112940875852903*I
-0.03069870632981539+0.017552576800742292*I	0.02128484124642177-0.036799890372901656*I	0.03844453754796388+0.04819819501074041*I	-0.15175475407075908+0.09610788215536403*I	-0.23995148520429543-0.2630969346007548*I	0.21591576054740577-0.5868418261301158*I	-0.20925277887448687-0.28064951140153127*I	-0.17303959531718896+0.13290777252823127*I
0.01931797730055096+0.050866336661485045*I	-0.0411459701092356-0.03293121374777902*I	0.021284841246420994-0.036799890372888465*I	0.048891801327390905+0.09868198555927127*I	-0.1710727313712994+0.04524154549385617*I	-0.20925277887448135-0.2806495114015249*I	0.21394889660152883-0.4991755990957312*I	-0.2888432865316801-0.36177892016003077*I
-0.010447263779407301-0.05048379054851837*I	0.019317977300546296+0.050866336661498535*I	-0.03069870632982233+0.017552576800752256*I	0.001966863945885855-0.08766622703438964*I	0.07959050765721365+0.08112940875850438*I	-0.17303959531718405+0.13290777252823988*I	-0.28884328653168323-0.3617789201600129*I	0.38698849191872053-0.6320833716239451*I
