0.16297604901978263-0.8144417654708107*I	-0.4691214853752825-0.14737274550938143*I	-0.03903718174983718+0.19160558764342797*I	0.04046975567020023-0.03474354095296633*I	-0.03556463375709487+0.01877972495087303*I	0.026073441794045037+0.005541393896265196*I	-0.014552154986230649-0.013262155458584068*I	0.003676414114055845+0.016846675561036844*I	0.0044178406107396005-0.013890189156640292*I	-0.008576887749519396+0.008244167608899601*I	0.008840769798063966-0.0014206417114743463*I	-0.006227580063686124-0.004247648017616172*I	0.0022718200982886324+0.007511246604786779*I	0.001445322753452236-0.007824915330766033*I	-0.003758018810359919+0.005663547825394515*I	0.0042195626702655805-0.002015009310621493*I	-0.0030922754773011294-0.0018185945560566723*I	0.0011041820846031695+0.004612836549256458*I	0.0008453319325376715-0.005604889946512602*I	-0.0020062898918701533+0.0046637489811261175*I	0.0020971651007125874-0.002259684875605075*I	-0.0013300326644680666-0.0007210149392143649*I	0.00016289550343044027+0.003304384558099981*I	0.0008480866224464435-0.004677673016298133*I	-0.001209193693275032+0.004403168949657018*I	0.0008199025560872676-0.0026270651961538337*I
-0.46912148537528847-0.14737274550938984*I	0.12393886726994241-0.6228361778273518*I	-0.4286517297051116-0.18211628646236216*I	-0.07460181550687846+0.2103853125942869*I	0.06654319746423636-0.029202147056698956*I	-0.050116788743376744+0.005517569492286289*I	0.029749855908168164+0.02238806945737657*I	-0.010134314375460862-0.027152344615149475*I	-0.00490047363541763+0.02509084316996881*I	0.013258610408804791-0.015310830868069994*I	-0.014804467813260022+0.003996519591304672*I	0.011112589896429876+0.006090604893348403*I	-0.0047822573102518735-0.012072563348293838*I	-0.0014861987121227928+0.013174794430260523*I	0.005664885423783952-0.00983992464132492*I	-0.006850294287625599+0.0038449532693953293*I	0.005323744754938929+0.0025978272386347648*I	-0.0022469435447794073-0.007423484502631967*I	-0.000902107807358114+0.009276585530376236*I	0.0029424970332654968-0.007864574822105513*I	-0.0033363225563262013+0.0039427340418547955*I	0.002260060604179888+0.001044699682477518*I	-0.00048194604201895984-0.005398687955538479*I	-0.0010462981898722262+0.007707553507630634*I	0.0016679891786052247-0.007304738212526193*I	-0.0012091936932563862+0.004403168949680391*I
-0.039037181749732155+0.19160558764335942*I	-0.4286517297050948-0.18211628646238395*I	0.08837423351274422-0.6040564528765142*I	-0.40257828791106287-0.17657489256608408*I	-0.08915397049311237+0.19712315713571557*I	0.07021961157831025-0.012355471495642579*I	-0.04569894813261483-0.008372619664301839*I	0.021172968158605154+0.030632237066243857*I	-0.001293544577397828-0.028572986326639602*I	-0.011128053699165934+0.020843195152384072*I	0.015530430507125012-0.007799584263299918*I	-0.013359145059679677-0.0038283957394490476*I	0.007354571085981353+0.01175415271879404*I	-0.0005626946400049621-0.014087572658892858*I	-0.004578474189344604+0.011356199874180387*I	0.006769067508333847-0.005227088092090603*I	-0.006004962355130669-0.0017599366771528025*I	0.0033174548630144096+0.007261576219688157*I	-0.00014977844406379587-0.009683169378214495*I	-0.0022321404717444548+0.008555570591174644*I	0.003105392536687303-0.0045601902640601474*I	-0.0024882359339277386-0.0007349389744066258*I	0.0010508669108449716+0.005447868632086515*I	0.00033795651406465054-0.008025753151763671*I	-0.0010462981898610104+0.007707553507757057*I	0.0008480866224456049-0.004677673016285243*I
0.040469755670266706-0.034743540953049865*I	-0.07460181550686587+0.21038531259426327*I	-0.40257828791109496-0.17657489256603728*I	0.0738220785266027-0.6173186083350519*I	-0.3989018737969266-0.15972821700503226*I	-0.08473612988241137+0.18323296797909214*I	0.06164272382877482-0.004111303886738706*I	-0.03685817833454826-0.009793261375760198*I	0.014945388094905603+0.026384589048650486*I	0.0009782755208611177-0.02106173972190171*I	-0.009682730945701023+0.013018279821608846*I	0.011772411696765201-0.002136036437798409*I	-0.009139582389533479-0.005843405049995385*I	0.004262295608655825+0.009935558162686911*I	0.0005414874446361977-0.009474736109752396*I	-0.003733142256872413+0.005751309927606549*I	0.004762777616470325-0.0005633391109762238*I	-0.00390779725439966-0.004019621552777647*I	0.001987422198563901+0.006540561280486149*I	0.000013117059433116621-0.006378784820125218*I	-0.001384053849335926+0.0038778975748448873*I	0.0018961988434076193-0.0001570213144236957*I	-0.0016683333777931485-0.0033620041706371455*I	0.0010508669108452167+0.005447868632083973*I	-0.00048194604199112555-0.00539868795547816*I	0.00016289550340470337+0.003304384558198212*I
-0.035564633757084116+0.01877972495085854*I	0.06654319746429865-0.029202147056676942*I	-0.08915397049312752+0.19712315713574924*I	-0.39890187379696973-0.15972821700501227*I	0.07823991913738045-0.6312087974917244*I	-0.4074787615464423-0.15148404939614427*I	-0.07589536008432085+0.18181232626768176*I	0.055415143765080846-0.008358951904278685*I	-0.034586358236203776-0.002282014770957322*I	0.01639071084839658+0.018559673717893944*I	-0.0027797432894808897-0.015398191896433187*I	-0.005463168275427055+0.011003270511095864*I	0.008680136219362377-0.003954630993835617*I	-0.008035400304918196-0.0012305685007968409*I	0.005107627541267616+0.0043306682161568235*I	-0.00146480244724743-0.004810987128593593*I	-0.0016359771561368025+0.0034916250520281356*I	0.0034327449520109-0.0012843540502015306*I	-0.0037449017509274675-0.0007152369946744967*I	0.0028355088210069803+0.0018628882642407966*I	-0.001196076633930124-0.001975615870461621*I	-0.0005641512932070133+0.0012508323786629058*I	0.0018961988434296466-0.00015702131443474888*I	-0.00248823593386316-0.0007349389745129019*I	0.002260060604180848+0.0010446996824601295*I	-0.0013300326644819372-0.00072101493911742*I
0.02607344179409537+0.0055413938962779186*I	-0.05011678874333365+0.005517569492296351*I	0.07021961157830123-0.012355471495633418*I	-0.08473612988241049+0.183232967979117*I	-0.40747876154646484-0.1514840493961134*I	0.08708068893544371-0.6326294392031583*I	-0.41370634161021624-0.15573169741372897*I	-0.07362353998604955+0.1893235728724087*I	0.05686046651857462-0.01618386723505659*I	-0.03834437704656713+0.003381533054492391*I	0.020610273518705882+0.016544664407304507*I	-0.005872018766756397-0.01721678645247557*I	-0.004358986190853797+0.015616107060318418*I	0.009525468151952522-0.00955952094039866*I	-0.010041690196701456+0.0034331804803275187*I	0.007204792641932105+0.0020709833405536345*I	-0.0027948351117982493-0.005532002067832926*I	-0.0014730816526341882+0.006796009610111137*I	0.004280831574514554-0.00596202706648693*I	-0.004954095444262378+0.0036879319549656675*I	0.0036554113770706697-0.0007641769319406139*I	-0.00119607663395206-0.001975615870427142*I	-0.001384053849282097+0.00387789757483813*I	0.003105392536742898-0.004560190264052042*I	-0.003336322556384865+0.003942734041898167*I	0.0020971651007048327-0.002259684875641783*I
-0.014552154986214563-0.013262155458600539*I	0.029749855908135715+0.02238806945734971*I	-0.04569894813255038-0.00837261966421849*I	0.061642723828853274-0.004111303886668855*I	-0.07589536008436595+0.18181232626767102*I	-0.41370634161026887-0.15573169741370438*I	0.08935250903369026-0.6251181925984097*I	-0.4122610188567143-0.1635566127444523*I	-0.07738155879638783+0.19498712069789167*I	0.061080029188817844-0.018198876545706122*I	-0.041436652523911904+0.001562938498393667*I	0.02171445560328891+0.021157500956618815*I	-0.005026686834233363-0.02282167639893735*I	-0.0063652760827178495+0.020279856041368952*I	0.011622633252679577-0.01181920581608707*I	-0.011371722861234182+0.002712165541095374*I	0.007367688145405082+0.005375367898625798*I	-0.0019467484892374222-0.010209675084128381*I	-0.002682275345957961+0.011199178559716527*I	0.005100734130574632-0.008589092262737495*I	-0.004954095444234407+0.003687931955005218*I	0.002835508820995451+0.0018628882642578342*I	0.000013117059398781131-0.0063787848200927075*I	-0.002232140471721622+0.008555570591159394*I	0.002942497033282468-0.007864574822143245*I	-0.002006289891889985+0.004663748981151216*I
0.003676414114025834+0.016846675561041472*I	-0.010134314375469581-0.027152344615157104*I	0.0211729681586916+0.030632237066321476*I	-0.036858178334515206-0.009793261375718086*I	0.05541514376505428-0.008358951904321439*I	-0.07362353998605212+0.18932357287240792*I	-0.412261018856748-0.1635566127444595*I	0.0855944902233596-0.6194546447728917*I	-0.4080414561864135-0.16557162205503922*I	-0.08047383427367241+0.1931685261417926*I	0.06218421127346942-0.013586039996437966*I	-0.04059132059134241-0.004041951448061781*I	0.019708165711402208+0.02582124993774088*I	-0.0029295217335106004-0.025081361274677836*I	-0.007695308747187306+0.01955884110212232*I	0.011785528756124758-0.008514821257904509*I	-0.010523636238737201-0.001965507475201754*I	0.006158494452148087+0.009778536848266262*I	-0.001126845933162565-0.012836740280321864*I	-0.0026822753459824758+0.011199178559760093*I	0.004280831574489397-0.0059620270664292934*I	-0.003744901750967526-0.0007152369946120432*I	0.00198742219852841+0.006540561280542348*I	-0.00014977844398604448-0.009683169378259209*I	-0.00090210780724332+0.009276585530316102*I	0.0008453319325346714-0.005604889946446737*I
0.0044178406106936755-0.01389018915660594*I	-0.004900473635472731+0.025090843169932143*I	-0.0012935445774081725-0.028572986326646933*I	0.014945388094898074+0.026384589048681257*I	-0.03458635823628104-0.002282014770955031*I	0.056860466518502684-0.016183867235068206*I	-0.07738155879639917+0.19498712069783963*I	-0.40804145618641147-0.16557162205507964*I	0.0825022147460623-0.6212732393289959*I	-0.406937274101842-0.16095878550578382*I	-0.0796285023411057+0.18756363619530667*I	0.06017792138164983-0.008922291015321647*I	-0.03849415549059006-0.006301636323721267*I	0.018378133046936765+0.02510023499842635*I	-0.002766626230085527-0.02177697671655678*I	-0.006847222124743409+0.01488116808589078*I	0.010576335062874514-0.004111652308336747*I	-0.009703733682614598-0.0045925726714001495*I	0.006158494452078692+0.009778536848309741*I	-0.0019467484892847393-0.01020967508413667*I	-0.001473081652655816+0.006796009610142257*I	0.0034327449520175505-0.0012843540501619036*I	-0.003907797254407615-0.004019621552768989*I	0.003317454863004601+0.007261576219745021*I	-0.0022469435447373303-0.007423484502609433*I	0.001104182084628659+0.00461283654923113*I
-0.00857688774951763+0.0082441676089131*I	0.013258610408765845-0.015310830868073718*I	-0.011128053699155788+0.0208431951524005*I	0.000978275520908608-0.02106173972185031*I	0.01639071084830615+0.018559673717936025*I	-0.03834437704668216+0.0033815330545172374*I	0.06108002918886667-0.018198876545695918*I	-0.0804738342736055+0.1931685261417811*I	-0.40693727410184116-0.1609587855057794*I	0.0833475466784989-0.6268781292754687*I	-0.4089435639937305-0.15629503652468*I	-0.0775313372403292+0.1853039513196263*I	0.05884788871718265-0.009643305954557983*I	-0.038331259987197774-0.002997251765630859*I	0.019226219669323592+0.020422561982155366*I	-0.003975819923366138-0.017373807766891534*I	-0.00602731956854332+0.012254102889628997*I	0.010576335062845605-0.004111652308347669*I	-0.010523636238833229-0.0019655074751803066*I	0.007367688145382029+0.005375367898662114*I	-0.00279483511168002-0.005532002067834903*I	-0.0016359771561088293+0.0034916250520143632*I	0.0047627776164518125-0.000563339110938424*I	-0.0060049623551483265-0.0017599366771335924*I	0.005323744754890015+0.002597827238603684*I	-0.003092275477256476-0.0018185945560604266*I
