0.4184151664504851-0.05039322258753966*I	0.1898145783016849-0.08490403920868303*I	0.06784476701248744-0.09378051246998773*I	-0.004741726303688725-0.0768692470266809*I	-0.03822310724725971-0.04316723521481478*I	-0.03875835817787455-0.006698261429404965*I	-0.019056302341243014+0.019397241995840673*I	0.004190505614774799+0.027971516808678765*I	0.017462461109375955+0.020050842350088815*I	0.016056536686644286+0.003347678230105806*I	0.004669171219181808-0.011976585932914605*I	-0.007117747370698041-0.01820265828916976*I	-0.011422659183754976-0.013331027227736585*I	-0.006677074085755059-0.0013553385922546726*I	0.00229357791256286+0.010377753598434717*I	0.008315304525999219+0.015256093107933844*I	0.007078877280542857+0.010845679877686611*I
0.18981457830168494-0.08490403920868303*I	0.4862599334629723-0.14417373505752737*I	0.1850728519979962-0.16177328623536394*I	0.02962165976522769-0.1369477476848025*I	-0.04350008448156331-0.08356750845608586*I	-0.057279409588502785-0.023769993218974127*I	-0.03456785256309976+0.021273255379273767*I	-0.0015938412318670513+0.03944808434592945*I	0.020247042301419126+0.031319195038784525*I	0.02213163232855782+0.008074256417174151*I	0.0089387893159463-0.014854980059064027*I	-0.006753487964573131-0.025307613160651284*I	-0.013794821456453093-0.019557996881424535*I	-0.009129081271192134-0.002953273629301968*I	0.0016382304402441242+0.013900754515679079*I	0.009372455193105679+0.021223433476121267*I	0.008315304525999196+0.01525609310793381*I
0.06784476701248751-0.09378051246998771*I	0.18507285199799625-0.16177328623536394*I	0.4480368262157127-0.18734097027234214*I	0.14631449382012163-0.1684715476647689*I	0.010565357423984638-0.11755050568896187*I	-0.03930957886678859-0.05559599164740719*I	-0.03981694847912683-0.003719150868885416*I	-0.018511315876455436+0.024620933609379465*I	0.003075329987314883+0.027471498413014724*I	0.013129294930721246+0.013116536749614613*I	0.010708973144802987-0.005256770810562624*I	0.0022617152301913322-0.016210318651318927*I	-0.004459910052010258-0.014929859562216817*I	-0.005479516930453935-0.004301903773490948*I	-0.002050203990649382+0.007892406248384422*I	0.0016382304402440262+0.01390075451567892*I	0.002293577912562776+0.010377753598434583*I
-0.004741726303688684-0.07686924702668087*I	0.02962165976522776-0.13694774768480245*I	0.14631449382012168-0.16847154766476896*I	0.42898052387446955-0.16794372827650159*I	0.1505049994348964-0.1405000308560902*I	0.02802781853336056-0.09749966333887322*I	-0.023253042180144207-0.052248313417301545*I	-0.03514777725994483-0.0156957368018002*I	-0.02562906324715319+0.0064182753202095015*I	-0.008347329196439806+0.014140471185277902*I	0.00645222084496641+0.011761198157359654*I	0.013002551057365946+0.00512098278787175*I	0.010577019756190506-0.0009542255433854747*I	0.002618967228532436-0.004084179684530594*I	-0.005479516930454136-0.004301903773491287*I	-0.009129081271192399-0.0029532736293024124*I	-0.00667707408575524-0.0013553385922549744*I
-0.03822310724725964-0.0431672352148147*I	-0.043500084481563214-0.08356750845608575*I	0.010565357423984704-0.11755050568896178*I	0.15050499943489637-0.1405000308560902*I	0.4464429849838453-0.14789288592641292*I	0.1665615361215407-0.1371523526259847*I	0.032696989752542545-0.10947624927178799*I	-0.030370789550841926-0.07045097170647148*I	-0.046570436443699396-0.029026764029536963*I	-0.03230613733290787+0.005062936727954621*I	-0.0060537512838766796+0.02451822478371233*I	0.01476752537096569+0.027017291265293116*I	0.020081428337908654+0.015966662665557914*I	0.010577019756190215-0.0009542255433859204*I	-0.004459910052010729-0.014929859562217561*I	-0.013794821456453558-0.019557996881425302*I	-0.011422659183755275-0.01333102722773707*I
-0.03875835817787448-0.006698261429404886*I	-0.057279409588502674-0.02376999321897401*I	-0.039309578866788465-0.055595991647407056*I	0.02802781853336063-0.09749966333887312*I	0.1665615361215407-0.13715235262598463*I	0.45111215620302764-0.15986947185932776*I	0.15944378875084303-0.15535501091515458*I	0.0212743305687881-0.12280727649952468*I	-0.037047863636596415-0.07180631029872622*I	-0.04427685853113611-0.01864901043110235*I	-0.023990832806908433+0.02031902983588825*I	0.0010251259966661075+0.035363904661398625*I	0.014767525370965389+0.027017291265292724*I	0.013002551057365384+0.0051209827878709304*I	0.0022617152301906314-0.016210318651320006*I	-0.0067534879645737645-0.025307613160652304*I	-0.007117747370698419-0.01820265828917038*I
-0.019056302341242976+0.01939724199584074*I	-0.03456785256309969+0.02127325537927387*I	-0.039816948479126736-0.003719150868885293*I	-0.02325304218014412-0.05224831341730141*I	0.03269698975254264-0.10947624927178792*I	0.1594437887508431-0.15535501091515452*I	0.43968949701927307-0.17320049908706428*I	0.15276671466508857-0.15671034950740909*I	0.023567908481351523-0.11242952290108986*I	-0.02873255911059685-0.056550217190792285*I	-0.03719798125059316-0.007803330553415752*I	-0.023990832806908675+0.02031902983588811*I	-0.006053751283877206+0.024518224783711795*I	0.00645222084496566+0.011761198157358696*I	0.010708973144802155-0.005256770810563823*I	0.008938789315945588-0.014854980059065137*I	0.004669171219181397-0.011976585932915274*I
0.004190505614774803+0.0279715168086788*I	-0.0015938412318670353+0.03944808434592951*I	-0.018511315876455388+0.024620933609379562*I	-0.035147777259944765-0.015695736801800083*I	-0.03037078955084185-0.07045097170647137*I	0.021274330568788167-0.12280727649952461*I	0.15276671466508868-0.1567103495074091*I	0.44198307493183664-0.16282274548862932*I	0.16108201919108833-0.14145425639947506*I	0.03064678576189455-0.10158384302340297*I	-0.02873255911059701-0.05655021719079211*I	-0.044276858531136463-0.01864901043110229*I	-0.03230613733290845+0.005062936727954288*I	-0.008347329196440554+0.014140471185277129*I	0.013129294930720473+0.01311653674961356*I	0.022131632328557187+0.008074256417173145*I	0.016056536686643932+0.0033476782301051925*I
0.017462461109375903+0.02005084235008883*I	0.020247042301419056+0.03131919503878455*I	0.00307532998731484+0.02747149841301476*I	-0.025629063247153187+0.006418275320209569*I	-0.04657043644369932-0.02902676402953687*I	-0.03704786363659633-0.07180631029872611*I	0.02356790848135167-0.11242952290108976*I	0.16108201919108842-0.14145425639947495*I	0.44906195221237977-0.15197706561094237*I	0.16108201919108825-0.14145425639947465*I	0.02356790848135131-0.11242952290108921*I	-0.03704786363659678-0.07180631029872564*I	-0.04657043644369987-0.029026764029536783*I	-0.025629063247153746+0.0064182753202092*I	0.0030753299873143526+0.027471498413014054*I	0.020247042301418702+0.031319195038783804*I	0.017462461109375726+0.020050842350088353*I
0.016056536686644182+0.003347678230105794*I	0.022131632328557665+0.008074256417174122*I	0.013129294930721121+0.013116536749614586*I	-0.008347329196439827+0.01414047118527788*I	-0.03230613733290777+0.0050629367279546224*I	-0.04427685853113592-0.01864901043110231*I	-0.02873255911059666-0.05655021719079223*I	0.030646785761894682-0.10158384302340293*I	0.16108201919108817-0.1414542563994746*I	0.44198307493183636-0.16282274548862852*I	0.15276671466508832-0.15671034950740803*I	0.02127433056878784-0.12280727649952354*I	-0.030370789550842145-0.07045097170647067*I	-0.03514777725994502-0.015695736801799896*I	-0.01851131587645557+0.024620933609379315*I	-0.001593841231867148+0.0394480843459291*I	0.004190505614774755+0.0279715168086785*I
