0.47992135308957684-0.5039320136733043*I	-0.11939040100004364-0.39266485121641326*I	-0.2174538016223686+0.014385050572594716*I	0.007824517257271174+0.11818347687846334*I	0.07276499801826897-0.023806642772172204*I	-0.0244668897447844-0.04676896715114782*I	-0.033363374448985676+0.030295043634841406*I	0.025585486101133977+0.01786856189760377*I	0.013890052779567556-0.027054792211875334*I	-0.022253832798800166-0.0016315602473464602*I	-0.0029125272040345053+0.02039297207812562*I	0.017580304912562947-0.007496054757423505*I	-0.0032930738296888403-0.012527825961115195*I	-0.012861498593555511+0.011651768991811804*I	0.006561950731555423+0.004795451163325185*I	0.00867604392633806-0.012033365810699383*I	-0.008077124253456866+0.0018574290202484185*I	-0.005226475051940449+0.009621955325534602*I	0.008644063517877488-0.006679145852791919*I	0.0024269244272207002-0.0052972062490115*I	-0.008793134753202092+0.009207475372729174*I
-0.11939040100005013-0.3926648512164041*I	0.2624675514671969-0.4895469631007021*I	-0.1115658837427805-0.2744813743379522*I	-0.14468880360409667-0.00942159219959085*I	-0.016642372487500768+0.07141450972729238*I	0.039401623569296045+0.006488400862644192*I	0.0011185963563584303-0.02890040525355871*I	-0.01947332166941257+0.003240251422964723*I	0.0033316533023339348+0.016237001650259784*I	0.010977525575524841-0.00666182013374781*I	-0.004673527886246803-0.00912761500476332*I	-0.0062056010337239835+0.007865146117021304*I	0.004718806319013403+0.004155714234393685*I	0.003268876901868766-0.007732374797792854*I	-0.004185454667220534-0.00038159681889249385*I	-0.0015151735218997804+0.006652880183565821*I	0.003449568874408045-0.0024114104851787822*I	0.0005669392644309972-0.004821716832559449*I	-0.002799550624718536+0.004324749076512999*I	-0.0001490712353306357+0.0025283295199337403*I	0.002426924427215149-0.005297206249011963*I
-0.2174538016223775+0.014385050572598194*I	-0.11156588374278845-0.27448137433794867*I	0.3352325494854653-0.5133536058728916*I	-0.136032773487551-0.3212503414891232*I	-0.1780521780530634+0.020873451435225985*I	0.008943113613643973+0.08928307162488026*I	0.05329167634886382-0.020566391349234398*I	-0.021135236442447563-0.030531965500902536*I	-0.022385848873457063+0.023633223501093183*I	0.02091195821488637+0.008740946892841843*I	0.007684451745833468-0.019189646094855527*I	-0.017535026479796986+0.002524153987049989*I	0.00035634969783491236+0.012660597280339058*I	0.013394850245348606-0.00787765157631648*I	-0.0048082473515881005-0.00587494577755756*I	-0.009411929719153065+0.009240358506624247*I	0.007128889995985181-0.000026265669243952614*I	0.005876493301626412-0.007708616734201625*I	-0.00822619548877933+0.004385758540165357*I	-0.0027995506247224682+0.0043247490765136835*I	0.008644063517874612-0.006679145852793833*I
0.007824517257272443+0.11818347687844401*I	-0.14468880360409742-0.009421592199600582*I	-0.13603277348755327-0.32125034148911835*I	0.3018691750364983-0.4830585622380635*I	-0.11044728738641156-0.3033817795915153*I	-0.16416212527350602-0.006181340776629879*I	-0.013310719185174355+0.08765151137754938*I	0.05037914914481171-0.0001734192711062006*I	-0.0035549315298938596-0.03802802025832414*I	-0.025678922703141656+0.011105397539982294*I	0.008050459621341523+0.020392715884646622*I	0.01424640247739128-0.014394194931550407*I	-0.00885898255346578-0.009509211823668587*I	-0.007720774555621654+0.014518026300571998*I	0.00816837519342022+0.0017443037492009122*I	0.003835816166293213-0.012554091630358746*I	-0.006985005291949218+0.003943152257619923*I	-0.0016642447572388836+0.009181209703497646*I	0.005876493301620888-0.007708616734195398*I	0.0005669392644330267-0.004821716832561062*I	-0.00522647505193119+0.009621955325527273*I
0.07276499801828254-0.023806642772194662*I	-0.01664237248748724+0.07141450972728282*I	-0.1780521780530589+0.020873451435234138*I	-0.1104472873864132-0.3033817795915136*I	0.31575922781605054-0.5101133544499242*I	-0.1327011201852346-0.30501333983884416*I	-0.16707465247755568+0.014211631301503392*I	0.0042695857273866026+0.08015545662012906*I	0.04708607531513468-0.012701245232215923*I	-0.016416430123433697-0.0263762512665149*I	-0.01911697197158245+0.015900848703291576*I	0.016726503547669514+0.00835935007393041*I	0.006169278223930765-0.012536765911315953*I	-0.014085457605392485+0.00011274350184896702*I	0.0009232889622656188+0.007838880447769939*I	0.010595299620625682-0.00355290249979701*I	-0.004957318586933766-0.0033466162576048027*I	-0.006985005291954868+0.003943152257631773*I	0.007128889995976864-0.000026265669233639873*I	0.0034495688744108216-0.0024114104851856743*I	-0.008077124253446838+0.001857429020234714*I
-0.024466889744766518-0.04676896715114951*I	0.03940162356931577+0.0064884008626545*I	0.008943113613652921+0.08928307162489234*I	-0.1641621252735068-0.006181340776637645*I	-0.13270112018523791-0.305013339838862*I	0.3128467006120035-0.4897203823718074*I	-0.1151208152726633-0.31250939459627314*I	-0.17036772630722152+0.001683805340391442*I	-0.00859191286614729+0.09180722561194067*I	0.0536480260466954-0.007905794068899054*I	-0.007740386197106286-0.03840961707721831*I	-0.027194096225044893+0.01775827772354172*I	0.011500028495740458+0.017981305399459854*I	0.014813341741818033-0.019215911764115152*I	-0.011658533178184138-0.0051844627471546965*I	-0.00786984579095665+0.017046355820515318*I	0.010595299620628237-0.0035529024997960714*I	0.003835816166292894-0.012554091630350353*I	-0.009411929719159405+0.009240358506630483*I	-0.0015151735219084274+0.006652880183562006*I	0.0086760439263327-0.012033365810706409*I
-0.03336337444897135+0.030295043634846856*I	0.0011185963563718141-0.028900405253544394*I	0.05329167634887028-0.020566391349221672*I	-0.013310719185171899+0.08765151137754351*I	-0.16707465247755834+0.014211631301482805*I	-0.11512081527267158-0.3125093945962884*I	0.3095536267823318-0.5022482083329216*I	-0.12798231386620512-0.30085762560446505*I	-0.16380577557566567+0.006479256503707551*I	0.00008413106018383942+0.07977385980123776*I	0.04557090179323944-0.006048365048650024*I	-0.012966861249032197-0.028787661751690643*I	-0.018550032707156987+0.011079131870742552*I	0.013926952922950313+0.012684099150455042*I	0.006020206988598211-0.010008436391374846*I	-0.011658533178180717-0.005184462747160121*I	0.0009232889622694976+0.007838880447763211*I	0.008168375193424513+0.0017443037491948338*I	-0.004808247351588012-0.0058749457775585335*I	-0.004185454667229987-0.0003815968188830718*I	0.006561950731544752+0.004795451163338116*I
0.02558548610113806+0.017868561897598015*I	-0.019473321669412964+0.0032402514229622217*I	-0.02113523644244675-0.030531965500898543*I	0.05037914914481952-0.00017341927110064317*I	0.004269585727388674+0.08015545662012818*I	-0.17036772630723596+0.0016838053403845656*I	-0.12798231386621786-0.30085762560447116*I	0.3161155775138799-0.4974527571696071*I	-0.1193062699398833-0.31289099141517174*I	-0.17188289982912486+0.008336685523951726*I	-0.005142343991739719+0.08939581512675412*I	0.05421496531112777-0.012727510901465967*I	-0.01053993682182313-0.034084868000708105*I	-0.027343167460373293+0.020286607243477427*I	0.013926952922959972+0.012684099150451924*I	0.014813341741823688-0.019215911764112605*I	-0.014085457605393625+0.00011274350185023609*I	-0.007720774555618447+0.014518026300562816*I	0.01339485024535905-0.007877651576323688*I	0.0032688769018793017-0.007732374797783032*I	-0.01286149859355068+0.011651768991829459*I
0.013890052779555379-0.027054792211880296*I	0.003331653302319744+0.016237001650250618*I	-0.022385848873458177+0.023633223501084138*I	-0.003554931529881998-0.03802802025832358*I	0.047086075315140974-0.012701245232207791*I	-0.00859191286615715+0.09180722561194708*I	-0.16380577557567766+0.006479256503705211*I	-0.11930626993988344-0.31289099141517845*I	0.308038453260425-0.495595328149367*I	-0.12453274499180957-0.3032690360896577*I	-0.16323883631124006+0.001657539671134436*I	-0.0027154195645361454+0.08409860887773421*I	0.04542183055790412-0.0035200355287331444*I	-0.01053993682181754-0.03408486800071117*I	-0.01855003270714743+0.011079131870746325*I	0.011500028495744153+0.017981305399480486*I	0.006169278223928481-0.012536765911293801*I	-0.008858982553460171-0.009509211823666713*I	0.0003563496978553002+0.012660597280324095*I	0.0047188063190410495+0.0041557142343794035*I	-0.003293073829668841-0.012527825961119524*I
-0.022253832798819703-0.001631560247341931*I	0.010977525575510525-0.006661820133750969*I	0.020911958214888542+0.00874094689282793*I	-0.025678922703133825+0.011105397539970073*I	-0.016416430123430668-0.02637625126651687*I	0.053648026046694955-0.007905794068894247*I	0.00008413106018054242+0.0797738598012415*I	-0.1718828998291231+0.008336685523949462*I	-0.12453274499180246-0.30326903608966305*I	0.31668251677831505-0.5022744740021832*I	-0.12210582056460152-0.3085662423386701*I	-0.17203197106446574+0.01086501504388105*I	-0.0027154195645418856+0.08409860887774256*I	0.05421496531111838-0.012727510901460588*I	-0.012966861249038793-0.0287876617516841*I	-0.027194096225046715+0.017758277723560496*I	0.016726503547672012+0.00835935007395385*I	0.014246402477400501-0.01439419493154694*I	-0.01753502647978071+0.0025241539870264756*I	-0.006205601033706782+0.00786514611698887*I	0.017580304912573508-0.007496054757443155*I
