0.5143430238895714-0.2348751076004616*I	0.1347149990533461-0.28900124856922277*I	-0.09345950250408766-0.1559344304013558*I	-0.11488822843327845+0.011117217630252989*I	-0.016701867453598064+0.0714668732842982*I	0.05247162364124184+0.025061902134178148*I	0.031502802122331454-0.029752653218180124*I	-0.021605790744645338-0.027295915647963968*I	-0.03107068641065798+0.008158024932897459*I	0.0031146423587338433+0.021718304158983213*I	0.025287733669642837+0.003271656070752065*I	0.008167695038575607-0.014019394539197212*I	-0.017314251554258794-0.008177178851062873*I	-0.014286428123906786+0.0067172539634797815*I	0.00875173758510219+0.00874814473525751*I	0.01633134370226249-0.0011434014095695747*I	-0.0007038793759234867-0.0067291108068651545*I	-0.01515179471346544-0.0021001616628325333*I	-0.006042315738401123+0.003643252367873093*I	0.011503067273315081+0.0029900257459028463*I	0.01087990369184581-0.0007889775973820111*I	-0.006173481371377085-0.0020088839554278045*I	-0.01339609798349246-0.0008868867608220572*I
0.1347149990533465-0.28900124856922205*I	0.4208835213854842-0.3908095380018167*I	0.019826770620067394-0.2778840309389692*I	-0.11016136995768643-0.08446755711705747*I	-0.0624166047920372+0.036179119764430535*I	0.01480093466873331+0.04171422006611715*I	0.030865832896596855-0.002234013513786537*I	0.00043211571167375606-0.021594628285282764*I	-0.01849114838591168-0.005577611488980525*I	-0.0057829527410159206+0.011429681003649515*I	0.011282337397308335+0.007698909619785325*I	0.007973482115383072-0.004905522780311922*I	-0.006118733085331594-0.007302140575718417*I	-0.00856251396915636+0.000570965884194095*I	0.0020449155783563325+0.00557385255391005*I	0.008047858209179377+0.002019033928392418*I	0.0011795489887976773-0.0032435630724016707*I	-0.006746195114323865-0.0030858584389910106*I	-0.0036487274401495683+0.0008898640830717768*I	0.004837587953445024+0.002854274770492163*I	0.005329585901937373+0.0009811417904750028*I	-0.002516194291648043-0.001675864358205111*I	-0.006173481371378253-0.002008883955428825*I
-0.09345950250408683-0.15593443040135505*I	0.01982677062006822-0.2778840309389685*I	0.40418165393188554-0.319342664717518*I	0.07229839426130832-0.25282212880479144*I	-0.07865856783535528-0.11422021033523932*I	-0.08402239553668198+0.008883204116464495*I	-0.016269751741923896+0.04987224499901354*I	0.033980475255330836+0.019484290645197*I	0.02571984938131567-0.018322972214530015*I	-0.010323453347337887-0.019597006028178158*I	-0.023097204295276653+0.0032525021525847135*I	-0.003004090726599598+0.014416163583262719*I	0.01672521970048541+0.00384262195494403*I	0.010212610616932074-0.008445541985288336*I	-0.009266393345078448-0.0061581449226706915*I	-0.013106879135108017+0.0034736908910782097*I	0.002005542470779274+0.005662286296266779*I	0.012682616262114135-0.0002535373264967683*I	0.004133708577523299-0.0038748360363709067*I	-0.009822208811526458-0.0011190198723552399*I	-0.008558510030049055+0.0019673880096689376*I	0.005329585901934928+0.0009811417904729417*I	0.0108799036918432-0.0007889775973840556*I
-0.11488822843327771+0.011117217630253437*I	-0.11016136995768509-0.08446755711705647*I	0.07229839426130935-0.2528221288047905*I	0.4356844560542165-0.34909531793569953*I	0.05069260351666345-0.2801180444527579*I	-0.10972925424601228-0.10606218540234395*I	-0.0809077531779476+0.030601508275447362*I	0.009017981927718305+0.05314390106976673*I	0.04214817029390477+0.0054648961060004345*I	0.00840559782705495-0.026500151065594224*I	-0.024609881471245747-0.012879752064701138*I	-0.014345466710174+0.01200064688783992*I	0.01332725297566461+0.01327276217369267*I	0.016021340324563847-0.002886488851920016*I	-0.00493918409653221-0.010545703648119218*I	-0.015308709083479144-0.0025148925547959495*I	-0.0016038118617923904+0.006463716636982708*I	0.012885446162626166+0.004873308698886127*I	0.006509134890737913-0.0022624212819244106*I	-0.009262389405969672-0.004761722797194493*I	-0.009822208811528284-0.001119019872357538*I	0.0048375879534419556+0.0028542747704897687*I	0.011503067273312684+0.002990025745901602*I
-0.016701867453598047+0.0714668732842982*I	-0.0624166047920365+0.036179119764431354*I	-0.07865856783535408-0.11422021033523766*I	0.050692603516664256-0.28011804445275645*I	0.40461376964355916-0.34093729300280456*I	0.05380724587539761-0.2583997402937757*I	-0.08444152057637011-0.10279052933159108*I	-0.07274005813937348+0.0165821137362516*I	-0.008296269626542004+0.04496672221870388*I	0.027861742169997344+0.012182150069478287*I	0.01715733541215805-0.01775200633033886*I	-0.008278537768981045-0.014023153474271053*I	-0.015049346086095166+0.005271536080976614*I	-0.0018245417377997144+0.011172600510862935*I	0.009979024586162307+0.0007567635159555635*I	0.006563883176781844-0.007555677902214639*I	-0.004428805391633834-0.00330387015217724*I	-0.007777293233169387+0.004454832681553986*I	-0.0005106518208665095+0.003986421938061301*I	0.00650913489073693-0.0022624212819277105*I	0.004133708577521933-0.0038748360363740175*I	-0.0036487274401505267+0.0008898640830714403*I	-0.006042315738401487+0.003643252367874281*I
0.05247162364124095+0.02506190213417795*I	0.014800934668732616+0.041714220066117504*I	-0.08402239553668192+0.008883204116465758*I	-0.10972925424601193-0.10606218540234252*I	0.05380724587539769-0.2583997402937752*I	0.42990150331320076-0.33766563693205265*I	0.06197494091397144-0.27241913483297153*I	-0.1017557721306301-0.11096770818265288*I	-0.08702648626328043+0.023299367699730733*I	0.0004554679585611586+0.05371486695395984*I	0.044193085872261686+0.011038748659908462*I	0.01645345603623647-0.024481117137201906*I	-0.02343033248244568-0.016123315137100153*I	-0.02109166182449725+0.008914788448852696*I	0.009678525535513271+0.014162626256767412*I	0.0208589282780062-0.0000322140814261839*I	0.0003904018054037489-0.009564561857643594*I	-0.017824903375126818-0.0041907569130019895*I	-0.0077772932331700755+0.004454832681550677*I	0.012885446162625299+0.004873308698881482*I	0.0126826162621143-0.00025353732649898174*I	-0.006746195114322367-0.0030858584389893942*I	-0.015151794713463913-0.0021001616628298914*I
0.03150280212233023-0.029752653218180092*I	0.030865832896595155-0.0022340135137864986*I	-0.0162697517419254+0.04987224499901366*I	-0.08090775317794885+0.0306015082754475*I	-0.08444152057637114-0.10279052933159093*I	0.06197494091397084-0.2724191348329716*I	0.4125872517589406-0.34584281578311427*I	0.04768851279006516-0.2657018808694916*I	-0.09300403454552647-0.10221956344739588*I	-0.07069514256101647+0.022155966290161228*I	-0.00024841141736158407+0.0469857561470964*I	0.02904129115879588+0.008938586997078871*I	0.010411140297833795-0.020837864769326142*I	-0.011927265209132905-0.013133289391196096*I	-0.010211758132653535+0.00812581085147023*I	0.003505044164135023+0.012153742301337828*I	0.007462830294513429-0.0009191008422507814*I	0.0003904018054036901-0.009564561857645839*I	-0.004428805391634482-0.003303870152180451*I	-0.0016038118617929145+0.006463716636980274*I	0.002005542470779966+0.005662286296266261*I	0.0011795489887995768-0.00324356307240057*I	-0.0007038793759217878-0.006729110806863915*I
-0.02160579074464609-0.027295915647964065*I	0.0004321157116723196-0.021594628285283156*I	0.033980475255329+0.019484290645196224*I	0.00901798192771644+0.0531439010697659*I	-0.07274005813937505+0.016582113736251215*I	-0.10175577213063118-0.11096770818265296*I	0.047688512790064586-0.26570188086949154*I	0.4213389893440447-0.33709467104785656*I	0.06401985649232937-0.2668452822790603*I	-0.09370791392144959-0.10894867425425911*I	-0.0858469372744831+0.020055804627330847*I	-0.006290727155764838+0.050629008514970715*I	0.04054435843210892+0.011928612742981704*I	0.021291043989678446-0.021626842366709205*I	-0.01810074658051004-0.015142173346625815*I	-0.023607856116145232+0.007238924090645573*I	0.0035050441641360053+0.012153742301335603*I	0.020858928278006693-0.00003221408142878226*I	0.006563883176781362-0.007555677902215225*I	-0.015308709083479881-0.00251489255479457*I	-0.013106879135108067+0.0034736908910792275*I	0.008047858209180135+0.002019033928391556*I	0.016331343702263284-0.0011434014095710703*I
-0.031070686410658237+0.008158024932896418*I	-0.01849114838591223-0.005577611488981897*I	0.025719849381314934-0.01832297221453095*I	0.042148170293904046+0.005464896106000331*I	-0.008296269626542643+0.04496672221870424*I	-0.087026486263281+0.023299367699731014*I	-0.09300403454552704-0.102219563447396*I	0.06401985649232894-0.26684528227906057*I	0.4206351099681218-0.3438237818547195*I	0.04886806177886293-0.2689454439418904*I	-0.09975022965985256-0.1053054218863852*I	-0.07434387000116949+0.02304583037323235*I	0.0045891765360809795+0.04984003091758658*I	0.03437087706073326+0.00991972878755212*I	0.007894946006188057-0.02251372912753273*I	-0.018100746580508104-0.01514217334662717*I	-0.010211758132651363+0.008125810851467241*I	0.009678525535514007+0.014162626256765174*I	0.009979024586161442+0.0007567635159564848*I	-0.004939184096533565-0.010545703648116012*I	-0.009266393345079144-0.006158144922668745*I	0.0020449155783565103+0.005573852553908852*I	0.008751737585102603+0.008748144735255287*I
0.0031146423587334513+0.02171830415898109*I	-0.005782952741016118+0.011429681003647149*I	-0.010323453347337436-0.019597006028178807*I	0.00840559782705587-0.026500151065592763*I	0.027861742169998108+0.0121821500694804*I	0.00045546795856139414+0.053714866953960945*I	-0.07069514256101665+0.02215596629016087*I	-0.09370791392144981-0.10894867425426014*I	0.048868061778862715-0.268945443941891*I	0.4145927942297191-0.3401805294868452*I	0.0603711290521772-0.2659554181959882*I	-0.08887032596800586-0.10609439948376961*I	-0.08051735137254418+0.021036946417802453*I	-0.00880692144740877+0.048953144156763724*I	0.03437087706073526+0.009919728787552406*I	0.021291043989681492-0.02162684236670973*I	-0.011927265209130731-0.013133289391197844*I	-0.02109166182449712+0.008914788448850922*I	-0.001824541737801117+0.011172600510862805*I	0.016021340324562417-0.002886488851918317*I	0.010212610616931662-0.0084455419852863*I	-0.008562513969155843+0.0005709658841951028*I	-0.01428642812390619+0.006717253963479865*I
