0.41445292386042587-0.6212575178898816*I	-0.26093551538869486-0.3650268322212177*I	-0.1933782148299998+0.11175901617138428*I	0.07951439588042397+0.08144769735994661*I	0.01925972330578746-0.06810564222294152*I	-0.0507865245375018+0.006327524791221752*I	0.02357588976611684+0.03638060471990327*I	0.015256440355242772-0.028625148818315228*I	-0.02682611117602109-0.005109471475210416*I	0.008995451404202002+0.024446061583819168*I	0.012921744683872034-0.013714238006723752*I	-0.016602913206565293-0.009157673269418104*I	0.0027424008355893654+0.0177267624757745*I	0.010981314179689252-0.005569963185163158*I	-0.010804776578425896-0.010673065637766184*I	-0.00039697941319981507+0.012736731415228112*I	0.009243112939919997-0.0003695311147827267*I	-0.007117710329896987-0.010863537542214563*I	-0.00203386116796555+0.008576335987988888*I	0.007746401777636583+0.0031768641249083265*I	-0.004615446892130987-0.010178803539957463*I	-0.0028774550910031504+0.004927104150365175*I	0.006426423341174869+0.005565179515806676*I	-0.0029120227273295033-0.008871827103718102*I	-0.0032269575119447365+0.0016649853545169571*I	0.005379424483314049+0.007024628012275917*I	-0.0017513751976875375-0.007054950885035148*I	-0.0033569665554432217-0.0011618687380275656*I	0.004565354049571576+0.007684820557095918*I	-0.0009590069314536656-0.004906751018769178*I	-0.0033854363536319847-0.0035842357037769073*I	0.003990654826974336+0.007596743518112277*I	-0.0004267609190840731-0.002513464528804293*I	-0.0034623078371924343-0.005489339982700328*I	0.003627598764662343+0.00685881895934376*I
-0.2609355153886884-0.36502683222121407*I	0.22107470903041532-0.5094985017184785*I	-0.18142111950829995-0.28357913486124475*I	-0.17411849152423853+0.043653373948461645*I	0.02872787134290038+0.08777522215117174*I	0.04283561307188651-0.03172503750305251*I	-0.035530084182261897-0.02229762402711465*I	-0.0032502214098970826+0.03127113324469071*I	0.02425189175944994-0.004179087234475977*I	-0.013904366492138737-0.018823709481908344*I	-0.0076074618023401425+0.015288388314427885*I	0.01566414551948722+0.004012524469072053*I	-0.005621599026851758-0.014727636454583975*I	-0.00806237574281867+0.007053696837993289*I	0.010584334766495992+0.007166768230066338*I	-0.001561663638497452-0.01104259675253386*I	-0.00751468974306585+0.001873193873017825*I	0.007209251771985268+0.008206804873202916*I	0.000628691447741788-0.0076866734173054434*I	-0.006649308060093973-0.0016024675519536004*I	0.004868946686670249+0.008103968275309873*I	0.0018109764490923251-0.004613624024113897*I	-0.005789477818290942-0.003944722953355302*I	0.003199465829286476+0.007230164870288266*I	0.002467401756046224-0.001847199091464362*I	-0.004978332709605066-0.005389965530516154*I	0.0020224579278728403+0.005862759274252404*I	0.002813978851892456+0.0006298696720652222*I	-0.004315973486890234-0.006068619756782918*I	0.001179917695933485+0.004100584853330127*I	0.0030316478955267397+0.0026899924993440904*I	-0.0038121972726937597-0.00609770023257078*I	0.0005283469898007878+0.002107403535451177*I	0.0032008378455993234+0.00434535443059609*I	-0.003462307837169387-0.005489339982659956*I
-0.19337821483000595+0.11175901617141264*I	-0.18142111950830045-0.2835791348612215*I	0.24033443233617538-0.5776041439413926*I	-0.2322076440458009-0.2772516100700371*I	-0.15054260175812212+0.08003397866832468*I	0.04398431169813662+0.059150073332822385*I	0.01600950189587338-0.0368345089782522*I	-0.0265346327780414+0.0021484375567614004*I	0.009671523273990274+0.017556895238020637*I	0.007648978552903502-0.013336760503884427*I	-0.011161965656527984-0.001096947006153387*I	0.0033738523773634904+0.009718425129245058*I	0.004859368941070985-0.006660541168700047*I	-0.006018578440039505-0.001990905039337674*I	0.0011807371971239058+0.0066841657232435065*I	0.0034666244366357846-0.0036967693121382353*I	-0.0035955248064343717-0.0024662607645647315*I	0.000231712034555824+0.005050057997907398*I	0.002593804879829121-0.0019719986667426433*I	-0.0022487636432324404-0.0027595692669003737*I	-0.00022288471885287443+0.003962711963896709*I	0.00195692395938094-0.0007678588283988785*I	-0.0014159810628400292-0.0029486386696347252*I	-0.00041005333496570064+0.003079905058875962*I	0.0014480906315987349+0.0001752139852384966*I	-0.0008895647994098844-0.0030090678294846587*I	-0.0004129786600340355+0.0022948550265931107*I	0.0010634509964278743+0.0009560082555084117*I	-0.0005714575017391048-0.0029543660316916887*I	-0.00032531865990725477+0.001528123761312535*I	0.0007531567768735931+0.0015871203244898424*I	-0.0004306599416452722-0.00279934748335254*I	-0.00018459850801240472+0.0007611187268204215*I	0.0005283469898260649+0.002107403535478717*I	-0.0004267609190550248-0.0025134645287707147*I
0.07951439588038257+0.08144769735999724*I	-0.17411849152425524+0.04365337394850404*I	-0.23220764404579-0.27725161007002186*I	0.26391032210232873-0.5412235392215573*I	-0.21695120369053886-0.30587675888841126*I	-0.17736871293414+0.07492450719312273*I	0.052979763102348525+0.0835961349167188*I	0.02893124657976351-0.050548746984900035*I	-0.04313754598459391-0.007009235712647612*I	0.012413924109585816+0.03528365771373908*I	0.018630292732600452-0.01890672368911571*I	-0.0219667422349517-0.01177001264394725*I	0.0029768729641508483+0.022455156544498558*I	0.014102481880986615-0.007030072283439846*I	-0.013136288769905628-0.01285444258154482*I	-0.0008531239708112155+0.015260501711202879*I	0.011213026214251265-0.0005199051872558818*I	-0.008210971698605848-0.012645064304514257*I	-0.0026457430564329957+0.00997716214830511*I	0.009020228221063648+0.0035931808490856846*I	-0.005160786370526155-0.011631396370632475*I	-0.0034498422308062633+0.005627697318370777*I	0.007336348442658472+0.006256769183836315*I	-0.0031673562605786967-0.010003589554685414*I	-0.003767019890446972+0.0019180363208567463*I	0.0060134446811678+0.007860034542355775*I	-0.0018485717308575652-0.007915818848224595*I	-0.003798415013679574-0.0012893806771654154*I	0.005054105823397137+0.008552751773601269*I	-0.0009982184208049375-0.005467830560542891*I	-0.003787626497085049-0.003961216221402022*I	0.00438075554153683+0.008445939283877348*I	-0.0004306599416480531-0.002799347483323436*I	-0.0038121972726940256-0.006097700232577996*I	0.003990654826980133+0.0075967435180913645*I
0.019259723305745-0.06810564222290329*I	0.02872787134288475+0.08777522215120219*I	-0.15054260175810819+0.0800339786683411*I	-0.2169512036905318-0.305876758888394*I	0.23708421092630141-0.5463330106967528*I	-0.20795575228634866-0.2814306973045153*I	-0.16444696825027333+0.061210269186460296*I	0.036376849895780175+0.07443846164729354*I	0.031673647415341545-0.03282198450918223*I	-0.03215623180490733-0.01257919889786747*I	0.00160914753118393+0.02461059207595597*I	0.018233313319423645-0.006169992273855728*I	-0.012723629295036818-0.012139543758688394*I	-0.004140837365749586+0.011591619002281575*I	0.012068620713029492+0.0015462637045055086*I	-0.005389886992283516-0.009677578456664015*I	-0.0054685708629554144+0.005081698171269798*I	0.008335571123295835+0.004407198963156557*I	-0.0017845483573546866-0.007079884788695565*I	-0.005557765783728264+0.0011053350445547696*I	0.005793270709115579+0.005258166203569049*I	0.00021863811277408445-0.004606768358368201*I	-0.005201217428512678-0.0014272535666738295*I	0.0039793818872327+0.005094900445797321*I	0.0013979977890615685-0.002318768997578367*I	-0.004726026821851134-0.0029887146978734803*I	0.0026280083275228286+0.004275798838607927*I	0.0021420830960943295-0.00031907533012818503*I	-0.004225175932765175-0.003802845206009922*I	0.0015917979862098135+0.0030634117909022185*I	0.002629380343874724+0.0013909883988719638*I	-0.0037876264970709292-0.003961216221328922*I	0.0007531567768451583+0.0015871203245345082*I	0.0030316478954961227+0.002689992499336405*I	-0.003385436353630311-0.003584235703782992*I
-0.050786524537500675+0.006327524791227462*I	0.04283561307189206-0.03172503750304446*I	0.043984311698142965+0.05915007333283509*I	-0.17736871293413584+0.07492450719314336*I	-0.20795575228634142-0.2814306973045028*I	0.2500059556101681-0.5600472487034341*I	-0.22455866549290915-0.2905883705739605*I	-0.16170456741467754+0.07893703166219347*I	0.047358164075471804+0.06886849846211372*I	0.020868870836929346-0.04349505014694778*I	-0.03255321121807813+0.00015753251737981894*I	0.010852260471122064+0.024241060961203174*I	0.011115602989532571-0.017033529816068833*I	-0.014757490462992942-0.003563207770721055*I	0.0036055644118918144+0.014768483127187834*I	0.007453173820906524-0.008632539835418365*I	-0.008267342083241005-0.004750474306262108*I	0.000957852478277907+0.01064687768707787*I	0.005423548395983374-0.004464628140596434*I	-0.005011505869308254-0.005414899434201*I	-0.00017834130041444142+0.008129963056855679*I	0.0040418955114235695-0.001796784681435146*I	-0.0031383284426574815-0.00576863709640901*I	-0.0006358633788759624+0.006257566990392544*I	0.0030203749558385673+0.00018814942703364304*I	-0.0019874385645823325-0.0059030047013285515*I	-0.0007353719949056114+0.004608028820244187*I	0.0022012474084460863+0.001762334309794138*I	-0.0013202247410848483-0.005808415312811591*I	-0.0005975771680803129+0.003055973753391375*I	0.0015917979862517676+0.003063411790945987*I	-0.0009982184207824201-0.005467830560492883*I	-0.0003253186599132471+0.001528123761331859*I	0.0011799176959349108+0.004100584853360358*I	-0.000959006931441353-0.004906751018720762*I
0.023575889766136525+0.03638060471987514*I	-0.03553008418225125-0.022297624027130755*I	0.016009501895872257-0.036834508978254174*I	0.052979763102357795+0.08359613491670609*I	-0.16444696825025015+0.06121026918644541*I	-0.22455866549289777-0.29058837057395837*I	0.2527483564457801-0.5423204862276926*I	-0.21357735131318084-0.29615833375910483*I	-0.17250934399307666+0.06826396602445763*I	0.046961184662278+0.08160522987734535*I	0.03011198377684999-0.043864581261743425*I	-0.039670921547964595-0.010706005024854394*I	0.008818399303167152+0.032817396949184424*I	0.01886200476717412-0.013856665691134086*I	-0.019372937355092136-0.013742011310627713*I	0.000728109320952475+0.019695587277578735*I	0.013879597162109169-0.003067360319640828*I	-0.011179364810611386-0.013622301410032088*I	-0.0022691050337012944+0.01231186304157917*I	0.010802972879313583+0.0025599998717108275*I	-0.006762881066976263-0.012469850319209068*I	-0.003535307855850839+0.006968094318814769*I	0.008607249561007214+0.005888035875630253*I	-0.004097335374132005-0.010675388115189324*I	-0.00402129973258498+0.0026733312866227413*I	0.007011029782759689+0.007784892945151377*I	-0.002414199483654029-0.008416469230127673*I	-0.004197679832069464-0.0008813111624290531*I	0.005828846173137036+0.008621153269187021*I	-0.0013202247410484878-0.00580841531279877*I	-0.004225175932747715-0.0038028452060220284*I	0.005054105823396736+0.008552751773557606*I	-0.0005714575017021112-0.0029543660317091257*I	-0.004315973486844094-0.0060686197567619135*I	0.004565354049581805+0.007684820557116195*I
0.015256440355237195-0.028625148818371814*I	-0.003250221409907124+0.031271133244641744*I	-0.02653463277805285+0.0021484375567276713*I	0.028931246579761174-0.050548746984937526*I	0.036376849895796814+0.07443846164728347*I	-0.16170456741467532+0.0789370316622174*I	-0.21357735131320474-0.2961583337590925*I	0.24194357986738296-0.5529935518654433*I	-0.21397433072637287-0.2834216023438947*I	-0.1632662310531758+0.06789443490965734*I	0.03984347433239108+0.07074169233512613*I	0.028078122608929848-0.03528824527374548*I	-0.031924519770313756-0.00752914089991887*I	0.00420295241103306+0.022638593409250982*I	0.015984549676214627-0.008929561540784722*I	-0.01294651401387245-0.008176831794873864*I	-0.0021839134064006436+0.010823760173825057*I	0.010652639650139649-0.001402374965103695*I	-0.0057999403272543165-0.0065976733977101696*I	-0.004020480231342608+0.005256912156544438*I	0.007446006323884617+0.0013981311336249886*I	-0.002197527017380712-0.00478502976216058*I	-0.004494314787300309+0.0020613433000490834*I	0.0052218132073171865+0.0023038001718732166*I	-0.00010668054718996549-0.0030786445970674976*I	-0.00444806065162009+0.000159866757834209*I	0.0035487219456156955+0.0022955529624785424*I	0.0012133992810231492-0.0015576502707641846*I	-0.004197679832053126-0.0008813111624396088*I	0.0022012474084527793+0.0017623343097940953*I	0.002142083096063808-0.0003190753301403049*I	-0.003798415013705198-0.0012893806771988184*I	0.0010634509964457042+0.0009560082554818369*I	0.0028139788519269634+0.0006298696720366402*I	-0.0033569665554260553-0.0011618687380630655*I
-0.026826111176028653-0.005109471475244859*I	0.02425189175943843-0.004179087234537917*I	0.009671523273970611+0.017556895237949576*I	-0.0431375459846102-0.007009235712666539*I	0.03167364741534458-0.03282198450912808*I	0.04735816407546412+0.0688684984621628*I	-0.17250934399311038+0.06826396602445609*I	-0.2139743307263904-0.28342160234389946*I	0.2511866928073035-0.5533630829802494*I	-0.22109204105627925-0.2942851398860975*I	-0.16530009222111341+0.0764707708976798*I	0.04758987611006771+0.07391855646006941*I	0.023462675716803414-0.045467048813690174*I	-0.03480197486130821-0.0026020367495818756*I	0.010629375752241607+0.0282037729249974*I	0.01307252694888769-0.017801388644539146*I	-0.016173471525828292-0.006511846440316287*I	0.0031955110769582027+0.017848388186183433*I	0.008901264452511751-0.008457325850123125*I	-0.00915690688269102-0.0077595421358116114*I	0.0005448738182237041+0.012941732713582123*I	0.006486999392440356-0.003508619885120705*I	-0.005582963371024901-0.008369265465896723*I	-0.0005036599603175326+0.009658086818165011*I	0.004795052288315125-0.00020966435692715263*I	-0.0035689883843029666-0.008567984579729872*I	-0.0008204618869416297+0.007018685717217275*I	0.003548721945609158+0.0022955529624730333*I	-0.002414199483663823-0.008416469230152292*I	-0.0007353719949232975+0.004608028820243799*I	0.002628008327499615+0.00427579883865246*I	-0.0018485717308838242-0.007915818848192407*I	-0.0004129786600532729+0.002294855026564684*I	0.0020224579278854435+0.005862759274207792*I	-0.0017513751976525604-0.007054950885052147*I
0.00899545140422041+0.024446061583841026*I	-0.013904366492129666-0.018823709481938806*I	0.007648978552896699-0.0133367605039389*I	0.012413924109585197+0.03528365771375682*I	-0.03215623180490041-0.012579198897803161*I	0.020868870836925745-0.043495050146927255*I	0.046961184662281774+0.0816052298773301*I	-0.1632662310531511+0.06789443490966306*I	-0.22109204105625535-0.2942851398860819*I	0.24915283163934493-0.5447867469922357*I	-0.21334563927864544-0.29110827576117976*I	-0.16991553911324442+0.06629196735771996*I	0.04471242101908065+0.07884566061041375*I	0.029889099058014297-0.039901869297904*I	-0.0377139975886071-0.011473863853294023*I	0.00740241824030597+0.029868758279549826*I	0.01845195143220628-0.010776760632220883*I	-0.017924846723518174-0.013566797325349805*I	-0.0001614554785063267+0.016686519448094773*I	0.013466618502058774-0.0007725052930776913*I	-0.010115913814161576-0.0126662931545434*I	-0.0028405625354324185+0.00935749700987614*I	0.010477654219400908+0.004088123633006626*I	-0.00600972429009428-0.010882729994721604*I	-0.003965967797500618+0.004168746835478921*I	0.008422651052968714+0.00664915460245872*I	-0.003568988384304341-0.008567984579714352*I	-0.004448060651613812+0.00015986675785312015*I	0.0070110297827670415+0.007784892945161292*I	-0.001987438564586824-0.00590300470131996*I	-0.0047260268218581505-0.0029887146978540653*I	0.0060134446811625835+0.007860034542365845*I	-0.0008895647994120989-0.003009067829506921*I	-0.004978332709589683-0.005389965530534073*I	0.005379424483340056+0.0070246280122837484*I
