0.504511149563836-0.4267059652048933*I	-0.0415564440765701-0.38709050105354614*I	-0.20644215541982883-0.04914773662750813*I	-0.03896726859783721+0.1158659453876681*I	0.07473508885737495+0.021387260496739828*I	0.010949699363790309-0.0575913909881323*I	-0.04345561267313486-0.0044376817098842275*I	-0.0009880974133343937+0.037196032855783843*I	0.028842424633247116-0.0025171942415352444*I	-0.003451241290560539-0.02612102662148323*I	-0.020212004611249675+0.0059955285725744895*I	0.00554714525959421+0.019001845550915462*I	0.014457805346684874-0.007827069484080088*I	-0.006452279487054244-0.013932839613727063*I	-0.010342853730840141+0.008752697386257752*I	0.006687204066577204+0.010080265392275184*I	0.007289440760958845-0.009119946168275697*I	-0.006503612804407208-0.007022106329444587*I	-0.004961429018835294+0.009110885161750763*I	0.006078944311536224+0.004519207575658746*I	0.0031899600611086884-0.008835701914193646*I	-0.005504586952508483-0.002431090400263653*I	-0.0018566598688235297+0.00836459286771904*I	0.004843409681677135+0.0006712812581182323*I	0.0008712958127556175-0.007747559335704641*I	-0.004153070831297465+0.0008057584145601426*I	-0.00017591404259220913+0.007002969180536315*I	0.0034716189834137308-0.002048653976164246*I	-0.0002829077857494379-0.006158913435975814*I	-0.0028404378902247775+0.0030866200625264475*I	0.0005360856856215623+0.005242857863274522*I	0.002281491224221272-0.003928009473172587*I	-0.0006116300730196813-0.0042629893019473*I	-0.0017926998832303632+0.004590032739859713*I	0.0005750992454128071+0.0032344434842614582*I	0.0014194360154781182-0.005083829741964068*I	-0.00044231699201607123-0.0021738963539878566*I	-0.0011736189792795643+0.005416137868122579*I	0.00022897212848081217+0.0011077722999212384*I	0.0010345548986963027-0.005557433281036157*I
-0.041556444076574266-0.38709050105354437*I	0.2980689941439989-0.4758537018323918*I	-0.08052371267440986-0.2712245556658596*I	-0.13170706656243927-0.027760476130749192*I	-0.028017569234021718+0.05827455439954602*I	0.03127947618425883+0.016949578786854096*I	0.009961601950467046-0.020395358132356954*I	-0.01461318803987242-0.0069548759514277475*I	-0.004439338703876845+0.011075006234295984*I	0.008630420022006272+0.0034783343310373217*I	0.0020959039690340068-0.007119181070571827*I	-0.005754199264560012-0.0018315409115096562*I	-0.0009051342274463299+0.005069005937196325*I	0.004114951615855663+0.000925627902206554*I	0.00023492457952558463-0.003852574221414847*I	-0.003053412969881057-0.0003672487819941802*I	0.00018359126217590814+0.0030581590628317623*I	0.0023280117421340452-9.061006534909732*^-6*I	-0.0004246684928617383-0.002502898753788582*I	-0.0017714689577217094+0.0002751832475664303*I	0.0005743573590292776+0.0020881171754076173*I	0.0013333001922887441-0.00047110904647468493*I	-0.0006611772708199552-0.001759809142164908*I	-0.000985364056055418+0.0006170335319834512*I	0.0006903388503805469+0.0014770396726565304*I	0.0006953817701522848-0.0007445901551675588*I	-0.0006814518478941502-0.0012428955615870667*I	-0.00045882182834496433+0.0008440557445750275*I	0.0006311810931845353+0.0010379660863631488*I	0.000253177899864318-0.0009160555727091908*I	-0.0005589466660029158-0.0008413894106529527*I	-0.00007554438738229538+0.0009798685613281839*I	0.0004887913410121101+0.0006620232666973686*I	-0.00003653082759215936-0.0010285458176674165*I	-0.0003732638677473503-0.00049379700208135*I	0.00013278225339532384+0.0010605471302929609*I	0.0002458170361944143+0.00033230812617249803*I	-0.00021334486353441652-0.0010661240540574925*I	-0.00013906408057338018-0.00014129541290485765*I	0.00022897212849318373+0.0011077722999273008*I
-0.20644215541983205-0.049147736627492965*I	-0.08052371267441356-0.2712245556658511*I	0.372804083001385-0.4544664413356297*I	-0.06957401331058914-0.3288159466539829*I	-0.1751626792355406-0.03219815784063684*I	-0.02900566664733278+0.09547058725532062*I	0.06012190081752709+0.014432384545307583*I	0.006510360659933493-0.04651638475385245*I	-0.034825192651098076-0.0009593473788647481*I	0.0011078065557288072+0.030076851785201628*I	0.02308822536870176-0.004348735153049226*I	-0.0043563755179981045-0.0210520206842923*I	-0.016097052995378138+0.006921156474777473*I	0.005782069839135555+0.015149271329514397*I	0.011404392376804079-0.008194318266036135*I	-0.006268688224890734-0.010874680550850406*I	-0.008014841988715615+0.00874363637975133*I	0.006262535573715584+0.007577366638492228*I	0.005517971803242992-0.008844762920711968*I	-0.005929255445372516-0.004933989154030477*I	-0.0036281288265421407+0.008639776115293232*I	0.005417767040722017+0.002759398433506865*I	0.0022045960050668515-0.008218668382220014*I	-0.004814248102106706-0.0009540507276438397*I	-0.0011612780986552558+0.007620002712504948*I	0.0041619578337824615-0.000571614303497304*I	0.00041247398440238524-0.006903503591128524*I	-0.003521889738116572+0.001843724500939883*I	0.00007726385727073156+0.006086913607836814*I	0.0029126723174000414-0.0028900433868211148*I	-0.0003584521731437795-0.005179044874655489*I	-0.0023516465492098558+0.003748643329221551*I	0.0004995548580462825+0.004214312045613149*I	0.0019082273564905254-0.004421806475239151*I	-0.0004788478196145539-0.003202442171633061*I	-0.0015468828470328125+0.00492234086605481*I	0.0003617543818745407+0.0021683194302211054*I	0.0012803719348942768-0.005225125154857803*I	-0.00021334486352729196-0.0010661240540535747*I	-0.0011736189792714324+0.005416137868129774*I
-0.03896726859782973+0.11586594538769446*I	-0.13170706656244122-0.027760476130738555*I	-0.06957401331060417-0.3288159466539961*I	0.3293484703282604-0.4589041230455423*I	-0.0705621107239238-0.291619913798222*I	-0.1463202546022903-0.03471535208218026*I	-0.03245690793787929+0.06934956063383577*I	0.03990989620629172+0.020427913117876322*I	0.012057505919534651-0.02751453920294956*I	-0.020367387304401526-0.008786416862955924*I	-0.0053444729312983556+0.016144012171481478*I	0.01274537163788953+0.004403962233238927*I	0.002330828548584927-0.010971755291984546*I	-0.008807612234436681-0.0021987896934925785*I	-0.0007215429652962281+0.008127165000047275*I	0.0064429633579500935+0.0009165668956930036*I	-0.00018974391336957233-0.006355472975183739*I	-0.004824881927624754-0.00009206553440841584*I	0.0007579486211874859+0.005146276238260731*I	0.003661311934405641-0.00048017005298684883*I	-0.001085845763691406-0.004262707895935639*I	-0.002756833013767817+0.0008922167795521273*I	0.0012646962094366083+0.003565156848042916*I	0.0020286819624691092-0.0012156992016803965*I	-0.0013426291186999961-0.00300270470378755*I	-0.0014441858843931988+0.0014610892765389023*I	0.0013215199435781689+0.0025150057590121477*I	0.0009485596700316556-0.0016606457278835888*I	-0.001240398513897779-0.002084284972248992*I	-0.0005343662157424349+0.001823924305896177*I	0.0011199724341837997+0.0016999893530596103*I	0.00021664707226912275-0.0019446013903710664*I	-0.0009322105337561065-0.0013351864127229267*I	0.000057237865998306635+0.002040415691633604*I	0.0007346083771920186+0.0009943313928776642*I	-0.00024987569113351185-0.0020946698717236025*I	-0.0005123279483267038-0.0006350924149903131*I	0.00036175438187839327+0.0021683194302139623*I	0.00024581703618551407+0.00033230812616596945*I	-0.0004423169920306467-0.0021738963539888905*I
0.07473508885738632+0.021387260496749248*I	-0.0280175692340276+0.05827455439953794*I	-0.17516267923557868-0.03219815784066688*I	-0.07056211072396393-0.29161991379824675*I	0.35819089496147755-0.46142131728709057*I	-0.07401335201449889-0.3177409404197036*I	-0.1665322592135425-0.028719823509601845*I	-0.026909762678287596+0.08835140618475179*I	0.05436770155298003+0.012600843633795995*I	0.005605226432502294-0.04144737881666604*I	-0.03071024103521641-0.00003371947666819418*I	0.0013427311352832106+0.026224277563788936*I	0.020034812398827512-0.004715983935034031*I	-0.00417278425584821-0.017993861621462444*I	-0.013769041253287748+0.006912095468222424*I	0.005357401346231135+0.012646372575705875*I	0.00963292341904562-0.007919135018468165*I	-0.005694330865896672-0.008786563375416993*I	-0.006681541796466772+0.008272527333309037*I	0.005601358302856707+0.005817557496345241*I	0.004532607747165456-0.008227729388734424*I	-0.005238916594983877-0.0034569494813961195*I	-0.002932747056363552+0.00789518596010751*I	0.004736315192848107+0.001516502871922225*I	0.0017457741767331913-0.007374612637627784*I	-0.004183067008900201+0.00008391535872677235*I	-0.0009081001987556279+0.006703947139780154*I	0.003603011167801393-0.0014130037141772795*I	0.00033692959701151566-0.005923635029818492*I	-0.00303309839712368+0.0025057477676368456*I	0.00004073302966823311+0.005058367790180207*I	0.0025394084496394445-0.0033838403888905248*I	-0.00022566991978343421-0.004118497744357754*I	-0.002105829513062908+0.004080951455388581*I	0.0002862099944781582+0.0031481879915406783*I	0.0017691632759058683-0.004563101888165636*I	-0.00024987569112143085-0.002094669871727065*I	-0.0015468828470283007+0.0049223408660379235*I	0.0001327822533861524+0.0010605471302811461*I	0.0014194360154674642-0.00508382974196336*I
0.010949699363795869-0.05759139098816053*I	0.03127947618424638+0.01694957878681904*I	-0.029005666647378546+0.09547058725529593*I	-0.1463202546023468-0.03471535208219678*I	-0.07401335201452688-0.3177409404197149*I	0.3379788903502332-0.4554257887145134*I	-0.06846620675489822-0.29873909486879463*I	-0.15207445386684587-0.03654689299368142*I	-0.03336204216532192+0.07441856657104219*I	0.044024847822153684+0.02135354102008515*I	0.012292430499073331-0.031367113424361805*I	-0.02342080027428203-0.009153665644936672*I	-0.005160881669150545+0.019202171234329463*I	0.015073383379978874+0.004394901226707627*I	0.0019061600556909135-0.013474654045779676*I	-0.010579081192169285-0.0019236064459266804*I	-0.0001471856062710248+0.010215282175464763*I	0.007776263550226338+0.0004454578492276488*I	-0.000850921184206919-0.008115282117351526*I	-0.005810245983690944+0.0005249679975544166*I	0.0014482874715700518+0.006623315910882419*I	0.004356693704570777-0.0012247602081868205*I	-0.0017672976115692138-0.005505603457528683*I	-0.0032156548420979206+0.0017362725241527825*I	0.0018958773026373863+0.004603122934437993*I	0.0022818598623528114-0.0021317547743774762*I	-0.0019015757846902728-0.0038440941144464967*I	-0.0015197302717834813+0.002440957837863918*I	0.001810311284564573+0.003177029025720524*I	0.0009120288424157403-0.0026891915455333816*I	-0.001613662381656585-0.002578081974318581*I	-0.000401583962358686+0.002884471436191534*I	0.0013657894703550321+0.002032297479225946*I	3.30220871080779*^-6-0.003010725444437466*I	-0.0010712746143357152-0.001476481825632729*I	0.00028620999450126145+0.00314818799156164*I	0.0007346083772041646+0.0009943313928819108*I	-0.0004788478196128841-0.0032024421716460778*I	-0.0003732638677302599-0.0004937970020779176*I	0.0005750992454379908+0.0032344434842806993*I
-0.04345561267313111-0.004437681709927325*I	0.009961601950463982-0.020395358132396124*I	0.06012190081751034+0.014432384545302579*I	-0.032456907937896844+0.06934956063384344*I	-0.1665322592135428-0.02871982350961228*I	-0.06846620675488475-0.2987390948688136*I	0.35243669569696084-0.4632528581986074*I	-0.07491848624191469-0.31267193448251485*I	-0.16241730759766923-0.027794195607399923*I	-0.02667483809876061+0.08449883196333648*I	0.0513142885830796+0.01223359485181162*I	0.00578881769463875-0.03838921975381195*I	-0.028382229293131837-0.00004278048317459273*I	0.0009180626423812261+0.02372137881003153*I	0.018263343441091474-0.004440800687430096*I	-0.0035984268968093716-0.015905744446016806*I	-0.01243574106098357+0.006440986421765826*I	0.004696224075423707+0.01088656343352262*I	0.008647559363016154-0.0073021014865310065*I	-0.005003992015467642-0.0073095237028131*I	-0.005986160026260818+0.007527937178100455*I	0.004919906454995582+0.004574661934736893*I	0.004073785918834266-0.0073836736441624225*I	-0.004607735501789794-0.002418983395031783*I	-0.002679569156494815+0.006979130387390667*I	0.004177368526828682+0.0006751134612605266*I	0.0016702297893135718-0.006394744076288755*I	-0.003694275667931937+0.0007459386254596008*I	-0.0009446310263833993+0.005675401322150851*I	0.0032297473000335473-0.001906800716238941*I	0.00046971185040346264-0.004863087899522859*I	-0.0027872813609218857+0.0028380558938066475*I	-0.00017261183385577095+0.003992243736122781*I	0.002400344369083821-0.0035251358017877113*I	3.302208741414504*^-6-0.0030107254444105024*I	-0.0021058295130294423+0.0040809514554182025*I	0.00005723786600075604+0.0020404156916423665*I	0.0019082273564819544-0.00442180647523687*I	-0.00003653082757107942-0.0010285458176466135*I	-0.0017926998831951635+0.0045900327398878445*I
-0.000988097413319628+0.037196032855764165*I	-0.014613188039852992-0.006954875951446544*I	0.006510360659953349-0.04651638475385488*I	0.03990989620632013+0.020427913117879257*I	-0.02690976267824635+0.0883514061847382*I	-0.15207445386680543-0.03654689299370906*I	-0.074918486241895-0.31267193448253355*I	0.3420938419661376-0.4545001608123233*I	-0.06823128217535675-0.3025916690902202*I	-0.155127866836747-0.03691414177567802*I	-0.033178450903195635+0.0774767256338823*I	0.04635285956423099+0.02134448001357293*I	0.011867762006166857-0.0338700121781149*I	-0.025192269232029205-0.00887848239733027*I	-0.004586524310131056+0.021290288409769837*I	0.016406683572264217+0.003923792180248831*I	0.0012449827848694354-0.015234463187952407*I	-0.011564445248213297-0.0013065729139741444*I	0.0005431532441499201+0.011692321848076712*I	0.00847164532044551-0.0002991323059803828*I	-0.0015323730320361884-0.00935817767896011*I	-0.006269067811996994+0.0013690237421250624*I	0.0020794685647662916+0.007661281997239129*I	0.004609871604425291-0.002140815780918702*I	-0.0023262442776041258-0.0063469928682111185*I	-0.003291199229529862+0.0027161410854683534*I	0.0023846686435967904+0.005265146201152095*I	0.0022453290347208108-0.0031603005920141218*I	-0.002274839652457964-0.004337891116508196*I	-0.001386948018387579+0.0035015049681574586*I	0.002056128320776894+0.0035093371518873893*I	0.0006986839789037757-0.003755315599588775*I	-0.0017527264622118897-0.0027193773872103443*I	-0.00017261183384550507+0.003992243736135438*I	0.0013657894703835505+0.0020322974792421154*I	-0.0002256699197584999-0.00411849774435008*I	-0.0009322105337604122-0.0013351864127169053*I	0.0004995548580218185+0.004214312045626023*I	0.000488791340997967+0.0006620232667121254*I	-0.0006116300730183309-0.00426298930193917*I
0.028842424633272405-0.0025171942415286364*I	-0.004439338703845574+0.011075006234292438*I	-0.03482519265107386-0.0009593473788817825*I	0.012057505919559487-0.027514539202966943*I	0.05436770155300744+0.012600843633780593*I	-0.03336204216530032+0.07441856657102443*I	-0.16241730759766013-0.027794195607409262*I	-0.0682312821753543-0.3025916690902158*I	0.34938328272705677-0.46362010698057976*I	-0.07473489497978437-0.3096137754196635*I	-0.16008929585558968-0.027803256613919847*I	-0.027099506591666354+0.08199593320956579*I	0.049542819625335986+0.01250877809939782*I	0.0063631750536641786-0.03630110257839925*I	-0.027048929100842698-0.0005138895296723918*I	0.0002568853715570721+0.02196156966782526*I	0.01727797938503723-0.003823767155483557*I	-0.0029080880464104125-0.014428704773381798*I	-0.01174035929080212+0.0056963962665870305*I	0.004014772227553385+0.009643667871930344*I	0.008188737534684623-0.006458045741954373*I	-0.004372810922275592-0.006271557616444046*I	-0.005732982126402101+0.0066118816053938895*I	0.004360959788962183+0.003733272524084175*I	0.003998241531406633-0.0064038050828263676*I	-0.004118944160814301-0.001756960128316768*I	-0.002716099984104677+0.005950584569737075*I	0.0038041046590769996+0.00018131645917613694*I	0.0018030120427159756-0.0053341969460131075*I	-0.0034484586317151933+0.0010782467516128648*I	-0.001157975889889814+0.004609277268082726*I	0.003090683219475138-0.0020480961291452766*I	0.0006986839788956017-0.0037553155995948425*I	-0.002787281360926967+0.002838055893801816*I	-0.00040158396235295737+0.0028844714361835324*I	0.0025394084496488333-0.0033838403888953495*I	0.00021664707226160318-0.001944601390361374*I	-0.0023516465492387805+0.0037486433292345197*I	-0.0000755443874144802+0.0009798685613261826*I	0.0022814912242032533-0.003928009473185477*I
-0.0034512412905394153-0.026121026621479415*I	0.008630420022031324+0.0034783343310328904*I	0.0011078065557387285+0.03007685178518755*I	-0.02036738730441247-0.008786416862968069*I	0.005605226432475041-0.041447378816671786*I	0.044024847822124534+0.021353541020084542*I	-0.02667483809877542+0.08449883196334572*I	-0.15512786683673926-0.03691414177565863*I	-0.07473489497976635-0.30961377541964696*I	0.34442185370823425-0.45450922181881015*I	-0.06865595066824214-0.30509456784397715*I	-0.15689933579447793-0.03663895852809932*I	-0.0326040935441586+0.07956484280928054*I	0.047686159756542314+0.0208733709670659*I	0.011206584735374673-0.03562982132032848*I	-0.026177633288052112-0.008261448865395392*I	-0.003896185459708598+0.022767328082394466*I	0.01710206534246142+0.003179202025070345*I	0.0005635309369974842-0.016477358749535074*I	-0.01202326707657184-0.0004625171693885988*I	0.0011743343373002034+0.012730287934450572*I	0.008724823220275978-0.001215187878679642*I	-0.002091319698068967-0.010199567089595851*I	-0.006344612199403126+0.0023488923034896752*I	0.0025682599057670593+0.008323305263988818*I	0.004573340776840371-0.0031693615985420205*I	-0.002699508145333261-0.006840789870280742*I	-0.0031584169761165685+0.0037766882157426102*I	0.00263048567980778+0.005597454327298131*I	0.0020319841712006224-0.004226424646089336*I	-0.0024139037330269284-0.004479186529426622*I	-0.0011579758899025775+0.004609277268064528*I	0.002056128320761626+0.0035093371518581233*I	0.0004697118503929646-0.004863087899545544*I	-0.0016136623816597167-0.0025780819743248485*I	0.00004073302966701325+0.005058367790190343*I	0.0011199724341764842+0.0016999893530788037*I	-0.0003584521731548972-0.005179044874640668*I	-0.0005589466660057001-0.0008413894106525825*I	0.0005360856856241115+0.005242857863267038*I
