0.43587857312873207-0.06932010116265415*I	0.19776948403091502-0.11142961245116065*I	0.060028325766022544-0.11255815523307558*I	-0.022275810131723375-0.07826207074240403*I	-0.053614805336954154-0.02896959416982176*I	-0.04256369912829074+0.01176402395982389*I	-0.010250229294066979+0.02922887309065927*I	0.018156839030535953+0.023206670290569307*I	0.026362486709596906+0.005052681036987671*I	0.014165433656265733-0.010854711573128138*I	-0.005571748204719576-0.01556358799075811*I	-0.017493843755081194-0.009148636948417123*I	-0.014367103376172169+0.0016271267334842393*I	-0.000804067207200401+0.00898142737960511*I	0.011627364516089554+0.009050357309567447*I	0.01361518520523376+0.0033246797974858426*I	0.004710597143214707-0.0034680447664679477*I	-0.007182799112047562-0.006930771326441806*I	-0.012488977847665325-0.005539831870385187*I	-0.007417874382851547-0.000922172841433468*I	0.0034426584916354636+0.0037161279751806997*I	0.011114748084440134+0.005658764282633041*I	0.009466015612637917+0.004034464274006199*I
0.1977694840309149-0.11142961245116058*I	0.49590689889475464-0.18187825639572966*I	0.17549367389919168-0.1896916831935646*I	0.006413520429068474-0.14152774940289722*I	-0.06483950926001393-0.06649804678258006*I	-0.06386503463102089+0.0002592789208376076*I	-0.02440686009775453+0.03497069425039325*I	0.01611225741553019+0.034281554127646996*I	0.032322272686801864+0.01235195871744117*I	0.020790738504877396-0.010510906953770483*I	-0.003328410098815495-0.02000334852154533*I	-0.019938851580891793-0.01393646125727396*I	-0.018297910962281585-0.00016720956881210452*I	-0.002739738860082532+0.010677484043051603*I	0.01281111799803345+0.012306107177090879*I	0.016337961659304297+0.005582312543099411*I	0.0064323860931861385-0.0036060915289560765*I	-0.00777838070445072-0.009007876636853273*I	-0.014600673494899154-0.007852944167875447*I	-0.009046319356029765-0.0018237038952046728*I	0.0036968737015888303+0.004736591441199401*I	0.012908674104273675+0.007750592249186765*I	0.011114748084440334+0.005658764282632967*I
0.06002832576602276-0.1125581552330755*I	0.17549367389919204-0.18969168319356453*I	0.44229209355780114-0.21084785056555125*I	0.13292997477090138-0.17792765923374043*I	-0.0038367088649979924-0.11229887631223771*I	-0.046682670229477405-0.04329137649201054*I	-0.037502547921423345+0.005311959957825413*I	-0.01024142644148824+0.02411598267726517*I	0.01054050921081094+0.018717966136888822*I	0.01482842893172073+0.0032033217690238995*I	0.00642363512870513-0.008883780220286441*I	-0.004132477306015965-0.011021921141940432*I	-0.008311487064802146-0.004886103947706695*I	-0.004682725757047607+0.0031574702286735795*I	0.001970858283132362+0.007209439276583498*I	0.0056283188859858795+0.005375335850648873*I	0.0038489838116387448+0.00004248067271395881*I	-0.0009854882896656754-0.0045282643703899*I	-0.004335722212815303-0.005291748661673004*I	-0.0034859254104586805-0.002194179885242857*I	0.0004196962566088035+0.002210760378801123*I	0.0036968737015894903+0.004736591441199112*I	0.003442658491636076+0.0037161279751804447*I
-0.02227581013172295-0.07826207074240384*I	0.006413520429069057-0.14152774940289692*I	0.1329299747709017-0.17792765923374027*I	0.4320418642637345-0.18161897747489156*I	0.15108681380143804-0.15472098894317063*I	0.02252577784459985-0.10724619527524962*I	-0.03251723657321073-0.054146088065138424*I	-0.043074296126142254-0.010251628032932645*I	-0.027735270196569177+0.014967345728847904*I	-0.0038265941653613236+0.020345092870372797*I	0.014024361724520129+0.0121847491486287*I	0.018050999644794674+0.00016657708928073892*I	0.009482707899218063-0.007697241344454784*I	-0.0036008899215870514-0.00835414871417478*I	-0.011865524869094975-0.003773301097768375*I	-0.010518119564533142+0.0016696074061980867*I	-0.001789555496866124+0.004453163009215039*I	0.00729164230327383+0.0037586086478941416*I	0.010129259794774545+0.001130499912242523*I	0.0051302933998232806-0.001257284387667435*I	-0.0034859254104577008-0.0021941798852433848*I	-0.009046319356028336-0.0018237038952053956*I	-0.007417874382850513-0.0009221728414339691*I
-0.05361480533695361-0.028969594169821648*I	-0.06483950926001307-0.06649804678257984*I	-0.0038367088649971094-0.11229887631223745*I	0.1510868138014388-0.1547209889431705*I	0.4584043509733329-0.17656629643790328*I	0.16525224745770511-0.16557570051629839*I	0.016954029639881227-0.12280978326600749*I	-0.05001108032829147-0.06329472501355562*I	-0.05744139950231447-0.00862450129944868*I	-0.02853933740376988+0.023948773108452667*I	0.007800770350728059+0.029395450179939928*I	0.027639546929754084+0.015509428946114352*I	0.022761596788009857-0.0033014676771872743*I	0.002299908787170922-0.014628012670896588*I	-0.016089867769252347-0.013893980584560003*I	-0.019283399251946956-0.004695473939202009*I	-0.007075461072898285+0.005385735381378432*I	0.009325192587573701+0.01011192729184755*I	0.01675765791591207+0.007793072921899709*I	0.010129259794775428+0.0011304999122419032*I	-0.004335722212813663-0.0052917486616741*I	-0.014600673494897357-0.00785294416787661*I	-0.012488977847664146-0.00553983187038593*I
-0.04256369912829019+0.011764023959823873*I	-0.06386503463101997+0.00025927892083765753*I	-0.04668267022947634-0.04329137649201034*I	0.022525777844600747-0.10724619527524937*I	0.1652522474577055-0.16557570051629816*I	0.452832602768614-0.19212988442866102*I	0.14775840370262414-0.17472433746471533*I	0.0025869262637088952-0.1211826565325234*I	-0.05081514753549234-0.05431329763395077*I	-0.04581403498622529+0.00042585601011848966*I	-0.0149241521985361+0.02727345290593835*I	0.012511367493943196+0.025927405413472*I	0.020456747817707063+0.008578657619672707*I	0.010272618940344772-0.00884129954757226*I	-0.005117965595680893-0.015550185512329957*I	-0.012647209277617505-0.010177852609379381*I	-0.00816865116750735+0.0009632903434307661*I	0.0023905545397395955+0.00942019965538421*I	0.009325192587574256+0.010111927291847064*I	0.007291642303274991+0.0037586086478930856*I	-0.0009854882896641354-0.004528264370391361*I	-0.007778380704449251-0.009007876636854708*I	-0.007182799112046664-0.006930771326442696*I
-0.010250229294066573+0.029228873090659056*I	-0.0244068600977538+0.03497069425039301*I	-0.03750254792142244+0.005311959957825394*I	-0.03251723657320984-0.05414608806513815*I	0.016954029639881848-0.12280978326600707*I	0.14775840370262447-0.174724337464715*I	0.43846549939244145-0.19050275769517677*I	0.1469543364954232-0.1657429100851104*I	0.014214290779797863-0.11213229922295614*I	-0.03719996233025875-0.05098861783646503*I	-0.041103437843010245-0.0030421887563493026*I	-0.022106951310583087+0.020342681579496872*I	0.000022389646278253578+0.02038757354308719*I	0.013038873434855406+0.007656484778239517*I	0.013715277431979705-0.005125171572391456*I	0.005996782488758663-0.009891421229696966*I	-0.0031811936649797936-0.006143388335373337*I	-0.008168651167507014+0.000963290343430553*I	-0.00707546107289765+0.00538573538137781*I	-0.0017895554968653386+0.0044531630092139165*I	0.003848983811639498+0.00004248067271247305*I	0.006432386093186711-0.0036060915289575224*I	0.004710597143215008-0.0034680447664688437*I
0.018156839030536134+0.023206670290568943*I	0.01611225741553055+0.03428155412764649*I	-0.01024142644148773+0.0241159826772649*I	-0.043074296126141665-0.010251628032932492*I	-0.05001108032829098-0.06329472501355506*I	0.0025869262637092483-0.1211826565325227*I	0.14695433649542328-0.16574291008510994*I	0.45009286390853004-0.18145240038560945*I	0.16056952170065647-0.16241823028762456*I	0.018924887923012737-0.11560034398942381*I	-0.044382761442305775-0.05791938916290633*I	-0.053592415690675105-0.008582020626733978*I	-0.029524825693434616+0.019420508738063752*I	0.0034650481379132603+0.024103701518267993*I	0.024153621519294947+0.013315249060872489*I	0.023181293044617322-0.0010907072983853696*I	0.005996782488758897-0.00989142122969701*I	-0.012647209277617083-0.010177852609379489*I	-0.019283399251946574-0.004695473939202371*I	-0.010518119564533034+0.0016696074061972957*I	0.005628318885985649+0.005375335850647693*I	0.016337961659303884+0.005582312543098182*I	0.013615185205233448+0.0033246797974850507*I
0.026362486709596945+0.005052681036987335*I	0.03232227268680197+0.012351958717440688*I	0.01054050921081107+0.018717966136888465*I	-0.027735270196569014+0.014967345728847895*I	-0.057441399502314326-0.008624501299448261*I	-0.05081514753549218-0.05431329763395009*I	0.01421429077979795-0.11213229922295545*I	0.16056952170065658-0.1624182302876241*I	0.454803461051745-0.18492044515207706*I	0.1533867225886095-0.16934900161406577*I	0.006435910075347968-0.1211401758598084*I	-0.05180063582515719-0.058841562004339404*I	-0.050149757199040045-0.004865892651553276*I	-0.018410077608995132+0.025079273020696492*I	0.012931063750550751+0.028138165792273843*I	0.024153621519295048+0.013315249060872336*I	0.01371527743197998-0.005125171572391436*I	-0.005117965595680589-0.01555018551232972*I	-0.016089867769252305-0.013893980584559807*I	-0.0118655248690954-0.0037733010977685603*I	0.0019708582831314925+0.007209439276582837*I	0.012811117998032459+0.012306107177089994*I	0.011627364516088895+0.009050357309566822*I
0.014165433656265748-0.010854711573128284*I	0.020790738504877407-0.010510906953770726*I	0.014828428931720676+0.0032033217690236615*I	-0.003826594165361474+0.020345092870372696*I	-0.02853933740377009+0.02394877310845281*I	-0.04581403498622547+0.00042585601011891803*I	-0.03719996233025888-0.05098861783646437*I	0.018924887923012702-0.11560034398942325*I	0.1533867225886095-0.16934900161406546*I	0.4423144832040802-0.1904602770224617*I	0.14596884820575812-0.17027117445549894*I	0.009878568566983105-0.11742404788462783*I	-0.04068588774071773-0.053182797721706955*I	-0.040683741586402714-0.0008314283775478249*I	-0.01841007760899525+0.02507927302069599*I	0.003465048137913231+0.024103701518267635*I	0.013038873434855516+0.007656484778239738*I	0.01027261894034487-0.008841299547571483*I	0.0022999087871707685-0.014628012670895685*I	-0.0036008899215876273-0.008354148714174277*I	-0.0046827257570485475+0.003157470228673463*I	-0.0027397388600835337+0.01067748404305108*I	-0.0008040672072010419+0.008981427379604655*I
